t,[L2M],[D],[L],[L2MD],[L2Ms]
3.7000e+02,2.2458e+00,2.7025e+01,2.2502e+01,3.2236e+00,2.8171e-02
3.8000e+02,2.1946e+00,2.6974e+01,2.2502e+01,3.2744e+00,2.8641e-02
3.9000e+02,2.1446e+00,2.6925e+01,2.2502e+01,3.3239e+00,2.9101e-02
4.0000e+02,2.0958e+00,2.6876e+01,2.2502e+01,3.3722e+00,2.9550e-02
4.1000e+02,2.0482e+00,2.6829e+01,2.2502e+01,3.4194e+00,2.9989e-02
4.2000e+02,2.0017e+00,2.6783e+01,2.2502e+01,3.4654e+00,3.0418e-02
4.3000e+02,1.9564e+00,2.6738e+01,2.2502e+01,3.5103e+00,3.0838e-02
4.4000e+02,1.9122e+00,2.6694e+01,2.2502e+01,3.5541e+00,3.1248e-02
4.5000e+02,1.8690e+00,2.6651e+01,2.2502e+01,3.5969e+00,3.1648e-02
4.6000e+02,1.8269e+00,2.6610e+01,2.2502e+01,3.6386e+00,3.2040e-02
4.7000e+02,1.7858e+00,2.6569e+01,2.2502e+01,3.6793e+00,3.2423e-02
4.8000e+02,1.7457e+00,2.6529e+01,2.2502e+01,3.7191e+00,3.2797e-02
4.9000e+02,1.7065e+00,2.6490e+01,2.2502e+01,3.7579e+00,3.3163e-02
5.0000e+02,1.6683e+00,2.6453e+01,2.2502e+01,3.7958e+00,3.3521e-02
5.1000e+02,1.6309e+00,2.6416e+01,2.2502e+01,3.8327e+00,3.3871e-02
5.2000e+02,1.5945e+00,2.6379e+01,2.2502e+01,3.8689e+00,3.4213e-02
5.3000e+02,1.5589e+00,2.6344e+01,2.2502e+01,3.9041e+00,3.4547e-02
5.4000e+02,1.5241e+00,2.6310e+01,2.2502e+01,3.9385e+00,3.4874e-02
5.5000e+02,1.4902e+00,2.6276e+01,2.2502e+01,3.9722e+00,3.5194e-02
5.6000e+02,1.4571e+00,2.6243e+01,2.2502e+01,4.0050e+00,3.5506e-02
5.7000e+02,1.4247e+00,2.6211e+01,2.2502e+01,4.0371e+00,3.5812e-02
5.8000e+02,1.3931e+00,2.6180e+01,2.2502e+01,4.0684e+00,3.6111e-02
5.9000e+02,1.3622e+00,2.6149e+01,2.2502e+01,4.0990e+00,3.6403e-02
6.0000e+02,1.3320e+00,2.6119e+01,2.2502e+01,4.1288e+00,3.6689e-02
6.1000e+02,1.3026e+00,2.6090e+01,2.2502e+01,4.1580e+00,3.6968e-02
6.2000e+02,1.2738e+00,2.6062e+01,2.2502e+01,4.1865e+00,3.7242e-02
6.3000e+02,1.2457e+00,2.6034e+01,2.2502e+01,4.2144e+00,3.7509e-02
6.4000e+02,1.2182e+00,2.6007e+01,2.2502e+01,4.2416e+00,3.7770e-02
6.5000e+02,1.1914e+00,2.5980e+01,2.2502e+01,4.2682e+00,3.8026e-02
6.6000e+02,1.1651e+00,2.5954e+01,2.2502e+01,4.2941e+00,3.8276e-02
6.7000e+02,1.1395e+00,2.5929e+01,2.2502e+01,4.3195e+00,3.8521e-02
6.8000e+02,1.1145e+00,2.5904e+01,2.2502e+01,4.3443e+00,3.8760e-02
6.9000e+02,1.0900e+00,2.5880e+01,2.2502e+01,4.3685e+00,3.8994e-02
7.0000e+02,1.0661e+00,2.5856e+01,2.2502e+01,4.3922e+00,3.9222e-02
7.1000e+02,1.0428e+00,2.5833e+01,2.2502e+01,4.4153e+00,3.9446e-02
7.2000e+02,1.0199e+00,2.5810e+01,2.2502e+01,4.4380e+00,3.9665e-02
7.3000e+02,9.9762e-01,2.5788e+01,2.2502e+01,4.4601e+00,3.9879e-02
7.4000e+02,9.7581e-01,2.5766e+01,2.2502e+01,4.4817e+00,4.0089e-02
7.5000e+02,9.5450e-01,2.5745e+01,2.2502e+01,4.5028e+00,4.0294e-02
7.6000e+02,9.3367e-01,2.5725e+01,2.2502e+01,4.5234e+00,4.0494e-02
7.7000e+02,9.1331e-01,2.5704e+01,2.2502e+01,4.5436e+00,4.0690e-02
7.8000e+02,8.9340e-01,2.5685e+01,2.2502e+01,4.5633e+00,4.0882e-02
7.9000e+02,8.7395e-01,2.5665e+01,2.2502e+01,4.5825e+00,4.1070e-02
8.0000e+02,8.5493e-01,2.5647e+01,2.2502e+01,4.6014e+00,4.1253e-02
8.1000e+02,8.3633e-01,2.5628e+01,2.2502e+01,4.6198e+00,4.1433e-02
8.2000e+02,8.1816e-01,2.5610e+01,2.2502e+01,4.6378e+00,4.1608e-02
8.3000e+02,8.0039e-01,2.5593e+01,2.2502e+01,4.6554e+00,4.1780e-02
8.4000e+02,7.8302e-01,2.5575e+01,2.2502e+01,4.6726e+00,4.1948e-02
8.5000e+02,7.6603e-01,2.5558e+01,2.2502e+01,4.6894e+00,4.2113e-02
8.6000e+02,7.4942e-01,2.5542e+01,2.2502e+01,4.7059e+00,4.2274e-02
8.7000e+02,7.3319e-01,2.5526e+01,2.2502e+01,4.7219e+00,4.2431e-02
8.8000e+02,7.1731e-01,2.5510e+01,2.2502e+01,4.7377e+00,4.2585e-02
8.9000e+02,7.0179e-01,2.5495e+01,2.2502e+01,4.7530e+00,4.2736e-02
9.0000e+02,6.8661e-01,2.5480e+01,2.2502e+01,4.7681e+00,4.2883e-02
9.1000e+02,6.7177e-01,2.5465e+01,2.2502e+01,4.7828e+00,4.3028e-02
9.2000e+02,6.5725e-01,2.5451e+01,2.2502e+01,4.7971e+00,4.3169e-02
9.3000e+02,6.4306e-01,2.5437e+01,2.2502e+01,4.8112e+00,4.3307e-02
9.4000e+02,6.2918e-01,2.5423e+01,2.2502e+01,4.8249e+00,4.3442e-02
9.5000e+02,6.1561e-01,2.5409e+01,2.2502e+01,4.8384e+00,4.3574e-02
9.6000e+02,6.0234e-01,2.5396e+01,2.2502e+01,4.8515e+00,4.3703e-02
9.7000e+02,5.8936e-01,2.5383e+01,2.2502e+01,4.8644e+00,4.3830e-02
9.8000e+02,5.7666e-01,2.5371e+01,2.2502e+01,4.8769e+00,4.3954e-02
9.9000e+02,5.6425e-01,2.5359e+01,2.2502e+01,4.8892e+00,4.4075e-02
1.0000e+03,5.5210e-01,2.5347e+01,2.2502e+01,4.9013e+00,4.4194e-02
1.0100e+03,5.4023e-01,2.5335e+01,2.2502e+01,4.9130e+00,4.4310e-02
1.0200e+03,5.2861e-01,2.5323e+01,2.2502e+01,4.9245e+00,4.4423e-02
1.0300e+03,5.1725e-01,2.5312e+01,2.2502e+01,4.9358e+00,4.4534e-02
1.0400e+03,5.0613e-01,2.5301e+01,2.2502e+01,4.9468e+00,4.4643e-02
1.0500e+03,4.9526e-01,2.5290e+01,2.2502e+01,4.9575e+00,4.4749e-02
1.0600e+03,4.8463e-01,2.5280e+01,2.2502e+01,4.9681e+00,4.4853e-02
1.0700e+03,4.7423e-01,2.5269e+01,2.2502e+01,4.9784e+00,4.4955e-02
1.0800e+03,4.6406e-01,2.5259e+01,2.2502e+01,4.9884e+00,4.5055e-02
1.0900e+03,4.5411e-01,2.5249e+01,2.2502e+01,4.9983e+00,4.5153e-02
1.1000e+03,4.4438e-01,2.5240e+01,2.2502e+01,5.0079e+00,4.5248e-02
1.1100e+03,4.3485e-01,2.5230e+01,2.2502e+01,5.0174e+00,4.5341e-02
1.1200e+03,4.2554e-01,2.5221e+01,2.2502e+01,5.0266e+00,4.5433e-02
1.1300e+03,4.1643e-01,2.5212e+01,2.2502e+01,5.0356e+00,4.5522e-02
1.1400e+03,4.0751e-01,2.5203e+01,2.2502e+01,5.0444e+00,4.5610e-02
1.1500e+03,3.9879e-01,2.5195e+01,2.2502e+01,5.0531e+00,4.5695e-02
1.1600e+03,3.9026e-01,2.5186e+01,2.2502e+01,5.0615e+00,4.5779e-02
1.1700e+03,3.8191e-01,2.5178e+01,2.2502e+01,5.0698e+00,4.5861e-02
1.1800e+03,3.7375e-01,2.5170e+01,2.2502e+01,5.0779e+00,4.5942e-02
1.1900e+03,3.6576e-01,2.5162e+01,2.2502e+01,5.0858e+00,4.6020e-02
1.2000e+03,3.5795e-01,2.5154e+01,2.2502e+01,5.0935e+00,4.6097e-02
1.2100e+03,3.5030e-01,2.5147e+01,2.2502e+01,5.1011e+00,4.6172e-02
1.2200e+03,3.4282e-01,2.5139e+01,2.2502e+01,5.1085e+00,4.6246e-02
1.2300e+03,3.3550e-01,2.5132e+01,2.2502e+01,5.1157e+00,4.6318e-02
1.2400e+03,3.2834e-01,2.5125e+01,2.2502e+01,5.1228e+00,4.6389e-02
1.2500e+03,3.2133e-01,2.5118e+01,2.2502e+01,5.1298e+00,4.6458e-02
1.2600e+03,3.1448e-01,2.5111e+01,2.2502e+01,5.1366e+00,4.6525e-02
1.2700e+03,3.0777e-01,2.5105e+01,2.2502e+01,5.1432e+00,4.6591e-02
1.2800e+03,3.0121e-01,2.5098e+01,2.2502e+01,5.1497e+00,4.6656e-02
1.2900e+03,2.9479e-01,2.5092e+01,2.2502e+01,5.1560e+00,4.6719e-02
1.3000e+03,2.8851e-01,2.5085e+01,2.2502e+01,5.1623e+00,4.6781e-02
1.3100e+03,2.8236e-01,2.5079e+01,2.2502e+01,5.1684e+00,4.6842e-02
1.3200e+03,2.7635e-01,2.5073e+01,2.2502e+01,5.1743e+00,4.6901e-02
1.3300e+03,2.7046e-01,2.5068e+01,2.2502e+01,5.1801e+00,4.6959e-02
1.3400e+03,2.6470e-01,2.5062e+01,2.2502e+01,5.1858e+00,4.7016e-02
1.3500e+03,2.5907e-01,2.5056e+01,2.2502e+01,5.1914e+00,4.7072e-02
1.3600e+03,2.5355e-01,2.5051e+01,2.2502e+01,5.1969e+00,4.7126e-02
1.3700e+03,2.4816e-01,2.5045e+01,2.2502e+01,5.2022e+00,4.7180e-02
1.3800e+03,2.4288e-01,2.5040e+01,2.2502e+01,5.2074e+00,4.7232e-02
1.3900e+03,2.3771e-01,2.5035e+01,2.2502e+01,5.2126e+00,4.7283e-02
1.4000e+03,2.3266e-01,2.5030e+01,2.2502e+01,5.2176e+00,4.7333e-02
1.4100e+03,2.2771e-01,2.5025e+01,2.2502e+01,5.2225e+00,4.7382e-02
1.4200e+03,2.2287e-01,2.5020e+01,2.2502e+01,5.2273e+00,4.7430e-02
1.4300e+03,2.1813e-01,2.5016e+01,2.2502e+01,5.2319e+00,4.7477e-02
1.4400e+03,2.1350e-01,2.5011e+01,2.2502e+01,5.2365e+00,4.7523e-02
1.4500e+03,2.0896e-01,2.5007e+01,2.2502e+01,5.2410e+00,4.7567e-02
1.4600e+03,2.0452e-01,2.5002e+01,2.2502e+01,5.2454e+00,4.7611e-02
1.4700e+03,2.0018e-01,2.4998e+01,2.2502e+01,5.2497e+00,4.7654e-02
1.4800e+03,1.9593e-01,2.4994e+01,2.2502e+01,5.2539e+00,4.7697e-02
1.4900e+03,1.9177e-01,2.4990e+01,2.2502e+01,5.2581e+00,4.7738e-02
1.5000e+03,1.8769e-01,2.4986e+01,2.2502e+01,5.2621e+00,4.7778e-02
1.5100e+03,1.8371e-01,2.4982e+01,2.2502e+01,5.2660e+00,4.7818e-02
1.5200e+03,1.7981e-01,2.4978e+01,2.2502e+01,5.2699e+00,4.7856e-02
1.5300e+03,1.7600e-01,2.4974e+01,2.2502e+01,5.2737e+00,4.7894e-02
1.5400e+03,1.7226e-01,2.4970e+01,2.2502e+01,5.2774e+00,4.7931e-02
1.5500e+03,1.6861e-01,2.4967e+01,2.2502e+01,5.2810e+00,4.7967e-02
1.5600e+03,1.6503e-01,2.4963e+01,2.2502e+01,5.2845e+00,4.8003e-02
1.5700e+03,1.6153e-01,2.4960e+01,2.2502e+01,5.2880e+00,4.8037e-02
1.5800e+03,1.5810e-01,2.4956e+01,2.2502e+01,5.2914e+00,4.8071e-02
1.5900e+03,1.5475e-01,2.4953e+01,2.2502e+01,5.2947e+00,4.8105e-02
1.6000e+03,1.5147e-01,2.4950e+01,2.2502e+01,5.2979e+00,4.8137e-02
1.6100e+03,1.4826e-01,2.4947e+01,2.2502e+01,5.3011e+00,4.8169e-02
1.6200e+03,1.4512e-01,2.4943e+01,2.2502e+01,5.3042e+00,4.8200e-02
1.6300e+03,1.4204e-01,2.4940e+01,2.2502e+01,5.3073e+00,4.8231e-02
1.6400e+03,1.3903e-01,2.4937e+01,2.2502e+01,5.3103e+00,4.8261e-02
1.6500e+03,1.3608e-01,2.4934e+01,2.2502e+01,5.3132e+00,4.8290e-02
1.6600e+03,1.3320e-01,2.4932e+01,2.2502e+01,5.3160e+00,4.8318e-02
1.6700e+03,1.3038e-01,2.4929e+01,2.2502e+01,5.3188e+00,4.8347e-02
1.6800e+03,1.2762e-01,2.4926e+01,2.2502e+01,5.3216e+00,4.8374e-02
1.6900e+03,1.2491e-01,2.4923e+01,2.2502e+01,5.3242e+00,4.8401e-02
1.7000e+03,1.2227e-01,2.4921e+01,2.2502e+01,5.3269e+00,4.8427e-02
1.7100e+03,1.1968e-01,2.4918e+01,2.2502e+01,5.3294e+00,4.8453e-02
1.7200e+03,1.1715e-01,2.4916e+01,2.2502e+01,5.3319e+00,4.8478e-02
1.7300e+03,1.1467e-01,2.4913e+01,2.2502e+01,5.3344e+00,4.8503e-02
1.7400e+03,1.1224e-01,2.4911e+01,2.2502e+01,5.3368e+00,4.8527e-02
1.7500e+03,1.0986e-01,2.4908e+01,2.2502e+01,5.3391e+00,4.8550e-02
1.7600e+03,1.0754e-01,2.4906e+01,2.2502e+01,5.3414e+00,4.8573e-02
1.7700e+03,1.0526e-01,2.4904e+01,2.2502e+01,5.3437e+00,4.8596e-02
1.7800e+03,1.0303e-01,2.4902e+01,2.2502e+01,5.3459e+00,4.8618e-02
1.7900e+03,1.0085e-01,2.4900e+01,2.2502e+01,5.3481e+00,4.8640e-02
1.8000e+03,9.8719e-02,2.4897e+01,2.2502e+01,5.3502e+00,4.8661e-02
1.8100e+03,9.6630e-02,2.4895e+01,2.2502e+01,5.3522e+00,4.8682e-02
1.8200e+03,9.4586e-02,2.4893e+01,2.2502e+01,5.3543e+00,4.8702e-02
1.8300e+03,9.2585e-02,2.4891e+01,2.2502e+01,5.3563e+00,4.8722e-02
1.8400e+03,9.0626e-02,2.4889e+01,2.2502e+01,5.3582e+00,4.8742e-02
1.8500e+03,8.8709e-02,2.4888e+01,2.2502e+01,5.3601e+00,4.8761e-02
1.8600e+03,8.6833e-02,2.4886e+01,2.2502e+01,5.3619e+00,4.8779e-02
1.8700e+03,8.4997e-02,2.4884e+01,2.2502e+01,5.3638e+00,4.8798e-02
1.8800e+03,8.3199e-02,2.4882e+01,2.2502e+01,5.3655e+00,4.8815e-02
1.8900e+03,8.1440e-02,2.4880e+01,2.2502e+01,5.3673e+00,4.8833e-02
1.9000e+03,7.9718e-02,2.4879e+01,2.2502e+01,5.3690e+00,4.8850e-02
1.9100e+03,7.8032e-02,2.4877e+01,2.2502e+01,5.3707e+00,4.8867e-02
1.9200e+03,7.6383e-02,2.4875e+01,2.2502e+01,5.3723e+00,4.8883e-02
1.9300e+03,7.4768e-02,2.4874e+01,2.2502e+01,5.3739e+00,4.8899e-02
1.9400e+03,7.3187e-02,2.4872e+01,2.2502e+01,5.3755e+00,4.8915e-02
1.9500e+03,7.1640e-02,2.4871e+01,2.2502e+01,5.3770e+00,4.8930e-02
1.9600e+03,7.0126e-02,2.4869e+01,2.2502e+01,5.3785e+00,4.8945e-02
1.9700e+03,6.8644e-02,2.4868e+01,2.2502e+01,5.3800e+00,4.8960e-02
1.9800e+03,6.7193e-02,2.4866e+01,2.2502e+01,5.3814e+00,4.8975e-02
1.9900e+03,6.5773e-02,2.4865e+01,2.2502e+01,5.3828e+00,4.8989e-02
2.0000e+03,6.4383e-02,2.4863e+01,2.2502e+01,5.3842e+00,4.9003e-02
2.0100e+03,6.3023e-02,2.4862e+01,2.2502e+01,5.3855e+00,4.9016e-02
2.0200e+03,6.1691e-02,2.4861e+01,2.2502e+01,5.3868e+00,4.9029e-02
2.0300e+03,6.0387e-02,2.4859e+01,2.2502e+01,5.3881e+00,4.9042e-02
2.0400e+03,5.9112e-02,2.4858e+01,2.2502e+01,5.3894e+00,4.9055e-02
2.0500e+03,5.7863e-02,2.4857e+01,2.2502e+01,5.3906e+00,4.9068e-02
2.0600e+03,5.6640e-02,2.4856e+01,2.2502e+01,5.3918e+00,4.9080e-02
2.0700e+03,5.5444e-02,2.4855e+01,2.2502e+01,5.3930e+00,4.9092e-02
2.0800e+03,5.4272e-02,2.4853e+01,2.2502e+01,5.3942e+00,4.9103e-02
2.0900e+03,5.3126e-02,2.4852e+01,2.2502e+01,5.3953e+00,4.9115e-02
2.1000e+03,5.2004e-02,2.4851e+01,2.2502e+01,5.3964e+00,4.9126e-02
2.1100e+03,5.0905e-02,2.4850e+01,2.2502e+01,5.3975e+00,4.9137e-02
2.1200e+03,4.9830e-02,2.4849e+01,2.2502e+01,5.3986e+00,4.9148e-02
2.1300e+03,4.8778e-02,2.4848e+01,2.2502e+01,5.3996e+00,4.9158e-02
2.1400e+03,4.7748e-02,2.4847e+01,2.2502e+01,5.4006e+00,4.9168e-02
2.1500e+03,4.6739e-02,2.4846e+01,2.2502e+01,5.4016e+00,4.9178e-02
2.1600e+03,4.5752e-02,2.4845e+01,2.2502e+01,5.4026e+00,4.9188e-02
2.1700e+03,4.4786e-02,2.4844e+01,2.2502e+01,5.4036e+00,4.9198e-02
2.1800e+03,4.3841e-02,2.4843e+01,2.2502e+01,5.4045e+00,4.9207e-02
2.1900e+03,4.2915e-02,2.4842e+01,2.2502e+01,5.4054e+00,4.9216e-02
2.2000e+03,4.2009e-02,2.4841e+01,2.2502e+01,5.4063e+00,4.9225e-02
2.2100e+03,4.1122e-02,2.4840e+01,2.2502e+01,5.4072e+00,4.9234e-02
2.2200e+03,4.0254e-02,2.4840e+01,2.2502e+01,5.4081e+00,4.9243e-02
2.2300e+03,3.9404e-02,2.4839e+01,2.2502e+01,5.4089e+00,4.9251e-02
2.2400e+03,3.8572e-02,2.4838e+01,2.2502e+01,5.4097e+00,4.9260e-02
2.2500e+03,3.7758e-02,2.4837e+01,2.2502e+01,5.4105e+00,4.9268e-02
2.2600e+03,3.6960e-02,2.4836e+01,2.2502e+01,5.4113e+00,4.9276e-02
2.2700e+03,3.6180e-02,2.4836e+01,2.2502e+01,5.4121e+00,4.9284e-02
2.2800e+03,3.5416e-02,2.4835e+01,2.2502e+01,5.4128e+00,4.9291e-02
2.2900e+03,3.4669e-02,2.4834e+01,2.2502e+01,5.4136e+00,4.9299e-02
2.3000e+03,3.3937e-02,2.4833e+01,2.2502e+01,5.4143e+00,4.9306e-02
2.3100e+03,3.3221e-02,2.4833e+01,2.2502e+01,5.4150e+00,4.9313e-02
2.3200e+03,3.2520e-02,2.4832e+01,2.2502e+01,5.4157e+00,4.9320e-02
2.3300e+03,3.1833e-02,2.4831e+01,2.2502e+01,5.4164e+00,4.9327e-02
2.3400e+03,3.1161e-02,2.4831e+01,2.2502e+01,5.4171e+00,4.9334e-02
2.3500e+03,3.0504e-02,2.4830e+01,2.2502e+01,5.4177e+00,4.9340e-02
2.3600e+03,2.9860e-02,2.4829e+01,2.2502e+01,5.4184e+00,4.9347e-02
2.3700e+03,2.9230e-02,2.4829e+01,2.2502e+01,5.4190e+00,4.9353e-02
2.3800e+03,2.8613e-02,2.4828e+01,2.2502e+01,5.4196e+00,4.9359e-02
2.3900e+03,2.8009e-02,2.4827e+01,2.2502e+01,5.4202e+00,4.9365e-02
2.4000e+03,2.7418e-02,2.4827e+01,2.2502e+01,5.4208e+00,4.9371e-02
2.4100e+03,2.6839e-02,2.4826e+01,2.2502e+01,5.4213e+00,4.9377e-02
2.4200e+03,2.6273e-02,2.4826e+01,2.2502e+01,5.4219e+00,4.9382e-02
2.4300e+03,2.5719e-02,2.4825e+01,2.2502e+01,5.4225e+00,4.9388e-02
2.4400e+03,2.5176e-02,2.4825e+01,2.2502e+01,5.4230e+00,4.9393e-02
2.4500e+03,2.4645e-02,2.4824e+01,2.2502e+01,5.4235e+00,4.9399e-02
2.4600e+03,2.4125e-02,2.4824e+01,2.2502e+01,5.4240e+00,4.9404e-02
2.4700e+03,2.3616e-02,2.4823e+01,2.2502e+01,5.4245e+00,4.9409e-02
2.4800e+03,2.3117e-02,2.4823e+01,2.2502e+01,5.4250e+00,4.9414e-02
2.4900e+03,2.2630e-02,2.4822e+01,2.2502e+01,5.4255e+00,4.9419e-02
2.5000e+03,2.2152e-02,2.4822e+01,2.2502e+01,5.4260e+00,4.9423e-02
2.5100e+03,2.1685e-02,2.4821e+01,2.2502e+01,5.4264e+00,4.9428e-02
2.5200e+03,2.1227e-02,2.4821e+01,2.2502e+01,5.4269e+00,4.9433e-02
2.5300e+03,2.0779e-02,2.4820e+01,2.2502e+01,5.4273e+00,4.9437e-02
2.5400e+03,2.0341e-02,2.4820e+01,2.2502e+01,5.4278e+00,4.9441e-02
2.5500e+03,1.9912e-02,2.4819e+01,2.2502e+01,5.4282e+00,4.9446e-02
2.5600e+03,1.9492e-02,2.4819e+01,2.2502e+01,5.4286e+00,4.9450e-02
2.5700e+03,1.9081e-02,2.4819e+01,2.2502e+01,5.4290e+00,4.9454e-02
2.5800e+03,1.8678e-02,2.4818e+01,2.2502e+01,5.4294e+00,4.9458e-02
2.5900e+03,1.8284e-02,2.4818e+01,2.2502e+01,5.4298e+00,4.9462e-02
2.6000e+03,1.7898e-02,2.4817e+01,2.2502e+01,5.4302e+00,4.9466e-02
2.6100e+03,1.7521e-02,2.4817e+01,2.2502e+01,5.4306e+00,4.9470e-02
2.6200e+03,1.7151e-02,2.4817e+01,2.2502e+01,5.4309e+00,4.9473e-02
2.6300e+03,1.6789e-02,2.4816e+01,2.2502e+01,5.4313e+00,4.9477e-02
2.6400e+03,1.6435e-02,2.4816e+01,2.2502e+01,5.4316e+00,4.9480e-02
2.6500e+03,1.6089e-02,2.4816e+01,2.2502e+01,5.4320e+00,4.9484e-02
2.6600e+03,1.5749e-02,2.4815e+01,2.2502e+01,5.4323e+00,4.9487e-02
2.6700e+03,1.5417e-02,2.4815e+01,2.2502e+01,5.4326e+00,4.9491e-02
2.6800e+03,1.5092e-02,2.4815e+01,2.2502e+01,5.4330e+00,4.9494e-02
2.6900e+03,1.4773e-02,2.4814e+01,2.2502e+01,5.4333e+00,4.9497e-02
2.7000e+03,1.4462e-02,2.4814e+01,2.2502e+01,5.4336e+00,4.9500e-02
2.7100e+03,1.4157e-02,2.4814e+01,2.2502e+01,5.4339e+00,4.9503e-02
2.7200e+03,1.3858e-02,2.4813e+01,2.2502e+01,5.4342e+00,4.9506e-02
2.7300e+03,1.3566e-02,2.4813e+01,2.2502e+01,5.4345e+00,4.9509e-02
2.7400e+03,1.3280e-02,2.4813e+01,2.2502e+01,5.4348e+00,4.9512e-02
2.7500e+03,1.3000e-02,2.4813e+01,2.2502e+01,5.4350e+00,4.9515e-02
2.7600e+03,1.2726e-02,2.4812e+01,2.2502e+01,5.4353e+00,4.9517e-02
2.7700e+03,1.2457e-02,2.4812e+01,2.2502e+01,5.4356e+00,4.9520e-02
2.7800e+03,1.2194e-02,2.4812e+01,2.2502e+01,5.4358e+00,4.9523e-02
2.7900e+03,1.1937e-02,2.4811e+01,2.2502e+01,5.4361e+00,4.9525e-02
2.8000e+03,1.1685e-02,2.4811e+01,2.2502e+01,5.4363e+00,4.9528e-02
2.8100e+03,1.1439e-02,2.4811e+01,2.2502e+01,5.4366e+00,4.9530e-02
2.8200e+03,1.1198e-02,2.4811e+01,2.2502e+01,5.4368e+00,4.9533e-02
2.8300e+03,1.0962e-02,2.4811e+01,2.2502e+01,5.4371e+00,4.9535e-02
2.8400e+03,1.0730e-02,2.4810e+01,2.2502e+01,5.4373e+00,4.9537e-02
2.8500e+03,1.0504e-02,2.4810e+01,2.2502e+01,5.4375e+00,4.9540e-02
2.8600e+03,1.0283e-02,2.4810e+01,2.2502e+01,5.4377e+00,4.9542e-02
2.8700e+03,1.0066e-02,2.4810e+01,2.2502e+01,5.4379e+00,4.9544e-02
2.8800e+03,9.8535e-03,2.4809e+01,2.2502e+01,5.4382e+00,4.9546e-02
2.8900e+03,9.6457e-03,2.4809e+01,2.2502e+01,5.4384e+00,4.9548e-02
