t,[L2M],[D],[L],[L2MD],[L2Ms]
8.2000e+02,2.4039e-03,1.3835e+01,2.5217e+00,5.3936e+00,8.2251e-02
8.3000e+02,2.1946e-03,1.3835e+01,2.5217e+00,5.3938e+00,8.2254e-02
8.4000e+02,2.0036e-03,1.3835e+01,2.5217e+00,5.3940e+00,8.2258e-02
8.5000e+02,1.8292e-03,1.3834e+01,2.5217e+00,5.3942e+00,8.2261e-02
8.6000e+02,1.6700e-03,1.3834e+01,2.5217e+00,5.3943e+00,8.2264e-02
8.7000e+02,1.5246e-03,1.3834e+01,2.5217e+00,5.3945e+00,8.2266e-02
8.8000e+02,1.3919e-03,1.3834e+01,2.5217e+00,5.3946e+00,8.2269e-02
8.9000e+02,1.2707e-03,1.3834e+01,2.5217e+00,5.3947e+00,8.2271e-02
9.0000e+02,1.1601e-03,1.3834e+01,2.5217e+00,5.3948e+00,8.2273e-02
9.1000e+02,1.0592e-03,1.3834e+01,2.5217e+00,5.3949e+00,8.2275e-02
9.2000e+02,9.6696e-04,1.3834e+01,2.5217e+00,5.3950e+00,8.2276e-02
9.3000e+02,8.8280e-04,1.3833e+01,2.5217e+00,5.3951e+00,8.2278e-02
9.4000e+02,8.0596e-04,1.3833e+01,2.5217e+00,5.3952e+00,8.2279e-02
9.5000e+02,7.3581e-04,1.3833e+01,2.5217e+00,5.3953e+00,8.2280e-02
9.6000e+02,6.7176e-04,1.3833e+01,2.5217e+00,5.3953e+00,8.2281e-02
9.7000e+02,6.1329e-04,1.3833e+01,2.5217e+00,5.3954e+00,8.2282e-02
9.8000e+02,5.5991e-04,1.3833e+01,2.5217e+00,5.3954e+00,8.2283e-02
