t,[L2M],[D],[L],[L2MD],[L2Ms]
1.5100e+03,4.7591e-01,1.3538e+00,5.0030e+00,8.9436e-01,1.2674e-01
1.5200e+03,4.7291e-01,1.3513e+00,5.0030e+00,8.9689e-01,1.2721e-01
1.5300e+03,4.6994e-01,1.3488e+00,5.0030e+00,8.9940e-01,1.2767e-01
1.5400e+03,4.6699e-01,1.3463e+00,5.0030e+00,9.0188e-01,1.2813e-01
1.5500e+03,4.6407e-01,1.3438e+00,5.0030e+00,9.0435e-01,1.2859e-01
1.5600e+03,4.6116e-01,1.3414e+00,5.0030e+00,9.0680e-01,1.2905e-01
1.5700e+03,4.5828e-01,1.3389e+00,5.0030e+00,9.0922e-01,1.2950e-01
1.5800e+03,4.5543e-01,1.3365e+00,5.0030e+00,9.1163e-01,1.2995e-01
1.5900e+03,4.5259e-01,1.3341e+00,5.0030e+00,9.1402e-01,1.3040e-01
1.6000e+03,4.4978e-01,1.3318e+00,5.0030e+00,9.1639e-01,1.3084e-01
1.6100e+03,4.4698e-01,1.3294e+00,5.0030e+00,9.1874e-01,1.3128e-01
1.6200e+03,4.4421e-01,1.3271e+00,5.0030e+00,9.2107e-01,1.3172e-01
1.6300e+03,4.4146e-01,1.3248e+00,5.0030e+00,9.2339e-01,1.3216e-01
1.6400e+03,4.3873e-01,1.3225e+00,5.0030e+00,9.2568e-01,1.3259e-01
1.6500e+03,4.3603e-01,1.3202e+00,5.0030e+00,9.2796e-01,1.3302e-01
1.6600e+03,4.3334e-01,1.3179e+00,5.0030e+00,9.3022e-01,1.3345e-01
1.6700e+03,4.3067e-01,1.3157e+00,5.0030e+00,9.3246e-01,1.3388e-01
1.6800e+03,4.2802e-01,1.3134e+00,5.0030e+00,9.3468e-01,1.3430e-01
1.6900e+03,4.2540e-01,1.3112e+00,5.0030e+00,9.3689e-01,1.3472e-01
1.7000e+03,4.2279e-01,1.3090e+00,5.0030e+00,9.3908e-01,1.3514e-01
1.7100e+03,4.2020e-01,1.3069e+00,5.0030e+00,9.4125e-01,1.3555e-01
1.7200e+03,4.1763e-01,1.3047e+00,5.0030e+00,9.4341e-01,1.3597e-01
1.7300e+03,4.1508e-01,1.3026e+00,5.0030e+00,9.4555e-01,1.3638e-01
1.7400e+03,4.1255e-01,1.3004e+00,5.0030e+00,9.4767e-01,1.3678e-01
1.7500e+03,4.1004e-01,1.2983e+00,5.0030e+00,9.4978e-01,1.3719e-01
1.7600e+03,4.0755e-01,1.2962e+00,5.0030e+00,9.5187e-01,1.3759e-01
1.7700e+03,4.0508e-01,1.2941e+00,5.0030e+00,9.5394e-01,1.3799e-01
1.7800e+03,4.0262e-01,1.2921e+00,5.0030e+00,9.5600e-01,1.3839e-01
1.7900e+03,4.0018e-01,1.2900e+00,5.0030e+00,9.5804e-01,1.3879e-01
1.8000e+03,3.9776e-01,1.2880e+00,5.0030e+00,9.6007e-01,1.3918e-01
1.8100e+03,3.9536e-01,1.2860e+00,5.0030e+00,9.6208e-01,1.3957e-01
1.8200e+03,3.9297e-01,1.2840e+00,5.0030e+00,9.6408e-01,1.3996e-01
1.8300e+03,3.9061e-01,1.2820e+00,5.0030e+00,9.6606e-01,1.4034e-01
1.8400e+03,3.8826e-01,1.2800e+00,5.0030e+00,9.6802e-01,1.4073e-01
1.8500e+03,3.8592e-01,1.2781e+00,5.0030e+00,9.6997e-01,1.4111e-01
1.8600e+03,3.8361e-01,1.2761e+00,5.0030e+00,9.7191e-01,1.4149e-01
1.8700e+03,3.8131e-01,1.2742e+00,5.0030e+00,9.7383e-01,1.4187e-01
1.8800e+03,3.7903e-01,1.2723e+00,5.0030e+00,9.7574e-01,1.4224e-01
1.8900e+03,3.7676e-01,1.2704e+00,5.0030e+00,9.7764e-01,1.4261e-01
1.9000e+03,3.7451e-01,1.2685e+00,5.0030e+00,9.7952e-01,1.4298e-01
1.9100e+03,3.7228e-01,1.2666e+00,5.0030e+00,9.8138e-01,1.4335e-01
1.9200e+03,3.7006e-01,1.2648e+00,5.0030e+00,9.8323e-01,1.4372e-01
1.9300e+03,3.6786e-01,1.2630e+00,5.0030e+00,9.8507e-01,1.4408e-01
1.9400e+03,3.6567e-01,1.2611e+00,5.0030e+00,9.8690e-01,1.4444e-01
1.9500e+03,3.6350e-01,1.2593e+00,5.0030e+00,9.8871e-01,1.4480e-01
1.9600e+03,3.6134e-01,1.2575e+00,5.0030e+00,9.9051e-01,1.4516e-01
1.9700e+03,3.5920e-01,1.2557e+00,5.0030e+00,9.9229e-01,1.4551e-01
1.9800e+03,3.5708e-01,1.2539e+00,5.0030e+00,9.9406e-01,1.4587e-01
1.9900e+03,3.5497e-01,1.2522e+00,5.0030e+00,9.9582e-01,1.4622e-01
2.0000e+03,3.5288e-01,1.2504e+00,5.0030e+00,9.9757e-01,1.4657e-01
2.0100e+03,3.5079e-01,1.2487e+00,5.0030e+00,9.9930e-01,1.4691e-01
2.0200e+03,3.4873e-01,1.2470e+00,5.0030e+00,1.0010e+00,1.4726e-01
2.0300e+03,3.4668e-01,1.2453e+00,5.0030e+00,1.0027e+00,1.4760e-01
2.0400e+03,3.4464e-01,1.2436e+00,5.0030e+00,1.0044e+00,1.4794e-01
2.0500e+03,3.4262e-01,1.2419e+00,5.0030e+00,1.0061e+00,1.4828e-01
2.0600e+03,3.4061e-01,1.2402e+00,5.0030e+00,1.0078e+00,1.4862e-01
2.0700e+03,3.3862e-01,1.2385e+00,5.0030e+00,1.0094e+00,1.4895e-01
2.0800e+03,3.3664e-01,1.2369e+00,5.0030e+00,1.0111e+00,1.4928e-01
2.0900e+03,3.3467e-01,1.2352e+00,5.0030e+00,1.0127e+00,1.4961e-01
2.1000e+03,3.3272e-01,1.2336e+00,5.0030e+00,1.0143e+00,1.4994e-01
2.1100e+03,3.3078e-01,1.2320e+00,5.0030e+00,1.0160e+00,1.5027e-01
2.1200e+03,3.2885e-01,1.2304e+00,5.0030e+00,1.0176e+00,1.5060e-01
2.1300e+03,3.2694e-01,1.2288e+00,5.0030e+00,1.0192e+00,1.5092e-01
2.1400e+03,3.2504e-01,1.2272e+00,5.0030e+00,1.0207e+00,1.5124e-01
2.1500e+03,3.2315e-01,1.2257e+00,5.0030e+00,1.0223e+00,1.5156e-01
2.1600e+03,3.2128e-01,1.2241e+00,5.0030e+00,1.0239e+00,1.5188e-01
2.1700e+03,3.1942e-01,1.2225e+00,5.0030e+00,1.0254e+00,1.5219e-01
2.1800e+03,3.1757e-01,1.2210e+00,5.0030e+00,1.0269e+00,1.5251e-01
2.1900e+03,3.1573e-01,1.2195e+00,5.0030e+00,1.0285e+00,1.5282e-01
2.2000e+03,3.1391e-01,1.2180e+00,5.0030e+00,1.0300e+00,1.5313e-01
2.2100e+03,3.1210e-01,1.2165e+00,5.0030e+00,1.0315e+00,1.5344e-01
2.2200e+03,3.1030e-01,1.2150e+00,5.0030e+00,1.0330e+00,1.5375e-01
2.2300e+03,3.0851e-01,1.2135e+00,5.0030e+00,1.0344e+00,1.5405e-01
2.2400e+03,3.0674e-01,1.2120e+00,5.0030e+00,1.0359e+00,1.5435e-01
2.2500e+03,3.0497e-01,1.2105e+00,5.0030e+00,1.0374e+00,1.5465e-01
2.2600e+03,3.0322e-01,1.2091e+00,5.0030e+00,1.0388e+00,1.5495e-01
2.2700e+03,3.0148e-01,1.2076e+00,5.0030e+00,1.0403e+00,1.5525e-01
2.2800e+03,2.9976e-01,1.2062e+00,5.0030e+00,1.0417e+00,1.5555e-01
2.2900e+03,2.9804e-01,1.2048e+00,5.0030e+00,1.0431e+00,1.5584e-01
2.3000e+03,2.9634e-01,1.2034e+00,5.0030e+00,1.0445e+00,1.5614e-01
2.3100e+03,2.9464e-01,1.2020e+00,5.0030e+00,1.0459e+00,1.5643e-01
2.3200e+03,2.9296e-01,1.2006e+00,5.0030e+00,1.0473e+00,1.5672e-01
2.3300e+03,2.9129e-01,1.1992e+00,5.0030e+00,1.0487e+00,1.5701e-01
2.3400e+03,2.8963e-01,1.1978e+00,5.0030e+00,1.0501e+00,1.5729e-01
2.3500e+03,2.8798e-01,1.1964e+00,5.0030e+00,1.0514e+00,1.5758e-01
2.3600e+03,2.8635e-01,1.1951e+00,5.0030e+00,1.0528e+00,1.5786e-01
2.3700e+03,2.8472e-01,1.1937e+00,5.0030e+00,1.0541e+00,1.5814e-01
2.3800e+03,2.8310e-01,1.1924e+00,5.0030e+00,1.0555e+00,1.5842e-01
2.3900e+03,2.8150e-01,1.1911e+00,5.0030e+00,1.0568e+00,1.5870e-01
2.4000e+03,2.7990e-01,1.1898e+00,5.0030e+00,1.0581e+00,1.5898e-01
2.4100e+03,2.7832e-01,1.1884e+00,5.0030e+00,1.0594e+00,1.5925e-01
2.4200e+03,2.7674e-01,1.1871e+00,5.0030e+00,1.0607e+00,1.5953e-01
2.4300e+03,2.7518e-01,1.1858e+00,5.0030e+00,1.0620e+00,1.5980e-01
2.4400e+03,2.7363e-01,1.1846e+00,5.0030e+00,1.0633e+00,1.6007e-01
2.4500e+03,2.7208e-01,1.1833e+00,5.0030e+00,1.0646e+00,1.6034e-01
2.4600e+03,2.7055e-01,1.1820e+00,5.0030e+00,1.0659e+00,1.6061e-01
2.4700e+03,2.6903e-01,1.1808e+00,5.0030e+00,1.0671e+00,1.6087e-01
2.4800e+03,2.6751e-01,1.1795e+00,5.0030e+00,1.0684e+00,1.6114e-01
2.4900e+03,2.6601e-01,1.1783e+00,5.0030e+00,1.0696e+00,1.6140e-01
2.5000e+03,2.6452e-01,1.1770e+00,5.0030e+00,1.0708e+00,1.6166e-01
2.5100e+03,2.6303e-01,1.1758e+00,5.0030e+00,1.0721e+00,1.6192e-01
2.5200e+03,2.6156e-01,1.1746e+00,5.0030e+00,1.0733e+00,1.6218e-01
2.5300e+03,2.6009e-01,1.1734e+00,5.0030e+00,1.0745e+00,1.6244e-01
2.5400e+03,2.5864e-01,1.1722e+00,5.0030e+00,1.0757e+00,1.6269e-01
2.5500e+03,2.5719e-01,1.1710e+00,5.0030e+00,1.0769e+00,1.6295e-01
2.5600e+03,2.5575e-01,1.1698e+00,5.0030e+00,1.0781e+00,1.6320e-01
2.5700e+03,2.5433e-01,1.1686e+00,5.0030e+00,1.0792e+00,1.6345e-01
2.5800e+03,2.5291e-01,1.1674e+00,5.0030e+00,1.0804e+00,1.6370e-01
2.5900e+03,2.5150e-01,1.1663e+00,5.0030e+00,1.0816e+00,1.6395e-01
2.6000e+03,2.5010e-01,1.1651e+00,5.0030e+00,1.0827e+00,1.6420e-01
2.6100e+03,2.4870e-01,1.1640e+00,5.0030e+00,1.0839e+00,1.6444e-01
2.6200e+03,2.4732e-01,1.1628e+00,5.0030e+00,1.0850e+00,1.6469e-01
2.6300e+03,2.4595e-01,1.1617e+00,5.0030e+00,1.0861e+00,1.6493e-01
2.6400e+03,2.4458e-01,1.1606e+00,5.0030e+00,1.0873e+00,1.6517e-01
2.6500e+03,2.4322e-01,1.1595e+00,5.0030e+00,1.0884e+00,1.6541e-01
2.6600e+03,2.4188e-01,1.1583e+00,5.0030e+00,1.0895e+00,1.6565e-01
2.6700e+03,2.4054e-01,1.1572e+00,5.0030e+00,1.0906e+00,1.6589e-01
2.6800e+03,2.3921e-01,1.1561e+00,5.0030e+00,1.0917e+00,1.6613e-01
2.6900e+03,2.3788e-01,1.1550e+00,5.0030e+00,1.0928e+00,1.6636e-01
2.7000e+03,2.3657e-01,1.1540e+00,5.0030e+00,1.0938e+00,1.6660e-01
2.7100e+03,2.3526e-01,1.1529e+00,5.0030e+00,1.0949e+00,1.6683e-01
2.7200e+03,2.3396e-01,1.1518e+00,5.0030e+00,1.0960e+00,1.6706e-01
2.7300e+03,2.3267e-01,1.1508e+00,5.0030e+00,1.0970e+00,1.6729e-01
2.7400e+03,2.3139e-01,1.1497e+00,5.0030e+00,1.0981e+00,1.6752e-01
2.7500e+03,2.3012e-01,1.1487e+00,5.0030e+00,1.0991e+00,1.6775e-01
2.7600e+03,2.2885e-01,1.1476e+00,5.0030e+00,1.1002e+00,1.6797e-01
2.7700e+03,2.2759e-01,1.1466e+00,5.0030e+00,1.1012e+00,1.6820e-01
2.7800e+03,2.2634e-01,1.1456e+00,5.0030e+00,1.1022e+00,1.6842e-01
2.7900e+03,2.2510e-01,1.1445e+00,5.0030e+00,1.1033e+00,1.6865e-01
2.8000e+03,2.2387e-01,1.1435e+00,5.0030e+00,1.1043e+00,1.6887e-01
2.8100e+03,2.2264e-01,1.1425e+00,5.0030e+00,1.1053e+00,1.6909e-01
2.8200e+03,2.2142e-01,1.1415e+00,5.0030e+00,1.1063e+00,1.6931e-01
2.8300e+03,2.2021e-01,1.1405e+00,5.0030e+00,1.1073e+00,1.6952e-01
2.8400e+03,2.1900e-01,1.1395e+00,5.0030e+00,1.1083e+00,1.6974e-01
2.8500e+03,2.1781e-01,1.1385e+00,5.0030e+00,1.1092e+00,1.6996e-01
2.8600e+03,2.1662e-01,1.1376e+00,5.0030e+00,1.1102e+00,1.7017e-01
2.8700e+03,2.1543e-01,1.1366e+00,5.0030e+00,1.1112e+00,1.7038e-01
2.8800e+03,2.1426e-01,1.1356e+00,5.0030e+00,1.1122e+00,1.7060e-01
2.8900e+03,2.1309e-01,1.1347e+00,5.0030e+00,1.1131e+00,1.7081e-01
