t,[L2M],[D],[L],[L2MD],[L2Ms]
6.0000e+02,1.5580e+00,5.3480e+00,1.5002e+01,9.0139e-01,3.8938e-02
6.1000e+02,1.5466e+00,5.3371e+00,1.5002e+01,9.1228e-01,3.9448e-02
6.2000e+02,1.5353e+00,5.3263e+00,1.5002e+01,9.2307e-01,3.9954e-02
6.3000e+02,1.5241e+00,5.3156e+00,1.5002e+01,9.3375e-01,4.0456e-02
6.4000e+02,1.5130e+00,5.3050e+00,1.5002e+01,9.4434e-01,4.0954e-02
6.5000e+02,1.5021e+00,5.2945e+00,1.5002e+01,9.5483e-01,4.1449e-02
6.6000e+02,1.4912e+00,5.2841e+00,1.5002e+01,9.6522e-01,4.1940e-02
6.7000e+02,1.4804e+00,5.2738e+00,1.5002e+01,9.7552e-01,4.2428e-02
6.8000e+02,1.4697e+00,5.2636e+00,1.5002e+01,9.8572e-01,4.2912e-02
6.9000e+02,1.4591e+00,5.2535e+00,1.5002e+01,9.9584e-01,4.3393e-02
7.0000e+02,1.4486e+00,5.2435e+00,1.5002e+01,1.0059e+00,4.3870e-02
7.1000e+02,1.4382e+00,5.2335e+00,1.5002e+01,1.0158e+00,4.4344e-02
7.2000e+02,1.4279e+00,5.2237e+00,1.5002e+01,1.0256e+00,4.4814e-02
7.3000e+02,1.4177e+00,5.2139e+00,1.5002e+01,1.0354e+00,4.5281e-02
7.4000e+02,1.4076e+00,5.2043e+00,1.5002e+01,1.0450e+00,4.5745e-02
7.5000e+02,1.3975e+00,5.1947e+00,1.5002e+01,1.0546e+00,4.6206e-02
7.6000e+02,1.3876e+00,5.1852e+00,1.5002e+01,1.0641e+00,4.6663e-02
7.7000e+02,1.3777e+00,5.1758e+00,1.5002e+01,1.0735e+00,4.7117e-02
7.8000e+02,1.3679e+00,5.1664e+00,1.5002e+01,1.0828e+00,4.7567e-02
7.9000e+02,1.3582e+00,5.1572e+00,1.5002e+01,1.0921e+00,4.8015e-02
8.0000e+02,1.3486e+00,5.1480e+00,1.5002e+01,1.1012e+00,4.8459e-02
8.1000e+02,1.3391e+00,5.1389e+00,1.5002e+01,1.1103e+00,4.8901e-02
8.2000e+02,1.3297e+00,5.1299e+00,1.5002e+01,1.1193e+00,4.9339e-02
8.3000e+02,1.3203e+00,5.1210e+00,1.5002e+01,1.1282e+00,4.9774e-02
8.4000e+02,1.3111e+00,5.1122e+00,1.5002e+01,1.1371e+00,5.0206e-02
8.5000e+02,1.3019e+00,5.1034e+00,1.5002e+01,1.1458e+00,5.0635e-02
8.6000e+02,1.2927e+00,5.0947e+00,1.5002e+01,1.1545e+00,5.1061e-02
8.7000e+02,1.2837e+00,5.0861e+00,1.5002e+01,1.1631e+00,5.1484e-02
8.8000e+02,1.2747e+00,5.0775e+00,1.5002e+01,1.1717e+00,5.1904e-02
8.9000e+02,1.2659e+00,5.0691e+00,1.5002e+01,1.1802e+00,5.2321e-02
9.0000e+02,1.2571e+00,5.0607e+00,1.5002e+01,1.1885e+00,5.2736e-02
9.1000e+02,1.2483e+00,5.0523e+00,1.5002e+01,1.1969e+00,5.3147e-02
9.2000e+02,1.2397e+00,5.0441e+00,1.5002e+01,1.2051e+00,5.3556e-02
9.3000e+02,1.2311e+00,5.0359e+00,1.5002e+01,1.2133e+00,5.3962e-02
9.4000e+02,1.2226e+00,5.0278e+00,1.5002e+01,1.2214e+00,5.4364e-02
9.5000e+02,1.2141e+00,5.0197e+00,1.5002e+01,1.2294e+00,5.4765e-02
9.6000e+02,1.2058e+00,5.0117e+00,1.5002e+01,1.2374e+00,5.5162e-02
9.7000e+02,1.1974e+00,5.0038e+00,1.5002e+01,1.2453e+00,5.5557e-02
9.8000e+02,1.1892e+00,4.9960e+00,1.5002e+01,1.2532e+00,5.5949e-02
9.9000e+02,1.1811e+00,4.9882e+00,1.5002e+01,1.2609e+00,5.6338e-02
1.0000e+03,1.1730e+00,4.9805e+00,1.5002e+01,1.2687e+00,5.6725e-02
1.0100e+03,1.1649e+00,4.9728e+00,1.5002e+01,1.2763e+00,5.7109e-02
1.0200e+03,1.1570e+00,4.9653e+00,1.5002e+01,1.2839e+00,5.7490e-02
1.0300e+03,1.1491e+00,4.9577e+00,1.5002e+01,1.2914e+00,5.7869e-02
1.0400e+03,1.1412e+00,4.9503e+00,1.5002e+01,1.2988e+00,5.8245e-02
1.0500e+03,1.1335e+00,4.9429e+00,1.5002e+01,1.3062e+00,5.8619e-02
1.0600e+03,1.1258e+00,4.9355e+00,1.5002e+01,1.3136e+00,5.8990e-02
1.0700e+03,1.1181e+00,4.9283e+00,1.5002e+01,1.3208e+00,5.9358e-02
1.0800e+03,1.1106e+00,4.9210e+00,1.5002e+01,1.3281e+00,5.9725e-02
1.0900e+03,1.1030e+00,4.9139e+00,1.5002e+01,1.3352e+00,6.0088e-02
1.1000e+03,1.0956e+00,4.9068e+00,1.5002e+01,1.3423e+00,6.0449e-02
1.1100e+03,1.0882e+00,4.8998e+00,1.5002e+01,1.3493e+00,6.0808e-02
1.1200e+03,1.0809e+00,4.8928e+00,1.5002e+01,1.3563e+00,6.1164e-02
1.1300e+03,1.0736e+00,4.8858e+00,1.5002e+01,1.3632e+00,6.1518e-02
1.1400e+03,1.0664e+00,4.8790e+00,1.5002e+01,1.3701e+00,6.1870e-02
1.1500e+03,1.0592e+00,4.8722e+00,1.5002e+01,1.3769e+00,6.2219e-02
1.1600e+03,1.0521e+00,4.8654e+00,1.5002e+01,1.3837e+00,6.2566e-02
1.1700e+03,1.0450e+00,4.8587e+00,1.5002e+01,1.3904e+00,6.2911e-02
1.1800e+03,1.0381e+00,4.8520e+00,1.5002e+01,1.3970e+00,6.3253e-02
1.1900e+03,1.0311e+00,4.8454e+00,1.5002e+01,1.4036e+00,6.3593e-02
1.2000e+03,1.0242e+00,4.8389e+00,1.5002e+01,1.4102e+00,6.3931e-02
1.2100e+03,1.0174e+00,4.8324e+00,1.5002e+01,1.4166e+00,6.4266e-02
1.2200e+03,1.0107e+00,4.8260e+00,1.5002e+01,1.4231e+00,6.4599e-02
1.2300e+03,1.0039e+00,4.8196e+00,1.5002e+01,1.4295e+00,6.4930e-02
1.2400e+03,9.9727e-01,4.8132e+00,1.5002e+01,1.4358e+00,6.5259e-02
1.2500e+03,9.9066e-01,4.8069e+00,1.5002e+01,1.4421e+00,6.5586e-02
1.2600e+03,9.8410e-01,4.8007e+00,1.5002e+01,1.4483e+00,6.5910e-02
1.2700e+03,9.7759e-01,4.7945e+00,1.5002e+01,1.4545e+00,6.6233e-02
1.2800e+03,9.7113e-01,4.7884e+00,1.5002e+01,1.4606e+00,6.6553e-02
1.2900e+03,9.6473e-01,4.7823e+00,1.5002e+01,1.4667e+00,6.6871e-02
1.3000e+03,9.5837e-01,4.7762e+00,1.5002e+01,1.4728e+00,6.7187e-02
1.3100e+03,9.5206e-01,4.7702e+00,1.5002e+01,1.4788e+00,6.7501e-02
1.3200e+03,9.4580e-01,4.7643e+00,1.5002e+01,1.4847e+00,6.7813e-02
1.3300e+03,9.3959e-01,4.7584e+00,1.5002e+01,1.4906e+00,6.8123e-02
1.3400e+03,9.3343e-01,4.7525e+00,1.5002e+01,1.4965e+00,6.8431e-02
1.3500e+03,9.2731e-01,4.7467e+00,1.5002e+01,1.5023e+00,6.8736e-02
1.3600e+03,9.2124e-01,4.7409e+00,1.5002e+01,1.5081e+00,6.9040e-02
1.3700e+03,9.1522e-01,4.7352e+00,1.5002e+01,1.5138e+00,6.9342e-02
1.3800e+03,9.0924e-01,4.7295e+00,1.5002e+01,1.5194e+00,6.9642e-02
1.3900e+03,9.0331e-01,4.7239e+00,1.5002e+01,1.5251e+00,6.9940e-02
1.4000e+03,8.9743e-01,4.7183e+00,1.5002e+01,1.5307e+00,7.0236e-02
1.4100e+03,8.9159e-01,4.7128e+00,1.5002e+01,1.5362e+00,7.0530e-02
1.4200e+03,8.8579e-01,4.7072e+00,1.5002e+01,1.5417e+00,7.0822e-02
1.4300e+03,8.8004e-01,4.7018e+00,1.5002e+01,1.5472e+00,7.1112e-02
1.4400e+03,8.7433e-01,4.6964e+00,1.5002e+01,1.5526e+00,7.1401e-02
1.4500e+03,8.6867e-01,4.6910e+00,1.5002e+01,1.5580e+00,7.1687e-02
1.4600e+03,8.6304e-01,4.6856e+00,1.5002e+01,1.5633e+00,7.1972e-02
1.4700e+03,8.5746e-01,4.6803e+00,1.5002e+01,1.5686e+00,7.2255e-02
1.4800e+03,8.5192e-01,4.6751e+00,1.5002e+01,1.5739e+00,7.2536e-02
1.4900e+03,8.4643e-01,4.6698e+00,1.5002e+01,1.5791e+00,7.2815e-02
1.5000e+03,8.4097e-01,4.6647e+00,1.5002e+01,1.5843e+00,7.3092e-02
1.5100e+03,8.3556e-01,4.6595e+00,1.5002e+01,1.5894e+00,7.3368e-02
1.5200e+03,8.3018e-01,4.6544e+00,1.5002e+01,1.5945e+00,7.3642e-02
1.5300e+03,8.2485e-01,4.6494e+00,1.5002e+01,1.5996e+00,7.3914e-02
1.5400e+03,8.1955e-01,4.6443e+00,1.5002e+01,1.6046e+00,7.4184e-02
1.5500e+03,8.1430e-01,4.6393e+00,1.5002e+01,1.6096e+00,7.4453e-02
1.5600e+03,8.0908e-01,4.6344e+00,1.5002e+01,1.6145e+00,7.4719e-02
1.5700e+03,8.0390e-01,4.6295e+00,1.5002e+01,1.6194e+00,7.4985e-02
1.5800e+03,7.9876e-01,4.6246e+00,1.5002e+01,1.6243e+00,7.5248e-02
1.5900e+03,7.9366e-01,4.6197e+00,1.5002e+01,1.6292e+00,7.5510e-02
1.6000e+03,7.8859e-01,4.6149e+00,1.5002e+01,1.6340e+00,7.5770e-02
1.6100e+03,7.8357e-01,4.6102e+00,1.5002e+01,1.6387e+00,7.6029e-02
1.6200e+03,7.7858e-01,4.6054e+00,1.5002e+01,1.6435e+00,7.6285e-02
1.6300e+03,7.7362e-01,4.6007e+00,1.5002e+01,1.6482e+00,7.6541e-02
1.6400e+03,7.6870e-01,4.5961e+00,1.5002e+01,1.6528e+00,7.6794e-02
1.6500e+03,7.6382e-01,4.5914e+00,1.5002e+01,1.6575e+00,7.7046e-02
1.6600e+03,7.5898e-01,4.5868e+00,1.5002e+01,1.6621e+00,7.7297e-02
1.6700e+03,7.5416e-01,4.5823e+00,1.5002e+01,1.6666e+00,7.7545e-02
1.6800e+03,7.4939e-01,4.5777e+00,1.5002e+01,1.6712e+00,7.7793e-02
1.6900e+03,7.4465e-01,4.5732e+00,1.5002e+01,1.6757e+00,7.8038e-02
1.7000e+03,7.3994e-01,4.5688e+00,1.5002e+01,1.6801e+00,7.8282e-02
1.7100e+03,7.3527e-01,4.5643e+00,1.5002e+01,1.6845e+00,7.8525e-02
1.7200e+03,7.3063e-01,4.5599e+00,1.5002e+01,1.6889e+00,7.8766e-02
1.7300e+03,7.2602e-01,4.5556e+00,1.5002e+01,1.6933e+00,7.9005e-02
1.7400e+03,7.2145e-01,4.5512e+00,1.5002e+01,1.6976e+00,7.9243e-02
1.7500e+03,7.1691e-01,4.5469e+00,1.5002e+01,1.7019e+00,7.9480e-02
1.7600e+03,7.1240e-01,4.5426e+00,1.5002e+01,1.7062e+00,7.9715e-02
1.7700e+03,7.0792e-01,4.5384e+00,1.5002e+01,1.7105e+00,7.9949e-02
1.7800e+03,7.0348e-01,4.5342e+00,1.5002e+01,1.7147e+00,8.0181e-02
1.7900e+03,6.9907e-01,4.5300e+00,1.5002e+01,1.7189e+00,8.0411e-02
1.8000e+03,6.9469e-01,4.5258e+00,1.5002e+01,1.7230e+00,8.0640e-02
1.8100e+03,6.9034e-01,4.5217e+00,1.5002e+01,1.7271e+00,8.0868e-02
1.8200e+03,6.8602e-01,4.5176e+00,1.5002e+01,1.7312e+00,8.1095e-02
1.8300e+03,6.8173e-01,4.5136e+00,1.5002e+01,1.7353e+00,8.1319e-02
1.8400e+03,6.7748e-01,4.5095e+00,1.5002e+01,1.7393e+00,8.1543e-02
1.8500e+03,6.7325e-01,4.5055e+00,1.5002e+01,1.7433e+00,8.1765e-02
1.8600e+03,6.6905e-01,4.5015e+00,1.5002e+01,1.7473e+00,8.1986e-02
1.8700e+03,6.6488e-01,4.4976e+00,1.5002e+01,1.7512e+00,8.2205e-02
1.8800e+03,6.6074e-01,4.4937e+00,1.5002e+01,1.7552e+00,8.2423e-02
1.8900e+03,6.5664e-01,4.4898e+00,1.5002e+01,1.7591e+00,8.2640e-02
1.9000e+03,6.5256e-01,4.4859e+00,1.5002e+01,1.7629e+00,8.2855e-02
1.9100e+03,6.4850e-01,4.4821e+00,1.5002e+01,1.7668e+00,8.3069e-02
1.9200e+03,6.4448e-01,4.4782e+00,1.5002e+01,1.7706e+00,8.3282e-02
1.9300e+03,6.4048e-01,4.4745e+00,1.5002e+01,1.7744e+00,8.3493e-02
1.9400e+03,6.3652e-01,4.4707e+00,1.5002e+01,1.7781e+00,8.3703e-02
1.9500e+03,6.3258e-01,4.4670e+00,1.5002e+01,1.7818e+00,8.3912e-02
1.9600e+03,6.2866e-01,4.4633e+00,1.5002e+01,1.7856e+00,8.4119e-02
1.9700e+03,6.2478e-01,4.4596e+00,1.5002e+01,1.7892e+00,8.4326e-02
1.9800e+03,6.2092e-01,4.4559e+00,1.5002e+01,1.7929e+00,8.4530e-02
1.9900e+03,6.1709e-01,4.4523e+00,1.5002e+01,1.7965e+00,8.4734e-02
2.0000e+03,6.1328e-01,4.4487e+00,1.5002e+01,1.8001e+00,8.4936e-02
2.0100e+03,6.0951e-01,4.4451e+00,1.5002e+01,1.8037e+00,8.5138e-02
2.0200e+03,6.0575e-01,4.4415e+00,1.5002e+01,1.8072e+00,8.5337e-02
2.0300e+03,6.0203e-01,4.4380e+00,1.5002e+01,1.8108e+00,8.5536e-02
2.0400e+03,5.9833e-01,4.4345e+00,1.5002e+01,1.8143e+00,8.5734e-02
2.0500e+03,5.9465e-01,4.4310e+00,1.5002e+01,1.8178e+00,8.5930e-02
2.0600e+03,5.9100e-01,4.4276e+00,1.5002e+01,1.8212e+00,8.6125e-02
2.0700e+03,5.8737e-01,4.4241e+00,1.5002e+01,1.8246e+00,8.6319e-02
2.0800e+03,5.8377e-01,4.4207e+00,1.5002e+01,1.8280e+00,8.6511e-02
2.0900e+03,5.8020e-01,4.4173e+00,1.5002e+01,1.8314e+00,8.6703e-02
2.1000e+03,5.7665e-01,4.4140e+00,1.5002e+01,1.8348e+00,8.6893e-02
2.1100e+03,5.7312e-01,4.4106e+00,1.5002e+01,1.8381e+00,8.7082e-02
2.1200e+03,5.6962e-01,4.4073e+00,1.5002e+01,1.8414e+00,8.7270e-02
2.1300e+03,5.6614e-01,4.4040e+00,1.5002e+01,1.8447e+00,8.7457e-02
2.1400e+03,5.6268e-01,4.4008e+00,1.5002e+01,1.8480e+00,8.7643e-02
2.1500e+03,5.5925e-01,4.3975e+00,1.5002e+01,1.8513e+00,8.7827e-02
2.1600e+03,5.5584e-01,4.3943e+00,1.5002e+01,1.8545e+00,8.8011e-02
2.1700e+03,5.5246e-01,4.3911e+00,1.5002e+01,1.8577e+00,8.8193e-02
2.1800e+03,5.4909e-01,4.3879e+00,1.5002e+01,1.8609e+00,8.8374e-02
2.1900e+03,5.4575e-01,4.3847e+00,1.5002e+01,1.8640e+00,8.8554e-02
2.2000e+03,5.4243e-01,4.3816e+00,1.5002e+01,1.8672e+00,8.8733e-02
2.2100e+03,5.3914e-01,4.3785e+00,1.5002e+01,1.8703e+00,8.8911e-02
2.2200e+03,5.3587e-01,4.3754e+00,1.5002e+01,1.8734e+00,8.9088e-02
2.2300e+03,5.3262e-01,4.3723e+00,1.5002e+01,1.8765e+00,8.9264e-02
2.2400e+03,5.2939e-01,4.3692e+00,1.5002e+01,1.8795e+00,8.9439e-02
2.2500e+03,5.2618e-01,4.3662e+00,1.5002e+01,1.8825e+00,8.9612e-02
2.2600e+03,5.2299e-01,4.3632e+00,1.5002e+01,1.8856e+00,8.9785e-02
2.2700e+03,5.1983e-01,4.3602e+00,1.5002e+01,1.8886e+00,8.9956e-02
2.2800e+03,5.1668e-01,4.3572e+00,1.5002e+01,1.8915e+00,9.0127e-02
2.2900e+03,5.1356e-01,4.3543e+00,1.5002e+01,1.8945e+00,9.0296e-02
2.3000e+03,5.1046e-01,4.3513e+00,1.5002e+01,1.8974e+00,9.0465e-02
2.3100e+03,5.0738e-01,4.3484e+00,1.5002e+01,1.9003e+00,9.0632e-02
2.3200e+03,5.0432e-01,4.3455e+00,1.5002e+01,1.9032e+00,9.0799e-02
2.3300e+03,5.0128e-01,4.3426e+00,1.5002e+01,1.9061e+00,9.0964e-02
2.3400e+03,4.9826e-01,4.3398e+00,1.5002e+01,1.9089e+00,9.1129e-02
2.3500e+03,4.9526e-01,4.3369e+00,1.5002e+01,1.9118e+00,9.1292e-02
2.3600e+03,4.9228e-01,4.3341e+00,1.5002e+01,1.9146e+00,9.1455e-02
2.3700e+03,4.8932e-01,4.3313e+00,1.5002e+01,1.9174e+00,9.1616e-02
2.3800e+03,4.8638e-01,4.3285e+00,1.5002e+01,1.9202e+00,9.1777e-02
2.3900e+03,4.8345e-01,4.3258e+00,1.5002e+01,1.9229e+00,9.1936e-02
2.4000e+03,4.8055e-01,4.3230e+00,1.5002e+01,1.9257e+00,9.2095e-02
2.4100e+03,4.7767e-01,4.3203e+00,1.5002e+01,1.9284e+00,9.2252e-02
2.4200e+03,4.7480e-01,4.3176e+00,1.5002e+01,1.9311e+00,9.2409e-02
2.4300e+03,4.7196e-01,4.3149e+00,1.5002e+01,1.9338e+00,9.2565e-02
2.4400e+03,4.6913e-01,4.3122e+00,1.5002e+01,1.9365e+00,9.2720e-02
2.4500e+03,4.6633e-01,4.3096e+00,1.5002e+01,1.9391e+00,9.2874e-02
2.4600e+03,4.6354e-01,4.3069e+00,1.5002e+01,1.9418e+00,9.3027e-02
2.4700e+03,4.6076e-01,4.3043e+00,1.5002e+01,1.9444e+00,9.3179e-02
2.4800e+03,4.5801e-01,4.3017e+00,1.5002e+01,1.9470e+00,9.3330e-02
2.4900e+03,4.5528e-01,4.2991e+00,1.5002e+01,1.9496e+00,9.3480e-02
2.5000e+03,4.5256e-01,4.2965e+00,1.5002e+01,1.9521e+00,9.3630e-02
2.5100e+03,4.4986e-01,4.2940e+00,1.5002e+01,1.9547e+00,9.3778e-02
2.5200e+03,4.4718e-01,4.2915e+00,1.5002e+01,1.9572e+00,9.3926e-02
2.5300e+03,4.4451e-01,4.2889e+00,1.5002e+01,1.9598e+00,9.4072e-02
2.5400e+03,4.4186e-01,4.2864e+00,1.5002e+01,1.9623e+00,9.4218e-02
2.5500e+03,4.3923e-01,4.2839e+00,1.5002e+01,1.9647e+00,9.4363e-02
2.5600e+03,4.3662e-01,4.2815e+00,1.5002e+01,1.9672e+00,9.4507e-02
2.5700e+03,4.3403e-01,4.2790e+00,1.5002e+01,1.9697e+00,9.4651e-02
2.5800e+03,4.3145e-01,4.2766e+00,1.5002e+01,1.9721e+00,9.4793e-02
2.5900e+03,4.2888e-01,4.2742e+00,1.5002e+01,1.9745e+00,9.4935e-02
2.6000e+03,4.2634e-01,4.2718e+00,1.5002e+01,1.9769e+00,9.5075e-02
2.6100e+03,4.2381e-01,4.2694e+00,1.5002e+01,1.9793e+00,9.5215e-02
2.6200e+03,4.2129e-01,4.2670e+00,1.5002e+01,1.9817e+00,9.5354e-02
2.6300e+03,4.1880e-01,4.2646e+00,1.5002e+01,1.9840e+00,9.5493e-02
2.6400e+03,4.1632e-01,4.2623e+00,1.5002e+01,1.9864e+00,9.5630e-02
2.6500e+03,4.1385e-01,4.2600e+00,1.5002e+01,1.9887e+00,9.5767e-02
2.6600e+03,4.1140e-01,4.2576e+00,1.5002e+01,1.9910e+00,9.5902e-02
2.6700e+03,4.0897e-01,4.2553e+00,1.5002e+01,1.9933e+00,9.6037e-02
2.6800e+03,4.0655e-01,4.2531e+00,1.5002e+01,1.9956e+00,9.6172e-02
2.6900e+03,4.0415e-01,4.2508e+00,1.5002e+01,1.9979e+00,9.6305e-02
2.7000e+03,4.0176e-01,4.2485e+00,1.5002e+01,2.0001e+00,9.6438e-02
2.7100e+03,3.9939e-01,4.2463e+00,1.5002e+01,2.0024e+00,9.6570e-02
2.7200e+03,3.9703e-01,4.2441e+00,1.5002e+01,2.0046e+00,9.6701e-02
2.7300e+03,3.9469e-01,4.2418e+00,1.5002e+01,2.0068e+00,9.6831e-02
2.7400e+03,3.9236e-01,4.2396e+00,1.5002e+01,2.0090e+00,9.6960e-02
2.7500e+03,3.9005e-01,4.2375e+00,1.5002e+01,2.0112e+00,9.7089e-02
2.7600e+03,3.8775e-01,4.2353e+00,1.5002e+01,2.0134e+00,9.7217e-02
2.7700e+03,3.8547e-01,4.2331e+00,1.5002e+01,2.0155e+00,9.7344e-02
2.7800e+03,3.8320e-01,4.2310e+00,1.5002e+01,2.0177e+00,9.7471e-02
2.7900e+03,3.8095e-01,4.2289e+00,1.5002e+01,2.0198e+00,9.7597e-02
2.8000e+03,3.7871e-01,4.2267e+00,1.5002e+01,2.0219e+00,9.7722e-02
2.8100e+03,3.7649e-01,4.2246e+00,1.5002e+01,2.0240e+00,9.7846e-02
2.8200e+03,3.7428e-01,4.2226e+00,1.5002e+01,2.0261e+00,9.7970e-02
2.8300e+03,3.7208e-01,4.2205e+00,1.5002e+01,2.0282e+00,9.8092e-02
2.8400e+03,3.6990e-01,4.2184e+00,1.5002e+01,2.0302e+00,9.8215e-02
2.8500e+03,3.6773e-01,4.2164e+00,1.5002e+01,2.0323e+00,9.8336e-02
2.8600e+03,3.6557e-01,4.2143e+00,1.5002e+01,2.0343e+00,9.8457e-02
2.8700e+03,3.6343e-01,4.2123e+00,1.5002e+01,2.0363e+00,9.8577e-02
2.8800e+03,3.6130e-01,4.2103e+00,1.5002e+01,2.0383e+00,9.8696e-02
2.8900e+03,3.5918e-01,4.2083e+00,1.5002e+01,2.0403e+00,9.8814e-02
