t,[L2M],[D],[L],[L2MD],[L2Ms]
5.2000e+02,2.9764e-03,2.4803e+01,2.5217e+00,5.4259e+00,4.9440e-02
5.3000e+02,2.5826e-03,2.4802e+01,2.5217e+00,5.4262e+00,4.9444e-02
5.4000e+02,2.2409e-03,2.4802e+01,2.5217e+00,5.4266e+00,4.9448e-02
5.5000e+02,1.9445e-03,2.4802e+01,2.5217e+00,5.4269e+00,4.9451e-02
5.6000e+02,1.6872e-03,2.4801e+01,2.5217e+00,5.4271e+00,4.9453e-02
5.7000e+02,1.4640e-03,2.4801e+01,2.5217e+00,5.4274e+00,4.9455e-02
5.8000e+02,1.2703e-03,2.4801e+01,2.5217e+00,5.4275e+00,4.9457e-02
5.9000e+02,1.1023e-03,2.4801e+01,2.5217e+00,5.4277e+00,4.9459e-02
6.0000e+02,9.5644e-04,2.4801e+01,2.5217e+00,5.4279e+00,4.9460e-02
6.1000e+02,8.2991e-04,2.4800e+01,2.5217e+00,5.4280e+00,4.9462e-02
6.2000e+02,7.2012e-04,2.4800e+01,2.5217e+00,5.4281e+00,4.9463e-02
6.3000e+02,6.2485e-04,2.4800e+01,2.5217e+00,5.4282e+00,4.9464e-02
6.4000e+02,5.4219e-04,2.4800e+01,2.5217e+00,5.4283e+00,4.9465e-02
6.5000e+02,4.7046e-04,2.4800e+01,2.5217e+00,5.4283e+00,4.9465e-02
6.6000e+02,4.0822e-04,2.4800e+01,2.5217e+00,5.4284e+00,4.9466e-02
