t,[L2M],[D],[L],[L2MD],[L2Ms]
3.9000e+02,4.3767e+00,4.4331e+00,1.7503e+01,1.0663e+00,5.3879e-02
4.0000e+02,4.3537e+00,4.4113e+00,1.7503e+01,1.0881e+00,5.5113e-02
4.1000e+02,4.3309e+00,4.3897e+00,1.7503e+01,1.1097e+00,5.6339e-02
4.2000e+02,4.3083e+00,4.3683e+00,1.7503e+01,1.1310e+00,5.7560e-02
4.3000e+02,4.2859e+00,4.3471e+00,1.7503e+01,1.1522e+00,5.8774e-02
4.4000e+02,4.2637e+00,4.3262e+00,1.7503e+01,1.1732e+00,5.9981e-02
4.5000e+02,4.2418e+00,4.3054e+00,1.7503e+01,1.1939e+00,6.1183e-02
4.6000e+02,4.2200e+00,4.2848e+00,1.7503e+01,1.2144e+00,6.2379e-02
4.7000e+02,4.1985e+00,4.2645e+00,1.7503e+01,1.2348e+00,6.3568e-02
4.8000e+02,4.1772e+00,4.2443e+00,1.7503e+01,1.2549e+00,6.4752e-02
4.9000e+02,4.1561e+00,4.2244e+00,1.7503e+01,1.2749e+00,6.5929e-02
5.0000e+02,4.1351e+00,4.2046e+00,1.7503e+01,1.2946e+00,6.7101e-02
5.1000e+02,4.1144e+00,4.1851e+00,1.7503e+01,1.3142e+00,6.8266e-02
5.2000e+02,4.0939e+00,4.1657e+00,1.7503e+01,1.3335e+00,6.9426e-02
5.3000e+02,4.0735e+00,4.1465e+00,1.7503e+01,1.3527e+00,7.0581e-02
5.4000e+02,4.0534e+00,4.1275e+00,1.7503e+01,1.3717e+00,7.1729e-02
5.5000e+02,4.0334e+00,4.1086e+00,1.7503e+01,1.3906e+00,7.2872e-02
5.6000e+02,4.0136e+00,4.0900e+00,1.7503e+01,1.4092e+00,7.4010e-02
5.7000e+02,3.9940e+00,4.0715e+00,1.7503e+01,1.4277e+00,7.5142e-02
5.8000e+02,3.9746e+00,4.0532e+00,1.7503e+01,1.4460e+00,7.6268e-02
5.9000e+02,3.9553e+00,4.0350e+00,1.7503e+01,1.4641e+00,7.7389e-02
6.0000e+02,3.9363e+00,4.0170e+00,1.7503e+01,1.4821e+00,7.8505e-02
6.1000e+02,3.9173e+00,3.9992e+00,1.7503e+01,1.4999e+00,7.9615e-02
6.2000e+02,3.8986e+00,3.9816e+00,1.7503e+01,1.5175e+00,8.0720e-02
6.3000e+02,3.8800e+00,3.9641e+00,1.7503e+01,1.5350e+00,8.1820e-02
6.4000e+02,3.8616e+00,3.9468e+00,1.7503e+01,1.5523e+00,8.2915e-02
6.5000e+02,3.8434e+00,3.9296e+00,1.7503e+01,1.5695e+00,8.4004e-02
6.6000e+02,3.8253e+00,3.9126e+00,1.7503e+01,1.5865e+00,8.5088e-02
6.7000e+02,3.8073e+00,3.8957e+00,1.7503e+01,1.6034e+00,8.6168e-02
6.8000e+02,3.7896e+00,3.8790e+00,1.7503e+01,1.6201e+00,8.7242e-02
6.9000e+02,3.7719e+00,3.8624e+00,1.7503e+01,1.6366e+00,8.8311e-02
7.0000e+02,3.7545e+00,3.8460e+00,1.7503e+01,1.6530e+00,8.9376e-02
7.1000e+02,3.7371e+00,3.8297e+00,1.7503e+01,1.6693e+00,9.0435e-02
7.2000e+02,3.7199e+00,3.8136e+00,1.7503e+01,1.6854e+00,9.1490e-02
7.3000e+02,3.7029e+00,3.7976e+00,1.7503e+01,1.7014e+00,9.2540e-02
7.4000e+02,3.6860e+00,3.7818e+00,1.7503e+01,1.7172e+00,9.3585e-02
7.5000e+02,3.6693e+00,3.7660e+00,1.7503e+01,1.7330e+00,9.4625e-02
7.6000e+02,3.6527e+00,3.7505e+00,1.7503e+01,1.7485e+00,9.5661e-02
7.7000e+02,3.6362e+00,3.7350e+00,1.7503e+01,1.7640e+00,9.6692e-02
7.8000e+02,3.6199e+00,3.7197e+00,1.7503e+01,1.7793e+00,9.7719e-02
7.9000e+02,3.6037e+00,3.7045e+00,1.7503e+01,1.7944e+00,9.8741e-02
8.0000e+02,3.5876e+00,3.6895e+00,1.7503e+01,1.8095e+00,9.9758e-02
8.1000e+02,3.5717e+00,3.6745e+00,1.7503e+01,1.8244e+00,1.0077e-01
8.2000e+02,3.5559e+00,3.6597e+00,1.7503e+01,1.8392e+00,1.0178e-01
8.3000e+02,3.5402e+00,3.6451e+00,1.7503e+01,1.8539e+00,1.0278e-01
8.4000e+02,3.5247e+00,3.6305e+00,1.7503e+01,1.8684e+00,1.0378e-01
8.5000e+02,3.5093e+00,3.6161e+00,1.7503e+01,1.8828e+00,1.0478e-01
8.6000e+02,3.4940e+00,3.6018e+00,1.7503e+01,1.8971e+00,1.0577e-01
8.7000e+02,3.4788e+00,3.5876e+00,1.7503e+01,1.9113e+00,1.0676e-01
8.8000e+02,3.4637e+00,3.5735e+00,1.7503e+01,1.9254e+00,1.0774e-01
8.9000e+02,3.4488e+00,3.5595e+00,1.7503e+01,1.9394e+00,1.0872e-01
9.0000e+02,3.4340e+00,3.5457e+00,1.7503e+01,1.9532e+00,1.0969e-01
9.1000e+02,3.4193e+00,3.5319e+00,1.7503e+01,1.9669e+00,1.1066e-01
9.2000e+02,3.4047e+00,3.5183e+00,1.7503e+01,1.9805e+00,1.1163e-01
9.3000e+02,3.3902e+00,3.5048e+00,1.7503e+01,1.9940e+00,1.1259e-01
9.4000e+02,3.3759e+00,3.4914e+00,1.7503e+01,2.0074e+00,1.1355e-01
9.5000e+02,3.3616e+00,3.4781e+00,1.7503e+01,2.0207e+00,1.1450e-01
9.6000e+02,3.3475e+00,3.4649e+00,1.7503e+01,2.0339e+00,1.1545e-01
9.7000e+02,3.3335e+00,3.4518e+00,1.7503e+01,2.0470e+00,1.1639e-01
9.8000e+02,3.3195e+00,3.4388e+00,1.7503e+01,2.0600e+00,1.1734e-01
9.9000e+02,3.3057e+00,3.4259e+00,1.7503e+01,2.0729e+00,1.1827e-01
1.0000e+03,3.2920e+00,3.4132e+00,1.7503e+01,2.0856e+00,1.1921e-01
1.0100e+03,3.2784e+00,3.4005e+00,1.7503e+01,2.0983e+00,1.2014e-01
1.0200e+03,3.2649e+00,3.3879e+00,1.7503e+01,2.1109e+00,1.2106e-01
1.0300e+03,3.2515e+00,3.3754e+00,1.7503e+01,2.1234e+00,1.2199e-01
1.0400e+03,3.2382e+00,3.3630e+00,1.7503e+01,2.1358e+00,1.2291e-01
1.0500e+03,3.2250e+00,3.3507e+00,1.7503e+01,2.1480e+00,1.2382e-01
1.0600e+03,3.2119e+00,3.3385e+00,1.7503e+01,2.1602e+00,1.2473e-01
1.0700e+03,3.1989e+00,3.3264e+00,1.7503e+01,2.1723e+00,1.2564e-01
1.0800e+03,3.1860e+00,3.3144e+00,1.7503e+01,2.1843e+00,1.2654e-01
1.0900e+03,3.1732e+00,3.3025e+00,1.7503e+01,2.1963e+00,1.2745e-01
1.1000e+03,3.1604e+00,3.2906e+00,1.7503e+01,2.2081e+00,1.2834e-01
1.1100e+03,3.1478e+00,3.2789e+00,1.7503e+01,2.2198e+00,1.2924e-01
1.1200e+03,3.1353e+00,3.2672e+00,1.7503e+01,2.2315e+00,1.3012e-01
1.1300e+03,3.1228e+00,3.2557e+00,1.7503e+01,2.2430e+00,1.3101e-01
1.1400e+03,3.1105e+00,3.2442e+00,1.7503e+01,2.2545e+00,1.3189e-01
1.1500e+03,3.0982e+00,3.2328e+00,1.7503e+01,2.2659e+00,1.3277e-01
1.1600e+03,3.0860e+00,3.2215e+00,1.7503e+01,2.2772e+00,1.3365e-01
1.1700e+03,3.0739e+00,3.2103e+00,1.7503e+01,2.2884e+00,1.3452e-01
1.1800e+03,3.0619e+00,3.1991e+00,1.7503e+01,2.2996e+00,1.3539e-01
1.1900e+03,3.0500e+00,3.1880e+00,1.7503e+01,2.3106e+00,1.3626e-01
1.2000e+03,3.0381e+00,3.1771e+00,1.7503e+01,2.3216e+00,1.3712e-01
1.2100e+03,3.0264e+00,3.1662e+00,1.7503e+01,2.3325e+00,1.3798e-01
1.2200e+03,3.0147e+00,3.1553e+00,1.7503e+01,2.3433e+00,1.3883e-01
1.2300e+03,3.0031e+00,3.1446e+00,1.7503e+01,2.3541e+00,1.3969e-01
1.2400e+03,2.9916e+00,3.1339e+00,1.7503e+01,2.3647e+00,1.4053e-01
1.2500e+03,2.9802e+00,3.1233e+00,1.7503e+01,2.3753e+00,1.4138e-01
1.2600e+03,2.9688e+00,3.1128e+00,1.7503e+01,2.3858e+00,1.4222e-01
1.2700e+03,2.9575e+00,3.1024e+00,1.7503e+01,2.3963e+00,1.4306e-01
1.2800e+03,2.9463e+00,3.0920e+00,1.7503e+01,2.4066e+00,1.4390e-01
1.2900e+03,2.9352e+00,3.0817e+00,1.7503e+01,2.4169e+00,1.4473e-01
1.3000e+03,2.9242e+00,3.0715e+00,1.7503e+01,2.4271e+00,1.4556e-01
1.3100e+03,2.9132e+00,3.0613e+00,1.7503e+01,2.4373e+00,1.4639e-01
1.3200e+03,2.9023e+00,3.0513e+00,1.7503e+01,2.4473e+00,1.4721e-01
1.3300e+03,2.8915e+00,3.0412e+00,1.7503e+01,2.4573e+00,1.4803e-01
1.3400e+03,2.8807e+00,3.0313e+00,1.7503e+01,2.4673e+00,1.4885e-01
1.3500e+03,2.8701e+00,3.0214e+00,1.7503e+01,2.4771e+00,1.4967e-01
1.3600e+03,2.8594e+00,3.0116e+00,1.7503e+01,2.4869e+00,1.5048e-01
1.3700e+03,2.8489e+00,3.0019e+00,1.7503e+01,2.4967e+00,1.5129e-01
1.3800e+03,2.8384e+00,2.9922e+00,1.7503e+01,2.5063e+00,1.5209e-01
1.3900e+03,2.8280e+00,2.9826e+00,1.7503e+01,2.5159e+00,1.5290e-01
1.4000e+03,2.8177e+00,2.9731e+00,1.7503e+01,2.5254e+00,1.5370e-01
1.4100e+03,2.8075e+00,2.9636e+00,1.7503e+01,2.5349e+00,1.5449e-01
1.4200e+03,2.7973e+00,2.9542e+00,1.7503e+01,2.5443e+00,1.5529e-01
1.4300e+03,2.7871e+00,2.9449e+00,1.7503e+01,2.5537e+00,1.5608e-01
1.4400e+03,2.7771e+00,2.9356e+00,1.7503e+01,2.5629e+00,1.5687e-01
1.4500e+03,2.7671e+00,2.9264e+00,1.7503e+01,2.5721e+00,1.5765e-01
1.4600e+03,2.7571e+00,2.9172e+00,1.7503e+01,2.5813e+00,1.5844e-01
1.4700e+03,2.7473e+00,2.9081e+00,1.7503e+01,2.5904e+00,1.5922e-01
1.4800e+03,2.7375e+00,2.8991e+00,1.7503e+01,2.5994e+00,1.5999e-01
1.4900e+03,2.7277e+00,2.8901e+00,1.7503e+01,2.6084e+00,1.6077e-01
1.5000e+03,2.7180e+00,2.8812e+00,1.7503e+01,2.6173e+00,1.6154e-01
1.5100e+03,2.7084e+00,2.8724e+00,1.7503e+01,2.6261e+00,1.6231e-01
1.5200e+03,2.6989e+00,2.8636e+00,1.7503e+01,2.6349e+00,1.6308e-01
1.5300e+03,2.6894e+00,2.8548e+00,1.7503e+01,2.6437e+00,1.6384e-01
1.5400e+03,2.6799e+00,2.8461e+00,1.7503e+01,2.6523e+00,1.6460e-01
1.5500e+03,2.6705e+00,2.8375e+00,1.7503e+01,2.6610e+00,1.6536e-01
1.5600e+03,2.6612e+00,2.8289e+00,1.7503e+01,2.6695e+00,1.6612e-01
1.5700e+03,2.6520e+00,2.8204e+00,1.7503e+01,2.6780e+00,1.6687e-01
1.5800e+03,2.6427e+00,2.8120e+00,1.7503e+01,2.6865e+00,1.6762e-01
1.5900e+03,2.6336e+00,2.8036e+00,1.7503e+01,2.6949e+00,1.6837e-01
1.6000e+03,2.6245e+00,2.7952e+00,1.7503e+01,2.7032e+00,1.6911e-01
1.6100e+03,2.6155e+00,2.7869e+00,1.7503e+01,2.7115e+00,1.6986e-01
1.6200e+03,2.6065e+00,2.7787e+00,1.7503e+01,2.7198e+00,1.7060e-01
1.6300e+03,2.5976e+00,2.7705e+00,1.7503e+01,2.7280e+00,1.7133e-01
1.6400e+03,2.5887e+00,2.7623e+00,1.7503e+01,2.7361e+00,1.7207e-01
1.6500e+03,2.5799e+00,2.7542e+00,1.7503e+01,2.7442e+00,1.7280e-01
1.6600e+03,2.5711e+00,2.7462e+00,1.7503e+01,2.7522e+00,1.7353e-01
1.6700e+03,2.5624e+00,2.7382e+00,1.7503e+01,2.7602e+00,1.7426e-01
1.6800e+03,2.5537e+00,2.7303e+00,1.7503e+01,2.7681e+00,1.7499e-01
1.6900e+03,2.5451e+00,2.7224e+00,1.7503e+01,2.7760e+00,1.7571e-01
1.7000e+03,2.5366e+00,2.7145e+00,1.7503e+01,2.7839e+00,1.7643e-01
1.7100e+03,2.5281e+00,2.7068e+00,1.7503e+01,2.7916e+00,1.7715e-01
1.7200e+03,2.5196e+00,2.6990e+00,1.7503e+01,2.7994e+00,1.7786e-01
1.7300e+03,2.5112e+00,2.6913e+00,1.7503e+01,2.8071e+00,1.7858e-01
1.7400e+03,2.5029e+00,2.6837e+00,1.7503e+01,2.8147e+00,1.7929e-01
1.7500e+03,2.4946e+00,2.6761e+00,1.7503e+01,2.8223e+00,1.8000e-01
1.7600e+03,2.4863e+00,2.6685e+00,1.7503e+01,2.8299e+00,1.8070e-01
1.7700e+03,2.4781e+00,2.6610e+00,1.7503e+01,2.8374e+00,1.8141e-01
1.7800e+03,2.4699e+00,2.6535e+00,1.7503e+01,2.8448e+00,1.8211e-01
1.7900e+03,2.4618e+00,2.6461e+00,1.7503e+01,2.8522e+00,1.8281e-01
1.8000e+03,2.4538e+00,2.6388e+00,1.7503e+01,2.8596e+00,1.8350e-01
1.8100e+03,2.4457e+00,2.6314e+00,1.7503e+01,2.8669e+00,1.8420e-01
1.8200e+03,2.4378e+00,2.6241e+00,1.7503e+01,2.8742e+00,1.8489e-01
1.8300e+03,2.4298e+00,2.6169e+00,1.7503e+01,2.8814e+00,1.8558e-01
1.8400e+03,2.4220e+00,2.6097e+00,1.7503e+01,2.8886e+00,1.8627e-01
1.8500e+03,2.4141e+00,2.6026e+00,1.7503e+01,2.8958e+00,1.8696e-01
1.8600e+03,2.4063e+00,2.5954e+00,1.7503e+01,2.9029e+00,1.8764e-01
1.8700e+03,2.3986e+00,2.5884e+00,1.7503e+01,2.9100e+00,1.8832e-01
1.8800e+03,2.3909e+00,2.5813e+00,1.7503e+01,2.9170e+00,1.8900e-01
1.8900e+03,2.3832e+00,2.5744e+00,1.7503e+01,2.9240e+00,1.8968e-01
1.9000e+03,2.3756e+00,2.5674e+00,1.7503e+01,2.9309e+00,1.9035e-01
1.9100e+03,2.3680e+00,2.5605e+00,1.7503e+01,2.9378e+00,1.9102e-01
1.9200e+03,2.3605e+00,2.5536e+00,1.7503e+01,2.9447e+00,1.9170e-01
1.9300e+03,2.3530e+00,2.5468e+00,1.7503e+01,2.9515e+00,1.9236e-01
1.9400e+03,2.3456e+00,2.5400e+00,1.7503e+01,2.9583e+00,1.9303e-01
1.9500e+03,2.3382e+00,2.5333e+00,1.7503e+01,2.9650e+00,1.9370e-01
1.9600e+03,2.3308e+00,2.5266e+00,1.7503e+01,2.9717e+00,1.9436e-01
1.9700e+03,2.3235e+00,2.5199e+00,1.7503e+01,2.9784e+00,1.9502e-01
1.9800e+03,2.3162e+00,2.5133e+00,1.7503e+01,2.9850e+00,1.9568e-01
1.9900e+03,2.3089e+00,2.5067e+00,1.7503e+01,2.9916e+00,1.9633e-01
2.0000e+03,2.3017e+00,2.5001e+00,1.7503e+01,2.9981e+00,1.9699e-01
2.0100e+03,2.2946e+00,2.4936e+00,1.7503e+01,3.0046e+00,1.9764e-01
2.0200e+03,2.2875e+00,2.4872e+00,1.7503e+01,3.0111e+00,1.9829e-01
2.0300e+03,2.2804e+00,2.4807e+00,1.7503e+01,3.0176e+00,1.9894e-01
2.0400e+03,2.2733e+00,2.4743e+00,1.7503e+01,3.0240e+00,1.9958e-01
2.0500e+03,2.2663e+00,2.4679e+00,1.7503e+01,3.0303e+00,2.0023e-01
2.0600e+03,2.2593e+00,2.4616e+00,1.7503e+01,3.0367e+00,2.0087e-01
2.0700e+03,2.2524e+00,2.4553e+00,1.7503e+01,3.0430e+00,2.0151e-01
2.0800e+03,2.2455e+00,2.4490e+00,1.7503e+01,3.0492e+00,2.0215e-01
2.0900e+03,2.2386e+00,2.4428e+00,1.7503e+01,3.0554e+00,2.0278e-01
2.1000e+03,2.2318e+00,2.4366e+00,1.7503e+01,3.0616e+00,2.0342e-01
2.1100e+03,2.2250e+00,2.4305e+00,1.7503e+01,3.0678e+00,2.0405e-01
2.1200e+03,2.2183e+00,2.4243e+00,1.7503e+01,3.0739e+00,2.0468e-01
2.1300e+03,2.2116e+00,2.4182e+00,1.7503e+01,3.0800e+00,2.0531e-01
2.1400e+03,2.2049e+00,2.4122e+00,1.7503e+01,3.0860e+00,2.0593e-01
2.1500e+03,2.1982e+00,2.4062e+00,1.7503e+01,3.0921e+00,2.0656e-01
2.1600e+03,2.1916e+00,2.4002e+00,1.7503e+01,3.0981e+00,2.0718e-01
2.1700e+03,2.1851e+00,2.3942e+00,1.7503e+01,3.1040e+00,2.0780e-01
2.1800e+03,2.1785e+00,2.3883e+00,1.7503e+01,3.1099e+00,2.0842e-01
2.1900e+03,2.1720e+00,2.3824e+00,1.7503e+01,3.1158e+00,2.0904e-01
2.2000e+03,2.1655e+00,2.3765e+00,1.7503e+01,3.1217e+00,2.0966e-01
2.2100e+03,2.1591e+00,2.3707e+00,1.7503e+01,3.1275e+00,2.1027e-01
2.2200e+03,2.1527e+00,2.3649e+00,1.7503e+01,3.1333e+00,2.1088e-01
2.2300e+03,2.1463e+00,2.3591e+00,1.7503e+01,3.1391e+00,2.1149e-01
2.2400e+03,2.1400e+00,2.3534e+00,1.7503e+01,3.1448e+00,2.1210e-01
2.2500e+03,2.1337e+00,2.3477e+00,1.7503e+01,3.1505e+00,2.1271e-01
2.2600e+03,2.1274e+00,2.3420e+00,1.7503e+01,3.1562e+00,2.1331e-01
2.2700e+03,2.1211e+00,2.3364e+00,1.7503e+01,3.1618e+00,2.1391e-01
2.2800e+03,2.1149e+00,2.3308e+00,1.7503e+01,3.1674e+00,2.1451e-01
2.2900e+03,2.1087e+00,2.3252e+00,1.7503e+01,3.1730e+00,2.1511e-01
2.3000e+03,2.1026e+00,2.3196e+00,1.7503e+01,3.1786e+00,2.1571e-01
2.3100e+03,2.0965e+00,2.3141e+00,1.7503e+01,3.1841e+00,2.1631e-01
2.3200e+03,2.0904e+00,2.3086e+00,1.7503e+01,3.1896e+00,2.1690e-01
2.3300e+03,2.0843e+00,2.3031e+00,1.7503e+01,3.1950e+00,2.1749e-01
2.3400e+03,2.0783e+00,2.2977e+00,1.7503e+01,3.2005e+00,2.1808e-01
2.3500e+03,2.0723e+00,2.2923e+00,1.7503e+01,3.2059e+00,2.1867e-01
2.3600e+03,2.0663e+00,2.2869e+00,1.7503e+01,3.2113e+00,2.1926e-01
2.3700e+03,2.0604e+00,2.2815e+00,1.7503e+01,3.2166e+00,2.1985e-01
2.3800e+03,2.0545e+00,2.2762e+00,1.7503e+01,3.2219e+00,2.2043e-01
2.3900e+03,2.0486e+00,2.2709e+00,1.7503e+01,3.2272e+00,2.2101e-01
2.4000e+03,2.0428e+00,2.2656e+00,1.7503e+01,3.2325e+00,2.2159e-01
2.4100e+03,2.0369e+00,2.2604e+00,1.7503e+01,3.2377e+00,2.2217e-01
2.4200e+03,2.0312e+00,2.2552e+00,1.7503e+01,3.2430e+00,2.2275e-01
2.4300e+03,2.0254e+00,2.2500e+00,1.7503e+01,3.2481e+00,2.2333e-01
2.4400e+03,2.0197e+00,2.2448e+00,1.7503e+01,3.2533e+00,2.2390e-01
2.4500e+03,2.0139e+00,2.2397e+00,1.7503e+01,3.2584e+00,2.2447e-01
2.4600e+03,2.0083e+00,2.2346e+00,1.7503e+01,3.2635e+00,2.2504e-01
2.4700e+03,2.0026e+00,2.2295e+00,1.7503e+01,3.2686e+00,2.2561e-01
2.4800e+03,1.9970e+00,2.2244e+00,1.7503e+01,3.2737e+00,2.2618e-01
2.4900e+03,1.9914e+00,2.2194e+00,1.7503e+01,3.2787e+00,2.2675e-01
2.5000e+03,1.9858e+00,2.2144e+00,1.7503e+01,3.2837e+00,2.2731e-01
2.5100e+03,1.9803e+00,2.2094e+00,1.7503e+01,3.2887e+00,2.2787e-01
2.5200e+03,1.9748e+00,2.2044e+00,1.7503e+01,3.2937e+00,2.2844e-01
2.5300e+03,1.9693e+00,2.1995e+00,1.7503e+01,3.2986e+00,2.2900e-01
2.5400e+03,1.9638e+00,2.1946e+00,1.7503e+01,3.3035e+00,2.2955e-01
2.5500e+03,1.9584e+00,2.1897e+00,1.7503e+01,3.3084e+00,2.3011e-01
2.5600e+03,1.9530e+00,2.1849e+00,1.7503e+01,3.3132e+00,2.3067e-01
2.5700e+03,1.9476e+00,2.1800e+00,1.7503e+01,3.3181e+00,2.3122e-01
2.5800e+03,1.9422e+00,2.1752e+00,1.7503e+01,3.3229e+00,2.3177e-01
2.5900e+03,1.9369e+00,2.1704e+00,1.7503e+01,3.3277e+00,2.3232e-01
2.6000e+03,1.9316e+00,2.1657e+00,1.7503e+01,3.3324e+00,2.3287e-01
2.6100e+03,1.9263e+00,2.1609e+00,1.7503e+01,3.3372e+00,2.3342e-01
2.6200e+03,1.9210e+00,2.1562e+00,1.7503e+01,3.3419e+00,2.3397e-01
2.6300e+03,1.9158e+00,2.1515e+00,1.7503e+01,3.3466e+00,2.3451e-01
2.6400e+03,1.9106e+00,2.1468e+00,1.7503e+01,3.3513e+00,2.3505e-01
2.6500e+03,1.9054e+00,2.1422e+00,1.7503e+01,3.3559e+00,2.3560e-01
2.6600e+03,1.9002e+00,2.1375e+00,1.7503e+01,3.3605e+00,2.3614e-01
2.6700e+03,1.8951e+00,2.1329e+00,1.7503e+01,3.3651e+00,2.3667e-01
2.6800e+03,1.8899e+00,2.1284e+00,1.7503e+01,3.3697e+00,2.3721e-01
2.6900e+03,1.8848e+00,2.1238e+00,1.7503e+01,3.3743e+00,2.3775e-01
2.7000e+03,1.8798e+00,2.1193e+00,1.7503e+01,3.3788e+00,2.3828e-01
2.7100e+03,1.8747e+00,2.1147e+00,1.7503e+01,3.3833e+00,2.3882e-01
2.7200e+03,1.8697e+00,2.1103e+00,1.7503e+01,3.3878e+00,2.3935e-01
2.7300e+03,1.8647e+00,2.1058e+00,1.7503e+01,3.3923e+00,2.3988e-01
2.7400e+03,1.8597e+00,2.1013e+00,1.7503e+01,3.3967e+00,2.4041e-01
2.7500e+03,1.8548e+00,2.0969e+00,1.7503e+01,3.4012e+00,2.4093e-01
2.7600e+03,1.8498e+00,2.0925e+00,1.7503e+01,3.4056e+00,2.4146e-01
2.7700e+03,1.8449e+00,2.0881e+00,1.7503e+01,3.4100e+00,2.4198e-01
2.7800e+03,1.8400e+00,2.0837e+00,1.7503e+01,3.4143e+00,2.4251e-01
2.7900e+03,1.8352e+00,2.0794e+00,1.7503e+01,3.4187e+00,2.4303e-01
2.8000e+03,1.8303e+00,2.0751e+00,1.7503e+01,3.4230e+00,2.4355e-01
2.8100e+03,1.8255e+00,2.0707e+00,1.7503e+01,3.4273e+00,2.4407e-01
2.8200e+03,1.8207e+00,2.0665e+00,1.7503e+01,3.4316e+00,2.4459e-01
2.8300e+03,1.8159e+00,2.0622e+00,1.7503e+01,3.4358e+00,2.4510e-01
2.8400e+03,1.8112e+00,2.0579e+00,1.7503e+01,3.4401e+00,2.4562e-01
2.8500e+03,1.8064e+00,2.0537e+00,1.7503e+01,3.4443e+00,2.4613e-01
2.8600e+03,1.8017e+00,2.0495e+00,1.7503e+01,3.4485e+00,2.4664e-01
2.8700e+03,1.7970e+00,2.0453e+00,1.7503e+01,3.4527e+00,2.4716e-01
2.8800e+03,1.7923e+00,2.0412e+00,1.7503e+01,3.4569e+00,2.4767e-01
2.8900e+03,1.7877e+00,2.0370e+00,1.7503e+01,3.4610e+00,2.4817e-01
