t,[L2M],[D],[L],[L2MD],[L2Ms]
5.3000e+02,5.6542e-01,8.6037e+00,7.5027e+00,1.3944e+00,3.7546e-02
5.4000e+02,5.5284e-01,8.5915e+00,7.5027e+00,1.4066e+00,3.7901e-02
5.5000e+02,5.4056e-01,8.5795e+00,7.5027e+00,1.4185e+00,3.8249e-02
5.6000e+02,5.2857e-01,8.5679e+00,7.5027e+00,1.4302e+00,3.8589e-02
5.7000e+02,5.1685e-01,8.5565e+00,7.5027e+00,1.4416e+00,3.8921e-02
5.8000e+02,5.0541e-01,8.5454e+00,7.5027e+00,1.4527e+00,3.9246e-02
5.9000e+02,4.9424e-01,8.5345e+00,7.5027e+00,1.4635e+00,3.9564e-02
6.0000e+02,4.8333e-01,8.5239e+00,7.5027e+00,1.4741e+00,3.9875e-02
6.1000e+02,4.7267e-01,8.5135e+00,7.5027e+00,1.4845e+00,4.0179e-02
6.2000e+02,4.6225e-01,8.5034e+00,7.5027e+00,1.4946e+00,4.0476e-02
6.3000e+02,4.5208e-01,8.4935e+00,7.5027e+00,1.5045e+00,4.0767e-02
6.4000e+02,4.4214e-01,8.4838e+00,7.5027e+00,1.5141e+00,4.1051e-02
6.5000e+02,4.3243e-01,8.4744e+00,7.5027e+00,1.5236e+00,4.1329e-02
6.6000e+02,4.2294e-01,8.4651e+00,7.5027e+00,1.5328e+00,4.1601e-02
6.7000e+02,4.1367e-01,8.4561e+00,7.5027e+00,1.5418e+00,4.1867e-02
6.8000e+02,4.0461e-01,8.4473e+00,7.5027e+00,1.5506e+00,4.2127e-02
6.9000e+02,3.9576e-01,8.4387e+00,7.5027e+00,1.5592e+00,4.2382e-02
7.0000e+02,3.8711e-01,8.4303e+00,7.5027e+00,1.5676e+00,4.2631e-02
7.1000e+02,3.7866e-01,8.4221e+00,7.5027e+00,1.5758e+00,4.2874e-02
7.2000e+02,3.7039e-01,8.4140e+00,7.5027e+00,1.5838e+00,4.3113e-02
7.3000e+02,3.6232e-01,8.4062e+00,7.5027e+00,1.5917e+00,4.3346e-02
7.4000e+02,3.5443e-01,8.3985e+00,7.5027e+00,1.5993e+00,4.3574e-02
7.5000e+02,3.4672e-01,8.3910e+00,7.5027e+00,1.6068e+00,4.3797e-02
7.6000e+02,3.3918e-01,8.3837e+00,7.5027e+00,1.6141e+00,4.4015e-02
7.7000e+02,3.3181e-01,8.3765e+00,7.5027e+00,1.6213e+00,4.4229e-02
7.8000e+02,3.2460e-01,8.3695e+00,7.5027e+00,1.6283e+00,4.4437e-02
7.9000e+02,3.1756e-01,8.3627e+00,7.5027e+00,1.6351e+00,4.4642e-02
8.0000e+02,3.1068e-01,8.3560e+00,7.5027e+00,1.6418e+00,4.4842e-02
8.1000e+02,3.0395e-01,8.3494e+00,7.5027e+00,1.6484e+00,4.5037e-02
8.2000e+02,2.9737e-01,8.3430e+00,7.5027e+00,1.6547e+00,4.5229e-02
8.3000e+02,2.9093e-01,8.3368e+00,7.5027e+00,1.6610e+00,4.5416e-02
8.4000e+02,2.8465e-01,8.3307e+00,7.5027e+00,1.6671e+00,4.5599e-02
8.5000e+02,2.7850e-01,8.3247e+00,7.5027e+00,1.6731e+00,4.5778e-02
8.6000e+02,2.7248e-01,8.3188e+00,7.5027e+00,1.6789e+00,4.5954e-02
8.7000e+02,2.6661e-01,8.3131e+00,7.5027e+00,1.6846e+00,4.6125e-02
8.8000e+02,2.6086e-01,8.3075e+00,7.5027e+00,1.6902e+00,4.6293e-02
8.9000e+02,2.5524e-01,8.3021e+00,7.5027e+00,1.6956e+00,4.6457e-02
9.0000e+02,2.4974e-01,8.2967e+00,7.5027e+00,1.7010e+00,4.6618e-02
9.1000e+02,2.4436e-01,8.2915e+00,7.5027e+00,1.7062e+00,4.6775e-02
9.2000e+02,2.3911e-01,8.2864e+00,7.5027e+00,1.7113e+00,4.6929e-02
9.3000e+02,2.3397e-01,8.2814e+00,7.5027e+00,1.7163e+00,4.7080e-02
9.4000e+02,2.2894e-01,8.2765e+00,7.5027e+00,1.7212e+00,4.7227e-02
9.5000e+02,2.2402e-01,8.2717e+00,7.5027e+00,1.7259e+00,4.7371e-02
9.6000e+02,2.1922e-01,8.2671e+00,7.5027e+00,1.7306e+00,4.7512e-02
9.7000e+02,2.1451e-01,8.2625e+00,7.5027e+00,1.7352e+00,4.7651e-02
9.8000e+02,2.0991e-01,8.2580e+00,7.5027e+00,1.7396e+00,4.7786e-02
9.9000e+02,2.0541e-01,8.2537e+00,7.5027e+00,1.7440e+00,4.7918e-02
1.0000e+03,2.0101e-01,8.2494e+00,7.5027e+00,1.7483e+00,4.8047e-02
1.0100e+03,1.9671e-01,8.2452e+00,7.5027e+00,1.7525e+00,4.8174e-02
1.0200e+03,1.9250e-01,8.2411e+00,7.5027e+00,1.7565e+00,4.8298e-02
1.0300e+03,1.8838e-01,8.2371e+00,7.5027e+00,1.7605e+00,4.8419e-02
1.0400e+03,1.8435e-01,8.2332e+00,7.5027e+00,1.7644e+00,4.8538e-02
1.0500e+03,1.8041e-01,8.2294e+00,7.5027e+00,1.7683e+00,4.8654e-02
1.0600e+03,1.7656e-01,8.2256e+00,7.5027e+00,1.7720e+00,4.8768e-02
1.0700e+03,1.7279e-01,8.2220e+00,7.5027e+00,1.7757e+00,4.8879e-02
1.0800e+03,1.6910e-01,8.2184e+00,7.5027e+00,1.7792e+00,4.8988e-02
1.0900e+03,1.6549e-01,8.2149e+00,7.5027e+00,1.7828e+00,4.9094e-02
1.1000e+03,1.6196e-01,8.2114e+00,7.5027e+00,1.7862e+00,4.9198e-02
1.1100e+03,1.5851e-01,8.2081e+00,7.5027e+00,1.7895e+00,4.9301e-02
1.1200e+03,1.5513e-01,8.2048e+00,7.5027e+00,1.7928e+00,4.9400e-02
1.1300e+03,1.5183e-01,8.2016e+00,7.5027e+00,1.7960e+00,4.9498e-02
1.1400e+03,1.4859e-01,8.1984e+00,7.5027e+00,1.7992e+00,4.9594e-02
1.1500e+03,1.4543e-01,8.1954e+00,7.5027e+00,1.8022e+00,4.9687e-02
1.1600e+03,1.4233e-01,8.1924e+00,7.5027e+00,1.8052e+00,4.9779e-02
1.1700e+03,1.3931e-01,8.1894e+00,7.5027e+00,1.8082e+00,4.9869e-02
1.1800e+03,1.3634e-01,8.1865e+00,7.5027e+00,1.8110e+00,4.9957e-02
1.1900e+03,1.3344e-01,8.1837e+00,7.5027e+00,1.8139e+00,5.0042e-02
1.2000e+03,1.3061e-01,8.1810e+00,7.5027e+00,1.8166e+00,5.0127e-02
1.2100e+03,1.2783e-01,8.1783e+00,7.5027e+00,1.8193e+00,5.0209e-02
1.2200e+03,1.2512e-01,8.1756e+00,7.5027e+00,1.8219e+00,5.0289e-02
1.2300e+03,1.2246e-01,8.1731e+00,7.5027e+00,1.8245e+00,5.0368e-02
1.2400e+03,1.1986e-01,8.1705e+00,7.5027e+00,1.8270e+00,5.0445e-02
1.2500e+03,1.1732e-01,8.1681e+00,7.5027e+00,1.8295e+00,5.0521e-02
1.2600e+03,1.1483e-01,8.1656e+00,7.5027e+00,1.8319e+00,5.0595e-02
1.2700e+03,1.1239e-01,8.1633e+00,7.5027e+00,1.8343e+00,5.0667e-02
1.2800e+03,1.1001e-01,8.1610e+00,7.5027e+00,1.8366e+00,5.0738e-02
1.2900e+03,1.0767e-01,8.1587e+00,7.5027e+00,1.8389e+00,5.0807e-02
1.3000e+03,1.0539e-01,8.1565e+00,7.5027e+00,1.8411e+00,5.0875e-02
1.3100e+03,1.0316e-01,8.1543e+00,7.5027e+00,1.8432e+00,5.0942e-02
1.3200e+03,1.0097e-01,8.1522e+00,7.5027e+00,1.8454e+00,5.1007e-02
1.3300e+03,9.8834e-02,8.1501e+00,7.5027e+00,1.8474e+00,5.1070e-02
1.3400e+03,9.6741e-02,8.1481e+00,7.5027e+00,1.8495e+00,5.1133e-02
1.3500e+03,9.4693e-02,8.1461e+00,7.5027e+00,1.8515e+00,5.1194e-02
1.3600e+03,9.2688e-02,8.1441e+00,7.5027e+00,1.8534e+00,5.1253e-02
1.3700e+03,9.0727e-02,8.1422e+00,7.5027e+00,1.8553e+00,5.1312e-02
1.3800e+03,8.8807e-02,8.1404e+00,7.5027e+00,1.8572e+00,5.1369e-02
1.3900e+03,8.6929e-02,8.1385e+00,7.5027e+00,1.8590e+00,5.1425e-02
1.4000e+03,8.5090e-02,8.1367e+00,7.5027e+00,1.8608e+00,5.1480e-02
1.4100e+03,8.3291e-02,8.1350e+00,7.5027e+00,1.8625e+00,5.1533e-02
1.4200e+03,8.1530e-02,8.1333e+00,7.5027e+00,1.8642e+00,5.1586e-02
1.4300e+03,7.9807e-02,8.1316e+00,7.5027e+00,1.8659e+00,5.1637e-02
1.4400e+03,7.8120e-02,8.1300e+00,7.5027e+00,1.8675e+00,5.1688e-02
1.4500e+03,7.6470e-02,8.1284e+00,7.5027e+00,1.8691e+00,5.1737e-02
1.4600e+03,7.4854e-02,8.1268e+00,7.5027e+00,1.8707e+00,5.1785e-02
1.4700e+03,7.3273e-02,8.1253e+00,7.5027e+00,1.8722e+00,5.1832e-02
1.4800e+03,7.1726e-02,8.1238e+00,7.5027e+00,1.8737e+00,5.1879e-02
1.4900e+03,7.0211e-02,8.1223e+00,7.5027e+00,1.8752e+00,5.1924e-02
1.5000e+03,6.8729e-02,8.1209e+00,7.5027e+00,1.8766e+00,5.1968e-02
1.5100e+03,6.7278e-02,8.1194e+00,7.5027e+00,1.8780e+00,5.2011e-02
1.5200e+03,6.5859e-02,8.1181e+00,7.5027e+00,1.8794e+00,5.2054e-02
1.5300e+03,6.4469e-02,8.1167e+00,7.5027e+00,1.8808e+00,5.2095e-02
1.5400e+03,6.3109e-02,8.1154e+00,7.5027e+00,1.8821e+00,5.2136e-02
1.5500e+03,6.1777e-02,8.1141e+00,7.5027e+00,1.8834e+00,5.2176e-02
1.5600e+03,6.0474e-02,8.1128e+00,7.5027e+00,1.8846e+00,5.2215e-02
1.5700e+03,5.9199e-02,8.1116e+00,7.5027e+00,1.8859e+00,5.2253e-02
1.5800e+03,5.7951e-02,8.1104e+00,7.5027e+00,1.8871e+00,5.2290e-02
1.5900e+03,5.6729e-02,8.1092e+00,7.5027e+00,1.8883e+00,5.2327e-02
1.6000e+03,5.5533e-02,8.1080e+00,7.5027e+00,1.8894e+00,5.2362e-02
1.6100e+03,5.4363e-02,8.1069e+00,7.5027e+00,1.8906e+00,5.2397e-02
1.6200e+03,5.3217e-02,8.1058e+00,7.5027e+00,1.8917e+00,5.2432e-02
1.6300e+03,5.2096e-02,8.1047e+00,7.5027e+00,1.8928e+00,5.2465e-02
1.6400e+03,5.0998e-02,8.1036e+00,7.5027e+00,1.8938e+00,5.2498e-02
1.6500e+03,4.9924e-02,8.1026e+00,7.5027e+00,1.8949e+00,5.2530e-02
1.6600e+03,4.8872e-02,8.1016e+00,7.5027e+00,1.8959e+00,5.2562e-02
1.6700e+03,4.7843e-02,8.1006e+00,7.5027e+00,1.8969e+00,5.2593e-02
1.6800e+03,4.6835e-02,8.0996e+00,7.5027e+00,1.8979e+00,5.2623e-02
1.6900e+03,4.5849e-02,8.0986e+00,7.5027e+00,1.8988e+00,5.2652e-02
1.7000e+03,4.4884e-02,8.0977e+00,7.5027e+00,1.8998e+00,5.2681e-02
1.7100e+03,4.3939e-02,8.0968e+00,7.5027e+00,1.9007e+00,5.2709e-02
1.7200e+03,4.3014e-02,8.0959e+00,7.5027e+00,1.9016e+00,5.2737e-02
1.7300e+03,4.2108e-02,8.0950e+00,7.5027e+00,1.9025e+00,5.2764e-02
1.7400e+03,4.1222e-02,8.0941e+00,7.5027e+00,1.9033e+00,5.2791e-02
1.7500e+03,4.0355e-02,8.0933e+00,7.5027e+00,1.9042e+00,5.2817e-02
1.7600e+03,3.9506e-02,8.0925e+00,7.5027e+00,1.9050e+00,5.2842e-02
1.7700e+03,3.8674e-02,8.0917e+00,7.5027e+00,1.9058e+00,5.2867e-02
1.7800e+03,3.7861e-02,8.0909e+00,7.5027e+00,1.9066e+00,5.2892e-02
1.7900e+03,3.7064e-02,8.0901e+00,7.5027e+00,1.9074e+00,5.2915e-02
1.8000e+03,3.6285e-02,8.0893e+00,7.5027e+00,1.9081e+00,5.2939e-02
1.8100e+03,3.5521e-02,8.0886e+00,7.5027e+00,1.9089e+00,5.2962e-02
1.8200e+03,3.4774e-02,8.0879e+00,7.5027e+00,1.9096e+00,5.2984e-02
1.8300e+03,3.4043e-02,8.0872e+00,7.5027e+00,1.9103e+00,5.3006e-02
1.8400e+03,3.3327e-02,8.0865e+00,7.5027e+00,1.9110e+00,5.3027e-02
1.8500e+03,3.2626e-02,8.0858e+00,7.5027e+00,1.9117e+00,5.3048e-02
1.8600e+03,3.1940e-02,8.0851e+00,7.5027e+00,1.9123e+00,5.3069e-02
1.8700e+03,3.1269e-02,8.0845e+00,7.5027e+00,1.9130e+00,5.3089e-02
1.8800e+03,3.0612e-02,8.0838e+00,7.5027e+00,1.9136e+00,5.3109e-02
1.8900e+03,2.9968e-02,8.0832e+00,7.5027e+00,1.9142e+00,5.3128e-02
1.9000e+03,2.9338e-02,8.0826e+00,7.5027e+00,1.9149e+00,5.3147e-02
1.9100e+03,2.8722e-02,8.0820e+00,7.5027e+00,1.9155e+00,5.3166e-02
1.9200e+03,2.8118e-02,8.0814e+00,7.5027e+00,1.9160e+00,5.3184e-02
1.9300e+03,2.7527e-02,8.0808e+00,7.5027e+00,1.9166e+00,5.3201e-02
1.9400e+03,2.6949e-02,8.0803e+00,7.5027e+00,1.9172e+00,5.3219e-02
1.9500e+03,2.6383e-02,8.0797e+00,7.5027e+00,1.9177e+00,5.3236e-02
1.9600e+03,2.5828e-02,8.0792e+00,7.5027e+00,1.9183e+00,5.3252e-02
1.9700e+03,2.5286e-02,8.0787e+00,7.5027e+00,1.9188e+00,5.3269e-02
1.9800e+03,2.4754e-02,8.0781e+00,7.5027e+00,1.9193e+00,5.3285e-02
1.9900e+03,2.4234e-02,8.0776e+00,7.5027e+00,1.9198e+00,5.3300e-02
2.0000e+03,2.3725e-02,8.0771e+00,7.5027e+00,1.9203e+00,5.3316e-02
2.0100e+03,2.3227e-02,8.0767e+00,7.5027e+00,1.9208e+00,5.3331e-02
2.0200e+03,2.2739e-02,8.0762e+00,7.5027e+00,1.9213e+00,5.3345e-02
2.0300e+03,2.2262e-02,8.0757e+00,7.5027e+00,1.9217e+00,5.3360e-02
2.0400e+03,2.1794e-02,8.0753e+00,7.5027e+00,1.9222e+00,5.3374e-02
2.0500e+03,2.1336e-02,8.0748e+00,7.5027e+00,1.9226e+00,5.3387e-02
2.0600e+03,2.0888e-02,8.0744e+00,7.5027e+00,1.9230e+00,5.3401e-02
2.0700e+03,2.0450e-02,8.0740e+00,7.5027e+00,1.9235e+00,5.3414e-02
2.0800e+03,2.0020e-02,8.0735e+00,7.5027e+00,1.9239e+00,5.3427e-02
2.0900e+03,1.9600e-02,8.0731e+00,7.5027e+00,1.9243e+00,5.3439e-02
2.1000e+03,1.9189e-02,8.0727e+00,7.5027e+00,1.9247e+00,5.3452e-02
2.1100e+03,1.8786e-02,8.0723e+00,7.5027e+00,1.9251e+00,5.3464e-02
2.1200e+03,1.8391e-02,8.0720e+00,7.5027e+00,1.9255e+00,5.3476e-02
2.1300e+03,1.8005e-02,8.0716e+00,7.5027e+00,1.9258e+00,5.3487e-02
2.1400e+03,1.7627e-02,8.0712e+00,7.5027e+00,1.9262e+00,5.3499e-02
2.1500e+03,1.7257e-02,8.0709e+00,7.5027e+00,1.9266e+00,5.3510e-02
2.1600e+03,1.6895e-02,8.0705e+00,7.5027e+00,1.9269e+00,5.3521e-02
2.1700e+03,1.6541e-02,8.0702e+00,7.5027e+00,1.9273e+00,5.3531e-02
2.1800e+03,1.6193e-02,8.0698e+00,7.5027e+00,1.9276e+00,5.3542e-02
2.1900e+03,1.5854e-02,8.0695e+00,7.5027e+00,1.9279e+00,5.3552e-02
2.2000e+03,1.5521e-02,8.0692e+00,7.5027e+00,1.9283e+00,5.3562e-02
2.2100e+03,1.5195e-02,8.0689e+00,7.5027e+00,1.9286e+00,5.3572e-02
2.2200e+03,1.4876e-02,8.0685e+00,7.5027e+00,1.9289e+00,5.3581e-02
2.2300e+03,1.4564e-02,8.0682e+00,7.5027e+00,1.9292e+00,5.3591e-02
2.2400e+03,1.4258e-02,8.0679e+00,7.5027e+00,1.9295e+00,5.3600e-02
2.2500e+03,1.3959e-02,8.0677e+00,7.5027e+00,1.9298e+00,5.3609e-02
2.2600e+03,1.3666e-02,8.0674e+00,7.5027e+00,1.9301e+00,5.3618e-02
2.2700e+03,1.3380e-02,8.0671e+00,7.5027e+00,1.9303e+00,5.3626e-02
2.2800e+03,1.3099e-02,8.0668e+00,7.5027e+00,1.9306e+00,5.3635e-02
2.2900e+03,1.2824e-02,8.0666e+00,7.5027e+00,1.9309e+00,5.3643e-02
2.3000e+03,1.2555e-02,8.0663e+00,7.5027e+00,1.9311e+00,5.3651e-02
2.3100e+03,1.2292e-02,8.0660e+00,7.5027e+00,1.9314e+00,5.3659e-02
2.3200e+03,1.2034e-02,8.0658e+00,7.5027e+00,1.9316e+00,5.3667e-02
2.3300e+03,1.1781e-02,8.0655e+00,7.5027e+00,1.9319e+00,5.3674e-02
2.3400e+03,1.1534e-02,8.0653e+00,7.5027e+00,1.9321e+00,5.3682e-02
2.3500e+03,1.1292e-02,8.0651e+00,7.5027e+00,1.9324e+00,5.3689e-02
2.3600e+03,1.1055e-02,8.0648e+00,7.5027e+00,1.9326e+00,5.3696e-02
2.3700e+03,1.0824e-02,8.0646e+00,7.5027e+00,1.9328e+00,5.3703e-02
2.3800e+03,1.0597e-02,8.0644e+00,7.5027e+00,1.9330e+00,5.3710e-02
2.3900e+03,1.0374e-02,8.0642e+00,7.5027e+00,1.9332e+00,5.3717e-02
2.4000e+03,1.0157e-02,8.0640e+00,7.5027e+00,1.9335e+00,5.3723e-02
2.4100e+03,9.9437e-03,8.0638e+00,7.5027e+00,1.9337e+00,5.3730e-02
2.4200e+03,9.7352e-03,8.0636e+00,7.5027e+00,1.9339e+00,5.3736e-02
2.4300e+03,9.5310e-03,8.0634e+00,7.5027e+00,1.9341e+00,5.3742e-02
2.4400e+03,9.3311e-03,8.0632e+00,7.5027e+00,1.9343e+00,5.3748e-02
2.4500e+03,9.1354e-03,8.0630e+00,7.5027e+00,1.9344e+00,5.3754e-02
2.4600e+03,8.9439e-03,8.0628e+00,7.5027e+00,1.9346e+00,5.3760e-02
2.4700e+03,8.7563e-03,8.0626e+00,7.5027e+00,1.9348e+00,5.3765e-02
2.4800e+03,8.5727e-03,8.0624e+00,7.5027e+00,1.9350e+00,5.3771e-02
2.4900e+03,8.3929e-03,8.0623e+00,7.5027e+00,1.9352e+00,5.3776e-02
2.5000e+03,8.2169e-03,8.0621e+00,7.5027e+00,1.9353e+00,5.3782e-02
2.5100e+03,8.0446e-03,8.0619e+00,7.5027e+00,1.9355e+00,5.3787e-02
2.5200e+03,7.8760e-03,8.0617e+00,7.5027e+00,1.9357e+00,5.3792e-02
2.5300e+03,7.7108e-03,8.0616e+00,7.5027e+00,1.9358e+00,5.3797e-02
2.5400e+03,7.5491e-03,8.0614e+00,7.5027e+00,1.9360e+00,5.3802e-02
2.5500e+03,7.3909e-03,8.0613e+00,7.5027e+00,1.9361e+00,5.3806e-02
2.5600e+03,7.2359e-03,8.0611e+00,7.5027e+00,1.9363e+00,5.3811e-02
2.5700e+03,7.0842e-03,8.0610e+00,7.5027e+00,1.9364e+00,5.3816e-02
2.5800e+03,6.9357e-03,8.0608e+00,7.5027e+00,1.9366e+00,5.3820e-02
2.5900e+03,6.7903e-03,8.0607e+00,7.5027e+00,1.9367e+00,5.3825e-02
2.6000e+03,6.6479e-03,8.0606e+00,7.5027e+00,1.9369e+00,5.3829e-02
2.6100e+03,6.5085e-03,8.0604e+00,7.5027e+00,1.9370e+00,5.3833e-02
2.6200e+03,6.3721e-03,8.0603e+00,7.5027e+00,1.9371e+00,5.3837e-02
2.6300e+03,6.2385e-03,8.0602e+00,7.5027e+00,1.9373e+00,5.3841e-02
2.6400e+03,6.1077e-03,8.0600e+00,7.5027e+00,1.9374e+00,5.3845e-02
2.6500e+03,5.9797e-03,8.0599e+00,7.5027e+00,1.9375e+00,5.3849e-02
2.6600e+03,5.8543e-03,8.0598e+00,7.5027e+00,1.9376e+00,5.3853e-02
2.6700e+03,5.7316e-03,8.0597e+00,7.5027e+00,1.9377e+00,5.3856e-02
2.6800e+03,5.6114e-03,8.0596e+00,7.5027e+00,1.9379e+00,5.3860e-02
2.6900e+03,5.4938e-03,8.0594e+00,7.5027e+00,1.9380e+00,5.3864e-02
2.7000e+03,5.3786e-03,8.0593e+00,7.5027e+00,1.9381e+00,5.3867e-02
2.7100e+03,5.2659e-03,8.0592e+00,7.5027e+00,1.9382e+00,5.3870e-02
2.7200e+03,5.1555e-03,8.0591e+00,7.5027e+00,1.9383e+00,5.3874e-02
2.7300e+03,5.0474e-03,8.0590e+00,7.5027e+00,1.9384e+00,5.3877e-02
2.7400e+03,4.9416e-03,8.0589e+00,7.5027e+00,1.9385e+00,5.3880e-02
2.7500e+03,4.8381e-03,8.0588e+00,7.5027e+00,1.9386e+00,5.3883e-02
2.7600e+03,4.7366e-03,8.0587e+00,7.5027e+00,1.9387e+00,5.3886e-02
2.7700e+03,4.6374e-03,8.0586e+00,7.5027e+00,1.9388e+00,5.3889e-02
2.7800e+03,4.5402e-03,8.0585e+00,7.5027e+00,1.9389e+00,5.3892e-02
2.7900e+03,4.4450e-03,8.0584e+00,7.5027e+00,1.9390e+00,5.3895e-02
2.8000e+03,4.3518e-03,8.0583e+00,7.5027e+00,1.9391e+00,5.3898e-02
2.8100e+03,4.2606e-03,8.0582e+00,7.5027e+00,1.9392e+00,5.3901e-02
2.8200e+03,4.1713e-03,8.0582e+00,7.5027e+00,1.9393e+00,5.3903e-02
2.8300e+03,4.0839e-03,8.0581e+00,7.5027e+00,1.9393e+00,5.3906e-02
2.8400e+03,3.9983e-03,8.0580e+00,7.5027e+00,1.9394e+00,5.3909e-02
2.8500e+03,3.9145e-03,8.0579e+00,7.5027e+00,1.9395e+00,5.3911e-02
2.8600e+03,3.8325e-03,8.0578e+00,7.5027e+00,1.9396e+00,5.3913e-02
2.8700e+03,3.7521e-03,8.0577e+00,7.5027e+00,1.9397e+00,5.3916e-02
2.8800e+03,3.6735e-03,8.0577e+00,7.5027e+00,1.9397e+00,5.3918e-02
2.8900e+03,3.5965e-03,8.0576e+00,7.5027e+00,1.9398e+00,5.3921e-02
