t,[L2M],[D],[L],[L2MD],[L2Ms]
7.8000e+02,9.7929e-01,1.5025e+01,1.7502e+01,2.9733e+00,4.5138e-02
7.9000e+02,9.6293e-01,1.5009e+01,1.7502e+01,2.9894e+00,4.5406e-02
8.0000e+02,9.4686e-01,1.4993e+01,1.7502e+01,3.0052e+00,4.5669e-02
8.1000e+02,9.3107e-01,1.4978e+01,1.7502e+01,3.0207e+00,4.5928e-02
8.2000e+02,9.1556e-01,1.4962e+01,1.7502e+01,3.0360e+00,4.6183e-02
8.3000e+02,9.0032e-01,1.4947e+01,1.7502e+01,3.0510e+00,4.6434e-02
8.4000e+02,8.8535e-01,1.4933e+01,1.7502e+01,3.0657e+00,4.6680e-02
8.5000e+02,8.7065e-01,1.4918e+01,1.7502e+01,3.0801e+00,4.6922e-02
8.6000e+02,8.5620e-01,1.4904e+01,1.7502e+01,3.0944e+00,4.7161e-02
8.7000e+02,8.4200e-01,1.4890e+01,1.7502e+01,3.1083e+00,4.7395e-02
8.8000e+02,8.2805e-01,1.4876e+01,1.7502e+01,3.1220e+00,4.7625e-02
8.9000e+02,8.1435e-01,1.4863e+01,1.7502e+01,3.1355e+00,4.7852e-02
9.0000e+02,8.0088e-01,1.4849e+01,1.7502e+01,3.1488e+00,4.8075e-02
9.1000e+02,7.8764e-01,1.4836e+01,1.7502e+01,3.1618e+00,4.8294e-02
9.2000e+02,7.7464e-01,1.4824e+01,1.7502e+01,3.1746e+00,4.8510e-02
9.3000e+02,7.6186e-01,1.4811e+01,1.7502e+01,3.1871e+00,4.8722e-02
9.4000e+02,7.4930e-01,1.4799e+01,1.7502e+01,3.1995e+00,4.8930e-02
9.5000e+02,7.3696e-01,1.4787e+01,1.7502e+01,3.2116e+00,4.9135e-02
9.6000e+02,7.2483e-01,1.4775e+01,1.7502e+01,3.2236e+00,4.9337e-02
9.7000e+02,7.1290e-01,1.4763e+01,1.7502e+01,3.2353e+00,4.9536e-02
9.8000e+02,7.0119e-01,1.4751e+01,1.7502e+01,3.2468e+00,4.9731e-02
9.9000e+02,6.8967e-01,1.4740e+01,1.7502e+01,3.2581e+00,4.9923e-02
1.0000e+03,6.7835e-01,1.4729e+01,1.7502e+01,3.2692e+00,5.0112e-02
1.0100e+03,6.6723e-01,1.4718e+01,1.7502e+01,3.2802e+00,5.0297e-02
1.0200e+03,6.5630e-01,1.4707e+01,1.7502e+01,3.2909e+00,5.0480e-02
1.0300e+03,6.4555e-01,1.4697e+01,1.7502e+01,3.3015e+00,5.0660e-02
1.0400e+03,6.3498e-01,1.4686e+01,1.7502e+01,3.3119e+00,5.0837e-02
1.0500e+03,6.2460e-01,1.4676e+01,1.7502e+01,3.3221e+00,5.1010e-02
1.0600e+03,6.1439e-01,1.4666e+01,1.7502e+01,3.3321e+00,5.1182e-02
1.0700e+03,6.0435e-01,1.4656e+01,1.7502e+01,3.3420e+00,5.1350e-02
1.0800e+03,5.9449e-01,1.4646e+01,1.7502e+01,3.3517e+00,5.1515e-02
1.0900e+03,5.8479e-01,1.4637e+01,1.7502e+01,3.3612e+00,5.1678e-02
1.1000e+03,5.7526e-01,1.4627e+01,1.7502e+01,3.3706e+00,5.1838e-02
1.1100e+03,5.6588e-01,1.4618e+01,1.7502e+01,3.3798e+00,5.1996e-02
1.1200e+03,5.5667e-01,1.4609e+01,1.7502e+01,3.3889e+00,5.2151e-02
1.1300e+03,5.4761e-01,1.4600e+01,1.7502e+01,3.3978e+00,5.2303e-02
1.1400e+03,5.3870e-01,1.4591e+01,1.7502e+01,3.4066e+00,5.2453e-02
1.1500e+03,5.2994e-01,1.4583e+01,1.7502e+01,3.4152e+00,5.2601e-02
1.1600e+03,5.2133e-01,1.4574e+01,1.7502e+01,3.4236e+00,5.2746e-02
1.1700e+03,5.1287e-01,1.4566e+01,1.7502e+01,3.4320e+00,5.2889e-02
1.1800e+03,5.0454e-01,1.4558e+01,1.7502e+01,3.4401e+00,5.3029e-02
1.1900e+03,4.9636e-01,1.4550e+01,1.7502e+01,3.4482e+00,5.3167e-02
1.2000e+03,4.8831e-01,1.4542e+01,1.7502e+01,3.4561e+00,5.3303e-02
1.2100e+03,4.8040e-01,1.4534e+01,1.7502e+01,3.4639e+00,5.3437e-02
1.2200e+03,4.7262e-01,1.4526e+01,1.7502e+01,3.4715e+00,5.3569e-02
1.2300e+03,4.6497e-01,1.4519e+01,1.7502e+01,3.4790e+00,5.3698e-02
1.2400e+03,4.5744e-01,1.4512e+01,1.7502e+01,3.4864e+00,5.3826e-02
1.2500e+03,4.5005e-01,1.4504e+01,1.7502e+01,3.4937e+00,5.3951e-02
1.2600e+03,4.4277e-01,1.4497e+01,1.7502e+01,3.5009e+00,5.4074e-02
1.2700e+03,4.3562e-01,1.4490e+01,1.7502e+01,3.5079e+00,5.4196e-02
1.2800e+03,4.2858e-01,1.4483e+01,1.7502e+01,3.5148e+00,5.4315e-02
1.2900e+03,4.2166e-01,1.4476e+01,1.7502e+01,3.5216e+00,5.4432e-02
1.3000e+03,4.1486e-01,1.4470e+01,1.7502e+01,3.5283e+00,5.4548e-02
1.3100e+03,4.0817e-01,1.4463e+01,1.7502e+01,3.5349e+00,5.4662e-02
1.3200e+03,4.0159e-01,1.4457e+01,1.7502e+01,3.5414e+00,5.4773e-02
1.3300e+03,3.9511e-01,1.4450e+01,1.7502e+01,3.5477e+00,5.4884e-02
1.3400e+03,3.8875e-01,1.4444e+01,1.7502e+01,3.5540e+00,5.4992e-02
1.3500e+03,3.8249e-01,1.4438e+01,1.7502e+01,3.5601e+00,5.5098e-02
1.3600e+03,3.7633e-01,1.4432e+01,1.7502e+01,3.5662e+00,5.5203e-02
1.3700e+03,3.7028e-01,1.4426e+01,1.7502e+01,3.5721e+00,5.5306e-02
1.3800e+03,3.6432e-01,1.4420e+01,1.7502e+01,3.5780e+00,5.5408e-02
1.3900e+03,3.5847e-01,1.4414e+01,1.7502e+01,3.5837e+00,5.5508e-02
1.4000e+03,3.5270e-01,1.4409e+01,1.7502e+01,3.5894e+00,5.5606e-02
1.4100e+03,3.4704e-01,1.4403e+01,1.7502e+01,3.5950e+00,5.5702e-02
1.4200e+03,3.4146e-01,1.4397e+01,1.7502e+01,3.6005e+00,5.5798e-02
1.4300e+03,3.3598e-01,1.4392e+01,1.7502e+01,3.6058e+00,5.5891e-02
1.4400e+03,3.3059e-01,1.4387e+01,1.7502e+01,3.6111e+00,5.5983e-02
1.4500e+03,3.2529e-01,1.4382e+01,1.7502e+01,3.6164e+00,5.6074e-02
1.4600e+03,3.2007e-01,1.4376e+01,1.7502e+01,3.6215e+00,5.6163e-02
1.4700e+03,3.1494e-01,1.4371e+01,1.7502e+01,3.6265e+00,5.6251e-02
1.4800e+03,3.0989e-01,1.4366e+01,1.7502e+01,3.6315e+00,5.6337e-02
1.4900e+03,3.0493e-01,1.4362e+01,1.7502e+01,3.6364e+00,5.6422e-02
1.5000e+03,3.0004e-01,1.4357e+01,1.7502e+01,3.6412e+00,5.6506e-02
1.5100e+03,2.9524e-01,1.4352e+01,1.7502e+01,3.6459e+00,5.6588e-02
1.5200e+03,2.9051e-01,1.4347e+01,1.7502e+01,3.6505e+00,5.6669e-02
1.5300e+03,2.8586e-01,1.4343e+01,1.7502e+01,3.6551e+00,5.6748e-02
1.5400e+03,2.8129e-01,1.4338e+01,1.7502e+01,3.6596e+00,5.6827e-02
1.5500e+03,2.7679e-01,1.4334e+01,1.7502e+01,3.6640e+00,5.6904e-02
1.5600e+03,2.7237e-01,1.4330e+01,1.7502e+01,3.6684e+00,5.6980e-02
1.5700e+03,2.6801e-01,1.4325e+01,1.7502e+01,3.6726e+00,5.7054e-02
1.5800e+03,2.6373e-01,1.4321e+01,1.7502e+01,3.6769e+00,5.7128e-02
1.5900e+03,2.5952e-01,1.4317e+01,1.7502e+01,3.6810e+00,5.7200e-02
1.6000e+03,2.5537e-01,1.4313e+01,1.7502e+01,3.6851e+00,5.7271e-02
1.6100e+03,2.5130e-01,1.4309e+01,1.7502e+01,3.6891e+00,5.7341e-02
1.6200e+03,2.4729e-01,1.4305e+01,1.7502e+01,3.6930e+00,5.7410e-02
1.6300e+03,2.4334e-01,1.4301e+01,1.7502e+01,3.6969e+00,5.7478e-02
1.6400e+03,2.3946e-01,1.4297e+01,1.7502e+01,3.7007e+00,5.7545e-02
1.6500e+03,2.3564e-01,1.4293e+01,1.7502e+01,3.7045e+00,5.7610e-02
1.6600e+03,2.3188e-01,1.4290e+01,1.7502e+01,3.7082e+00,5.7675e-02
1.6700e+03,2.2819e-01,1.4286e+01,1.7502e+01,3.7118e+00,5.7738e-02
1.6800e+03,2.2455e-01,1.4283e+01,1.7502e+01,3.7154e+00,5.7801e-02
1.6900e+03,2.2097e-01,1.4279e+01,1.7502e+01,3.7189e+00,5.7862e-02
1.7000e+03,2.1745e-01,1.4276e+01,1.7502e+01,3.7223e+00,5.7923e-02
1.7100e+03,2.1399e-01,1.4272e+01,1.7502e+01,3.7257e+00,5.7983e-02
1.7200e+03,2.1058e-01,1.4269e+01,1.7502e+01,3.7291e+00,5.8041e-02
1.7300e+03,2.0723e-01,1.4265e+01,1.7502e+01,3.7324e+00,5.8099e-02
1.7400e+03,2.0393e-01,1.4262e+01,1.7502e+01,3.7356e+00,5.8156e-02
1.7500e+03,2.0068e-01,1.4259e+01,1.7502e+01,3.7388e+00,5.8212e-02
1.7600e+03,1.9749e-01,1.4256e+01,1.7502e+01,3.7420e+00,5.8267e-02
1.7700e+03,1.9435e-01,1.4253e+01,1.7502e+01,3.7450e+00,5.8321e-02
1.7800e+03,1.9126e-01,1.4250e+01,1.7502e+01,3.7481e+00,5.8374e-02
1.7900e+03,1.8822e-01,1.4247e+01,1.7502e+01,3.7511e+00,5.8427e-02
1.8000e+03,1.8523e-01,1.4244e+01,1.7502e+01,3.7540e+00,5.8478e-02
1.8100e+03,1.8228e-01,1.4241e+01,1.7502e+01,3.7569e+00,5.8529e-02
1.8200e+03,1.7939e-01,1.4238e+01,1.7502e+01,3.7598e+00,5.8579e-02
1.8300e+03,1.7654e-01,1.4235e+01,1.7502e+01,3.7626e+00,5.8628e-02
1.8400e+03,1.7373e-01,1.4233e+01,1.7502e+01,3.7653e+00,5.8677e-02
1.8500e+03,1.7097e-01,1.4230e+01,1.7502e+01,3.7680e+00,5.8724e-02
1.8600e+03,1.6826e-01,1.4227e+01,1.7502e+01,3.7707e+00,5.8771e-02
1.8700e+03,1.6559e-01,1.4225e+01,1.7502e+01,3.7733e+00,5.8817e-02
1.8800e+03,1.6296e-01,1.4222e+01,1.7502e+01,3.7759e+00,5.8863e-02
1.8900e+03,1.6037e-01,1.4219e+01,1.7502e+01,3.7784e+00,5.8907e-02
1.9000e+03,1.5783e-01,1.4217e+01,1.7502e+01,3.7809e+00,5.8951e-02
1.9100e+03,1.5532e-01,1.4214e+01,1.7502e+01,3.7834e+00,5.8995e-02
1.9200e+03,1.5286e-01,1.4212e+01,1.7502e+01,3.7858e+00,5.9037e-02
1.9300e+03,1.5043e-01,1.4210e+01,1.7502e+01,3.7882e+00,5.9079e-02
1.9400e+03,1.4805e-01,1.4207e+01,1.7502e+01,3.7905e+00,5.9120e-02
1.9500e+03,1.4570e-01,1.4205e+01,1.7502e+01,3.7929e+00,5.9161e-02
1.9600e+03,1.4339e-01,1.4203e+01,1.7502e+01,3.7951e+00,5.9201e-02
1.9700e+03,1.4112e-01,1.4200e+01,1.7502e+01,3.7974e+00,5.9240e-02
1.9800e+03,1.3888e-01,1.4198e+01,1.7502e+01,3.7996e+00,5.9279e-02
1.9900e+03,1.3668e-01,1.4196e+01,1.7502e+01,3.8017e+00,5.9317e-02
2.0000e+03,1.3452e-01,1.4194e+01,1.7502e+01,3.8038e+00,5.9354e-02
2.0100e+03,1.3239e-01,1.4192e+01,1.7502e+01,3.8059e+00,5.9391e-02
2.0200e+03,1.3029e-01,1.4190e+01,1.7502e+01,3.8080e+00,5.9428e-02
2.0300e+03,1.2822e-01,1.4188e+01,1.7502e+01,3.8100e+00,5.9463e-02
2.0400e+03,1.2619e-01,1.4186e+01,1.7502e+01,3.8120e+00,5.9499e-02
2.0500e+03,1.2420e-01,1.4184e+01,1.7502e+01,3.8140e+00,5.9533e-02
2.0600e+03,1.2223e-01,1.4182e+01,1.7502e+01,3.8159e+00,5.9567e-02
2.0700e+03,1.2030e-01,1.4180e+01,1.7502e+01,3.8178e+00,5.9601e-02
2.0800e+03,1.1839e-01,1.4178e+01,1.7502e+01,3.8197e+00,5.9634e-02
2.0900e+03,1.1652e-01,1.4176e+01,1.7502e+01,3.8215e+00,5.9666e-02
2.1000e+03,1.1467e-01,1.4174e+01,1.7502e+01,3.8233e+00,5.9698e-02
2.1100e+03,1.1286e-01,1.4173e+01,1.7502e+01,3.8251e+00,5.9730e-02
2.1200e+03,1.1107e-01,1.4171e+01,1.7502e+01,3.8269e+00,5.9761e-02
2.1300e+03,1.0932e-01,1.4169e+01,1.7502e+01,3.8286e+00,5.9791e-02
2.1400e+03,1.0759e-01,1.4168e+01,1.7502e+01,3.8303e+00,5.9821e-02
2.1500e+03,1.0589e-01,1.4166e+01,1.7502e+01,3.8320e+00,5.9850e-02
2.1600e+03,1.0421e-01,1.4164e+01,1.7502e+01,3.8336e+00,5.9879e-02
2.1700e+03,1.0257e-01,1.4163e+01,1.7502e+01,3.8352e+00,5.9908e-02
2.1800e+03,1.0094e-01,1.4161e+01,1.7502e+01,3.8368e+00,5.9936e-02
2.1900e+03,9.9349e-02,1.4159e+01,1.7502e+01,3.8384e+00,5.9964e-02
2.2000e+03,9.7778e-02,1.4158e+01,1.7502e+01,3.8399e+00,5.9991e-02
2.2100e+03,9.6233e-02,1.4156e+01,1.7502e+01,3.8415e+00,6.0018e-02
2.2200e+03,9.4712e-02,1.4155e+01,1.7502e+01,3.8430e+00,6.0044e-02
2.2300e+03,9.3216e-02,1.4153e+01,1.7502e+01,3.8444e+00,6.0070e-02
2.2400e+03,9.1743e-02,1.4152e+01,1.7502e+01,3.8459e+00,6.0096e-02
2.2500e+03,9.0294e-02,1.4150e+01,1.7502e+01,3.8473e+00,6.0121e-02
2.2600e+03,8.8868e-02,1.4149e+01,1.7502e+01,3.8487e+00,6.0146e-02
2.2700e+03,8.7464e-02,1.4148e+01,1.7502e+01,3.8501e+00,6.0170e-02
2.2800e+03,8.6083e-02,1.4146e+01,1.7502e+01,3.8514e+00,6.0194e-02
2.2900e+03,8.4723e-02,1.4145e+01,1.7502e+01,3.8528e+00,6.0218e-02
2.3000e+03,8.3386e-02,1.4144e+01,1.7502e+01,3.8541e+00,6.0241e-02
2.3100e+03,8.2069e-02,1.4142e+01,1.7502e+01,3.8554e+00,6.0264e-02
2.3200e+03,8.0773e-02,1.4141e+01,1.7502e+01,3.8567e+00,6.0286e-02
2.3300e+03,7.9498e-02,1.4140e+01,1.7502e+01,3.8579e+00,6.0309e-02
2.3400e+03,7.8243e-02,1.4139e+01,1.7502e+01,3.8591e+00,6.0330e-02
2.3500e+03,7.7008e-02,1.4137e+01,1.7502e+01,3.8604e+00,6.0352e-02
2.3600e+03,7.5793e-02,1.4136e+01,1.7502e+01,3.8616e+00,6.0373e-02
2.3700e+03,7.4597e-02,1.4135e+01,1.7502e+01,3.8627e+00,6.0394e-02
2.3800e+03,7.3420e-02,1.4134e+01,1.7502e+01,3.8639e+00,6.0414e-02
2.3900e+03,7.2261e-02,1.4133e+01,1.7502e+01,3.8650e+00,6.0434e-02
2.4000e+03,7.1121e-02,1.4132e+01,1.7502e+01,3.8661e+00,6.0454e-02
2.4100e+03,6.9999e-02,1.4131e+01,1.7502e+01,3.8672e+00,6.0474e-02
2.4200e+03,6.8895e-02,1.4129e+01,1.7502e+01,3.8683e+00,6.0493e-02
2.4300e+03,6.7808e-02,1.4128e+01,1.7502e+01,3.8694e+00,6.0512e-02
2.4400e+03,6.6739e-02,1.4127e+01,1.7502e+01,3.8704e+00,6.0530e-02
2.4500e+03,6.5686e-02,1.4126e+01,1.7502e+01,3.8715e+00,6.0549e-02
2.4600e+03,6.4650e-02,1.4125e+01,1.7502e+01,3.8725e+00,6.0567e-02
2.4700e+03,6.3631e-02,1.4124e+01,1.7502e+01,3.8735e+00,6.0584e-02
2.4800e+03,6.2627e-02,1.4123e+01,1.7502e+01,3.8745e+00,6.0602e-02
2.4900e+03,6.1640e-02,1.4122e+01,1.7502e+01,3.8755e+00,6.0619e-02
2.5000e+03,6.0668e-02,1.4121e+01,1.7502e+01,3.8764e+00,6.0636e-02
2.5100e+03,5.9711e-02,1.4120e+01,1.7502e+01,3.8774e+00,6.0653e-02
2.5200e+03,5.8770e-02,1.4120e+01,1.7502e+01,3.8783e+00,6.0669e-02
2.5300e+03,5.7844e-02,1.4119e+01,1.7502e+01,3.8792e+00,6.0685e-02
2.5400e+03,5.6932e-02,1.4118e+01,1.7502e+01,3.8801e+00,6.0701e-02
2.5500e+03,5.6035e-02,1.4117e+01,1.7502e+01,3.8810e+00,6.0716e-02
2.5600e+03,5.5151e-02,1.4116e+01,1.7502e+01,3.8818e+00,6.0732e-02
2.5700e+03,5.4282e-02,1.4115e+01,1.7502e+01,3.8827e+00,6.0747e-02
2.5800e+03,5.3427e-02,1.4114e+01,1.7502e+01,3.8835e+00,6.0762e-02
2.5900e+03,5.2585e-02,1.4113e+01,1.7502e+01,3.8844e+00,6.0777e-02
2.6000e+03,5.1756e-02,1.4113e+01,1.7502e+01,3.8852e+00,6.0791e-02
2.6100e+03,5.0941e-02,1.4112e+01,1.7502e+01,3.8860e+00,6.0805e-02
2.6200e+03,5.0138e-02,1.4111e+01,1.7502e+01,3.8868e+00,6.0819e-02
2.6300e+03,4.9348e-02,1.4110e+01,1.7502e+01,3.8875e+00,6.0833e-02
2.6400e+03,4.8571e-02,1.4109e+01,1.7502e+01,3.8883e+00,6.0846e-02
2.6500e+03,4.7806e-02,1.4109e+01,1.7502e+01,3.8891e+00,6.0860e-02
2.6600e+03,4.7053e-02,1.4108e+01,1.7502e+01,3.8898e+00,6.0873e-02
2.6700e+03,4.6312e-02,1.4107e+01,1.7502e+01,3.8905e+00,6.0886e-02
2.6800e+03,4.5582e-02,1.4107e+01,1.7502e+01,3.8912e+00,6.0898e-02
2.6900e+03,4.4864e-02,1.4106e+01,1.7502e+01,3.8919e+00,6.0911e-02
2.7000e+03,4.4158e-02,1.4105e+01,1.7502e+01,3.8926e+00,6.0923e-02
2.7100e+03,4.3462e-02,1.4104e+01,1.7502e+01,3.8933e+00,6.0935e-02
2.7200e+03,4.2778e-02,1.4104e+01,1.7502e+01,3.8940e+00,6.0947e-02
2.7300e+03,4.2104e-02,1.4103e+01,1.7502e+01,3.8947e+00,6.0959e-02
2.7400e+03,4.1441e-02,1.4102e+01,1.7502e+01,3.8953e+00,6.0971e-02
2.7500e+03,4.0789e-02,1.4102e+01,1.7502e+01,3.8959e+00,6.0982e-02
2.7600e+03,4.0146e-02,1.4101e+01,1.7502e+01,3.8966e+00,6.0993e-02
2.7700e+03,3.9514e-02,1.4101e+01,1.7502e+01,3.8972e+00,6.1004e-02
2.7800e+03,3.8892e-02,1.4100e+01,1.7502e+01,3.8978e+00,6.1015e-02
2.7900e+03,3.8280e-02,1.4099e+01,1.7502e+01,3.8984e+00,6.1026e-02
2.8000e+03,3.7677e-02,1.4099e+01,1.7502e+01,3.8990e+00,6.1036e-02
2.8100e+03,3.7084e-02,1.4098e+01,1.7502e+01,3.8996e+00,6.1046e-02
2.8200e+03,3.6500e-02,1.4098e+01,1.7502e+01,3.9002e+00,6.1057e-02
2.8300e+03,3.5926e-02,1.4097e+01,1.7502e+01,3.9007e+00,6.1067e-02
2.8400e+03,3.5360e-02,1.4096e+01,1.7502e+01,3.9013e+00,6.1076e-02
2.8500e+03,3.4804e-02,1.4096e+01,1.7502e+01,3.9018e+00,6.1086e-02
2.8600e+03,3.4256e-02,1.4095e+01,1.7502e+01,3.9024e+00,6.1096e-02
2.8700e+03,3.3717e-02,1.4095e+01,1.7502e+01,3.9029e+00,6.1105e-02
2.8800e+03,3.3186e-02,1.4094e+01,1.7502e+01,3.9034e+00,6.1114e-02
2.8900e+03,3.2664e-02,1.4094e+01,1.7502e+01,3.9039e+00,6.1123e-02
