t,[L2M],[D],[L],[L2MD],[L2Ms]
2.0000e+02,6.9087e-01,9.7453e+00,2.5119e+00,2.2454e+00,5.1815e-02
2.1000e+02,6.4525e-01,9.7006e+00,2.5119e+00,2.2899e+00,5.2959e-02
2.2000e+02,6.0279e-01,9.6591e+00,2.5119e+00,2.3313e+00,5.4028e-02
2.3000e+02,5.6326e-01,9.6204e+00,2.5119e+00,2.3698e+00,5.5027e-02
2.4000e+02,5.2643e-01,9.5844e+00,2.5119e+00,2.4057e+00,5.5961e-02
2.5000e+02,4.9212e-01,9.5509e+00,2.5119e+00,2.4392e+00,5.6835e-02
2.6000e+02,4.6013e-01,9.5196e+00,2.5119e+00,2.4703e+00,5.7652e-02
2.7000e+02,4.3030e-01,9.4904e+00,2.5119e+00,2.4994e+00,5.8417e-02
2.8000e+02,4.0247e-01,9.4632e+00,2.5119e+00,2.5265e+00,5.9132e-02
2.9000e+02,3.7650e-01,9.4378e+00,2.5119e+00,2.5518e+00,5.9801e-02
3.0000e+02,3.5225e-01,9.4141e+00,2.5119e+00,2.5754e+00,6.0428e-02
3.1000e+02,3.2962e-01,9.3920e+00,2.5119e+00,2.5975e+00,6.1014e-02
3.2000e+02,3.0847e-01,9.3714e+00,2.5119e+00,2.6181e+00,6.1563e-02
3.3000e+02,2.8872e-01,9.3520e+00,2.5119e+00,2.6373e+00,6.2076e-02
3.4000e+02,2.7026e-01,9.3340e+00,2.5119e+00,2.6553e+00,6.2557e-02
3.5000e+02,2.5301e-01,9.3171e+00,2.5119e+00,2.6721e+00,6.3008e-02
3.6000e+02,2.3689e-01,9.3014e+00,2.5119e+00,2.6878e+00,6.3430e-02
3.7000e+02,2.2181e-01,9.2867e+00,2.5119e+00,2.7025e+00,6.3825e-02
3.8000e+02,2.0771e-01,9.2729e+00,2.5119e+00,2.7162e+00,6.4194e-02
3.9000e+02,1.9452e-01,9.2600e+00,2.5119e+00,2.7290e+00,6.4541e-02
4.0000e+02,1.8218e-01,9.2479e+00,2.5119e+00,2.7411e+00,6.4866e-02
4.1000e+02,1.7064e-01,9.2367e+00,2.5119e+00,2.7523e+00,6.5170e-02
4.2000e+02,1.5983e-01,9.2261e+00,2.5119e+00,2.7628e+00,6.5454e-02
4.3000e+02,1.4973e-01,9.2162e+00,2.5119e+00,2.7727e+00,6.5721e-02
4.4000e+02,1.4026e-01,9.2070e+00,2.5119e+00,2.7819e+00,6.5971e-02
4.5000e+02,1.3141e-01,9.1983e+00,2.5119e+00,2.7905e+00,6.6205e-02
4.6000e+02,1.2312e-01,9.1902e+00,2.5119e+00,2.7986e+00,6.6425e-02
4.7000e+02,1.1535e-01,9.1827e+00,2.5119e+00,2.8061e+00,6.6630e-02
4.8000e+02,1.0809e-01,9.1756e+00,2.5119e+00,2.8132e+00,6.6823e-02
4.9000e+02,1.0128e-01,9.1689e+00,2.5119e+00,2.8198e+00,6.7004e-02
5.0000e+02,9.4906e-02,9.1627e+00,2.5119e+00,2.8260e+00,6.7173e-02
5.1000e+02,8.8936e-02,9.1568e+00,2.5119e+00,2.8318e+00,6.7332e-02
5.2000e+02,8.3345e-02,9.1514e+00,2.5119e+00,2.8373e+00,6.7480e-02
5.3000e+02,7.8108e-02,9.1463e+00,2.5119e+00,2.8424e+00,6.7620e-02
5.4000e+02,7.3202e-02,9.1415e+00,2.5119e+00,2.8472e+00,6.7750e-02
5.5000e+02,6.8606e-02,9.1370e+00,2.5119e+00,2.8516e+00,6.7872e-02
5.6000e+02,6.4300e-02,9.1328e+00,2.5119e+00,2.8558e+00,6.7987e-02
5.7000e+02,6.0266e-02,9.1288e+00,2.5119e+00,2.8597e+00,6.8095e-02
5.8000e+02,5.6487e-02,9.1252e+00,2.5119e+00,2.8634e+00,6.8195e-02
5.9000e+02,5.2945e-02,9.1217e+00,2.5119e+00,2.8669e+00,6.8290e-02
6.0000e+02,4.9627e-02,9.1185e+00,2.5119e+00,2.8701e+00,6.8378e-02
6.1000e+02,4.6518e-02,9.1154e+00,2.5119e+00,2.8731e+00,6.8461e-02
6.2000e+02,4.3604e-02,9.1126e+00,2.5119e+00,2.8760e+00,6.8539e-02
6.3000e+02,4.0873e-02,9.1099e+00,2.5119e+00,2.8786e+00,6.8612e-02
6.4000e+02,3.8314e-02,9.1074e+00,2.5119e+00,2.8811e+00,6.8681e-02
6.5000e+02,3.5915e-02,9.1051e+00,2.5119e+00,2.8834e+00,6.8745e-02
6.6000e+02,3.3668e-02,9.1029e+00,2.5119e+00,2.8856e+00,6.8805e-02
6.7000e+02,3.1561e-02,9.1008e+00,2.5119e+00,2.8877e+00,6.8861e-02
6.8000e+02,2.9587e-02,9.0989e+00,2.5119e+00,2.8896e+00,6.8914e-02
6.9000e+02,2.7736e-02,9.0971e+00,2.5119e+00,2.8914e+00,6.8963e-02
7.0000e+02,2.6001e-02,9.0954e+00,2.5119e+00,2.8931e+00,6.9010e-02
7.1000e+02,2.4375e-02,9.0938e+00,2.5119e+00,2.8947e+00,6.9053e-02
7.2000e+02,2.2851e-02,9.0923e+00,2.5119e+00,2.8962e+00,6.9094e-02
7.3000e+02,2.1423e-02,9.0909e+00,2.5119e+00,2.8975e+00,6.9132e-02
7.4000e+02,2.0084e-02,9.0896e+00,2.5119e+00,2.8989e+00,6.9168e-02
7.5000e+02,1.8828e-02,9.0884e+00,2.5119e+00,2.9001e+00,6.9202e-02
7.6000e+02,1.7652e-02,9.0872e+00,2.5119e+00,2.9012e+00,6.9233e-02
7.7000e+02,1.6549e-02,9.0861e+00,2.5119e+00,2.9023e+00,6.9263e-02
7.8000e+02,1.5515e-02,9.0851e+00,2.5119e+00,2.9033e+00,6.9290e-02
7.9000e+02,1.4545e-02,9.0842e+00,2.5119e+00,2.9042e+00,6.9316e-02
8.0000e+02,1.3637e-02,9.0833e+00,2.5119e+00,2.9051e+00,6.9341e-02
8.1000e+02,1.2785e-02,9.0825e+00,2.5119e+00,2.9060e+00,6.9363e-02
8.2000e+02,1.1986e-02,9.0817e+00,2.5119e+00,2.9067e+00,6.9385e-02
8.3000e+02,1.1238e-02,9.0810e+00,2.5119e+00,2.9075e+00,6.9405e-02
8.4000e+02,1.0536e-02,9.0803e+00,2.5119e+00,2.9081e+00,6.9424e-02
8.5000e+02,9.8780e-03,9.0796e+00,2.5119e+00,2.9088e+00,6.9441e-02
8.6000e+02,9.2612e-03,9.0790e+00,2.5119e+00,2.9094e+00,6.9458e-02
8.7000e+02,8.6829e-03,9.0785e+00,2.5119e+00,2.9099e+00,6.9473e-02
8.8000e+02,8.1407e-03,9.0779e+00,2.5119e+00,2.9105e+00,6.9488e-02
8.9000e+02,7.6324e-03,9.0774e+00,2.5119e+00,2.9110e+00,6.9502e-02
9.0000e+02,7.1559e-03,9.0770e+00,2.5119e+00,2.9114e+00,6.9514e-02
9.1000e+02,6.7092e-03,9.0765e+00,2.5119e+00,2.9119e+00,6.9526e-02
9.2000e+02,6.2903e-03,9.0761e+00,2.5119e+00,2.9123e+00,6.9538e-02
9.3000e+02,5.8976e-03,9.0757e+00,2.5119e+00,2.9127e+00,6.9548e-02
9.4000e+02,5.5295e-03,9.0754e+00,2.5119e+00,2.9130e+00,6.9558e-02
9.5000e+02,5.1843e-03,9.0750e+00,2.5119e+00,2.9134e+00,6.9567e-02
9.6000e+02,4.8607e-03,9.0747e+00,2.5119e+00,2.9137e+00,6.9576e-02
9.7000e+02,4.5573e-03,9.0744e+00,2.5119e+00,2.9140e+00,6.9584e-02
9.8000e+02,4.2729e-03,9.0742e+00,2.5119e+00,2.9142e+00,6.9592e-02
9.9000e+02,4.0062e-03,9.0739e+00,2.5119e+00,2.9145e+00,6.9599e-02
1.0000e+03,3.7561e-03,9.0737e+00,2.5119e+00,2.9147e+00,6.9605e-02
1.0100e+03,3.5217e-03,9.0734e+00,2.5119e+00,2.9150e+00,6.9612e-02
1.0200e+03,3.3019e-03,9.0732e+00,2.5119e+00,2.9152e+00,6.9618e-02
1.0300e+03,3.0958e-03,9.0730e+00,2.5119e+00,2.9154e+00,6.9623e-02
1.0400e+03,2.9026e-03,9.0728e+00,2.5119e+00,2.9156e+00,6.9628e-02
1.0500e+03,2.7215e-03,9.0726e+00,2.5119e+00,2.9157e+00,6.9633e-02
1.0600e+03,2.5516e-03,9.0725e+00,2.5119e+00,2.9159e+00,6.9638e-02
1.0700e+03,2.3924e-03,9.0723e+00,2.5119e+00,2.9161e+00,6.9642e-02
1.0800e+03,2.2431e-03,9.0722e+00,2.5119e+00,2.9162e+00,6.9646e-02
1.0900e+03,2.1031e-03,9.0720e+00,2.5119e+00,2.9164e+00,6.9650e-02
1.1000e+03,1.9719e-03,9.0719e+00,2.5119e+00,2.9165e+00,6.9653e-02
1.1100e+03,1.8488e-03,9.0718e+00,2.5119e+00,2.9166e+00,6.9657e-02
1.1200e+03,1.7334e-03,9.0717e+00,2.5119e+00,2.9167e+00,6.9660e-02
1.1300e+03,1.6253e-03,9.0716e+00,2.5119e+00,2.9168e+00,6.9663e-02
1.1400e+03,1.5239e-03,9.0715e+00,2.5119e+00,2.9169e+00,6.9665e-02
1.1500e+03,1.4288e-03,9.0714e+00,2.5119e+00,2.9170e+00,6.9668e-02
1.1600e+03,1.3396e-03,9.0713e+00,2.5119e+00,2.9171e+00,6.9670e-02
1.1700e+03,1.2560e-03,9.0712e+00,2.5119e+00,2.9172e+00,6.9673e-02
1.1800e+03,1.1776e-03,9.0711e+00,2.5119e+00,2.9173e+00,6.9675e-02
1.1900e+03,1.1042e-03,9.0711e+00,2.5119e+00,2.9173e+00,6.9677e-02
1.2000e+03,1.0353e-03,9.0710e+00,2.5119e+00,2.9174e+00,6.9678e-02
1.2100e+03,9.7066e-04,9.0709e+00,2.5119e+00,2.9175e+00,6.9680e-02
1.2200e+03,9.1009e-04,9.0709e+00,2.5119e+00,2.9175e+00,6.9682e-02
1.2300e+03,8.5330e-04,9.0708e+00,2.5119e+00,2.9176e+00,6.9683e-02
1.2400e+03,8.0006e-04,9.0708e+00,2.5119e+00,2.9176e+00,6.9685e-02
