t,[L2M],[D],[L],[L2MD],[L2Ms]
4.8000e+02,7.4622e-01,4.2604e+00,1.5001e+01,2.3944e-01,1.3670e-02
4.9000e+02,7.4180e-01,4.2562e+00,1.5001e+01,2.4362e-01,1.3915e-02
5.0000e+02,7.3742e-01,4.2521e+00,1.5001e+01,2.4776e-01,1.4158e-02
5.1000e+02,7.3306e-01,4.2480e+00,1.5001e+01,2.5187e-01,1.4400e-02
5.2000e+02,7.2874e-01,4.2439e+00,1.5001e+01,2.5596e-01,1.4641e-02
5.3000e+02,7.2444e-01,4.2398e+00,1.5001e+01,2.6002e-01,1.4880e-02
5.4000e+02,7.2017e-01,4.2358e+00,1.5001e+01,2.6405e-01,1.5118e-02
5.5000e+02,7.1593e-01,4.2318e+00,1.5001e+01,2.6805e-01,1.5354e-02
5.6000e+02,7.1172e-01,4.2278e+00,1.5001e+01,2.7202e-01,1.5589e-02
5.7000e+02,7.0754e-01,4.2238e+00,1.5001e+01,2.7597e-01,1.5822e-02
5.8000e+02,7.0338e-01,4.2199e+00,1.5001e+01,2.7989e-01,1.6055e-02
5.9000e+02,6.9926e-01,4.2160e+00,1.5001e+01,2.8379e-01,1.6286e-02
6.0000e+02,6.9516e-01,4.2121e+00,1.5001e+01,2.8766e-01,1.6515e-02
6.1000e+02,6.9109e-01,4.2083e+00,1.5001e+01,2.9150e-01,1.6743e-02
6.2000e+02,6.8705e-01,4.2045e+00,1.5001e+01,2.9532e-01,1.6970e-02
6.3000e+02,6.8303e-01,4.2007e+00,1.5001e+01,2.9911e-01,1.7196e-02
6.4000e+02,6.7904e-01,4.1969e+00,1.5001e+01,3.0287e-01,1.7420e-02
6.5000e+02,6.7508e-01,4.1932e+00,1.5001e+01,3.0661e-01,1.7643e-02
6.6000e+02,6.7114e-01,4.1895e+00,1.5001e+01,3.1033e-01,1.7864e-02
6.7000e+02,6.6723e-01,4.1858e+00,1.5001e+01,3.1402e-01,1.8085e-02
6.8000e+02,6.6335e-01,4.1821e+00,1.5001e+01,3.1768e-01,1.8304e-02
6.9000e+02,6.5949e-01,4.1785e+00,1.5001e+01,3.2133e-01,1.8521e-02
7.0000e+02,6.5565e-01,4.1748e+00,1.5001e+01,3.2494e-01,1.8738e-02
7.1000e+02,6.5185e-01,4.1712e+00,1.5001e+01,3.2853e-01,1.8953e-02
7.2000e+02,6.4806e-01,4.1677e+00,1.5001e+01,3.3210e-01,1.9167e-02
7.3000e+02,6.4431e-01,4.1641e+00,1.5001e+01,3.3565e-01,1.9380e-02
7.4000e+02,6.4057e-01,4.1606e+00,1.5001e+01,3.3917e-01,1.9591e-02
7.5000e+02,6.3686e-01,4.1571e+00,1.5001e+01,3.4267e-01,1.9802e-02
7.6000e+02,6.3318e-01,4.1536e+00,1.5001e+01,3.4614e-01,2.0011e-02
7.7000e+02,6.2952e-01,4.1502e+00,1.5001e+01,3.4960e-01,2.0218e-02
7.8000e+02,6.2588e-01,4.1467e+00,1.5001e+01,3.5302e-01,2.0425e-02
7.9000e+02,6.2227e-01,4.1433e+00,1.5001e+01,3.5643e-01,2.0631e-02
8.0000e+02,6.1868e-01,4.1399e+00,1.5001e+01,3.5982e-01,2.0835e-02
8.1000e+02,6.1512e-01,4.1366e+00,1.5001e+01,3.6318e-01,2.1038e-02
8.2000e+02,6.1158e-01,4.1332e+00,1.5001e+01,3.6652e-01,2.1240e-02
8.3000e+02,6.0806e-01,4.1299e+00,1.5001e+01,3.6984e-01,2.1441e-02
8.4000e+02,6.0456e-01,4.1266e+00,1.5001e+01,3.7313e-01,2.1640e-02
8.5000e+02,6.0109e-01,4.1233e+00,1.5001e+01,3.7641e-01,2.1839e-02
8.6000e+02,5.9764e-01,4.1201e+00,1.5001e+01,3.7966e-01,2.2036e-02
8.7000e+02,5.9421e-01,4.1168e+00,1.5001e+01,3.8289e-01,2.2232e-02
8.8000e+02,5.9080e-01,4.1136e+00,1.5001e+01,3.8611e-01,2.2427e-02
8.9000e+02,5.8742e-01,4.1104e+00,1.5001e+01,3.8930e-01,2.2621e-02
9.0000e+02,5.8405e-01,4.1073e+00,1.5001e+01,3.9247e-01,2.2814e-02
9.1000e+02,5.8071e-01,4.1041e+00,1.5001e+01,3.9562e-01,2.3006e-02
9.2000e+02,5.7739e-01,4.1010e+00,1.5001e+01,3.9874e-01,2.3197e-02
9.3000e+02,5.7409e-01,4.0979e+00,1.5001e+01,4.0185e-01,2.3386e-02
9.4000e+02,5.7082e-01,4.0948e+00,1.5001e+01,4.0494e-01,2.3575e-02
9.5000e+02,5.6756e-01,4.0917e+00,1.5001e+01,4.0801e-01,2.3762e-02
9.6000e+02,5.6433e-01,4.0887e+00,1.5001e+01,4.1106e-01,2.3949e-02
9.7000e+02,5.6111e-01,4.0856e+00,1.5001e+01,4.1409e-01,2.4134e-02
9.8000e+02,5.5792e-01,4.0826e+00,1.5001e+01,4.1710e-01,2.4318e-02
9.9000e+02,5.5474e-01,4.0796e+00,1.5001e+01,4.2009e-01,2.4501e-02
1.0000e+03,5.5159e-01,4.0767e+00,1.5001e+01,4.2306e-01,2.4684e-02
1.0100e+03,5.4846e-01,4.0737e+00,1.5001e+01,4.2601e-01,2.4865e-02
1.0200e+03,5.4534e-01,4.0708e+00,1.5001e+01,4.2895e-01,2.5045e-02
1.0300e+03,5.4225e-01,4.0678e+00,1.5001e+01,4.3186e-01,2.5224e-02
1.0400e+03,5.3917e-01,4.0649e+00,1.5001e+01,4.3476e-01,2.5402e-02
1.0500e+03,5.3612e-01,4.0621e+00,1.5001e+01,4.3764e-01,2.5579e-02
1.0600e+03,5.3308e-01,4.0592e+00,1.5001e+01,4.4050e-01,2.5755e-02
1.0700e+03,5.3007e-01,4.0564e+00,1.5001e+01,4.4334e-01,2.5930e-02
1.0800e+03,5.2707e-01,4.0535e+00,1.5001e+01,4.4616e-01,2.6104e-02
1.0900e+03,5.2409e-01,4.0507e+00,1.5001e+01,4.4897e-01,2.6277e-02
1.1000e+03,5.2113e-01,4.0479e+00,1.5001e+01,4.5175e-01,2.6449e-02
1.1100e+03,5.1819e-01,4.0452e+00,1.5001e+01,4.5452e-01,2.6620e-02
1.1200e+03,5.1527e-01,4.0424e+00,1.5001e+01,4.5728e-01,2.6791e-02
1.1300e+03,5.1236e-01,4.0397e+00,1.5001e+01,4.6001e-01,2.6960e-02
1.1400e+03,5.0948e-01,4.0370e+00,1.5001e+01,4.6273e-01,2.7128e-02
1.1500e+03,5.0661e-01,4.0343e+00,1.5001e+01,4.6543e-01,2.7295e-02
1.1600e+03,5.0376e-01,4.0316e+00,1.5001e+01,4.6811e-01,2.7462e-02
1.1700e+03,5.0093e-01,4.0289e+00,1.5001e+01,4.7078e-01,2.7627e-02
1.1800e+03,4.9811e-01,4.0262e+00,1.5001e+01,4.7343e-01,2.7792e-02
1.1900e+03,4.9531e-01,4.0236e+00,1.5001e+01,4.7607e-01,2.7955e-02
1.2000e+03,4.9253e-01,4.0210e+00,1.5001e+01,4.7868e-01,2.8118e-02
1.2100e+03,4.8977e-01,4.0184e+00,1.5001e+01,4.8128e-01,2.8280e-02
1.2200e+03,4.8702e-01,4.0158e+00,1.5001e+01,4.8387e-01,2.8441e-02
1.2300e+03,4.8430e-01,4.0132e+00,1.5001e+01,4.8644e-01,2.8601e-02
1.2400e+03,4.8158e-01,4.0107e+00,1.5001e+01,4.8899e-01,2.8760e-02
1.2500e+03,4.7889e-01,4.0081e+00,1.5001e+01,4.9153e-01,2.8918e-02
1.2600e+03,4.7621e-01,4.0056e+00,1.5001e+01,4.9405e-01,2.9075e-02
1.2700e+03,4.7355e-01,4.0031e+00,1.5001e+01,4.9655e-01,2.9232e-02
1.2800e+03,4.7090e-01,4.0006e+00,1.5001e+01,4.9904e-01,2.9387e-02
1.2900e+03,4.6828e-01,3.9981e+00,1.5001e+01,5.0152e-01,2.9542e-02
1.3000e+03,4.6566e-01,3.9957e+00,1.5001e+01,5.0398e-01,2.9696e-02
1.3100e+03,4.6307e-01,3.9932e+00,1.5001e+01,5.0642e-01,2.9849e-02
1.3200e+03,4.6049e-01,3.9908e+00,1.5001e+01,5.0885e-01,3.0001e-02
1.3300e+03,4.5792e-01,3.9884e+00,1.5001e+01,5.1126e-01,3.0152e-02
1.3400e+03,4.5537e-01,3.9860e+00,1.5001e+01,5.1366e-01,3.0302e-02
1.3500e+03,4.5284e-01,3.9836e+00,1.5001e+01,5.1604e-01,3.0452e-02
1.3600e+03,4.5032e-01,3.9812e+00,1.5001e+01,5.1841e-01,3.0601e-02
1.3700e+03,4.4782e-01,3.9789e+00,1.5001e+01,5.2077e-01,3.0748e-02
1.3800e+03,4.4533e-01,3.9765e+00,1.5001e+01,5.2311e-01,3.0896e-02
1.3900e+03,4.4286e-01,3.9742e+00,1.5001e+01,5.2544e-01,3.1042e-02
1.4000e+03,4.4040e-01,3.9719e+00,1.5001e+01,5.2775e-01,3.1187e-02
1.4100e+03,4.3796e-01,3.9696e+00,1.5001e+01,5.3004e-01,3.1332e-02
1.4200e+03,4.3553e-01,3.9673e+00,1.5001e+01,5.3233e-01,3.1476e-02
1.4300e+03,4.3312e-01,3.9650e+00,1.5001e+01,5.3460e-01,3.1619e-02
1.4400e+03,4.3072e-01,3.9628e+00,1.5001e+01,5.3685e-01,3.1761e-02
1.4500e+03,4.2834e-01,3.9605e+00,1.5001e+01,5.3910e-01,3.1903e-02
1.4600e+03,4.2597e-01,3.9583e+00,1.5001e+01,5.4132e-01,3.2043e-02
1.4700e+03,4.2361e-01,3.9561e+00,1.5001e+01,5.4354e-01,3.2183e-02
1.4800e+03,4.2127e-01,3.9539e+00,1.5001e+01,5.4574e-01,3.2322e-02
1.4900e+03,4.1894e-01,3.9517e+00,1.5001e+01,5.4793e-01,3.2461e-02
1.5000e+03,4.1663e-01,3.9495e+00,1.5001e+01,5.5010e-01,3.2598e-02
1.5100e+03,4.1433e-01,3.9474e+00,1.5001e+01,5.5227e-01,3.2735e-02
1.5200e+03,4.1205e-01,3.9452e+00,1.5001e+01,5.5441e-01,3.2871e-02
1.5300e+03,4.0978e-01,3.9431e+00,1.5001e+01,5.5655e-01,3.3007e-02
1.5400e+03,4.0752e-01,3.9410e+00,1.5001e+01,5.5867e-01,3.3141e-02
1.5500e+03,4.0528e-01,3.9388e+00,1.5001e+01,5.6078e-01,3.3275e-02
1.5600e+03,4.0305e-01,3.9367e+00,1.5001e+01,5.6288e-01,3.3408e-02
1.5700e+03,4.0083e-01,3.9347e+00,1.5001e+01,5.6496e-01,3.3541e-02
1.5800e+03,3.9863e-01,3.9326e+00,1.5001e+01,5.6704e-01,3.3673e-02
1.5900e+03,3.9644e-01,3.9305e+00,1.5001e+01,5.6909e-01,3.3804e-02
1.6000e+03,3.9426e-01,3.9285e+00,1.5001e+01,5.7114e-01,3.3934e-02
1.6100e+03,3.9209e-01,3.9264e+00,1.5001e+01,5.7318e-01,3.4063e-02
1.6200e+03,3.8994e-01,3.9244e+00,1.5001e+01,5.7520e-01,3.4192e-02
1.6300e+03,3.8780e-01,3.9224e+00,1.5001e+01,5.7721e-01,3.4320e-02
1.6400e+03,3.8568e-01,3.9204e+00,1.5001e+01,5.7921e-01,3.4448e-02
1.6500e+03,3.8356e-01,3.9184e+00,1.5001e+01,5.8119e-01,3.4574e-02
1.6600e+03,3.8146e-01,3.9164e+00,1.5001e+01,5.8317e-01,3.4700e-02
1.6700e+03,3.7938e-01,3.9145e+00,1.5001e+01,5.8513e-01,3.4826e-02
1.6800e+03,3.7730e-01,3.9125e+00,1.5001e+01,5.8708e-01,3.4950e-02
1.6900e+03,3.7524e-01,3.9106e+00,1.5001e+01,5.8902e-01,3.5074e-02
1.7000e+03,3.7319e-01,3.9087e+00,1.5001e+01,5.9095e-01,3.5198e-02
1.7100e+03,3.7115e-01,3.9067e+00,1.5001e+01,5.9287e-01,3.5320e-02
1.7200e+03,3.6912e-01,3.9048e+00,1.5001e+01,5.9477e-01,3.5442e-02
1.7300e+03,3.6710e-01,3.9029e+00,1.5001e+01,5.9667e-01,3.5563e-02
1.7400e+03,3.6510e-01,3.9010e+00,1.5001e+01,5.9855e-01,3.5684e-02
1.7500e+03,3.6311e-01,3.8992e+00,1.5001e+01,6.0042e-01,3.5804e-02
1.7600e+03,3.6113e-01,3.8973e+00,1.5001e+01,6.0228e-01,3.5923e-02
1.7700e+03,3.5916e-01,3.8955e+00,1.5001e+01,6.0413e-01,3.6042e-02
1.7800e+03,3.5721e-01,3.8936e+00,1.5001e+01,6.0597e-01,3.6160e-02
1.7900e+03,3.5526e-01,3.8918e+00,1.5001e+01,6.0780e-01,3.6277e-02
1.8000e+03,3.5333e-01,3.8900e+00,1.5001e+01,6.0961e-01,3.6394e-02
1.8100e+03,3.5141e-01,3.8882e+00,1.5001e+01,6.1142e-01,3.6510e-02
1.8200e+03,3.4949e-01,3.8864e+00,1.5001e+01,6.1321e-01,3.6626e-02
1.8300e+03,3.4760e-01,3.8846e+00,1.5001e+01,6.1500e-01,3.6740e-02
1.8400e+03,3.4571e-01,3.8828e+00,1.5001e+01,6.1677e-01,3.6855e-02
1.8500e+03,3.4383e-01,3.8810e+00,1.5001e+01,6.1854e-01,3.6968e-02
1.8600e+03,3.4196e-01,3.8793e+00,1.5001e+01,6.2029e-01,3.7081e-02
1.8700e+03,3.4011e-01,3.8775e+00,1.5001e+01,6.2203e-01,3.7194e-02
1.8800e+03,3.3826e-01,3.8758e+00,1.5001e+01,6.2377e-01,3.7305e-02
1.8900e+03,3.3643e-01,3.8741e+00,1.5001e+01,6.2549e-01,3.7416e-02
1.9000e+03,3.3461e-01,3.8724e+00,1.5001e+01,6.2720e-01,3.7527e-02
1.9100e+03,3.3279e-01,3.8707e+00,1.5001e+01,6.2890e-01,3.7637e-02
1.9200e+03,3.3099e-01,3.8690e+00,1.5001e+01,6.3060e-01,3.7746e-02
1.9300e+03,3.2920e-01,3.8673e+00,1.5001e+01,6.3228e-01,3.7855e-02
1.9400e+03,3.2742e-01,3.8656e+00,1.5001e+01,6.3395e-01,3.7963e-02
1.9500e+03,3.2565e-01,3.8640e+00,1.5001e+01,6.3562e-01,3.8071e-02
1.9600e+03,3.2389e-01,3.8623e+00,1.5001e+01,6.3727e-01,3.8178e-02
1.9700e+03,3.2214e-01,3.8607e+00,1.5001e+01,6.3891e-01,3.8284e-02
1.9800e+03,3.2040e-01,3.8590e+00,1.5001e+01,6.4055e-01,3.8390e-02
1.9900e+03,3.1867e-01,3.8574e+00,1.5001e+01,6.4217e-01,3.8495e-02
2.0000e+03,3.1695e-01,3.8558e+00,1.5001e+01,6.4379e-01,3.8600e-02
2.0100e+03,3.1524e-01,3.8542e+00,1.5001e+01,6.4539e-01,3.8704e-02
2.0200e+03,3.1354e-01,3.8526e+00,1.5001e+01,6.4699e-01,3.8808e-02
2.0300e+03,3.1185e-01,3.8510e+00,1.5001e+01,6.4858e-01,3.8911e-02
2.0400e+03,3.1016e-01,3.8494e+00,1.5001e+01,6.5016e-01,3.9013e-02
2.0500e+03,3.0849e-01,3.8478e+00,1.5001e+01,6.5173e-01,3.9115e-02
2.0600e+03,3.0683e-01,3.8463e+00,1.5001e+01,6.5329e-01,3.9217e-02
2.0700e+03,3.0518e-01,3.8447e+00,1.5001e+01,6.5484e-01,3.9317e-02
2.0800e+03,3.0354e-01,3.8432e+00,1.5001e+01,6.5638e-01,3.9418e-02
2.0900e+03,3.0191e-01,3.8416e+00,1.5001e+01,6.5791e-01,3.9517e-02
2.1000e+03,3.0028e-01,3.8401e+00,1.5001e+01,6.5944e-01,3.9617e-02
2.1100e+03,2.9867e-01,3.8386e+00,1.5001e+01,6.6095e-01,3.9715e-02
2.1200e+03,2.9706e-01,3.8371e+00,1.5001e+01,6.6246e-01,3.9814e-02
2.1300e+03,2.9547e-01,3.8356e+00,1.5001e+01,6.6396e-01,3.9911e-02
2.1400e+03,2.9388e-01,3.8341e+00,1.5001e+01,6.6545e-01,4.0008e-02
2.1500e+03,2.9230e-01,3.8326e+00,1.5001e+01,6.6693e-01,4.0105e-02
2.1600e+03,2.9073e-01,3.8312e+00,1.5001e+01,6.6840e-01,4.0201e-02
2.1700e+03,2.8918e-01,3.8297e+00,1.5001e+01,6.6986e-01,4.0296e-02
2.1800e+03,2.8762e-01,3.8282e+00,1.5001e+01,6.7132e-01,4.0391e-02
2.1900e+03,2.8608e-01,3.8268e+00,1.5001e+01,6.7276e-01,4.0486e-02
2.2000e+03,2.8455e-01,3.8253e+00,1.5001e+01,6.7420e-01,4.0580e-02
2.2100e+03,2.8303e-01,3.8239e+00,1.5001e+01,6.7563e-01,4.0674e-02
2.2200e+03,2.8151e-01,3.8225e+00,1.5001e+01,6.7706e-01,4.0767e-02
2.2300e+03,2.8000e-01,3.8211e+00,1.5001e+01,6.7847e-01,4.0859e-02
2.2400e+03,2.7851e-01,3.8197e+00,1.5001e+01,6.7988e-01,4.0951e-02
2.2500e+03,2.7702e-01,3.8183e+00,1.5001e+01,6.8128e-01,4.1043e-02
2.2600e+03,2.7553e-01,3.8169e+00,1.5001e+01,6.8267e-01,4.1134e-02
2.2700e+03,2.7406e-01,3.8155e+00,1.5001e+01,6.8405e-01,4.1224e-02
2.2800e+03,2.7260e-01,3.8141e+00,1.5001e+01,6.8542e-01,4.1314e-02
2.2900e+03,2.7114e-01,3.8128e+00,1.5001e+01,6.8679e-01,4.1404e-02
2.3000e+03,2.6969e-01,3.8114e+00,1.5001e+01,6.8815e-01,4.1493e-02
2.3100e+03,2.6825e-01,3.8100e+00,1.5001e+01,6.8950e-01,4.1582e-02
2.3200e+03,2.6682e-01,3.8087e+00,1.5001e+01,6.9084e-01,4.1670e-02
2.3300e+03,2.6540e-01,3.8074e+00,1.5001e+01,6.9218e-01,4.1757e-02
2.3400e+03,2.6398e-01,3.8060e+00,1.5001e+01,6.9351e-01,4.1845e-02
2.3500e+03,2.6258e-01,3.8047e+00,1.5001e+01,6.9483e-01,4.1931e-02
2.3600e+03,2.6118e-01,3.8034e+00,1.5001e+01,6.9614e-01,4.2018e-02
2.3700e+03,2.5978e-01,3.8021e+00,1.5001e+01,6.9745e-01,4.2104e-02
2.3800e+03,2.5840e-01,3.8008e+00,1.5001e+01,6.9874e-01,4.2189e-02
2.3900e+03,2.5703e-01,3.7995e+00,1.5001e+01,7.0003e-01,4.2274e-02
2.4000e+03,2.5566e-01,3.7982e+00,1.5001e+01,7.0132e-01,4.2358e-02
2.4100e+03,2.5430e-01,3.7969e+00,1.5001e+01,7.0259e-01,4.2442e-02
2.4200e+03,2.5294e-01,3.7957e+00,1.5001e+01,7.0386e-01,4.2526e-02
2.4300e+03,2.5160e-01,3.7944e+00,1.5001e+01,7.0513e-01,4.2609e-02
2.4400e+03,2.5026e-01,3.7931e+00,1.5001e+01,7.0638e-01,4.2692e-02
2.4500e+03,2.4893e-01,3.7919e+00,1.5001e+01,7.0763e-01,4.2774e-02
2.4600e+03,2.4761e-01,3.7907e+00,1.5001e+01,7.0887e-01,4.2856e-02
2.4700e+03,2.4629e-01,3.7894e+00,1.5001e+01,7.1010e-01,4.2937e-02
2.4800e+03,2.4499e-01,3.7882e+00,1.5001e+01,7.1133e-01,4.3018e-02
2.4900e+03,2.4369e-01,3.7870e+00,1.5001e+01,7.1255e-01,4.3099e-02
2.5000e+03,2.4239e-01,3.7858e+00,1.5001e+01,7.1376e-01,4.3179e-02
2.5100e+03,2.4111e-01,3.7846e+00,1.5001e+01,7.1497e-01,4.3258e-02
2.5200e+03,2.3983e-01,3.7834e+00,1.5001e+01,7.1617e-01,4.3338e-02
2.5300e+03,2.3856e-01,3.7822e+00,1.5001e+01,7.1736e-01,4.3417e-02
2.5400e+03,2.3729e-01,3.7810e+00,1.5001e+01,7.1855e-01,4.3495e-02
2.5500e+03,2.3603e-01,3.7798e+00,1.5001e+01,7.1973e-01,4.3573e-02
2.5600e+03,2.3478e-01,3.7786e+00,1.5001e+01,7.2090e-01,4.3651e-02
2.5700e+03,2.3354e-01,3.7775e+00,1.5001e+01,7.2207e-01,4.3728e-02
2.5800e+03,2.3230e-01,3.7763e+00,1.5001e+01,7.2323e-01,4.3804e-02
2.5900e+03,2.3107e-01,3.7751e+00,1.5001e+01,7.2438e-01,4.3881e-02
2.6000e+03,2.2985e-01,3.7740e+00,1.5001e+01,7.2553e-01,4.3957e-02
2.6100e+03,2.2864e-01,3.7728e+00,1.5001e+01,7.2667e-01,4.4032e-02
2.6200e+03,2.2743e-01,3.7717e+00,1.5001e+01,7.2780e-01,4.4107e-02
2.6300e+03,2.2622e-01,3.7706e+00,1.5001e+01,7.2893e-01,4.4182e-02
2.6400e+03,2.2503e-01,3.7695e+00,1.5001e+01,7.3005e-01,4.4257e-02
2.6500e+03,2.2384e-01,3.7683e+00,1.5001e+01,7.3116e-01,4.4331e-02
2.6600e+03,2.2266e-01,3.7672e+00,1.5001e+01,7.3227e-01,4.4404e-02
2.6700e+03,2.2148e-01,3.7661e+00,1.5001e+01,7.3338e-01,4.4477e-02
2.6800e+03,2.2031e-01,3.7650e+00,1.5001e+01,7.3447e-01,4.4550e-02
2.6900e+03,2.1915e-01,3.7639e+00,1.5001e+01,7.3556e-01,4.4623e-02
2.7000e+03,2.1799e-01,3.7629e+00,1.5001e+01,7.3665e-01,4.4695e-02
2.7100e+03,2.1684e-01,3.7618e+00,1.5001e+01,7.3773e-01,4.4766e-02
2.7200e+03,2.1570e-01,3.7607e+00,1.5001e+01,7.3880e-01,4.4838e-02
2.7300e+03,2.1456e-01,3.7596e+00,1.5001e+01,7.3986e-01,4.4908e-02
2.7400e+03,2.1343e-01,3.7586e+00,1.5001e+01,7.4092e-01,4.4979e-02
2.7500e+03,2.1231e-01,3.7575e+00,1.5001e+01,7.4198e-01,4.5049e-02
2.7600e+03,2.1119e-01,3.7565e+00,1.5001e+01,7.4303e-01,4.5119e-02
2.7700e+03,2.1007e-01,3.7554e+00,1.5001e+01,7.4407e-01,4.5188e-02
2.7800e+03,2.0897e-01,3.7544e+00,1.5001e+01,7.4511e-01,4.5257e-02
2.7900e+03,2.0787e-01,3.7534e+00,1.5001e+01,7.4614e-01,4.5326e-02
2.8000e+03,2.0677e-01,3.7523e+00,1.5001e+01,7.4717e-01,4.5394e-02
2.8100e+03,2.0569e-01,3.7513e+00,1.5001e+01,7.4819e-01,4.5462e-02
2.8200e+03,2.0460e-01,3.7503e+00,1.5001e+01,7.4920e-01,4.5530e-02
2.8300e+03,2.0353e-01,3.7493e+00,1.5001e+01,7.5021e-01,4.5597e-02
2.8400e+03,2.0246e-01,3.7483e+00,1.5001e+01,7.5121e-01,4.5664e-02
2.8500e+03,2.0139e-01,3.7473e+00,1.5001e+01,7.5221e-01,4.5731e-02
2.8600e+03,2.0034e-01,3.7463e+00,1.5001e+01,7.5320e-01,4.5797e-02
2.8700e+03,1.9928e-01,3.7453e+00,1.5001e+01,7.5419e-01,4.5863e-02
2.8800e+03,1.9824e-01,3.7443e+00,1.5001e+01,7.5517e-01,4.5928e-02
2.8900e+03,1.9719e-01,3.7433e+00,1.5001e+01,7.5615e-01,4.5993e-02
