t,[L2M],[D],[L],[L2MD],[L2Ms]
7.1000e+02,2.6905e+00,7.2459e+00,2.2502e+01,1.7533e+00,5.4172e-02
7.2000e+02,2.6729e+00,7.2289e+00,2.2502e+01,1.7703e+00,5.4760e-02
7.3000e+02,2.6555e+00,7.2120e+00,2.2502e+01,1.7872e+00,5.5343e-02
7.4000e+02,2.6382e+00,7.1953e+00,2.2502e+01,1.8039e+00,5.5924e-02
7.5000e+02,2.6210e+00,7.1787e+00,2.2502e+01,1.8205e+00,5.6500e-02
7.6000e+02,2.6040e+00,7.1623e+00,2.2502e+01,1.8369e+00,5.7073e-02
7.7000e+02,2.5872e+00,7.1460e+00,2.2502e+01,1.8532e+00,5.7642e-02
7.8000e+02,2.5705e+00,7.1298e+00,2.2502e+01,1.8693e+00,5.8207e-02
7.9000e+02,2.5539e+00,7.1138e+00,2.2502e+01,1.8853e+00,5.8769e-02
8.0000e+02,2.5375e+00,7.0980e+00,2.2502e+01,1.9012e+00,5.9327e-02
8.1000e+02,2.5212e+00,7.0822e+00,2.2502e+01,1.9169e+00,5.9882e-02
8.2000e+02,2.5051e+00,7.0666e+00,2.2502e+01,1.9325e+00,6.0433e-02
8.3000e+02,2.4891e+00,7.0512e+00,2.2502e+01,1.9480e+00,6.0980e-02
8.4000e+02,2.4732e+00,7.0358e+00,2.2502e+01,1.9633e+00,6.1524e-02
8.5000e+02,2.4575e+00,7.0206e+00,2.2502e+01,1.9785e+00,6.2065e-02
8.6000e+02,2.4419e+00,7.0056e+00,2.2502e+01,1.9935e+00,6.2602e-02
8.7000e+02,2.4264e+00,6.9906e+00,2.2502e+01,2.0085e+00,6.3136e-02
8.8000e+02,2.4110e+00,6.9758e+00,2.2502e+01,2.0233e+00,6.3666e-02
8.9000e+02,2.3958e+00,6.9611e+00,2.2502e+01,2.0380e+00,6.4193e-02
9.0000e+02,2.3807e+00,6.9465e+00,2.2502e+01,2.0526e+00,6.4717e-02
9.1000e+02,2.3658e+00,6.9321e+00,2.2502e+01,2.0670e+00,6.5237e-02
9.2000e+02,2.3509e+00,6.9177e+00,2.2502e+01,2.0813e+00,6.5754e-02
9.3000e+02,2.3362e+00,6.9035e+00,2.2502e+01,2.0955e+00,6.6268e-02
9.4000e+02,2.3216e+00,6.8894e+00,2.2502e+01,2.1096e+00,6.6779e-02
9.5000e+02,2.3071e+00,6.8754e+00,2.2502e+01,2.1236e+00,6.7287e-02
9.6000e+02,2.2927e+00,6.8616e+00,2.2502e+01,2.1375e+00,6.7791e-02
9.7000e+02,2.2785e+00,6.8478e+00,2.2502e+01,2.1512e+00,6.8293e-02
9.8000e+02,2.2644e+00,6.8342e+00,2.2502e+01,2.1648e+00,6.8791e-02
9.9000e+02,2.2504e+00,6.8207e+00,2.2502e+01,2.1784e+00,6.9286e-02
1.0000e+03,2.2364e+00,6.8072e+00,2.2502e+01,2.1918e+00,6.9778e-02
1.0100e+03,2.2227e+00,6.7939e+00,2.2502e+01,2.2051e+00,7.0267e-02
1.0200e+03,2.2090e+00,6.7807e+00,2.2502e+01,2.2183e+00,7.0753e-02
1.0300e+03,2.1954e+00,6.7676e+00,2.2502e+01,2.2314e+00,7.1236e-02
1.0400e+03,2.1819e+00,6.7546e+00,2.2502e+01,2.2444e+00,7.1716e-02
1.0500e+03,2.1686e+00,6.7418e+00,2.2502e+01,2.2572e+00,7.2194e-02
1.0600e+03,2.1553e+00,6.7290e+00,2.2502e+01,2.2700e+00,7.2668e-02
1.0700e+03,2.1422e+00,6.7163e+00,2.2502e+01,2.2827e+00,7.3139e-02
1.0800e+03,2.1291e+00,6.7037e+00,2.2502e+01,2.2953e+00,7.3608e-02
1.0900e+03,2.1162e+00,6.6912e+00,2.2502e+01,2.3077e+00,7.4074e-02
1.1000e+03,2.1033e+00,6.6788e+00,2.2502e+01,2.3201e+00,7.4536e-02
1.1100e+03,2.0906e+00,6.6666e+00,2.2502e+01,2.3324e+00,7.4996e-02
1.1200e+03,2.0780e+00,6.6544e+00,2.2502e+01,2.3446e+00,7.5454e-02
1.1300e+03,2.0654e+00,6.6423e+00,2.2502e+01,2.3567e+00,7.5908e-02
1.1400e+03,2.0530e+00,6.6303e+00,2.2502e+01,2.3687e+00,7.6360e-02
1.1500e+03,2.0406e+00,6.6184e+00,2.2502e+01,2.3806e+00,7.6809e-02
1.1600e+03,2.0284e+00,6.6066e+00,2.2502e+01,2.3924e+00,7.7256e-02
1.1700e+03,2.0162e+00,6.5948e+00,2.2502e+01,2.4041e+00,7.7699e-02
1.1800e+03,2.0041e+00,6.5832e+00,2.2502e+01,2.4157e+00,7.8141e-02
1.1900e+03,1.9922e+00,6.5717e+00,2.2502e+01,2.4273e+00,7.8579e-02
1.2000e+03,1.9803e+00,6.5602e+00,2.2502e+01,2.4387e+00,7.9015e-02
1.2100e+03,1.9685e+00,6.5488e+00,2.2502e+01,2.4501e+00,7.9448e-02
1.2200e+03,1.9568e+00,6.5376e+00,2.2502e+01,2.4613e+00,7.9879e-02
1.2300e+03,1.9452e+00,6.5264e+00,2.2502e+01,2.4725e+00,8.0307e-02
1.2400e+03,1.9336e+00,6.5153e+00,2.2502e+01,2.4836e+00,8.0733e-02
1.2500e+03,1.9222e+00,6.5042e+00,2.2502e+01,2.4946e+00,8.1156e-02
1.2600e+03,1.9109e+00,6.4933e+00,2.2502e+01,2.5056e+00,8.1576e-02
1.2700e+03,1.8996e+00,6.4824e+00,2.2502e+01,2.5164e+00,8.1995e-02
1.2800e+03,1.8884e+00,6.4717e+00,2.2502e+01,2.5272e+00,8.2410e-02
1.2900e+03,1.8773e+00,6.4610e+00,2.2502e+01,2.5379e+00,8.2824e-02
1.3000e+03,1.8663e+00,6.4504e+00,2.2502e+01,2.5485e+00,8.3234e-02
1.3100e+03,1.8553e+00,6.4398e+00,2.2502e+01,2.5590e+00,8.3643e-02
1.3200e+03,1.8445e+00,6.4294e+00,2.2502e+01,2.5695e+00,8.4049e-02
1.3300e+03,1.8337e+00,6.4190e+00,2.2502e+01,2.5798e+00,8.4453e-02
1.3400e+03,1.8230e+00,6.4087e+00,2.2502e+01,2.5901e+00,8.4854e-02
1.3500e+03,1.8124e+00,6.3985e+00,2.2502e+01,2.6004e+00,8.5253e-02
1.3600e+03,1.8018e+00,6.3883e+00,2.2502e+01,2.6105e+00,8.5650e-02
1.3700e+03,1.7914e+00,6.3782e+00,2.2502e+01,2.6206e+00,8.6044e-02
1.3800e+03,1.7810e+00,6.3682e+00,2.2502e+01,2.6306e+00,8.6436e-02
1.3900e+03,1.7707e+00,6.3583e+00,2.2502e+01,2.6405e+00,8.6826e-02
1.4000e+03,1.7604e+00,6.3485e+00,2.2502e+01,2.6503e+00,8.7214e-02
1.4100e+03,1.7503e+00,6.3387e+00,2.2502e+01,2.6601e+00,8.7599e-02
1.4200e+03,1.7402e+00,6.3290e+00,2.2502e+01,2.6698e+00,8.7982e-02
1.4300e+03,1.7302e+00,6.3193e+00,2.2502e+01,2.6795e+00,8.8363e-02
1.4400e+03,1.7202e+00,6.3098e+00,2.2502e+01,2.6890e+00,8.8742e-02
1.4500e+03,1.7104e+00,6.3003e+00,2.2502e+01,2.6985e+00,8.9118e-02
1.4600e+03,1.7005e+00,6.2908e+00,2.2502e+01,2.7080e+00,8.9493e-02
1.4700e+03,1.6908e+00,6.2815e+00,2.2502e+01,2.7173e+00,8.9865e-02
1.4800e+03,1.6811e+00,6.2722e+00,2.2502e+01,2.7266e+00,9.0235e-02
1.4900e+03,1.6716e+00,6.2629e+00,2.2502e+01,2.7358e+00,9.0603e-02
1.5000e+03,1.6620e+00,6.2538e+00,2.2502e+01,2.7450e+00,9.0969e-02
1.5100e+03,1.6526e+00,6.2447e+00,2.2502e+01,2.7541e+00,9.1333e-02
1.5200e+03,1.6432e+00,6.2356e+00,2.2502e+01,2.7631e+00,9.1695e-02
1.5300e+03,1.6338e+00,6.2267e+00,2.2502e+01,2.7721e+00,9.2055e-02
1.5400e+03,1.6246e+00,6.2178e+00,2.2502e+01,2.7810e+00,9.2413e-02
1.5500e+03,1.6154e+00,6.2089e+00,2.2502e+01,2.7898e+00,9.2768e-02
1.5600e+03,1.6063e+00,6.2001e+00,2.2502e+01,2.7986e+00,9.3122e-02
1.5700e+03,1.5972e+00,6.1914e+00,2.2502e+01,2.8073e+00,9.3474e-02
1.5800e+03,1.5882e+00,6.1827e+00,2.2502e+01,2.8160e+00,9.3823e-02
1.5900e+03,1.5792e+00,6.1741e+00,2.2502e+01,2.8246e+00,9.4171e-02
1.6000e+03,1.5704e+00,6.1656e+00,2.2502e+01,2.8331e+00,9.4517e-02
1.6100e+03,1.5615e+00,6.1571e+00,2.2502e+01,2.8416e+00,9.4861e-02
1.6200e+03,1.5528e+00,6.1487e+00,2.2502e+01,2.8500e+00,9.5203e-02
1.6300e+03,1.5441e+00,6.1403e+00,2.2502e+01,2.8584e+00,9.5543e-02
1.6400e+03,1.5354e+00,6.1320e+00,2.2502e+01,2.8667e+00,9.5881e-02
1.6500e+03,1.5269e+00,6.1238e+00,2.2502e+01,2.8749e+00,9.6217e-02
1.6600e+03,1.5183e+00,6.1156e+00,2.2502e+01,2.8831e+00,9.6552e-02
1.6700e+03,1.5099e+00,6.1075e+00,2.2502e+01,2.8912e+00,9.6884e-02
1.6800e+03,1.5015e+00,6.0994e+00,2.2502e+01,2.8993e+00,9.7215e-02
1.6900e+03,1.4931e+00,6.0914e+00,2.2502e+01,2.9073e+00,9.7544e-02
1.7000e+03,1.4848e+00,6.0834e+00,2.2502e+01,2.9153e+00,9.7871e-02
1.7100e+03,1.4766e+00,6.0755e+00,2.2502e+01,2.9232e+00,9.8196e-02
1.7200e+03,1.4684e+00,6.0676e+00,2.2502e+01,2.9310e+00,9.8519e-02
1.7300e+03,1.4603e+00,6.0598e+00,2.2502e+01,2.9389e+00,9.8841e-02
1.7400e+03,1.4522e+00,6.0521e+00,2.2502e+01,2.9466e+00,9.9161e-02
1.7500e+03,1.4442e+00,6.0444e+00,2.2502e+01,2.9543e+00,9.9479e-02
1.7600e+03,1.4363e+00,6.0367e+00,2.2502e+01,2.9619e+00,9.9795e-02
1.7700e+03,1.4284e+00,6.0291e+00,2.2502e+01,2.9695e+00,1.0011e-01
1.7800e+03,1.4205e+00,6.0216e+00,2.2502e+01,2.9771e+00,1.0042e-01
1.7900e+03,1.4127e+00,6.0141e+00,2.2502e+01,2.9846e+00,1.0073e-01
1.8000e+03,1.4050e+00,6.0067e+00,2.2502e+01,2.9920e+00,1.0104e-01
1.8100e+03,1.3973e+00,5.9993e+00,2.2502e+01,2.9994e+00,1.0135e-01
1.8200e+03,1.3896e+00,5.9919e+00,2.2502e+01,3.0067e+00,1.0166e-01
1.8300e+03,1.3820e+00,5.9846e+00,2.2502e+01,3.0140e+00,1.0196e-01
1.8400e+03,1.3745e+00,5.9774e+00,2.2502e+01,3.0213e+00,1.0226e-01
1.8500e+03,1.3670e+00,5.9702e+00,2.2502e+01,3.0285e+00,1.0257e-01
1.8600e+03,1.3595e+00,5.9630e+00,2.2502e+01,3.0356e+00,1.0287e-01
1.8700e+03,1.3521e+00,5.9559e+00,2.2502e+01,3.0427e+00,1.0316e-01
1.8800e+03,1.3448e+00,5.9489e+00,2.2502e+01,3.0498e+00,1.0346e-01
1.8900e+03,1.3375e+00,5.9419e+00,2.2502e+01,3.0568e+00,1.0375e-01
1.9000e+03,1.3302e+00,5.9349e+00,2.2502e+01,3.0637e+00,1.0405e-01
1.9100e+03,1.3230e+00,5.9280e+00,2.2502e+01,3.0706e+00,1.0434e-01
1.9200e+03,1.3159e+00,5.9211e+00,2.2502e+01,3.0775e+00,1.0463e-01
1.9300e+03,1.3087e+00,5.9143e+00,2.2502e+01,3.0843e+00,1.0492e-01
1.9400e+03,1.3017e+00,5.9075e+00,2.2502e+01,3.0911e+00,1.0520e-01
1.9500e+03,1.2947e+00,5.9008e+00,2.2502e+01,3.0979e+00,1.0549e-01
1.9600e+03,1.2877e+00,5.8941e+00,2.2502e+01,3.1045e+00,1.0577e-01
1.9700e+03,1.2808e+00,5.8874e+00,2.2502e+01,3.1112e+00,1.0605e-01
1.9800e+03,1.2739e+00,5.8808e+00,2.2502e+01,3.1178e+00,1.0633e-01
1.9900e+03,1.2670e+00,5.8742e+00,2.2502e+01,3.1244e+00,1.0661e-01
2.0000e+03,1.2602e+00,5.8677e+00,2.2502e+01,3.1309e+00,1.0689e-01
2.0100e+03,1.2535e+00,5.8612e+00,2.2502e+01,3.1374e+00,1.0717e-01
2.0200e+03,1.2468e+00,5.8548e+00,2.2502e+01,3.1438e+00,1.0744e-01
2.0300e+03,1.2401e+00,5.8484e+00,2.2502e+01,3.1502e+00,1.0772e-01
2.0400e+03,1.2335e+00,5.8420e+00,2.2502e+01,3.1565e+00,1.0799e-01
2.0500e+03,1.2269e+00,5.8357e+00,2.2502e+01,3.1629e+00,1.0826e-01
2.0600e+03,1.2203e+00,5.8295e+00,2.2502e+01,3.1691e+00,1.0853e-01
2.0700e+03,1.2138e+00,5.8232e+00,2.2502e+01,3.1754e+00,1.0879e-01
2.0800e+03,1.2074e+00,5.8170e+00,2.2502e+01,3.1816e+00,1.0906e-01
2.0900e+03,1.2010e+00,5.8109e+00,2.2502e+01,3.1877e+00,1.0932e-01
2.1000e+03,1.1946e+00,5.8047e+00,2.2502e+01,3.1938e+00,1.0959e-01
2.1100e+03,1.1882e+00,5.7987e+00,2.2502e+01,3.1999e+00,1.0985e-01
2.1200e+03,1.1820e+00,5.7926e+00,2.2502e+01,3.2059e+00,1.1011e-01
2.1300e+03,1.1757e+00,5.7866e+00,2.2502e+01,3.2119e+00,1.1037e-01
2.1400e+03,1.1695e+00,5.7807e+00,2.2502e+01,3.2179e+00,1.1063e-01
2.1500e+03,1.1633e+00,5.7747e+00,2.2502e+01,3.2238e+00,1.1088e-01
2.1600e+03,1.1572e+00,5.7689e+00,2.2502e+01,3.2297e+00,1.1114e-01
2.1700e+03,1.1511e+00,5.7630e+00,2.2502e+01,3.2356e+00,1.1139e-01
2.1800e+03,1.1450e+00,5.7572e+00,2.2502e+01,3.2414e+00,1.1164e-01
2.1900e+03,1.1390e+00,5.7514e+00,2.2502e+01,3.2471e+00,1.1190e-01
2.2000e+03,1.1330e+00,5.7457e+00,2.2502e+01,3.2529e+00,1.1214e-01
2.2100e+03,1.1270e+00,5.7400e+00,2.2502e+01,3.2586e+00,1.1239e-01
2.2200e+03,1.1211e+00,5.7343e+00,2.2502e+01,3.2643e+00,1.1264e-01
2.2300e+03,1.1152e+00,5.7286e+00,2.2502e+01,3.2699e+00,1.1289e-01
2.2400e+03,1.1094e+00,5.7230e+00,2.2502e+01,3.2755e+00,1.1313e-01
2.2500e+03,1.1036e+00,5.7175e+00,2.2502e+01,3.2811e+00,1.1337e-01
2.2600e+03,1.0978e+00,5.7119e+00,2.2502e+01,3.2866e+00,1.1362e-01
2.2700e+03,1.0921e+00,5.7064e+00,2.2502e+01,3.2921e+00,1.1386e-01
2.2800e+03,1.0864e+00,5.7010e+00,2.2502e+01,3.2975e+00,1.1410e-01
2.2900e+03,1.0807e+00,5.6956e+00,2.2502e+01,3.3030e+00,1.1433e-01
2.3000e+03,1.0751e+00,5.6902e+00,2.2502e+01,3.3084e+00,1.1457e-01
2.3100e+03,1.0695e+00,5.6848e+00,2.2502e+01,3.3137e+00,1.1481e-01
2.3200e+03,1.0639e+00,5.6795e+00,2.2502e+01,3.3191e+00,1.1504e-01
2.3300e+03,1.0584e+00,5.6742e+00,2.2502e+01,3.3244e+00,1.1527e-01
2.3400e+03,1.0529e+00,5.6689e+00,2.2502e+01,3.3296e+00,1.1551e-01
2.3500e+03,1.0474e+00,5.6637e+00,2.2502e+01,3.3348e+00,1.1574e-01
2.3600e+03,1.0420e+00,5.6585e+00,2.2502e+01,3.3400e+00,1.1597e-01
2.3700e+03,1.0366e+00,5.6533e+00,2.2502e+01,3.3452e+00,1.1619e-01
2.3800e+03,1.0312e+00,5.6482e+00,2.2502e+01,3.3504e+00,1.1642e-01
2.3900e+03,1.0259e+00,5.6430e+00,2.2502e+01,3.3555e+00,1.1665e-01
2.4000e+03,1.0206e+00,5.6380e+00,2.2502e+01,3.3605e+00,1.1687e-01
2.4100e+03,1.0153e+00,5.6329e+00,2.2502e+01,3.3656e+00,1.1710e-01
2.4200e+03,1.0101e+00,5.6279e+00,2.2502e+01,3.3706e+00,1.1732e-01
2.4300e+03,1.0049e+00,5.6229e+00,2.2502e+01,3.3756e+00,1.1754e-01
2.4400e+03,9.9971e-01,5.6180e+00,2.2502e+01,3.3805e+00,1.1776e-01
2.4500e+03,9.9457e-01,5.6130e+00,2.2502e+01,3.3854e+00,1.1798e-01
2.4600e+03,9.8946e-01,5.6081e+00,2.2502e+01,3.3903e+00,1.1820e-01
2.4700e+03,9.8438e-01,5.6033e+00,2.2502e+01,3.3952e+00,1.1842e-01
2.4800e+03,9.7933e-01,5.5984e+00,2.2502e+01,3.4000e+00,1.1863e-01
2.4900e+03,9.7431e-01,5.5936e+00,2.2502e+01,3.4048e+00,1.1885e-01
2.5000e+03,9.6931e-01,5.5889e+00,2.2502e+01,3.4096e+00,1.1906e-01
2.5100e+03,9.6435e-01,5.5841e+00,2.2502e+01,3.4144e+00,1.1927e-01
2.5200e+03,9.5942e-01,5.5794e+00,2.2502e+01,3.4191e+00,1.1948e-01
2.5300e+03,9.5452e-01,5.5747e+00,2.2502e+01,3.4238e+00,1.1969e-01
2.5400e+03,9.4964e-01,5.5700e+00,2.2502e+01,3.4285e+00,1.1990e-01
2.5500e+03,9.4480e-01,5.5654e+00,2.2502e+01,3.4331e+00,1.2011e-01
2.5600e+03,9.3998e-01,5.5608e+00,2.2502e+01,3.4377e+00,1.2032e-01
2.5700e+03,9.3519e-01,5.5562e+00,2.2502e+01,3.4423e+00,1.2052e-01
2.5800e+03,9.3043e-01,5.5516e+00,2.2502e+01,3.4468e+00,1.2073e-01
2.5900e+03,9.2570e-01,5.5471e+00,2.2502e+01,3.4514e+00,1.2093e-01
2.6000e+03,9.2099e-01,5.5426e+00,2.2502e+01,3.4559e+00,1.2114e-01
2.6100e+03,9.1631e-01,5.5381e+00,2.2502e+01,3.4603e+00,1.2134e-01
2.6200e+03,9.1166e-01,5.5337e+00,2.2502e+01,3.4648e+00,1.2154e-01
2.6300e+03,9.0704e-01,5.5292e+00,2.2502e+01,3.4692e+00,1.2174e-01
2.6400e+03,9.0244e-01,5.5248e+00,2.2502e+01,3.4736e+00,1.2194e-01
2.6500e+03,8.9787e-01,5.5205e+00,2.2502e+01,3.4780e+00,1.2214e-01
2.6600e+03,8.9333e-01,5.5161e+00,2.2502e+01,3.4823e+00,1.2233e-01
2.6700e+03,8.8882e-01,5.5118e+00,2.2502e+01,3.4867e+00,1.2253e-01
2.6800e+03,8.8432e-01,5.5075e+00,2.2502e+01,3.4910e+00,1.2272e-01
2.6900e+03,8.7986e-01,5.5032e+00,2.2502e+01,3.4952e+00,1.2292e-01
2.7000e+03,8.7542e-01,5.4990e+00,2.2502e+01,3.4995e+00,1.2311e-01
2.7100e+03,8.7101e-01,5.4947e+00,2.2502e+01,3.5037e+00,1.2330e-01
2.7200e+03,8.6662e-01,5.4906e+00,2.2502e+01,3.5079e+00,1.2349e-01
2.7300e+03,8.6226e-01,5.4864e+00,2.2502e+01,3.5121e+00,1.2368e-01
2.7400e+03,8.5792e-01,5.4822e+00,2.2502e+01,3.5162e+00,1.2387e-01
2.7500e+03,8.5361e-01,5.4781e+00,2.2502e+01,3.5203e+00,1.2406e-01
2.7600e+03,8.4932e-01,5.4740e+00,2.2502e+01,3.5244e+00,1.2425e-01
2.7700e+03,8.4506e-01,5.4699e+00,2.2502e+01,3.5285e+00,1.2443e-01
2.7800e+03,8.4082e-01,5.4659e+00,2.2502e+01,3.5326e+00,1.2462e-01
2.7900e+03,8.3660e-01,5.4618e+00,2.2502e+01,3.5366e+00,1.2480e-01
2.8000e+03,8.3241e-01,5.4578e+00,2.2502e+01,3.5406e+00,1.2499e-01
2.8100e+03,8.2824e-01,5.4538e+00,2.2502e+01,3.5446e+00,1.2517e-01
2.8200e+03,8.2410e-01,5.4499e+00,2.2502e+01,3.5485e+00,1.2535e-01
2.8300e+03,8.1998e-01,5.4459e+00,2.2502e+01,3.5525e+00,1.2553e-01
2.8400e+03,8.1589e-01,5.4420e+00,2.2502e+01,3.5564e+00,1.2571e-01
2.8500e+03,8.1181e-01,5.4381e+00,2.2502e+01,3.5603e+00,1.2589e-01
2.8600e+03,8.0776e-01,5.4342e+00,2.2502e+01,3.5642e+00,1.2607e-01
2.8700e+03,8.0374e-01,5.4304e+00,2.2502e+01,3.5680e+00,1.2625e-01
2.8800e+03,7.9973e-01,5.4266e+00,2.2502e+01,3.5718e+00,1.2642e-01
2.8900e+03,7.9575e-01,5.4228e+00,2.2502e+01,3.5757e+00,1.2660e-01
