t,[L2M],[D],[L],[L2MD],[L2Ms]
3.7000e+02,9.2528e-01,6.1975e+00,1.0001e+01,5.5190e-01,2.1326e-02
3.8000e+02,9.1374e-01,6.1864e+00,1.0001e+01,5.6299e-01,2.1773e-02
3.9000e+02,9.0237e-01,6.1755e+00,1.0001e+01,5.7392e-01,2.2216e-02
4.0000e+02,8.9115e-01,6.1647e+00,1.0001e+01,5.8470e-01,2.2652e-02
4.1000e+02,8.8010e-01,6.1541e+00,1.0001e+01,5.9532e-01,2.3084e-02
4.2000e+02,8.6920e-01,6.1436e+00,1.0001e+01,6.0580e-01,2.3509e-02
4.3000e+02,8.5845e-01,6.1332e+00,1.0001e+01,6.1613e-01,2.3930e-02
4.4000e+02,8.4784e-01,6.1230e+00,1.0001e+01,6.2631e-01,2.4346e-02
4.5000e+02,8.3739e-01,6.1130e+00,1.0001e+01,6.3635e-01,2.4756e-02
4.6000e+02,8.2708e-01,6.1031e+00,1.0001e+01,6.4626e-01,2.5161e-02
4.7000e+02,8.1692e-01,6.0933e+00,1.0001e+01,6.5602e-01,2.5562e-02
4.8000e+02,8.0689e-01,6.0837e+00,1.0001e+01,6.6566e-01,2.5957e-02
4.9000e+02,7.9700e-01,6.0742e+00,1.0001e+01,6.7515e-01,2.6348e-02
5.0000e+02,7.8725e-01,6.0648e+00,1.0001e+01,6.8452e-01,2.6734e-02
5.1000e+02,7.7762e-01,6.0555e+00,1.0001e+01,6.9376e-01,2.7115e-02
5.2000e+02,7.6813e-01,6.0464e+00,1.0001e+01,7.0288e-01,2.7491e-02
5.3000e+02,7.5877e-01,6.0374e+00,1.0001e+01,7.1186e-01,2.7863e-02
5.4000e+02,7.4954e-01,6.0285e+00,1.0001e+01,7.2073e-01,2.8231e-02
5.5000e+02,7.4043e-01,6.0198e+00,1.0001e+01,7.2948e-01,2.8594e-02
5.6000e+02,7.3144e-01,6.0111e+00,1.0001e+01,7.3811e-01,2.8952e-02
5.7000e+02,7.2258e-01,6.0026e+00,1.0001e+01,7.4662e-01,2.9307e-02
5.8000e+02,7.1383e-01,5.9942e+00,1.0001e+01,7.5501e-01,2.9657e-02
5.9000e+02,7.0520e-01,5.9859e+00,1.0001e+01,7.6330e-01,3.0002e-02
6.0000e+02,6.9669e-01,5.9777e+00,1.0001e+01,7.7147e-01,3.0344e-02
6.1000e+02,6.8829e-01,5.9697e+00,1.0001e+01,7.7953e-01,3.0681e-02
6.2000e+02,6.8000e-01,5.9617e+00,1.0001e+01,7.8749e-01,3.1015e-02
6.3000e+02,6.7182e-01,5.9538e+00,1.0001e+01,7.9534e-01,3.1344e-02
6.4000e+02,6.6375e-01,5.9461e+00,1.0001e+01,8.0309e-01,3.1670e-02
6.5000e+02,6.5578e-01,5.9384e+00,1.0001e+01,8.1073e-01,3.1991e-02
6.6000e+02,6.4792e-01,5.9309e+00,1.0001e+01,8.1827e-01,3.2309e-02
6.7000e+02,6.4017e-01,5.9234e+00,1.0001e+01,8.2571e-01,3.2623e-02
6.8000e+02,6.3251e-01,5.9161e+00,1.0001e+01,8.3306e-01,3.2933e-02
6.9000e+02,6.2496e-01,5.9088e+00,1.0001e+01,8.4031e-01,3.3239e-02
7.0000e+02,6.1750e-01,5.9017e+00,1.0001e+01,8.4746e-01,3.3542e-02
7.1000e+02,6.1014e-01,5.8946e+00,1.0001e+01,8.5452e-01,3.3841e-02
7.2000e+02,6.0288e-01,5.8876e+00,1.0001e+01,8.6149e-01,3.4137e-02
7.3000e+02,5.9571e-01,5.8808e+00,1.0001e+01,8.6836e-01,3.4429e-02
7.4000e+02,5.8864e-01,5.8740e+00,1.0001e+01,8.7515e-01,3.4718e-02
7.5000e+02,5.8165e-01,5.8673e+00,1.0001e+01,8.8185e-01,3.5003e-02
7.6000e+02,5.7476e-01,5.8606e+00,1.0001e+01,8.8846e-01,3.5285e-02
7.7000e+02,5.6795e-01,5.8541e+00,1.0001e+01,8.9499e-01,3.5564e-02
7.8000e+02,5.6124e-01,5.8477e+00,1.0001e+01,9.0143e-01,3.5839e-02
7.9000e+02,5.5460e-01,5.8413e+00,1.0001e+01,9.0779e-01,3.6111e-02
8.0000e+02,5.4806e-01,5.8350e+00,1.0001e+01,9.1406e-01,3.6380e-02
8.1000e+02,5.4160e-01,5.8288e+00,1.0001e+01,9.2026e-01,3.6645e-02
8.2000e+02,5.3521e-01,5.8227e+00,1.0001e+01,9.2638e-01,3.6908e-02
8.3000e+02,5.2892e-01,5.8166e+00,1.0001e+01,9.3242e-01,3.7167e-02
8.4000e+02,5.2270e-01,5.8107e+00,1.0001e+01,9.3838e-01,3.7424e-02
8.5000e+02,5.1656e-01,5.8048e+00,1.0001e+01,9.4427e-01,3.7677e-02
8.6000e+02,5.1050e-01,5.7990e+00,1.0001e+01,9.5008e-01,3.7928e-02
8.7000e+02,5.0451e-01,5.7932e+00,1.0001e+01,9.5582e-01,3.8175e-02
8.8000e+02,4.9860e-01,5.7875e+00,1.0001e+01,9.6148e-01,3.8420e-02
8.9000e+02,4.9277e-01,5.7819e+00,1.0001e+01,9.6708e-01,3.8661e-02
9.0000e+02,4.8700e-01,5.7764e+00,1.0001e+01,9.7260e-01,3.8900e-02
9.1000e+02,4.8131e-01,5.7710e+00,1.0001e+01,9.7805e-01,3.9136e-02
9.2000e+02,4.7570e-01,5.7656e+00,1.0001e+01,9.8344e-01,3.9370e-02
9.3000e+02,4.7015e-01,5.7602e+00,1.0001e+01,9.8875e-01,3.9600e-02
9.4000e+02,4.6467e-01,5.7550e+00,1.0001e+01,9.9400e-01,3.9828e-02
9.5000e+02,4.5926e-01,5.7498e+00,1.0001e+01,9.9919e-01,4.0054e-02
9.6000e+02,4.5392e-01,5.7447e+00,1.0001e+01,1.0043e+00,4.0276e-02
9.7000e+02,4.4864e-01,5.7396e+00,1.0001e+01,1.0094e+00,4.0496e-02
9.8000e+02,4.4343e-01,5.7346e+00,1.0001e+01,1.0144e+00,4.0714e-02
9.9000e+02,4.3829e-01,5.7297e+00,1.0001e+01,1.0193e+00,4.0929e-02
1.0000e+03,4.3320e-01,5.7248e+00,1.0001e+01,1.0242e+00,4.1142e-02
1.0100e+03,4.2819e-01,5.7200e+00,1.0001e+01,1.0290e+00,4.1352e-02
1.0200e+03,4.2323e-01,5.7152e+00,1.0001e+01,1.0337e+00,4.1559e-02
1.0300e+03,4.1833e-01,5.7105e+00,1.0001e+01,1.0384e+00,4.1765e-02
1.0400e+03,4.1350e-01,5.7059e+00,1.0001e+01,1.0430e+00,4.1968e-02
1.0500e+03,4.0872e-01,5.7013e+00,1.0001e+01,1.0476e+00,4.2168e-02
1.0600e+03,4.0400e-01,5.6968e+00,1.0001e+01,1.0521e+00,4.2366e-02
1.0700e+03,3.9934e-01,5.6923e+00,1.0001e+01,1.0566e+00,4.2562e-02
1.0800e+03,3.9474e-01,5.6879e+00,1.0001e+01,1.0610e+00,4.2756e-02
1.0900e+03,3.9020e-01,5.6836e+00,1.0001e+01,1.0654e+00,4.2947e-02
1.1000e+03,3.8571e-01,5.6793e+00,1.0001e+01,1.0697e+00,4.3137e-02
1.1100e+03,3.8127e-01,5.6750e+00,1.0001e+01,1.0739e+00,4.3324e-02
1.1200e+03,3.7689e-01,5.6708e+00,1.0001e+01,1.0781e+00,4.3509e-02
1.1300e+03,3.7256e-01,5.6667e+00,1.0001e+01,1.0823e+00,4.3692e-02
1.1400e+03,3.6828e-01,5.6626e+00,1.0001e+01,1.0863e+00,4.3872e-02
1.1500e+03,3.6406e-01,5.6585e+00,1.0001e+01,1.0904e+00,4.4051e-02
1.1600e+03,3.5989e-01,5.6545e+00,1.0001e+01,1.0944e+00,4.4228e-02
1.1700e+03,3.5576e-01,5.6506e+00,1.0001e+01,1.0983e+00,4.4402e-02
1.1800e+03,3.5169e-01,5.6467e+00,1.0001e+01,1.1022e+00,4.4575e-02
1.1900e+03,3.4767e-01,5.6428e+00,1.0001e+01,1.1061e+00,4.4745e-02
1.2000e+03,3.4369e-01,5.6390e+00,1.0001e+01,1.1099e+00,4.4914e-02
1.2100e+03,3.3977e-01,5.6352e+00,1.0001e+01,1.1137e+00,4.5081e-02
1.2200e+03,3.3589e-01,5.6315e+00,1.0001e+01,1.1174e+00,4.5246e-02
1.2300e+03,3.3206e-01,5.6278e+00,1.0001e+01,1.1210e+00,4.5409e-02
1.2400e+03,3.2827e-01,5.6242e+00,1.0001e+01,1.1247e+00,4.5570e-02
1.2500e+03,3.2453e-01,5.6206e+00,1.0001e+01,1.1282e+00,4.5729e-02
1.2600e+03,3.2083e-01,5.6171e+00,1.0001e+01,1.1318e+00,4.5887e-02
1.2700e+03,3.1718e-01,5.6136e+00,1.0001e+01,1.1353e+00,4.6042e-02
1.2800e+03,3.1357e-01,5.6101e+00,1.0001e+01,1.1387e+00,4.6196e-02
1.2900e+03,3.1000e-01,5.6067e+00,1.0001e+01,1.1421e+00,4.6348e-02
1.3000e+03,3.0648e-01,5.6033e+00,1.0001e+01,1.1455e+00,4.6499e-02
1.3100e+03,3.0300e-01,5.6000e+00,1.0001e+01,1.1489e+00,4.6647e-02
1.3200e+03,2.9956e-01,5.5967e+00,1.0001e+01,1.1521e+00,4.6794e-02
1.3300e+03,2.9616e-01,5.5934e+00,1.0001e+01,1.1554e+00,4.6940e-02
1.3400e+03,2.9280e-01,5.5902e+00,1.0001e+01,1.1586e+00,4.7084e-02
1.3500e+03,2.8949e-01,5.5870e+00,1.0001e+01,1.1618e+00,4.7226e-02
1.3600e+03,2.8621e-01,5.5839e+00,1.0001e+01,1.1649e+00,4.7366e-02
1.3700e+03,2.8297e-01,5.5808e+00,1.0001e+01,1.1680e+00,4.7505e-02
1.3800e+03,2.7976e-01,5.5777e+00,1.0001e+01,1.1711e+00,4.7642e-02
1.3900e+03,2.7660e-01,5.5747e+00,1.0001e+01,1.1741e+00,4.7778e-02
1.4000e+03,2.7347e-01,5.5717e+00,1.0001e+01,1.1771e+00,4.7912e-02
1.4100e+03,2.7038e-01,5.5687e+00,1.0001e+01,1.1801e+00,4.8045e-02
1.4200e+03,2.6733e-01,5.5658e+00,1.0001e+01,1.1830e+00,4.8176e-02
1.4300e+03,2.6431e-01,5.5629e+00,1.0001e+01,1.1859e+00,4.8306e-02
1.4400e+03,2.6133e-01,5.5601e+00,1.0001e+01,1.1887e+00,4.8434e-02
1.4500e+03,2.5838e-01,5.5572e+00,1.0001e+01,1.1916e+00,4.8561e-02
1.4600e+03,2.5547e-01,5.5545e+00,1.0001e+01,1.1943e+00,4.8687e-02
1.4700e+03,2.5259e-01,5.5517e+00,1.0001e+01,1.1971e+00,4.8811e-02
1.4800e+03,2.4975e-01,5.5490e+00,1.0001e+01,1.1998e+00,4.8933e-02
1.4900e+03,2.4694e-01,5.5463e+00,1.0001e+01,1.2025e+00,4.9054e-02
1.5000e+03,2.4416e-01,5.5436e+00,1.0001e+01,1.2052e+00,4.9174e-02
1.5100e+03,2.4141e-01,5.5410e+00,1.0001e+01,1.2078e+00,4.9293e-02
1.5200e+03,2.3870e-01,5.5384e+00,1.0001e+01,1.2104e+00,4.9410e-02
1.5300e+03,2.3602e-01,5.5358e+00,1.0001e+01,1.2130e+00,4.9526e-02
1.5400e+03,2.3337e-01,5.5333e+00,1.0001e+01,1.2155e+00,4.9640e-02
1.5500e+03,2.3075e-01,5.5308e+00,1.0001e+01,1.2180e+00,4.9754e-02
1.5600e+03,2.2816e-01,5.5283e+00,1.0001e+01,1.2205e+00,4.9866e-02
1.5700e+03,2.2560e-01,5.5258e+00,1.0001e+01,1.2229e+00,4.9976e-02
1.5800e+03,2.2307e-01,5.5234e+00,1.0001e+01,1.2253e+00,5.0086e-02
1.5900e+03,2.2057e-01,5.5210e+00,1.0001e+01,1.2277e+00,5.0194e-02
1.6000e+03,2.1810e-01,5.5187e+00,1.0001e+01,1.2301e+00,5.0301e-02
1.6100e+03,2.1565e-01,5.5163e+00,1.0001e+01,1.2324e+00,5.0407e-02
1.6200e+03,2.1324e-01,5.5140e+00,1.0001e+01,1.2348e+00,5.0512e-02
1.6300e+03,2.1085e-01,5.5117e+00,1.0001e+01,1.2370e+00,5.0615e-02
1.6400e+03,2.0849e-01,5.5095e+00,1.0001e+01,1.2393e+00,5.0718e-02
1.6500e+03,2.0616e-01,5.5072e+00,1.0001e+01,1.2415e+00,5.0819e-02
1.6600e+03,2.0386e-01,5.5050e+00,1.0001e+01,1.2437e+00,5.0919e-02
1.6700e+03,2.0158e-01,5.5028e+00,1.0001e+01,1.2459e+00,5.1018e-02
1.6800e+03,1.9933e-01,5.5007e+00,1.0001e+01,1.2481e+00,5.1116e-02
1.6900e+03,1.9710e-01,5.4986e+00,1.0001e+01,1.2502e+00,5.1213e-02
1.7000e+03,1.9490e-01,5.4965e+00,1.0001e+01,1.2523e+00,5.1308e-02
1.7100e+03,1.9273e-01,5.4944e+00,1.0001e+01,1.2544e+00,5.1403e-02
1.7200e+03,1.9058e-01,5.4923e+00,1.0001e+01,1.2564e+00,5.1497e-02
1.7300e+03,1.8845e-01,5.4903e+00,1.0001e+01,1.2585e+00,5.1589e-02
1.7400e+03,1.8635e-01,5.4883e+00,1.0001e+01,1.2605e+00,5.1681e-02
1.7500e+03,1.8428e-01,5.4863e+00,1.0001e+01,1.2625e+00,5.1771e-02
1.7600e+03,1.8222e-01,5.4843e+00,1.0001e+01,1.2644e+00,5.1861e-02
1.7700e+03,1.8020e-01,5.4824e+00,1.0001e+01,1.2664e+00,5.1949e-02
1.7800e+03,1.7819e-01,5.4805e+00,1.0001e+01,1.2683e+00,5.2036e-02
1.7900e+03,1.7621e-01,5.4786e+00,1.0001e+01,1.2702e+00,5.2123e-02
1.8000e+03,1.7425e-01,5.4767e+00,1.0001e+01,1.2720e+00,5.2209e-02
1.8100e+03,1.7231e-01,5.4748e+00,1.0001e+01,1.2739e+00,5.2293e-02
1.8200e+03,1.7039e-01,5.4730e+00,1.0001e+01,1.2757e+00,5.2377e-02
1.8300e+03,1.6850e-01,5.4712e+00,1.0001e+01,1.2775e+00,5.2460e-02
1.8400e+03,1.6663e-01,5.4694e+00,1.0001e+01,1.2793e+00,5.2541e-02
1.8500e+03,1.6478e-01,5.4676e+00,1.0001e+01,1.2811e+00,5.2622e-02
1.8600e+03,1.6295e-01,5.4659e+00,1.0001e+01,1.2829e+00,5.2702e-02
1.8700e+03,1.6114e-01,5.4641e+00,1.0001e+01,1.2846e+00,5.2781e-02
1.8800e+03,1.5935e-01,5.4624e+00,1.0001e+01,1.2863e+00,5.2860e-02
1.8900e+03,1.5758e-01,5.4607e+00,1.0001e+01,1.2880e+00,5.2937e-02
1.9000e+03,1.5583e-01,5.4591e+00,1.0001e+01,1.2897e+00,5.3014e-02
1.9100e+03,1.5411e-01,5.4574e+00,1.0001e+01,1.2913e+00,5.3089e-02
1.9200e+03,1.5240e-01,5.4558e+00,1.0001e+01,1.2929e+00,5.3164e-02
1.9300e+03,1.5071e-01,5.4541e+00,1.0001e+01,1.2946e+00,5.3238e-02
1.9400e+03,1.4904e-01,5.4526e+00,1.0001e+01,1.2962e+00,5.3311e-02
1.9500e+03,1.4739e-01,5.4510e+00,1.0001e+01,1.2977e+00,5.3384e-02
1.9600e+03,1.4576e-01,5.4494e+00,1.0001e+01,1.2993e+00,5.3455e-02
1.9700e+03,1.4414e-01,5.4479e+00,1.0001e+01,1.3008e+00,5.3526e-02
1.9800e+03,1.4255e-01,5.4463e+00,1.0001e+01,1.3024e+00,5.3596e-02
1.9900e+03,1.4097e-01,5.4448e+00,1.0001e+01,1.3039e+00,5.3665e-02
2.0000e+03,1.3941e-01,5.4433e+00,1.0001e+01,1.3054e+00,5.3734e-02
2.0100e+03,1.3787e-01,5.4419e+00,1.0001e+01,1.3068e+00,5.3801e-02
2.0200e+03,1.3635e-01,5.4404e+00,1.0001e+01,1.3083e+00,5.3868e-02
2.0300e+03,1.3484e-01,5.4390e+00,1.0001e+01,1.3097e+00,5.3935e-02
2.0400e+03,1.3335e-01,5.4375e+00,1.0001e+01,1.3112e+00,5.4000e-02
2.0500e+03,1.3188e-01,5.4361e+00,1.0001e+01,1.3126e+00,5.4065e-02
2.0600e+03,1.3042e-01,5.4347e+00,1.0001e+01,1.3140e+00,5.4129e-02
2.0700e+03,1.2898e-01,5.4334e+00,1.0001e+01,1.3153e+00,5.4192e-02
2.0800e+03,1.2756e-01,5.4320e+00,1.0001e+01,1.3167e+00,5.4255e-02
2.0900e+03,1.2615e-01,5.4306e+00,1.0001e+01,1.3180e+00,5.4317e-02
2.1000e+03,1.2476e-01,5.4293e+00,1.0001e+01,1.3194e+00,5.4378e-02
2.1100e+03,1.2338e-01,5.4280e+00,1.0001e+01,1.3207e+00,5.4439e-02
2.1200e+03,1.2202e-01,5.4267e+00,1.0001e+01,1.3220e+00,5.4499e-02
2.1300e+03,1.2067e-01,5.4254e+00,1.0001e+01,1.3233e+00,5.4558e-02
2.1400e+03,1.1934e-01,5.4241e+00,1.0001e+01,1.3245e+00,5.4616e-02
2.1500e+03,1.1803e-01,5.4229e+00,1.0001e+01,1.3258e+00,5.4674e-02
2.1600e+03,1.1673e-01,5.4216e+00,1.0001e+01,1.3270e+00,5.4732e-02
2.1700e+03,1.1544e-01,5.4204e+00,1.0001e+01,1.3283e+00,5.4788e-02
2.1800e+03,1.1417e-01,5.4192e+00,1.0001e+01,1.3295e+00,5.4844e-02
2.1900e+03,1.1291e-01,5.4180e+00,1.0001e+01,1.3307e+00,5.4900e-02
2.2000e+03,1.1167e-01,5.4168e+00,1.0001e+01,1.3319e+00,5.4955e-02
2.2100e+03,1.1044e-01,5.4156e+00,1.0001e+01,1.3331e+00,5.5009e-02
2.2200e+03,1.0923e-01,5.4144e+00,1.0001e+01,1.3342e+00,5.5063e-02
2.2300e+03,1.0802e-01,5.4133e+00,1.0001e+01,1.3354e+00,5.5116e-02
2.2400e+03,1.0683e-01,5.4122e+00,1.0001e+01,1.3365e+00,5.5168e-02
2.2500e+03,1.0566e-01,5.4110e+00,1.0001e+01,1.3376e+00,5.5220e-02
2.2600e+03,1.0450e-01,5.4099e+00,1.0001e+01,1.3387e+00,5.5271e-02
2.2700e+03,1.0335e-01,5.4088e+00,1.0001e+01,1.3398e+00,5.5322e-02
2.2800e+03,1.0221e-01,5.4077e+00,1.0001e+01,1.3409e+00,5.5372e-02
2.2900e+03,1.0109e-01,5.4067e+00,1.0001e+01,1.3420e+00,5.5422e-02
2.3000e+03,9.9978e-02,5.4056e+00,1.0001e+01,1.3431e+00,5.5471e-02
2.3100e+03,9.8880e-02,5.4046e+00,1.0001e+01,1.3441e+00,5.5520e-02
2.3200e+03,9.7794e-02,5.4035e+00,1.0001e+01,1.3451e+00,5.5568e-02
2.3300e+03,9.6720e-02,5.4025e+00,1.0001e+01,1.3462e+00,5.5615e-02
2.3400e+03,9.5657e-02,5.4015e+00,1.0001e+01,1.3472e+00,5.5662e-02
2.3500e+03,9.4607e-02,5.4005e+00,1.0001e+01,1.3482e+00,5.5709e-02
2.3600e+03,9.3569e-02,5.3995e+00,1.0001e+01,1.3492e+00,5.5755e-02
2.3700e+03,9.2542e-02,5.3985e+00,1.0001e+01,1.3502e+00,5.5800e-02
2.3800e+03,9.1526e-02,5.3975e+00,1.0001e+01,1.3511e+00,5.5845e-02
2.3900e+03,9.0522e-02,5.3966e+00,1.0001e+01,1.3521e+00,5.5889e-02
2.4000e+03,8.9529e-02,5.3956e+00,1.0001e+01,1.3530e+00,5.5933e-02
2.4100e+03,8.8547e-02,5.3947e+00,1.0001e+01,1.3540e+00,5.5977e-02
2.4200e+03,8.7576e-02,5.3937e+00,1.0001e+01,1.3549e+00,5.6020e-02
2.4300e+03,8.6616e-02,5.3928e+00,1.0001e+01,1.3558e+00,5.6062e-02
2.4400e+03,8.5666e-02,5.3919e+00,1.0001e+01,1.3567e+00,5.6104e-02
2.4500e+03,8.4727e-02,5.3910e+00,1.0001e+01,1.3576e+00,5.6146e-02
2.4600e+03,8.3799e-02,5.3901e+00,1.0001e+01,1.3585e+00,5.6187e-02
2.4700e+03,8.2880e-02,5.3892e+00,1.0001e+01,1.3594e+00,5.6228e-02
2.4800e+03,8.1972e-02,5.3884e+00,1.0001e+01,1.3603e+00,5.6268e-02
2.4900e+03,8.1074e-02,5.3875e+00,1.0001e+01,1.3611e+00,5.6308e-02
2.5000e+03,8.0186e-02,5.3867e+00,1.0001e+01,1.3620e+00,5.6347e-02
2.5100e+03,7.9308e-02,5.3858e+00,1.0001e+01,1.3628e+00,5.6386e-02
2.5200e+03,7.8440e-02,5.3850e+00,1.0001e+01,1.3636e+00,5.6425e-02
2.5300e+03,7.7581e-02,5.3842e+00,1.0001e+01,1.3645e+00,5.6463e-02
2.5400e+03,7.6732e-02,5.3834e+00,1.0001e+01,1.3653e+00,5.6501e-02
2.5500e+03,7.5892e-02,5.3826e+00,1.0001e+01,1.3661e+00,5.6538e-02
2.5600e+03,7.5061e-02,5.3818e+00,1.0001e+01,1.3669e+00,5.6575e-02
2.5700e+03,7.4240e-02,5.3810e+00,1.0001e+01,1.3677e+00,5.6611e-02
2.5800e+03,7.3428e-02,5.3802e+00,1.0001e+01,1.3684e+00,5.6647e-02
2.5900e+03,7.2624e-02,5.3794e+00,1.0001e+01,1.3692e+00,5.6683e-02
2.6000e+03,7.1830e-02,5.3787e+00,1.0001e+01,1.3700e+00,5.6718e-02
2.6100e+03,7.1044e-02,5.3779e+00,1.0001e+01,1.3707e+00,5.6753e-02
2.6200e+03,7.0268e-02,5.3772e+00,1.0001e+01,1.3714e+00,5.6788e-02
2.6300e+03,6.9499e-02,5.3764e+00,1.0001e+01,1.3722e+00,5.6822e-02
2.6400e+03,6.8740e-02,5.3757e+00,1.0001e+01,1.3729e+00,5.6856e-02
2.6500e+03,6.7988e-02,5.3750e+00,1.0001e+01,1.3736e+00,5.6889e-02
2.6600e+03,6.7245e-02,5.3743e+00,1.0001e+01,1.3743e+00,5.6922e-02
2.6700e+03,6.6510e-02,5.3736e+00,1.0001e+01,1.3750e+00,5.6955e-02
2.6800e+03,6.5783e-02,5.3729e+00,1.0001e+01,1.3757e+00,5.6987e-02
2.6900e+03,6.5065e-02,5.3722e+00,1.0001e+01,1.3764e+00,5.7019e-02
2.7000e+03,6.4354e-02,5.3715e+00,1.0001e+01,1.3771e+00,5.7051e-02
2.7100e+03,6.3651e-02,5.3709e+00,1.0001e+01,1.3778e+00,5.7082e-02
2.7200e+03,6.2956e-02,5.3702e+00,1.0001e+01,1.3784e+00,5.7113e-02
2.7300e+03,6.2268e-02,5.3695e+00,1.0001e+01,1.3791e+00,5.7143e-02
2.7400e+03,6.1588e-02,5.3689e+00,1.0001e+01,1.3797e+00,5.7174e-02
2.7500e+03,6.0916e-02,5.3682e+00,1.0001e+01,1.3804e+00,5.7203e-02
2.7600e+03,6.0251e-02,5.3676e+00,1.0001e+01,1.3810e+00,5.7233e-02
2.7700e+03,5.9593e-02,5.3670e+00,1.0001e+01,1.3816e+00,5.7262e-02
2.7800e+03,5.8943e-02,5.3663e+00,1.0001e+01,1.3823e+00,5.7291e-02
2.7900e+03,5.8300e-02,5.3657e+00,1.0001e+01,1.3829e+00,5.7320e-02
2.8000e+03,5.7663e-02,5.3651e+00,1.0001e+01,1.3835e+00,5.7348e-02
2.8100e+03,5.7034e-02,5.3645e+00,1.0001e+01,1.3841e+00,5.7376e-02
2.8200e+03,5.6412e-02,5.3639e+00,1.0001e+01,1.3847e+00,5.7404e-02
2.8300e+03,5.5797e-02,5.3633e+00,1.0001e+01,1.3853e+00,5.7431e-02
2.8400e+03,5.5188e-02,5.3628e+00,1.0001e+01,1.3859e+00,5.7458e-02
2.8500e+03,5.4586e-02,5.3622e+00,1.0001e+01,1.3864e+00,5.7485e-02
2.8600e+03,5.3991e-02,5.3616e+00,1.0001e+01,1.3870e+00,5.7512e-02
2.8700e+03,5.3402e-02,5.3610e+00,1.0001e+01,1.3876e+00,5.7538e-02
2.8800e+03,5.2820e-02,5.3605e+00,1.0001e+01,1.3881e+00,5.7564e-02
2.8900e+03,5.2244e-02,5.3599e+00,1.0001e+01,1.3887e+00,5.7590e-02
