t,[L2M],[D],[L],[L2MD],[L2Ms]
6.6000e+02,9.6088e-01,5.0070e+00,1.0002e+01,9.9194e-01,4.5182e-02
6.7000e+02,9.5105e-01,4.9977e+00,1.0002e+01,1.0013e+00,4.5650e-02
6.8000e+02,9.4134e-01,4.9884e+00,1.0002e+01,1.0105e+00,4.6113e-02
6.9000e+02,9.3175e-01,4.9793e+00,1.0002e+01,1.0197e+00,4.6571e-02
7.0000e+02,9.2228e-01,4.9703e+00,1.0002e+01,1.0287e+00,4.7024e-02
7.1000e+02,9.1291e-01,4.9613e+00,1.0002e+01,1.0376e+00,4.7473e-02
7.2000e+02,9.0366e-01,4.9525e+00,1.0002e+01,1.0464e+00,4.7918e-02
7.3000e+02,8.9451e-01,4.9438e+00,1.0002e+01,1.0551e+00,4.8357e-02
7.4000e+02,8.8547e-01,4.9352e+00,1.0002e+01,1.0637e+00,4.8793e-02
7.5000e+02,8.7654e-01,4.9267e+00,1.0002e+01,1.0722e+00,4.9224e-02
7.6000e+02,8.6771e-01,4.9183e+00,1.0002e+01,1.0806e+00,4.9651e-02
7.7000e+02,8.5898e-01,4.9099e+00,1.0002e+01,1.0889e+00,5.0073e-02
7.8000e+02,8.5036e-01,4.9017e+00,1.0002e+01,1.0972e+00,5.0491e-02
7.9000e+02,8.4183e-01,4.8936e+00,1.0002e+01,1.1053e+00,5.0905e-02
8.0000e+02,8.3340e-01,4.8856e+00,1.0002e+01,1.1133e+00,5.1315e-02
8.1000e+02,8.2507e-01,4.8777e+00,1.0002e+01,1.1212e+00,5.1721e-02
8.2000e+02,8.1684e-01,4.8698e+00,1.0002e+01,1.1290e+00,5.2123e-02
8.3000e+02,8.0870e-01,4.8621e+00,1.0002e+01,1.1368e+00,5.2521e-02
8.4000e+02,8.0065e-01,4.8544e+00,1.0002e+01,1.1444e+00,5.2914e-02
8.5000e+02,7.9270e-01,4.8468e+00,1.0002e+01,1.1520e+00,5.3304e-02
8.6000e+02,7.8483e-01,4.8393e+00,1.0002e+01,1.1595e+00,5.3690e-02
8.7000e+02,7.7706e-01,4.8319e+00,1.0002e+01,1.1669e+00,5.4073e-02
8.8000e+02,7.6937e-01,4.8246e+00,1.0002e+01,1.1742e+00,5.4451e-02
8.9000e+02,7.6177e-01,4.8174e+00,1.0002e+01,1.1814e+00,5.4826e-02
9.0000e+02,7.5425e-01,4.8102e+00,1.0002e+01,1.1886e+00,5.5197e-02
9.1000e+02,7.4682e-01,4.8032e+00,1.0002e+01,1.1956e+00,5.5564e-02
9.2000e+02,7.3947e-01,4.7962e+00,1.0002e+01,1.2026e+00,5.5928e-02
9.3000e+02,7.3221e-01,4.7893e+00,1.0002e+01,1.2095e+00,5.6288e-02
9.4000e+02,7.2502e-01,4.7824e+00,1.0002e+01,1.2163e+00,5.6645e-02
9.5000e+02,7.1792e-01,4.7757e+00,1.0002e+01,1.2231e+00,5.6998e-02
9.6000e+02,7.1089e-01,4.7690e+00,1.0002e+01,1.2298e+00,5.7348e-02
9.7000e+02,7.0394e-01,4.7624e+00,1.0002e+01,1.2364e+00,5.7694e-02
9.8000e+02,6.9707e-01,4.7558e+00,1.0002e+01,1.2429e+00,5.8037e-02
9.9000e+02,6.9027e-01,4.7494e+00,1.0002e+01,1.2494e+00,5.8377e-02
1.0000e+03,6.8355e-01,4.7430e+00,1.0002e+01,1.2557e+00,5.8713e-02
1.0100e+03,6.7690e-01,4.7367e+00,1.0002e+01,1.2621e+00,5.9046e-02
1.0200e+03,6.7033e-01,4.7304e+00,1.0002e+01,1.2683e+00,5.9376e-02
1.0300e+03,6.6382e-01,4.7242e+00,1.0002e+01,1.2745e+00,5.9703e-02
1.0400e+03,6.5739e-01,4.7181e+00,1.0002e+01,1.2806e+00,6.0026e-02
1.0500e+03,6.5103e-01,4.7121e+00,1.0002e+01,1.2866e+00,6.0347e-02
1.0600e+03,6.4474e-01,4.7061e+00,1.0002e+01,1.2926e+00,6.0664e-02
1.0700e+03,6.3851e-01,4.7002e+00,1.0002e+01,1.2985e+00,6.0978e-02
1.0800e+03,6.3235e-01,4.6943e+00,1.0002e+01,1.3044e+00,6.1289e-02
1.0900e+03,6.2626e-01,4.6885e+00,1.0002e+01,1.3101e+00,6.1598e-02
1.1000e+03,6.2023e-01,4.6828e+00,1.0002e+01,1.3159e+00,6.1903e-02
1.1100e+03,6.1427e-01,4.6771e+00,1.0002e+01,1.3215e+00,6.2205e-02
1.1200e+03,6.0838e-01,4.6715e+00,1.0002e+01,1.3271e+00,6.2505e-02
1.1300e+03,6.0254e-01,4.6660e+00,1.0002e+01,1.3327e+00,6.2801e-02
1.1400e+03,5.9677e-01,4.6605e+00,1.0002e+01,1.3381e+00,6.3095e-02
1.1500e+03,5.9106e-01,4.6551e+00,1.0002e+01,1.3436e+00,6.3386e-02
1.1600e+03,5.8541e-01,4.6497e+00,1.0002e+01,1.3489e+00,6.3674e-02
1.1700e+03,5.7982e-01,4.6444e+00,1.0002e+01,1.3542e+00,6.3959e-02
1.1800e+03,5.7429e-01,4.6392e+00,1.0002e+01,1.3595e+00,6.4242e-02
1.1900e+03,5.6881e-01,4.6340e+00,1.0002e+01,1.3647e+00,6.4522e-02
1.2000e+03,5.6340e-01,4.6288e+00,1.0002e+01,1.3698e+00,6.4799e-02
1.2100e+03,5.5804e-01,4.6237e+00,1.0002e+01,1.3749e+00,6.5074e-02
1.2200e+03,5.5274e-01,4.6187e+00,1.0002e+01,1.3799e+00,6.5346e-02
1.2300e+03,5.4750e-01,4.6137e+00,1.0002e+01,1.3849e+00,6.5615e-02
1.2400e+03,5.4230e-01,4.6088e+00,1.0002e+01,1.3898e+00,6.5882e-02
1.2500e+03,5.3717e-01,4.6039e+00,1.0002e+01,1.3947e+00,6.6147e-02
1.2600e+03,5.3209e-01,4.5991e+00,1.0002e+01,1.3995e+00,6.6409e-02
1.2700e+03,5.2706e-01,4.5943e+00,1.0002e+01,1.4043e+00,6.6668e-02
1.2800e+03,5.2208e-01,4.5896e+00,1.0002e+01,1.4090e+00,6.6925e-02
1.2900e+03,5.1715e-01,4.5849e+00,1.0002e+01,1.4137e+00,6.7180e-02
1.3000e+03,5.1228e-01,4.5803e+00,1.0002e+01,1.4183e+00,6.7432e-02
1.3100e+03,5.0745e-01,4.5757e+00,1.0002e+01,1.4229e+00,6.7682e-02
1.3200e+03,5.0268e-01,4.5712e+00,1.0002e+01,1.4274e+00,6.7929e-02
1.3300e+03,4.9795e-01,4.5667e+00,1.0002e+01,1.4319e+00,6.8174e-02
1.3400e+03,4.9328e-01,4.5622e+00,1.0002e+01,1.4363e+00,6.8417e-02
1.3500e+03,4.8865e-01,4.5579e+00,1.0002e+01,1.4407e+00,6.8658e-02
1.3600e+03,4.8407e-01,4.5535e+00,1.0002e+01,1.4450e+00,6.8896e-02
1.3700e+03,4.7953e-01,4.5492e+00,1.0002e+01,1.4493e+00,6.9132e-02
1.3800e+03,4.7504e-01,4.5449e+00,1.0002e+01,1.4536e+00,6.9366e-02
1.3900e+03,4.7060e-01,4.5407e+00,1.0002e+01,1.4578e+00,6.9598e-02
1.4000e+03,4.6621e-01,4.5366e+00,1.0002e+01,1.4620e+00,6.9827e-02
1.4100e+03,4.6185e-01,4.5324e+00,1.0002e+01,1.4661e+00,7.0055e-02
1.4200e+03,4.5755e-01,4.5283e+00,1.0002e+01,1.4702e+00,7.0280e-02
1.4300e+03,4.5328e-01,4.5243e+00,1.0002e+01,1.4742e+00,7.0503e-02
1.4400e+03,4.4906e-01,4.5203e+00,1.0002e+01,1.4782e+00,7.0724e-02
1.4500e+03,4.4488e-01,4.5163e+00,1.0002e+01,1.4822e+00,7.0943e-02
1.4600e+03,4.4075e-01,4.5124e+00,1.0002e+01,1.4861e+00,7.1160e-02
1.4700e+03,4.3665e-01,4.5085e+00,1.0002e+01,1.4900e+00,7.1375e-02
1.4800e+03,4.3260e-01,4.5047e+00,1.0002e+01,1.4938e+00,7.1588e-02
1.4900e+03,4.2859e-01,4.5009e+00,1.0002e+01,1.4976e+00,7.1799e-02
1.5000e+03,4.2462e-01,4.4971e+00,1.0002e+01,1.5014e+00,7.2008e-02
1.5100e+03,4.2069e-01,4.4934e+00,1.0002e+01,1.5051e+00,7.2216e-02
1.5200e+03,4.1679e-01,4.4897e+00,1.0002e+01,1.5088e+00,7.2421e-02
1.5300e+03,4.1294e-01,4.4860e+00,1.0002e+01,1.5124e+00,7.2624e-02
1.5400e+03,4.0912e-01,4.4824e+00,1.0002e+01,1.5161e+00,7.2826e-02
1.5500e+03,4.0535e-01,4.4788e+00,1.0002e+01,1.5196e+00,7.3025e-02
1.5600e+03,4.0161e-01,4.4753e+00,1.0002e+01,1.5232e+00,7.3223e-02
1.5700e+03,3.9791e-01,4.4718e+00,1.0002e+01,1.5267e+00,7.3419e-02
1.5800e+03,3.9424e-01,4.4683e+00,1.0002e+01,1.5301e+00,7.3613e-02
1.5900e+03,3.9061e-01,4.4649e+00,1.0002e+01,1.5336e+00,7.3805e-02
1.6000e+03,3.8702e-01,4.4615e+00,1.0002e+01,1.5370e+00,7.3996e-02
1.6100e+03,3.8346e-01,4.4581e+00,1.0002e+01,1.5404e+00,7.4185e-02
1.6200e+03,3.7994e-01,4.4548e+00,1.0002e+01,1.5437e+00,7.4372e-02
1.6300e+03,3.7645e-01,4.4515e+00,1.0002e+01,1.5470e+00,7.4557e-02
1.6400e+03,3.7300e-01,4.4482e+00,1.0002e+01,1.5503e+00,7.4741e-02
1.6500e+03,3.6958e-01,4.4449e+00,1.0002e+01,1.5535e+00,7.4923e-02
1.6600e+03,3.6619e-01,4.4417e+00,1.0002e+01,1.5567e+00,7.5103e-02
1.6700e+03,3.6284e-01,4.4386e+00,1.0002e+01,1.5599e+00,7.5282e-02
1.6800e+03,3.5952e-01,4.4354e+00,1.0002e+01,1.5630e+00,7.5459e-02
1.6900e+03,3.5623e-01,4.4323e+00,1.0002e+01,1.5661e+00,7.5635e-02
1.7000e+03,3.5298e-01,4.4292e+00,1.0002e+01,1.5692e+00,7.5808e-02
1.7100e+03,3.4976e-01,4.4262e+00,1.0002e+01,1.5723e+00,7.5981e-02
1.7200e+03,3.4656e-01,4.4231e+00,1.0002e+01,1.5753e+00,7.6151e-02
1.7300e+03,3.4340e-01,4.4201e+00,1.0002e+01,1.5783e+00,7.6320e-02
1.7400e+03,3.4027e-01,4.4172e+00,1.0002e+01,1.5812e+00,7.6488e-02
1.7500e+03,3.3717e-01,4.4142e+00,1.0002e+01,1.5842e+00,7.6654e-02
1.7600e+03,3.3411e-01,4.4113e+00,1.0002e+01,1.5871e+00,7.6819e-02
1.7700e+03,3.3107e-01,4.4085e+00,1.0002e+01,1.5900e+00,7.6982e-02
1.7800e+03,3.2806e-01,4.4056e+00,1.0002e+01,1.5928e+00,7.7143e-02
1.7900e+03,3.2508e-01,4.4028e+00,1.0002e+01,1.5956e+00,7.7303e-02
1.8000e+03,3.2212e-01,4.4000e+00,1.0002e+01,1.5984e+00,7.7462e-02
1.8100e+03,3.1920e-01,4.3972e+00,1.0002e+01,1.6012e+00,7.7619e-02
1.8200e+03,3.1630e-01,4.3945e+00,1.0002e+01,1.6039e+00,7.7775e-02
1.8300e+03,3.1344e-01,4.3918e+00,1.0002e+01,1.6066e+00,7.7929e-02
1.8400e+03,3.1060e-01,4.3891e+00,1.0002e+01,1.6093e+00,7.8082e-02
1.8500e+03,3.0779e-01,4.3864e+00,1.0002e+01,1.6120e+00,7.8234e-02
1.8600e+03,3.0500e-01,4.3838e+00,1.0002e+01,1.6146e+00,7.8384e-02
1.8700e+03,3.0224e-01,4.3811e+00,1.0002e+01,1.6172e+00,7.8533e-02
1.8800e+03,2.9951e-01,4.3786e+00,1.0002e+01,1.6198e+00,7.8681e-02
1.8900e+03,2.9680e-01,4.3760e+00,1.0002e+01,1.6224e+00,7.8827e-02
1.9000e+03,2.9412e-01,4.3735e+00,1.0002e+01,1.6249e+00,7.8972e-02
1.9100e+03,2.9147e-01,4.3709e+00,1.0002e+01,1.6274e+00,7.9115e-02
1.9200e+03,2.8884e-01,4.3685e+00,1.0002e+01,1.6299e+00,7.9258e-02
1.9300e+03,2.8624e-01,4.3660e+00,1.0002e+01,1.6324e+00,7.9399e-02
1.9400e+03,2.8366e-01,4.3636e+00,1.0002e+01,1.6348e+00,7.9538e-02
1.9500e+03,2.8110e-01,4.3611e+00,1.0002e+01,1.6372e+00,7.9677e-02
1.9600e+03,2.7857e-01,4.3587e+00,1.0002e+01,1.6396e+00,7.9814e-02
1.9700e+03,2.7606e-01,4.3564e+00,1.0002e+01,1.6420e+00,7.9950e-02
1.9800e+03,2.7358e-01,4.3540e+00,1.0002e+01,1.6443e+00,8.0085e-02
1.9900e+03,2.7112e-01,4.3517e+00,1.0002e+01,1.6467e+00,8.0218e-02
2.0000e+03,2.6869e-01,4.3494e+00,1.0002e+01,1.6490e+00,8.0351e-02
2.0100e+03,2.6627e-01,4.3471e+00,1.0002e+01,1.6512e+00,8.0482e-02
2.0200e+03,2.6388e-01,4.3448e+00,1.0002e+01,1.6535e+00,8.0612e-02
2.0300e+03,2.6152e-01,4.3426e+00,1.0002e+01,1.6557e+00,8.0741e-02
2.0400e+03,2.5917e-01,4.3404e+00,1.0002e+01,1.6580e+00,8.0868e-02
2.0500e+03,2.5685e-01,4.3382e+00,1.0002e+01,1.6602e+00,8.0995e-02
2.0600e+03,2.5455e-01,4.3360e+00,1.0002e+01,1.6623e+00,8.1120e-02
2.0700e+03,2.5227e-01,4.3338e+00,1.0002e+01,1.6645e+00,8.1245e-02
2.0800e+03,2.5001e-01,4.3317e+00,1.0002e+01,1.6666e+00,8.1368e-02
2.0900e+03,2.4778e-01,4.3296e+00,1.0002e+01,1.6687e+00,8.1490e-02
2.1000e+03,2.4556e-01,4.3275e+00,1.0002e+01,1.6708e+00,8.1611e-02
2.1100e+03,2.4337e-01,4.3254e+00,1.0002e+01,1.6729e+00,8.1731e-02
2.1200e+03,2.4119e-01,4.3234e+00,1.0002e+01,1.6750e+00,8.1850e-02
2.1300e+03,2.3904e-01,4.3213e+00,1.0002e+01,1.6770e+00,8.1967e-02
2.1400e+03,2.3690e-01,4.3193e+00,1.0002e+01,1.6790e+00,8.2084e-02
2.1500e+03,2.3479e-01,4.3173e+00,1.0002e+01,1.6810e+00,8.2200e-02
2.1600e+03,2.3270e-01,4.3153e+00,1.0002e+01,1.6830e+00,8.2314e-02
2.1700e+03,2.3062e-01,4.3134e+00,1.0002e+01,1.6850e+00,8.2428e-02
2.1800e+03,2.2857e-01,4.3114e+00,1.0002e+01,1.6869e+00,8.2541e-02
2.1900e+03,2.2653e-01,4.3095e+00,1.0002e+01,1.6888e+00,8.2652e-02
2.2000e+03,2.2451e-01,4.3076e+00,1.0002e+01,1.6907e+00,8.2763e-02
2.2100e+03,2.2252e-01,4.3057e+00,1.0002e+01,1.6926e+00,8.2872e-02
2.2200e+03,2.2054e-01,4.3038e+00,1.0002e+01,1.6945e+00,8.2981e-02
2.2300e+03,2.1857e-01,4.3020e+00,1.0002e+01,1.6963e+00,8.3089e-02
2.2400e+03,2.1663e-01,4.3001e+00,1.0002e+01,1.6982e+00,8.3195e-02
2.2500e+03,2.1471e-01,4.2983e+00,1.0002e+01,1.7000e+00,8.3301e-02
2.2600e+03,2.1280e-01,4.2965e+00,1.0002e+01,1.7018e+00,8.3406e-02
2.2700e+03,2.1091e-01,4.2947e+00,1.0002e+01,1.7036e+00,8.3510e-02
2.2800e+03,2.0904e-01,4.2929e+00,1.0002e+01,1.7054e+00,8.3613e-02
2.2900e+03,2.0718e-01,4.2912e+00,1.0002e+01,1.7071e+00,8.3715e-02
2.3000e+03,2.0535e-01,4.2894e+00,1.0002e+01,1.7088e+00,8.3816e-02
2.3100e+03,2.0353e-01,4.2877e+00,1.0002e+01,1.7106e+00,8.3917e-02
2.3200e+03,2.0172e-01,4.2860e+00,1.0002e+01,1.7123e+00,8.4016e-02
2.3300e+03,1.9993e-01,4.2843e+00,1.0002e+01,1.7140e+00,8.4114e-02
2.3400e+03,1.9816e-01,4.2827e+00,1.0002e+01,1.7156e+00,8.4212e-02
2.3500e+03,1.9641e-01,4.2810e+00,1.0002e+01,1.7173e+00,8.4309e-02
2.3600e+03,1.9467e-01,4.2794e+00,1.0002e+01,1.7189e+00,8.4405e-02
2.3700e+03,1.9295e-01,4.2777e+00,1.0002e+01,1.7206e+00,8.4500e-02
2.3800e+03,1.9124e-01,4.2761e+00,1.0002e+01,1.7222e+00,8.4594e-02
2.3900e+03,1.8955e-01,4.2745e+00,1.0002e+01,1.7238e+00,8.4687e-02
2.4000e+03,1.8788e-01,4.2729e+00,1.0002e+01,1.7253e+00,8.4780e-02
2.4100e+03,1.8622e-01,4.2714e+00,1.0002e+01,1.7269e+00,8.4872e-02
2.4200e+03,1.8457e-01,4.2698e+00,1.0002e+01,1.7285e+00,8.4963e-02
2.4300e+03,1.8294e-01,4.2683e+00,1.0002e+01,1.7300e+00,8.5053e-02
2.4400e+03,1.8133e-01,4.2667e+00,1.0002e+01,1.7315e+00,8.5142e-02
2.4500e+03,1.7973e-01,4.2652e+00,1.0002e+01,1.7330e+00,8.5231e-02
2.4600e+03,1.7814e-01,4.2637e+00,1.0002e+01,1.7345e+00,8.5319e-02
2.4700e+03,1.7657e-01,4.2622e+00,1.0002e+01,1.7360e+00,8.5406e-02
2.4800e+03,1.7502e-01,4.2608e+00,1.0002e+01,1.7375e+00,8.5492e-02
2.4900e+03,1.7348e-01,4.2593e+00,1.0002e+01,1.7389e+00,8.5577e-02
2.5000e+03,1.7195e-01,4.2579e+00,1.0002e+01,1.7404e+00,8.5662e-02
2.5100e+03,1.7043e-01,4.2564e+00,1.0002e+01,1.7418e+00,8.5746e-02
2.5200e+03,1.6893e-01,4.2550e+00,1.0002e+01,1.7432e+00,8.5829e-02
2.5300e+03,1.6745e-01,4.2536e+00,1.0002e+01,1.7446e+00,8.5912e-02
2.5400e+03,1.6597e-01,4.2522e+00,1.0002e+01,1.7460e+00,8.5994e-02
2.5500e+03,1.6451e-01,4.2508e+00,1.0002e+01,1.7474e+00,8.6075e-02
2.5600e+03,1.6307e-01,4.2495e+00,1.0002e+01,1.7488e+00,8.6155e-02
2.5700e+03,1.6163e-01,4.2481e+00,1.0002e+01,1.7501e+00,8.6235e-02
2.5800e+03,1.6021e-01,4.2468e+00,1.0002e+01,1.7515e+00,8.6314e-02
2.5900e+03,1.5881e-01,4.2454e+00,1.0002e+01,1.7528e+00,8.6392e-02
2.6000e+03,1.5741e-01,4.2441e+00,1.0002e+01,1.7541e+00,8.6469e-02
2.6100e+03,1.5603e-01,4.2428e+00,1.0002e+01,1.7554e+00,8.6546e-02
2.6200e+03,1.5466e-01,4.2415e+00,1.0002e+01,1.7567e+00,8.6622e-02
2.6300e+03,1.5330e-01,4.2402e+00,1.0002e+01,1.7580e+00,8.6698e-02
2.6400e+03,1.5196e-01,4.2390e+00,1.0002e+01,1.7593e+00,8.6773e-02
2.6500e+03,1.5063e-01,4.2377e+00,1.0002e+01,1.7605e+00,8.6847e-02
2.6600e+03,1.4931e-01,4.2365e+00,1.0002e+01,1.7618e+00,8.6921e-02
2.6700e+03,1.4800e-01,4.2352e+00,1.0002e+01,1.7630e+00,8.6994e-02
2.6800e+03,1.4670e-01,4.2340e+00,1.0002e+01,1.7642e+00,8.7066e-02
2.6900e+03,1.4542e-01,4.2328e+00,1.0002e+01,1.7654e+00,8.7138e-02
2.7000e+03,1.4414e-01,4.2316e+00,1.0002e+01,1.7667e+00,8.7209e-02
2.7100e+03,1.4288e-01,4.2304e+00,1.0002e+01,1.7678e+00,8.7279e-02
2.7200e+03,1.4163e-01,4.2292e+00,1.0002e+01,1.7690e+00,8.7349e-02
2.7300e+03,1.4039e-01,4.2280e+00,1.0002e+01,1.7702e+00,8.7418e-02
2.7400e+03,1.3916e-01,4.2269e+00,1.0002e+01,1.7714e+00,8.7487e-02
2.7500e+03,1.3794e-01,4.2257e+00,1.0002e+01,1.7725e+00,8.7555e-02
2.7600e+03,1.3674e-01,4.2246e+00,1.0002e+01,1.7736e+00,8.7622e-02
2.7700e+03,1.3554e-01,4.2235e+00,1.0002e+01,1.7748e+00,8.7689e-02
2.7800e+03,1.3436e-01,4.2223e+00,1.0002e+01,1.7759e+00,8.7755e-02
2.7900e+03,1.3318e-01,4.2212e+00,1.0002e+01,1.7770e+00,8.7821e-02
2.8000e+03,1.3202e-01,4.2201e+00,1.0002e+01,1.7781e+00,8.7886e-02
2.8100e+03,1.3087e-01,4.2190e+00,1.0002e+01,1.7792e+00,8.7950e-02
2.8200e+03,1.2972e-01,4.2180e+00,1.0002e+01,1.7803e+00,8.8014e-02
2.8300e+03,1.2859e-01,4.2169e+00,1.0002e+01,1.7813e+00,8.8077e-02
2.8400e+03,1.2747e-01,4.2158e+00,1.0002e+01,1.7824e+00,8.8140e-02
2.8500e+03,1.2636e-01,4.2148e+00,1.0002e+01,1.7834e+00,8.8203e-02
2.8600e+03,1.2526e-01,4.2137e+00,1.0002e+01,1.7845e+00,8.8264e-02
2.8700e+03,1.2416e-01,4.2127e+00,1.0002e+01,1.7855e+00,8.8325e-02
2.8800e+03,1.2308e-01,4.2117e+00,1.0002e+01,1.7865e+00,8.8386e-02
2.8900e+03,1.2201e-01,4.2107e+00,1.0002e+01,1.7875e+00,8.8446e-02
