t,[L2M],[D],[L],[L2MD],[L2Ms]
1.2500e+03,4.1704e-03,6.0576e+00,2.5060e+00,1.4367e+00,5.3186e-02
1.2600e+03,3.9845e-03,6.0574e+00,2.5060e+00,1.4369e+00,5.3193e-02
1.2700e+03,3.8070e-03,6.0572e+00,2.5060e+00,1.4370e+00,5.3200e-02
1.2800e+03,3.6373e-03,6.0571e+00,2.5060e+00,1.4372e+00,5.3207e-02
1.2900e+03,3.4752e-03,6.0569e+00,2.5060e+00,1.4373e+00,5.3213e-02
1.3000e+03,3.3204e-03,6.0568e+00,2.5060e+00,1.4375e+00,5.3219e-02
1.3100e+03,3.1724e-03,6.0566e+00,2.5060e+00,1.4376e+00,5.3225e-02
1.3200e+03,3.0311e-03,6.0565e+00,2.5060e+00,1.4378e+00,5.3231e-02
1.3300e+03,2.8960e-03,6.0564e+00,2.5060e+00,1.4379e+00,5.3236e-02
1.3400e+03,2.7670e-03,6.0562e+00,2.5060e+00,1.4380e+00,5.3241e-02
1.3500e+03,2.6437e-03,6.0561e+00,2.5060e+00,1.4381e+00,5.3246e-02
1.3600e+03,2.5259e-03,6.0560e+00,2.5060e+00,1.4383e+00,5.3251e-02
1.3700e+03,2.4134e-03,6.0559e+00,2.5060e+00,1.4384e+00,5.3255e-02
1.3800e+03,2.3059e-03,6.0558e+00,2.5060e+00,1.4385e+00,5.3259e-02
1.3900e+03,2.2031e-03,6.0557e+00,2.5060e+00,1.4386e+00,5.3264e-02
1.4000e+03,2.1050e-03,6.0556e+00,2.5060e+00,1.4387e+00,5.3267e-02
1.4100e+03,2.0112e-03,6.0555e+00,2.5060e+00,1.4388e+00,5.3271e-02
1.4200e+03,1.9216e-03,6.0554e+00,2.5060e+00,1.4388e+00,5.3275e-02
1.4300e+03,1.8360e-03,6.0553e+00,2.5060e+00,1.4389e+00,5.3278e-02
1.4400e+03,1.7542e-03,6.0553e+00,2.5060e+00,1.4390e+00,5.3281e-02
1.4500e+03,1.6761e-03,6.0552e+00,2.5060e+00,1.4391e+00,5.3284e-02
1.4600e+03,1.6014e-03,6.0551e+00,2.5060e+00,1.4391e+00,5.3287e-02
1.4700e+03,1.5301e-03,6.0550e+00,2.5060e+00,1.4392e+00,5.3290e-02
1.4800e+03,1.4619e-03,6.0550e+00,2.5060e+00,1.4393e+00,5.3293e-02
1.4900e+03,1.3968e-03,6.0549e+00,2.5060e+00,1.4393e+00,5.3296e-02
1.5000e+03,1.3346e-03,6.0549e+00,2.5060e+00,1.4394e+00,5.3298e-02
1.5100e+03,1.2751e-03,6.0548e+00,2.5060e+00,1.4395e+00,5.3300e-02
1.5200e+03,1.2183e-03,6.0547e+00,2.5060e+00,1.4395e+00,5.3303e-02
1.5300e+03,1.1640e-03,6.0547e+00,2.5060e+00,1.4396e+00,5.3305e-02
