t,[L2M],[D],[L],[L2MD],[L2Ms]
1.9200e+03,2.0448e-02,3.0216e+00,2.5217e+00,5.2077e+00,2.5011e-01
1.9300e+03,1.9952e-02,3.0212e+00,2.5217e+00,5.2082e+00,2.5015e-01
1.9400e+03,1.9468e-02,3.0207e+00,2.5217e+00,5.2086e+00,2.5019e-01
1.9500e+03,1.8995e-02,3.0203e+00,2.5217e+00,5.2091e+00,2.5022e-01
1.9600e+03,1.8534e-02,3.0199e+00,2.5217e+00,5.2095e+00,2.5026e-01
1.9700e+03,1.8084e-02,3.0194e+00,2.5217e+00,5.2099e+00,2.5029e-01
1.9800e+03,1.7646e-02,3.0190e+00,2.5217e+00,5.2103e+00,2.5032e-01
1.9900e+03,1.7217e-02,3.0186e+00,2.5217e+00,5.2107e+00,2.5036e-01
2.0000e+03,1.6800e-02,3.0182e+00,2.5217e+00,5.2111e+00,2.5039e-01
2.0100e+03,1.6392e-02,3.0179e+00,2.5217e+00,5.2115e+00,2.5042e-01
2.0200e+03,1.5995e-02,3.0175e+00,2.5217e+00,5.2118e+00,2.5045e-01
2.0300e+03,1.5607e-02,3.0171e+00,2.5217e+00,5.2122e+00,2.5048e-01
2.0400e+03,1.5228e-02,3.0168e+00,2.5217e+00,5.2125e+00,2.5051e-01
2.0500e+03,1.4859e-02,3.0164e+00,2.5217e+00,5.2129e+00,2.5054e-01
2.0600e+03,1.4499e-02,3.0161e+00,2.5217e+00,5.2132e+00,2.5057e-01
2.0700e+03,1.4148e-02,3.0158e+00,2.5217e+00,5.2135e+00,2.5059e-01
2.0800e+03,1.3805e-02,3.0155e+00,2.5217e+00,5.2139e+00,2.5062e-01
2.0900e+03,1.3470e-02,3.0152e+00,2.5217e+00,5.2142e+00,2.5064e-01
2.1000e+03,1.3144e-02,3.0149e+00,2.5217e+00,5.2145e+00,2.5067e-01
2.1100e+03,1.2825e-02,3.0146e+00,2.5217e+00,5.2148e+00,2.5069e-01
2.1200e+03,1.2514e-02,3.0143e+00,2.5217e+00,5.2150e+00,2.5072e-01
2.1300e+03,1.2211e-02,3.0140e+00,2.5217e+00,5.2153e+00,2.5074e-01
2.1400e+03,1.1915e-02,3.0137e+00,2.5217e+00,5.2156e+00,2.5076e-01
2.1500e+03,1.1627e-02,3.0135e+00,2.5217e+00,5.2159e+00,2.5079e-01
2.1600e+03,1.1345e-02,3.0132e+00,2.5217e+00,5.2161e+00,2.5081e-01
2.1700e+03,1.1070e-02,3.0129e+00,2.5217e+00,5.2164e+00,2.5083e-01
2.1800e+03,1.0802e-02,3.0127e+00,2.5217e+00,5.2166e+00,2.5085e-01
2.1900e+03,1.0541e-02,3.0124e+00,2.5217e+00,5.2169e+00,2.5087e-01
2.2000e+03,1.0285e-02,3.0122e+00,2.5217e+00,5.2171e+00,2.5089e-01
2.2100e+03,1.0036e-02,3.0120e+00,2.5217e+00,5.2173e+00,2.5091e-01
2.2200e+03,9.7933e-03,3.0118e+00,2.5217e+00,5.2176e+00,2.5093e-01
2.2300e+03,9.5562e-03,3.0115e+00,2.5217e+00,5.2178e+00,2.5094e-01
2.2400e+03,9.3249e-03,3.0113e+00,2.5217e+00,5.2180e+00,2.5096e-01
2.2500e+03,9.0992e-03,3.0111e+00,2.5217e+00,5.2182e+00,2.5098e-01
2.2600e+03,8.8789e-03,3.0109e+00,2.5217e+00,5.2184e+00,2.5100e-01
2.2700e+03,8.6640e-03,3.0107e+00,2.5217e+00,5.2186e+00,2.5101e-01
2.2800e+03,8.4543e-03,3.0105e+00,2.5217e+00,5.2188e+00,2.5103e-01
2.2900e+03,8.2497e-03,3.0103e+00,2.5217e+00,5.2190e+00,2.5104e-01
2.3000e+03,8.0501e-03,3.0101e+00,2.5217e+00,5.2192e+00,2.5106e-01
2.3100e+03,7.8552e-03,3.0100e+00,2.5217e+00,5.2193e+00,2.5107e-01
2.3200e+03,7.6652e-03,3.0098e+00,2.5217e+00,5.2195e+00,2.5109e-01
2.3300e+03,7.4797e-03,3.0096e+00,2.5217e+00,5.2197e+00,2.5110e-01
2.3400e+03,7.2987e-03,3.0094e+00,2.5217e+00,5.2199e+00,2.5112e-01
2.3500e+03,7.1221e-03,3.0093e+00,2.5217e+00,5.2200e+00,2.5113e-01
2.3600e+03,6.9498e-03,3.0091e+00,2.5217e+00,5.2202e+00,2.5114e-01
2.3700e+03,6.7817e-03,3.0090e+00,2.5217e+00,5.2203e+00,2.5116e-01
2.3800e+03,6.6176e-03,3.0088e+00,2.5217e+00,5.2205e+00,2.5117e-01
2.3900e+03,6.4576e-03,3.0087e+00,2.5217e+00,5.2206e+00,2.5118e-01
2.4000e+03,6.3013e-03,3.0085e+00,2.5217e+00,5.2208e+00,2.5119e-01
2.4100e+03,6.1489e-03,3.0084e+00,2.5217e+00,5.2209e+00,2.5121e-01
2.4200e+03,6.0002e-03,3.0082e+00,2.5217e+00,5.2211e+00,2.5122e-01
2.4300e+03,5.8551e-03,3.0081e+00,2.5217e+00,5.2212e+00,2.5123e-01
2.4400e+03,5.7135e-03,3.0080e+00,2.5217e+00,5.2213e+00,2.5124e-01
2.4500e+03,5.5753e-03,3.0078e+00,2.5217e+00,5.2215e+00,2.5125e-01
2.4600e+03,5.4405e-03,3.0077e+00,2.5217e+00,5.2216e+00,2.5126e-01
2.4700e+03,5.3089e-03,3.0076e+00,2.5217e+00,5.2217e+00,2.5127e-01
2.4800e+03,5.1805e-03,3.0075e+00,2.5217e+00,5.2218e+00,2.5128e-01
2.4900e+03,5.0553e-03,3.0074e+00,2.5217e+00,5.2219e+00,2.5129e-01
2.5000e+03,4.9330e-03,3.0072e+00,2.5217e+00,5.2220e+00,2.5130e-01
2.5100e+03,4.8137e-03,3.0071e+00,2.5217e+00,5.2222e+00,2.5131e-01
2.5200e+03,4.6974e-03,3.0070e+00,2.5217e+00,5.2223e+00,2.5132e-01
2.5300e+03,4.5838e-03,3.0069e+00,2.5217e+00,5.2224e+00,2.5133e-01
2.5400e+03,4.4730e-03,3.0068e+00,2.5217e+00,5.2225e+00,2.5133e-01
2.5500e+03,4.3648e-03,3.0067e+00,2.5217e+00,5.2226e+00,2.5134e-01
2.5600e+03,4.2593e-03,3.0066e+00,2.5217e+00,5.2227e+00,2.5135e-01
2.5700e+03,4.1563e-03,3.0065e+00,2.5217e+00,5.2228e+00,2.5136e-01
2.5800e+03,4.0559e-03,3.0064e+00,2.5217e+00,5.2229e+00,2.5137e-01
2.5900e+03,3.9578e-03,3.0063e+00,2.5217e+00,5.2229e+00,2.5137e-01
2.6000e+03,3.8621e-03,3.0063e+00,2.5217e+00,5.2230e+00,2.5138e-01
2.6100e+03,3.7688e-03,3.0062e+00,2.5217e+00,5.2231e+00,2.5139e-01
2.6200e+03,3.6777e-03,3.0061e+00,2.5217e+00,5.2232e+00,2.5139e-01
2.6300e+03,3.5888e-03,3.0060e+00,2.5217e+00,5.2233e+00,2.5140e-01
2.6400e+03,3.5020e-03,3.0059e+00,2.5217e+00,5.2234e+00,2.5141e-01
2.6500e+03,3.4174e-03,3.0058e+00,2.5217e+00,5.2234e+00,2.5141e-01
2.6600e+03,3.3348e-03,3.0058e+00,2.5217e+00,5.2235e+00,2.5142e-01
2.6700e+03,3.2542e-03,3.0057e+00,2.5217e+00,5.2236e+00,2.5143e-01
2.6800e+03,3.1755e-03,3.0056e+00,2.5217e+00,5.2237e+00,2.5143e-01
2.6900e+03,3.0988e-03,3.0055e+00,2.5217e+00,5.2237e+00,2.5144e-01
2.7000e+03,3.0239e-03,3.0055e+00,2.5217e+00,5.2238e+00,2.5144e-01
2.7100e+03,2.9508e-03,3.0054e+00,2.5217e+00,5.2239e+00,2.5145e-01
2.7200e+03,2.8795e-03,3.0053e+00,2.5217e+00,5.2239e+00,2.5146e-01
2.7300e+03,2.8099e-03,3.0053e+00,2.5217e+00,5.2240e+00,2.5146e-01
2.7400e+03,2.7420e-03,3.0052e+00,2.5217e+00,5.2241e+00,2.5147e-01
2.7500e+03,2.6758e-03,3.0052e+00,2.5217e+00,5.2241e+00,2.5147e-01
2.7600e+03,2.6111e-03,3.0051e+00,2.5217e+00,5.2242e+00,2.5148e-01
2.7700e+03,2.5480e-03,3.0050e+00,2.5217e+00,5.2242e+00,2.5148e-01
2.7800e+03,2.4864e-03,3.0050e+00,2.5217e+00,5.2243e+00,2.5149e-01
2.7900e+03,2.4264e-03,3.0049e+00,2.5217e+00,5.2244e+00,2.5149e-01
2.8000e+03,2.3677e-03,3.0049e+00,2.5217e+00,5.2244e+00,2.5150e-01
2.8100e+03,2.3105e-03,3.0048e+00,2.5217e+00,5.2245e+00,2.5150e-01
2.8200e+03,2.2547e-03,3.0048e+00,2.5217e+00,5.2245e+00,2.5150e-01
