t,[L2M],[D],[L],[L2MD],[L2Ms]
7.9000e+02,1.5462e+00,1.7260e+00,5.0070e+00,1.7704e+00,1.7638e-01
8.0000e+02,1.5343e+00,1.7156e+00,5.0070e+00,1.7808e+00,1.7789e-01
8.1000e+02,1.5225e+00,1.7053e+00,5.0070e+00,1.7911e+00,1.7939e-01
8.2000e+02,1.5109e+00,1.6951e+00,5.0070e+00,1.8012e+00,1.8088e-01
8.3000e+02,1.4995e+00,1.6851e+00,5.0070e+00,1.8112e+00,1.8236e-01
8.4000e+02,1.4881e+00,1.6753e+00,5.0070e+00,1.8211e+00,1.8382e-01
8.5000e+02,1.4770e+00,1.6655e+00,5.0070e+00,1.8308e+00,1.8528e-01
8.6000e+02,1.4659e+00,1.6559e+00,5.0070e+00,1.8404e+00,1.8672e-01
8.7000e+02,1.4550e+00,1.6464e+00,5.0070e+00,1.8499e+00,1.8816e-01
8.8000e+02,1.4442e+00,1.6370e+00,5.0070e+00,1.8592e+00,1.8958e-01
8.9000e+02,1.4336e+00,1.6278e+00,5.0070e+00,1.8684e+00,1.9099e-01
9.0000e+02,1.4231e+00,1.6187e+00,5.0070e+00,1.8775e+00,1.9240e-01
9.1000e+02,1.4127e+00,1.6097e+00,5.0070e+00,1.8865e+00,1.9379e-01
9.2000e+02,1.4024e+00,1.6008e+00,5.0070e+00,1.8954e+00,1.9517e-01
9.3000e+02,1.3923e+00,1.5920e+00,5.0070e+00,1.9042e+00,1.9654e-01
9.4000e+02,1.3823e+00,1.5833e+00,5.0070e+00,1.9128e+00,1.9791e-01
9.5000e+02,1.3724e+00,1.5748e+00,5.0070e+00,1.9214e+00,1.9926e-01
9.6000e+02,1.3626e+00,1.5663e+00,5.0070e+00,1.9298e+00,2.0060e-01
9.7000e+02,1.3529e+00,1.5580e+00,5.0070e+00,1.9381e+00,2.0194e-01
9.8000e+02,1.3434e+00,1.5497e+00,5.0070e+00,1.9464e+00,2.0326e-01
9.9000e+02,1.3339e+00,1.5416e+00,5.0070e+00,1.9545e+00,2.0458e-01
1.0000e+03,1.3246e+00,1.5335e+00,5.0070e+00,1.9625e+00,2.0588e-01
1.0100e+03,1.3154e+00,1.5256e+00,5.0070e+00,1.9705e+00,2.0718e-01
1.0200e+03,1.3062e+00,1.5177e+00,5.0070e+00,1.9783e+00,2.0847e-01
1.0300e+03,1.2972e+00,1.5099e+00,5.0070e+00,1.9861e+00,2.0975e-01
1.0400e+03,1.2883e+00,1.5023e+00,5.0070e+00,1.9937e+00,2.1102e-01
1.0500e+03,1.2795e+00,1.4947e+00,5.0070e+00,2.0013e+00,2.1228e-01
1.0600e+03,1.2707e+00,1.4872e+00,5.0070e+00,2.0088e+00,2.1353e-01
1.0700e+03,1.2621e+00,1.4798e+00,5.0070e+00,2.0161e+00,2.1478e-01
1.0800e+03,1.2536e+00,1.4725e+00,5.0070e+00,2.0234e+00,2.1602e-01
1.0900e+03,1.2451e+00,1.4653e+00,5.0070e+00,2.0307e+00,2.1724e-01
1.1000e+03,1.2368e+00,1.4581e+00,5.0070e+00,2.0378e+00,2.1846e-01
1.1100e+03,1.2285e+00,1.4510e+00,5.0070e+00,2.0449e+00,2.1968e-01
1.1200e+03,1.2203e+00,1.4441e+00,5.0070e+00,2.0518e+00,2.2088e-01
1.1300e+03,1.2122e+00,1.4371e+00,5.0070e+00,2.0587e+00,2.2208e-01
1.1400e+03,1.2042e+00,1.4303e+00,5.0070e+00,2.0655e+00,2.2326e-01
1.1500e+03,1.1963e+00,1.4236e+00,5.0070e+00,2.0723e+00,2.2445e-01
1.1600e+03,1.1885e+00,1.4169e+00,5.0070e+00,2.0789e+00,2.2562e-01
1.1700e+03,1.1807e+00,1.4103e+00,5.0070e+00,2.0855e+00,2.2678e-01
1.1800e+03,1.1731e+00,1.4038e+00,5.0070e+00,2.0920e+00,2.2794e-01
1.1900e+03,1.1655e+00,1.3973e+00,5.0070e+00,2.0985e+00,2.2909e-01
1.2000e+03,1.1579e+00,1.3909e+00,5.0070e+00,2.1048e+00,2.3023e-01
1.2100e+03,1.1505e+00,1.3846e+00,5.0070e+00,2.1112e+00,2.3137e-01
1.2200e+03,1.1431e+00,1.3784e+00,5.0070e+00,2.1174e+00,2.3250e-01
1.2300e+03,1.1358e+00,1.3722e+00,5.0070e+00,2.1236e+00,2.3362e-01
1.2400e+03,1.1286e+00,1.3661e+00,5.0070e+00,2.1297e+00,2.3473e-01
1.2500e+03,1.1215e+00,1.3600e+00,5.0070e+00,2.1357e+00,2.3584e-01
1.2600e+03,1.1144e+00,1.3540e+00,5.0070e+00,2.1417e+00,2.3694e-01
1.2700e+03,1.1074e+00,1.3481e+00,5.0070e+00,2.1476e+00,2.3803e-01
1.2800e+03,1.1005e+00,1.3423e+00,5.0070e+00,2.1534e+00,2.3912e-01
1.2900e+03,1.0936e+00,1.3365e+00,5.0070e+00,2.1592e+00,2.4020e-01
1.3000e+03,1.0868e+00,1.3307e+00,5.0070e+00,2.1649e+00,2.4127e-01
1.3100e+03,1.0801e+00,1.3251e+00,5.0070e+00,2.1706e+00,2.4234e-01
1.3200e+03,1.0734e+00,1.3194e+00,5.0070e+00,2.1762e+00,2.4340e-01
1.3300e+03,1.0668e+00,1.3139e+00,5.0070e+00,2.1817e+00,2.4445e-01
1.3400e+03,1.0603e+00,1.3084e+00,5.0070e+00,2.1872e+00,2.4550e-01
1.3500e+03,1.0538e+00,1.3029e+00,5.0070e+00,2.1927e+00,2.4654e-01
1.3600e+03,1.0474e+00,1.2975e+00,5.0070e+00,2.1980e+00,2.4757e-01
1.3700e+03,1.0410e+00,1.2922e+00,5.0070e+00,2.2034e+00,2.4860e-01
1.3800e+03,1.0348e+00,1.2869e+00,5.0070e+00,2.2086e+00,2.4962e-01
1.3900e+03,1.0285e+00,1.2817e+00,5.0070e+00,2.2139e+00,2.5064e-01
1.4000e+03,1.0223e+00,1.2765e+00,5.0070e+00,2.2190e+00,2.5165e-01
1.4100e+03,1.0162e+00,1.2714e+00,5.0070e+00,2.2241e+00,2.5265e-01
1.4200e+03,1.0102e+00,1.2663e+00,5.0070e+00,2.2292e+00,2.5365e-01
1.4300e+03,1.0042e+00,1.2613e+00,5.0070e+00,2.2342e+00,2.5464e-01
1.4400e+03,9.9821e-01,1.2563e+00,5.0070e+00,2.2392e+00,2.5563e-01
1.4500e+03,9.9231e-01,1.2514e+00,5.0070e+00,2.2441e+00,2.5661e-01
1.4600e+03,9.8647e-01,1.2465e+00,5.0070e+00,2.2490e+00,2.5758e-01
1.4700e+03,9.8068e-01,1.2417e+00,5.0070e+00,2.2538e+00,2.5855e-01
1.4800e+03,9.7494e-01,1.2369e+00,5.0070e+00,2.2586e+00,2.5951e-01
1.4900e+03,9.6926e-01,1.2322e+00,5.0070e+00,2.2633e+00,2.6047e-01
1.5000e+03,9.6362e-01,1.2275e+00,5.0070e+00,2.2680e+00,2.6142e-01
1.5100e+03,9.5804e-01,1.2228e+00,5.0070e+00,2.2726e+00,2.6237e-01
1.5200e+03,9.5250e-01,1.2182e+00,5.0070e+00,2.2772e+00,2.6331e-01
1.5300e+03,9.4702e-01,1.2137e+00,5.0070e+00,2.2818e+00,2.6425e-01
1.5400e+03,9.4158e-01,1.2091e+00,5.0070e+00,2.2863e+00,2.6518e-01
1.5500e+03,9.3619e-01,1.2047e+00,5.0070e+00,2.2907e+00,2.6610e-01
1.5600e+03,9.3084e-01,1.2002e+00,5.0070e+00,2.2952e+00,2.6702e-01
1.5700e+03,9.2555e-01,1.1958e+00,5.0070e+00,2.2995e+00,2.6794e-01
1.5800e+03,9.2030e-01,1.1915e+00,5.0070e+00,2.3039e+00,2.6885e-01
1.5900e+03,9.1509e-01,1.1872e+00,5.0070e+00,2.3082e+00,2.6975e-01
1.6000e+03,9.0993e-01,1.1829e+00,5.0070e+00,2.3124e+00,2.7065e-01
1.6100e+03,9.0481e-01,1.1787e+00,5.0070e+00,2.3167e+00,2.7154e-01
1.6200e+03,8.9974e-01,1.1745e+00,5.0070e+00,2.3209e+00,2.7243e-01
1.6300e+03,8.9471e-01,1.1703e+00,5.0070e+00,2.3250e+00,2.7332e-01
1.6400e+03,8.8972e-01,1.1662e+00,5.0070e+00,2.3291e+00,2.7420e-01
1.6500e+03,8.8477e-01,1.1621e+00,5.0070e+00,2.3332e+00,2.7507e-01
1.6600e+03,8.7987e-01,1.1581e+00,5.0070e+00,2.3372e+00,2.7594e-01
1.6700e+03,8.7500e-01,1.1541e+00,5.0070e+00,2.3412e+00,2.7680e-01
1.6800e+03,8.7018e-01,1.1501e+00,5.0070e+00,2.3452e+00,2.7766e-01
1.6900e+03,8.6540e-01,1.1462e+00,5.0070e+00,2.3491e+00,2.7852e-01
1.7000e+03,8.6065e-01,1.1423e+00,5.0070e+00,2.3530e+00,2.7937e-01
1.7100e+03,8.5595e-01,1.1384e+00,5.0070e+00,2.3569e+00,2.8022e-01
1.7200e+03,8.5128e-01,1.1346e+00,5.0070e+00,2.3607e+00,2.8106e-01
1.7300e+03,8.4665e-01,1.1308e+00,5.0070e+00,2.3645e+00,2.8190e-01
1.7400e+03,8.4206e-01,1.1270e+00,5.0070e+00,2.3682e+00,2.8273e-01
1.7500e+03,8.3751e-01,1.1233e+00,5.0070e+00,2.3720e+00,2.8356e-01
1.7600e+03,8.3299e-01,1.1196e+00,5.0070e+00,2.3757e+00,2.8438e-01
1.7700e+03,8.2851e-01,1.1159e+00,5.0070e+00,2.3793e+00,2.8520e-01
1.7800e+03,8.2406e-01,1.1123e+00,5.0070e+00,2.3829e+00,2.8601e-01
1.7900e+03,8.1965e-01,1.1087e+00,5.0070e+00,2.3865e+00,2.8682e-01
1.8000e+03,8.1528e-01,1.1051e+00,5.0070e+00,2.3901e+00,2.8763e-01
1.8100e+03,8.1094e-01,1.1016e+00,5.0070e+00,2.3937e+00,2.8843e-01
1.8200e+03,8.0663e-01,1.0980e+00,5.0070e+00,2.3972e+00,2.8923e-01
1.8300e+03,8.0236e-01,1.0946e+00,5.0070e+00,2.4006e+00,2.9002e-01
1.8400e+03,7.9812e-01,1.0911e+00,5.0070e+00,2.4041e+00,2.9081e-01
1.8500e+03,7.9392e-01,1.0877e+00,5.0070e+00,2.4075e+00,2.9160e-01
1.8600e+03,7.8974e-01,1.0843e+00,5.0070e+00,2.4109e+00,2.9238e-01
1.8700e+03,7.8560e-01,1.0809e+00,5.0070e+00,2.4143e+00,2.9315e-01
1.8800e+03,7.8149e-01,1.0776e+00,5.0070e+00,2.4176e+00,2.9393e-01
1.8900e+03,7.7742e-01,1.0742e+00,5.0070e+00,2.4209e+00,2.9469e-01
1.9000e+03,7.7337e-01,1.0710e+00,5.0070e+00,2.4242e+00,2.9546e-01
1.9100e+03,7.6936e-01,1.0677e+00,5.0070e+00,2.4274e+00,2.9622e-01
1.9200e+03,7.6537e-01,1.0645e+00,5.0070e+00,2.4307e+00,2.9698e-01
1.9300e+03,7.6142e-01,1.0613e+00,5.0070e+00,2.4339e+00,2.9773e-01
1.9400e+03,7.5749e-01,1.0581e+00,5.0070e+00,2.4370e+00,2.9848e-01
1.9500e+03,7.5360e-01,1.0549e+00,5.0070e+00,2.4402e+00,2.9922e-01
1.9600e+03,7.4973e-01,1.0518e+00,5.0070e+00,2.4433e+00,2.9997e-01
1.9700e+03,7.4590e-01,1.0487e+00,5.0070e+00,2.4464e+00,3.0070e-01
1.9800e+03,7.4209e-01,1.0456e+00,5.0070e+00,2.4495e+00,3.0144e-01
1.9900e+03,7.3831e-01,1.0425e+00,5.0070e+00,2.4525e+00,3.0217e-01
2.0000e+03,7.3456e-01,1.0395e+00,5.0070e+00,2.4556e+00,3.0289e-01
2.0100e+03,7.3084e-01,1.0365e+00,5.0070e+00,2.4586e+00,3.0362e-01
2.0200e+03,7.2714e-01,1.0335e+00,5.0070e+00,2.4615e+00,3.0434e-01
2.0300e+03,7.2347e-01,1.0306e+00,5.0070e+00,2.4645e+00,3.0505e-01
2.0400e+03,7.1983e-01,1.0276e+00,5.0070e+00,2.4674e+00,3.0576e-01
2.0500e+03,7.1621e-01,1.0247e+00,5.0070e+00,2.4703e+00,3.0647e-01
2.0600e+03,7.1262e-01,1.0218e+00,5.0070e+00,2.4732e+00,3.0718e-01
2.0700e+03,7.0906e-01,1.0190e+00,5.0070e+00,2.4761e+00,3.0788e-01
2.0800e+03,7.0552e-01,1.0161e+00,5.0070e+00,2.4789e+00,3.0858e-01
2.0900e+03,7.0201e-01,1.0133e+00,5.0070e+00,2.4817e+00,3.0927e-01
2.1000e+03,6.9852e-01,1.0105e+00,5.0070e+00,2.4845e+00,3.0996e-01
2.1100e+03,6.9505e-01,1.0077e+00,5.0070e+00,2.4873e+00,3.1065e-01
2.1200e+03,6.9162e-01,1.0049e+00,5.0070e+00,2.4901e+00,3.1133e-01
2.1300e+03,6.8820e-01,1.0022e+00,5.0070e+00,2.4928e+00,3.1201e-01
2.1400e+03,6.8481e-01,9.9949e-01,5.0070e+00,2.4955e+00,3.1269e-01
2.1500e+03,6.8145e-01,9.9679e-01,5.0070e+00,2.4982e+00,3.1337e-01
2.1600e+03,6.7811e-01,9.9411e-01,5.0070e+00,2.5009e+00,3.1404e-01
2.1700e+03,6.7479e-01,9.9146e-01,5.0070e+00,2.5035e+00,3.1470e-01
2.1800e+03,6.7149e-01,9.8882e-01,5.0070e+00,2.5062e+00,3.1537e-01
2.1900e+03,6.6822e-01,9.8620e-01,5.0070e+00,2.5088e+00,3.1603e-01
2.2000e+03,6.6497e-01,9.8361e-01,5.0070e+00,2.5114e+00,3.1669e-01
2.2100e+03,6.6174e-01,9.8103e-01,5.0070e+00,2.5139e+00,3.1734e-01
2.2200e+03,6.5854e-01,9.7847e-01,5.0070e+00,2.5165e+00,3.1799e-01
2.2300e+03,6.5535e-01,9.7593e-01,5.0070e+00,2.5190e+00,3.1864e-01
2.2400e+03,6.5219e-01,9.7341e-01,5.0070e+00,2.5215e+00,3.1929e-01
2.2500e+03,6.4905e-01,9.7091e-01,5.0070e+00,2.5240e+00,3.1993e-01
2.2600e+03,6.4594e-01,9.6842e-01,5.0070e+00,2.5265e+00,3.2057e-01
2.2700e+03,6.4284e-01,9.6596e-01,5.0070e+00,2.5290e+00,3.2120e-01
2.2800e+03,6.3976e-01,9.6351e-01,5.0070e+00,2.5314e+00,3.2184e-01
2.2900e+03,6.3671e-01,9.6108e-01,5.0070e+00,2.5338e+00,3.2247e-01
2.3000e+03,6.3367e-01,9.5867e-01,5.0070e+00,2.5363e+00,3.2309e-01
2.3100e+03,6.3066e-01,9.5628e-01,5.0070e+00,2.5386e+00,3.2372e-01
2.3200e+03,6.2767e-01,9.5390e-01,5.0070e+00,2.5410e+00,3.2434e-01
2.3300e+03,6.2469e-01,9.5154e-01,5.0070e+00,2.5434e+00,3.2496e-01
2.3400e+03,6.2174e-01,9.4919e-01,5.0070e+00,2.5457e+00,3.2557e-01
2.3500e+03,6.1880e-01,9.4687e-01,5.0070e+00,2.5480e+00,3.2618e-01
2.3600e+03,6.1589e-01,9.4456e-01,5.0070e+00,2.5503e+00,3.2679e-01
2.3700e+03,6.1299e-01,9.4226e-01,5.0070e+00,2.5526e+00,3.2740e-01
2.3800e+03,6.1012e-01,9.3999e-01,5.0070e+00,2.5549e+00,3.2800e-01
2.3900e+03,6.0726e-01,9.3772e-01,5.0070e+00,2.5572e+00,3.2861e-01
2.4000e+03,6.0442e-01,9.3548e-01,5.0070e+00,2.5594e+00,3.2920e-01
2.4100e+03,6.0160e-01,9.3325e-01,5.0070e+00,2.5616e+00,3.2980e-01
2.4200e+03,5.9880e-01,9.3104e-01,5.0070e+00,2.5638e+00,3.3039e-01
2.4300e+03,5.9601e-01,9.2884e-01,5.0070e+00,2.5660e+00,3.3098e-01
2.4400e+03,5.9325e-01,9.2665e-01,5.0070e+00,2.5682e+00,3.3157e-01
2.4500e+03,5.9050e-01,9.2449e-01,5.0070e+00,2.5704e+00,3.3215e-01
2.4600e+03,5.8777e-01,9.2233e-01,5.0070e+00,2.5725e+00,3.3273e-01
2.4700e+03,5.8506e-01,9.2020e-01,5.0070e+00,2.5747e+00,3.3331e-01
2.4800e+03,5.8236e-01,9.1807e-01,5.0070e+00,2.5768e+00,3.3389e-01
2.4900e+03,5.7968e-01,9.1596e-01,5.0070e+00,2.5789e+00,3.3446e-01
2.5000e+03,5.7702e-01,9.1387e-01,5.0070e+00,2.5810e+00,3.3503e-01
2.5100e+03,5.7438e-01,9.1179e-01,5.0070e+00,2.5830e+00,3.3560e-01
2.5200e+03,5.7175e-01,9.0972e-01,5.0070e+00,2.5851e+00,3.3617e-01
2.5300e+03,5.6914e-01,9.0767e-01,5.0070e+00,2.5872e+00,3.3673e-01
2.5400e+03,5.6654e-01,9.0564e-01,5.0070e+00,2.5892e+00,3.3729e-01
2.5500e+03,5.6397e-01,9.0361e-01,5.0070e+00,2.5912e+00,3.3785e-01
2.5600e+03,5.6140e-01,9.0160e-01,5.0070e+00,2.5932e+00,3.3841e-01
2.5700e+03,5.5886e-01,8.9960e-01,5.0070e+00,2.5952e+00,3.3896e-01
2.5800e+03,5.5633e-01,8.9762e-01,5.0070e+00,2.5972e+00,3.3951e-01
2.5900e+03,5.5381e-01,8.9565e-01,5.0070e+00,2.5992e+00,3.4006e-01
2.6000e+03,5.5132e-01,8.9369e-01,5.0070e+00,2.6011e+00,3.4061e-01
2.6100e+03,5.4883e-01,8.9175e-01,5.0070e+00,2.6030e+00,3.4115e-01
2.6200e+03,5.4636e-01,8.8982e-01,5.0070e+00,2.6050e+00,3.4169e-01
2.6300e+03,5.4391e-01,8.8790e-01,5.0070e+00,2.6069e+00,3.4223e-01
2.6400e+03,5.4147e-01,8.8600e-01,5.0070e+00,2.6088e+00,3.4276e-01
2.6500e+03,5.3905e-01,8.8410e-01,5.0070e+00,2.6107e+00,3.4330e-01
2.6600e+03,5.3664e-01,8.8222e-01,5.0070e+00,2.6126e+00,3.4383e-01
2.6700e+03,5.3425e-01,8.8035e-01,5.0070e+00,2.6144e+00,3.4436e-01
2.6800e+03,5.3187e-01,8.7850e-01,5.0070e+00,2.6163e+00,3.4488e-01
2.6900e+03,5.2951e-01,8.7666e-01,5.0070e+00,2.6181e+00,3.4541e-01
2.7000e+03,5.2716e-01,8.7482e-01,5.0070e+00,2.6199e+00,3.4593e-01
2.7100e+03,5.2482e-01,8.7300e-01,5.0070e+00,2.6218e+00,3.4645e-01
2.7200e+03,5.2250e-01,8.7120e-01,5.0070e+00,2.6236e+00,3.4697e-01
2.7300e+03,5.2019e-01,8.6940e-01,5.0070e+00,2.6254e+00,3.4748e-01
2.7400e+03,5.1790e-01,8.6761e-01,5.0070e+00,2.6271e+00,3.4799e-01
2.7500e+03,5.1562e-01,8.6584e-01,5.0070e+00,2.6289e+00,3.4850e-01
2.7600e+03,5.1335e-01,8.6408e-01,5.0070e+00,2.6307e+00,3.4901e-01
2.7700e+03,5.1110e-01,8.6233e-01,5.0070e+00,2.6324e+00,3.4952e-01
2.7800e+03,5.0886e-01,8.6059e-01,5.0070e+00,2.6341e+00,3.5002e-01
2.7900e+03,5.0663e-01,8.5886e-01,5.0070e+00,2.6359e+00,3.5052e-01
2.8000e+03,5.0442e-01,8.5714e-01,5.0070e+00,2.6376e+00,3.5102e-01
2.8100e+03,5.0222e-01,8.5544e-01,5.0070e+00,2.6393e+00,3.5152e-01
2.8200e+03,5.0003e-01,8.5374e-01,5.0070e+00,2.6410e+00,3.5202e-01
2.8300e+03,4.9786e-01,8.5206e-01,5.0070e+00,2.6427e+00,3.5251e-01
2.8400e+03,4.9569e-01,8.5038e-01,5.0070e+00,2.6443e+00,3.5300e-01
2.8500e+03,4.9354e-01,8.4872e-01,5.0070e+00,2.6460e+00,3.5349e-01
2.8600e+03,4.9141e-01,8.4706e-01,5.0070e+00,2.6476e+00,3.5398e-01
2.8700e+03,4.8928e-01,8.4542e-01,5.0070e+00,2.6493e+00,3.5446e-01
2.8800e+03,4.8717e-01,8.4379e-01,5.0070e+00,2.6509e+00,3.5494e-01
2.8900e+03,4.8507e-01,8.4217e-01,5.0070e+00,2.6525e+00,3.5542e-01
