t,[L2M],[D],[L],[L2MD],[L2Ms]
6.0000e+02,5.3927e-01,1.4079e+01,1.0003e+01,2.4181e+00,3.9621e-02
6.1000e+02,5.2487e-01,1.4065e+01,1.0003e+01,2.4323e+00,3.9872e-02
6.2000e+02,5.1087e-01,1.4052e+01,1.0003e+01,2.4460e+00,4.0117e-02
6.3000e+02,4.9726e-01,1.4038e+01,1.0003e+01,2.4594e+00,4.0355e-02
6.4000e+02,4.8402e-01,1.4025e+01,1.0003e+01,2.4724e+00,4.0587e-02
6.5000e+02,4.7114e-01,1.4012e+01,1.0003e+01,2.4851e+00,4.0812e-02
6.6000e+02,4.5861e-01,1.4000e+01,1.0003e+01,2.4974e+00,4.1032e-02
6.7000e+02,4.4643e-01,1.3988e+01,1.0003e+01,2.5093e+00,4.1246e-02
6.8000e+02,4.3458e-01,1.3976e+01,1.0003e+01,2.5210e+00,4.1454e-02
6.9000e+02,4.2306e-01,1.3965e+01,1.0003e+01,2.5323e+00,4.1657e-02
7.0000e+02,4.1185e-01,1.3954e+01,1.0003e+01,2.5433e+00,4.1854e-02
7.1000e+02,4.0094e-01,1.3943e+01,1.0003e+01,2.5540e+00,4.2046e-02
7.2000e+02,3.9033e-01,1.3933e+01,1.0003e+01,2.5644e+00,4.2233e-02
7.3000e+02,3.8001e-01,1.3923e+01,1.0003e+01,2.5746e+00,4.2415e-02
7.4000e+02,3.6996e-01,1.3913e+01,1.0003e+01,2.5844e+00,4.2592e-02
7.5000e+02,3.6019e-01,1.3903e+01,1.0003e+01,2.5940e+00,4.2765e-02
7.6000e+02,3.5068e-01,1.3894e+01,1.0003e+01,2.6034e+00,4.2933e-02
7.7000e+02,3.4143e-01,1.3885e+01,1.0003e+01,2.6125e+00,4.3096e-02
7.8000e+02,3.3243e-01,1.3876e+01,1.0003e+01,2.6213e+00,4.3255e-02
7.9000e+02,3.2367e-01,1.3867e+01,1.0003e+01,2.6299e+00,4.3411e-02
8.0000e+02,3.1515e-01,1.3859e+01,1.0003e+01,2.6383e+00,4.3562e-02
8.1000e+02,3.0685e-01,1.3851e+01,1.0003e+01,2.6464e+00,4.3709e-02
8.2000e+02,2.9878e-01,1.3843e+01,1.0003e+01,2.6544e+00,4.3852e-02
8.3000e+02,2.9093e-01,1.3835e+01,1.0003e+01,2.6621e+00,4.3991e-02
8.4000e+02,2.8328e-01,1.3828e+01,1.0003e+01,2.6696e+00,4.4127e-02
8.5000e+02,2.7584e-01,1.3820e+01,1.0003e+01,2.6769e+00,4.4259e-02
8.6000e+02,2.6860e-01,1.3813e+01,1.0003e+01,2.6840e+00,4.4388e-02
8.7000e+02,2.6155e-01,1.3806e+01,1.0003e+01,2.6909e+00,4.4513e-02
8.8000e+02,2.5469e-01,1.3800e+01,1.0003e+01,2.6977e+00,4.4635e-02
8.9000e+02,2.4801e-01,1.3793e+01,1.0003e+01,2.7042e+00,4.4754e-02
9.0000e+02,2.4151e-01,1.3787e+01,1.0003e+01,2.7106e+00,4.4870e-02
9.1000e+02,2.3519e-01,1.3780e+01,1.0003e+01,2.7168e+00,4.4982e-02
9.2000e+02,2.2903e-01,1.3774e+01,1.0003e+01,2.7229e+00,4.5092e-02
9.3000e+02,2.2303e-01,1.3768e+01,1.0003e+01,2.7288e+00,4.5199e-02
9.4000e+02,2.1720e-01,1.3763e+01,1.0003e+01,2.7345e+00,4.5303e-02
9.5000e+02,2.1152e-01,1.3757e+01,1.0003e+01,2.7401e+00,4.5404e-02
9.6000e+02,2.0599e-01,1.3752e+01,1.0003e+01,2.7455e+00,4.5503e-02
9.7000e+02,2.0060e-01,1.3746e+01,1.0003e+01,2.7508e+00,4.5599e-02
9.8000e+02,1.9536e-01,1.3741e+01,1.0003e+01,2.7559e+00,4.5693e-02
9.9000e+02,1.9026e-01,1.3736e+01,1.0003e+01,2.7610e+00,4.5784e-02
1.0000e+03,1.8529e-01,1.3731e+01,1.0003e+01,2.7658e+00,4.5873e-02
1.0100e+03,1.8046e-01,1.3727e+01,1.0003e+01,2.7706e+00,4.5959e-02
1.0200e+03,1.7575e-01,1.3722e+01,1.0003e+01,2.7752e+00,4.6044e-02
1.0300e+03,1.7116e-01,1.3717e+01,1.0003e+01,2.7797e+00,4.6126e-02
1.0400e+03,1.6670e-01,1.3713e+01,1.0003e+01,2.7841e+00,4.6206e-02
1.0500e+03,1.6236e-01,1.3709e+01,1.0003e+01,2.7884e+00,4.6283e-02
1.0600e+03,1.5812e-01,1.3705e+01,1.0003e+01,2.7925e+00,4.6359e-02
1.0700e+03,1.5400e-01,1.3701e+01,1.0003e+01,2.7966e+00,4.6433e-02
1.0800e+03,1.4999e-01,1.3697e+01,1.0003e+01,2.8005e+00,4.6505e-02
1.0900e+03,1.4609e-01,1.3693e+01,1.0003e+01,2.8043e+00,4.6575e-02
1.1000e+03,1.4228e-01,1.3689e+01,1.0003e+01,2.8081e+00,4.6643e-02
1.1100e+03,1.3858e-01,1.3685e+01,1.0003e+01,2.8117e+00,4.6710e-02
1.1200e+03,1.3498e-01,1.3682e+01,1.0003e+01,2.8153e+00,4.6774e-02
1.1300e+03,1.3146e-01,1.3678e+01,1.0003e+01,2.8187e+00,4.6837e-02
1.1400e+03,1.2804e-01,1.3675e+01,1.0003e+01,2.8221e+00,4.6899e-02
1.1500e+03,1.2472e-01,1.3672e+01,1.0003e+01,2.8253e+00,4.6958e-02
1.1600e+03,1.2147e-01,1.3669e+01,1.0003e+01,2.8285e+00,4.7017e-02
1.1700e+03,1.1832e-01,1.3666e+01,1.0003e+01,2.8316e+00,4.7073e-02
1.1800e+03,1.1524e-01,1.3663e+01,1.0003e+01,2.8346e+00,4.7129e-02
1.1900e+03,1.1225e-01,1.3660e+01,1.0003e+01,2.8376e+00,4.7182e-02
1.2000e+03,1.0933e-01,1.3657e+01,1.0003e+01,2.8404e+00,4.7235e-02
1.2100e+03,1.0649e-01,1.3654e+01,1.0003e+01,2.8432e+00,4.7286e-02
1.2200e+03,1.0373e-01,1.3651e+01,1.0003e+01,2.8459e+00,4.7336e-02
1.2300e+03,1.0103e-01,1.3649e+01,1.0003e+01,2.8486e+00,4.7384e-02
1.2400e+03,9.8411e-02,1.3646e+01,1.0003e+01,2.8512e+00,4.7431e-02
1.2500e+03,9.5857e-02,1.3643e+01,1.0003e+01,2.8537e+00,4.7477e-02
1.2600e+03,9.3370e-02,1.3641e+01,1.0003e+01,2.8561e+00,4.7522e-02
1.2700e+03,9.0947e-02,1.3639e+01,1.0003e+01,2.8585e+00,4.7566e-02
1.2800e+03,8.8588e-02,1.3636e+01,1.0003e+01,2.8608e+00,4.7608e-02
1.2900e+03,8.6290e-02,1.3634e+01,1.0003e+01,2.8631e+00,4.7649e-02
1.3000e+03,8.4053e-02,1.3632e+01,1.0003e+01,2.8653e+00,4.7690e-02
1.3100e+03,8.1873e-02,1.3630e+01,1.0003e+01,2.8674e+00,4.7729e-02
1.3200e+03,7.9751e-02,1.3628e+01,1.0003e+01,2.8695e+00,4.7767e-02
1.3300e+03,7.7683e-02,1.3626e+01,1.0003e+01,2.8715e+00,4.7804e-02
1.3400e+03,7.5670e-02,1.3624e+01,1.0003e+01,2.8735e+00,4.7841e-02
1.3500e+03,7.3709e-02,1.3622e+01,1.0003e+01,2.8754e+00,4.7876e-02
1.3600e+03,7.1799e-02,1.3620e+01,1.0003e+01,2.8773e+00,4.7910e-02
1.3700e+03,6.9939e-02,1.3618e+01,1.0003e+01,2.8791e+00,4.7944e-02
1.3800e+03,6.8127e-02,1.3616e+01,1.0003e+01,2.8809e+00,4.7977e-02
1.3900e+03,6.6363e-02,1.3614e+01,1.0003e+01,2.8826e+00,4.8008e-02
1.4000e+03,6.4644e-02,1.3613e+01,1.0003e+01,2.8843e+00,4.8039e-02
1.4100e+03,6.2970e-02,1.3611e+01,1.0003e+01,2.8860e+00,4.8070e-02
1.4200e+03,6.1340e-02,1.3610e+01,1.0003e+01,2.8876e+00,4.8099e-02
1.4300e+03,5.9752e-02,1.3608e+01,1.0003e+01,2.8891e+00,4.8128e-02
1.4400e+03,5.8205e-02,1.3606e+01,1.0003e+01,2.8906e+00,4.8156e-02
1.4500e+03,5.6698e-02,1.3605e+01,1.0003e+01,2.8921e+00,4.8183e-02
1.4600e+03,5.5231e-02,1.3604e+01,1.0003e+01,2.8936e+00,4.8209e-02
1.4700e+03,5.3801e-02,1.3602e+01,1.0003e+01,2.8950e+00,4.8235e-02
1.4800e+03,5.2409e-02,1.3601e+01,1.0003e+01,2.8963e+00,4.8260e-02
1.4900e+03,5.1053e-02,1.3599e+01,1.0003e+01,2.8977e+00,4.8285e-02
1.5000e+03,4.9732e-02,1.3598e+01,1.0003e+01,2.8990e+00,4.8309e-02
1.5100e+03,4.8446e-02,1.3597e+01,1.0003e+01,2.9002e+00,4.8332e-02
1.5200e+03,4.7192e-02,1.3596e+01,1.0003e+01,2.9015e+00,4.8354e-02
1.5300e+03,4.5972e-02,1.3594e+01,1.0003e+01,2.9027e+00,4.8376e-02
1.5400e+03,4.4783e-02,1.3593e+01,1.0003e+01,2.9038e+00,4.8398e-02
1.5500e+03,4.3624e-02,1.3592e+01,1.0003e+01,2.9050e+00,4.8419e-02
1.5600e+03,4.2496e-02,1.3591e+01,1.0003e+01,2.9061e+00,4.8439e-02
1.5700e+03,4.1397e-02,1.3590e+01,1.0003e+01,2.9071e+00,4.8459e-02
1.5800e+03,4.0327e-02,1.3589e+01,1.0003e+01,2.9082e+00,4.8478e-02
1.5900e+03,3.9284e-02,1.3588e+01,1.0003e+01,2.9092e+00,4.8497e-02
1.6000e+03,3.8269e-02,1.3587e+01,1.0003e+01,2.9102e+00,4.8516e-02
1.6100e+03,3.7280e-02,1.3586e+01,1.0003e+01,2.9112e+00,4.8533e-02
1.6200e+03,3.6316e-02,1.3585e+01,1.0003e+01,2.9121e+00,4.8551e-02
1.6300e+03,3.5377e-02,1.3584e+01,1.0003e+01,2.9131e+00,4.8568e-02
1.6400e+03,3.4463e-02,1.3583e+01,1.0003e+01,2.9140e+00,4.8584e-02
1.6500e+03,3.3572e-02,1.3582e+01,1.0003e+01,2.9148e+00,4.8600e-02
1.6600e+03,3.2705e-02,1.3581e+01,1.0003e+01,2.9157e+00,4.8616e-02
1.6700e+03,3.1859e-02,1.3581e+01,1.0003e+01,2.9165e+00,4.8631e-02
1.6800e+03,3.1036e-02,1.3580e+01,1.0003e+01,2.9173e+00,4.8646e-02
1.6900e+03,3.0234e-02,1.3579e+01,1.0003e+01,2.9181e+00,4.8661e-02
1.7000e+03,2.9453e-02,1.3578e+01,1.0003e+01,2.9189e+00,4.8675e-02
1.7100e+03,2.8692e-02,1.3577e+01,1.0003e+01,2.9196e+00,4.8689e-02
1.7200e+03,2.7951e-02,1.3577e+01,1.0003e+01,2.9204e+00,4.8702e-02
1.7300e+03,2.7229e-02,1.3576e+01,1.0003e+01,2.9211e+00,4.8715e-02
1.7400e+03,2.6525e-02,1.3575e+01,1.0003e+01,2.9218e+00,4.8728e-02
1.7500e+03,2.5840e-02,1.3575e+01,1.0003e+01,2.9224e+00,4.8740e-02
1.7600e+03,2.5173e-02,1.3574e+01,1.0003e+01,2.9231e+00,4.8752e-02
1.7700e+03,2.4523e-02,1.3573e+01,1.0003e+01,2.9237e+00,4.8764e-02
1.7800e+03,2.3889e-02,1.3573e+01,1.0003e+01,2.9243e+00,4.8775e-02
1.7900e+03,2.3272e-02,1.3572e+01,1.0003e+01,2.9249e+00,4.8787e-02
1.8000e+03,2.2671e-02,1.3572e+01,1.0003e+01,2.9255e+00,4.8798e-02
1.8100e+03,2.2086e-02,1.3571e+01,1.0003e+01,2.9261e+00,4.8808e-02
1.8200e+03,2.1515e-02,1.3570e+01,1.0003e+01,2.9267e+00,4.8818e-02
1.8300e+03,2.0960e-02,1.3570e+01,1.0003e+01,2.9272e+00,4.8828e-02
1.8400e+03,2.0419e-02,1.3569e+01,1.0003e+01,2.9277e+00,4.8838e-02
1.8500e+03,1.9891e-02,1.3569e+01,1.0003e+01,2.9283e+00,4.8848e-02
1.8600e+03,1.9378e-02,1.3568e+01,1.0003e+01,2.9288e+00,4.8857e-02
1.8700e+03,1.8878e-02,1.3568e+01,1.0003e+01,2.9293e+00,4.8866e-02
1.8800e+03,1.8390e-02,1.3567e+01,1.0003e+01,2.9297e+00,4.8875e-02
1.8900e+03,1.7915e-02,1.3567e+01,1.0003e+01,2.9302e+00,4.8884e-02
1.9000e+03,1.7453e-02,1.3566e+01,1.0003e+01,2.9307e+00,4.8892e-02
1.9100e+03,1.7002e-02,1.3566e+01,1.0003e+01,2.9311e+00,4.8900e-02
1.9200e+03,1.6563e-02,1.3566e+01,1.0003e+01,2.9315e+00,4.8908e-02
1.9300e+03,1.6136e-02,1.3565e+01,1.0003e+01,2.9320e+00,4.8916e-02
1.9400e+03,1.5719e-02,1.3565e+01,1.0003e+01,2.9324e+00,4.8923e-02
1.9500e+03,1.5314e-02,1.3564e+01,1.0003e+01,2.9328e+00,4.8931e-02
1.9600e+03,1.4918e-02,1.3564e+01,1.0003e+01,2.9331e+00,4.8938e-02
1.9700e+03,1.4533e-02,1.3564e+01,1.0003e+01,2.9335e+00,4.8945e-02
1.9800e+03,1.4158e-02,1.3563e+01,1.0003e+01,2.9339e+00,4.8952e-02
1.9900e+03,1.3793e-02,1.3563e+01,1.0003e+01,2.9343e+00,4.8958e-02
2.0000e+03,1.3437e-02,1.3562e+01,1.0003e+01,2.9346e+00,4.8965e-02
2.0100e+03,1.3090e-02,1.3562e+01,1.0003e+01,2.9349e+00,4.8971e-02
2.0200e+03,1.2752e-02,1.3562e+01,1.0003e+01,2.9353e+00,4.8977e-02
2.0300e+03,1.2423e-02,1.3561e+01,1.0003e+01,2.9356e+00,4.8983e-02
2.0400e+03,1.2102e-02,1.3561e+01,1.0003e+01,2.9359e+00,4.8989e-02
2.0500e+03,1.1790e-02,1.3561e+01,1.0003e+01,2.9362e+00,4.8994e-02
2.0600e+03,1.1486e-02,1.3561e+01,1.0003e+01,2.9365e+00,4.9000e-02
2.0700e+03,1.1189e-02,1.3560e+01,1.0003e+01,2.9368e+00,4.9005e-02
2.0800e+03,1.0901e-02,1.3560e+01,1.0003e+01,2.9371e+00,4.9010e-02
2.0900e+03,1.0619e-02,1.3560e+01,1.0003e+01,2.9374e+00,4.9016e-02
2.1000e+03,1.0345e-02,1.3559e+01,1.0003e+01,2.9376e+00,4.9021e-02
2.1100e+03,1.0078e-02,1.3559e+01,1.0003e+01,2.9379e+00,4.9025e-02
2.1200e+03,9.8184e-03,1.3559e+01,1.0003e+01,2.9382e+00,4.9030e-02
2.1300e+03,9.5650e-03,1.3559e+01,1.0003e+01,2.9384e+00,4.9035e-02
2.1400e+03,9.3182e-03,1.3558e+01,1.0003e+01,2.9386e+00,4.9039e-02
2.1500e+03,9.0778e-03,1.3558e+01,1.0003e+01,2.9389e+00,4.9043e-02
2.1600e+03,8.8436e-03,1.3558e+01,1.0003e+01,2.9391e+00,4.9048e-02
2.1700e+03,8.6154e-03,1.3558e+01,1.0003e+01,2.9393e+00,4.9052e-02
2.1800e+03,8.3931e-03,1.3558e+01,1.0003e+01,2.9396e+00,4.9056e-02
2.1900e+03,8.1766e-03,1.3557e+01,1.0003e+01,2.9398e+00,4.9060e-02
2.2000e+03,7.9656e-03,1.3557e+01,1.0003e+01,2.9400e+00,4.9064e-02
2.2100e+03,7.7601e-03,1.3557e+01,1.0003e+01,2.9402e+00,4.9067e-02
2.2200e+03,7.5599e-03,1.3557e+01,1.0003e+01,2.9404e+00,4.9071e-02
2.2300e+03,7.3649e-03,1.3556e+01,1.0003e+01,2.9406e+00,4.9075e-02
2.2400e+03,7.1749e-03,1.3556e+01,1.0003e+01,2.9408e+00,4.9078e-02
2.2500e+03,6.9898e-03,1.3556e+01,1.0003e+01,2.9409e+00,4.9081e-02
2.2600e+03,6.8095e-03,1.3556e+01,1.0003e+01,2.9411e+00,4.9085e-02
2.2700e+03,6.6338e-03,1.3556e+01,1.0003e+01,2.9413e+00,4.9088e-02
2.2800e+03,6.4627e-03,1.3556e+01,1.0003e+01,2.9415e+00,4.9091e-02
2.2900e+03,6.2959e-03,1.3555e+01,1.0003e+01,2.9416e+00,4.9094e-02
2.3000e+03,6.1335e-03,1.3555e+01,1.0003e+01,2.9418e+00,4.9097e-02
2.3100e+03,5.9753e-03,1.3555e+01,1.0003e+01,2.9419e+00,4.9100e-02
2.3200e+03,5.8212e-03,1.3555e+01,1.0003e+01,2.9421e+00,4.9102e-02
2.3300e+03,5.6710e-03,1.3555e+01,1.0003e+01,2.9422e+00,4.9105e-02
2.3400e+03,5.5247e-03,1.3555e+01,1.0003e+01,2.9424e+00,4.9108e-02
2.3500e+03,5.3822e-03,1.3555e+01,1.0003e+01,2.9425e+00,4.9110e-02
2.3600e+03,5.2434e-03,1.3554e+01,1.0003e+01,2.9426e+00,4.9113e-02
2.3700e+03,5.1081e-03,1.3554e+01,1.0003e+01,2.9428e+00,4.9115e-02
2.3800e+03,4.9763e-03,1.3554e+01,1.0003e+01,2.9429e+00,4.9118e-02
2.3900e+03,4.8480e-03,1.3554e+01,1.0003e+01,2.9430e+00,4.9120e-02
2.4000e+03,4.7229e-03,1.3554e+01,1.0003e+01,2.9432e+00,4.9122e-02
2.4100e+03,4.6011e-03,1.3554e+01,1.0003e+01,2.9433e+00,4.9125e-02
2.4200e+03,4.4824e-03,1.3554e+01,1.0003e+01,2.9434e+00,4.9127e-02
2.4300e+03,4.3668e-03,1.3554e+01,1.0003e+01,2.9435e+00,4.9129e-02
2.4400e+03,4.2542e-03,1.3553e+01,1.0003e+01,2.9436e+00,4.9131e-02
2.4500e+03,4.1444e-03,1.3553e+01,1.0003e+01,2.9437e+00,4.9133e-02
2.4600e+03,4.0376e-03,1.3553e+01,1.0003e+01,2.9438e+00,4.9135e-02
2.4700e+03,3.9334e-03,1.3553e+01,1.0003e+01,2.9439e+00,4.9137e-02
2.4800e+03,3.8320e-03,1.3553e+01,1.0003e+01,2.9440e+00,4.9138e-02
2.4900e+03,3.7331e-03,1.3553e+01,1.0003e+01,2.9441e+00,4.9140e-02
2.5000e+03,3.6368e-03,1.3553e+01,1.0003e+01,2.9442e+00,4.9142e-02
2.5100e+03,3.5430e-03,1.3553e+01,1.0003e+01,2.9443e+00,4.9144e-02
2.5200e+03,3.4517e-03,1.3553e+01,1.0003e+01,2.9444e+00,4.9145e-02
2.5300e+03,3.3626e-03,1.3553e+01,1.0003e+01,2.9445e+00,4.9147e-02
2.5400e+03,3.2759e-03,1.3552e+01,1.0003e+01,2.9446e+00,4.9149e-02
2.5500e+03,3.1914e-03,1.3552e+01,1.0003e+01,2.9447e+00,4.9150e-02
2.5600e+03,3.1091e-03,1.3552e+01,1.0003e+01,2.9447e+00,4.9152e-02
2.5700e+03,3.0289e-03,1.3552e+01,1.0003e+01,2.9448e+00,4.9153e-02
2.5800e+03,2.9508e-03,1.3552e+01,1.0003e+01,2.9449e+00,4.9154e-02
2.5900e+03,2.8747e-03,1.3552e+01,1.0003e+01,2.9450e+00,4.9156e-02
2.6000e+03,2.8005e-03,1.3552e+01,1.0003e+01,2.9450e+00,4.9157e-02
2.6100e+03,2.7283e-03,1.3552e+01,1.0003e+01,2.9451e+00,4.9158e-02
2.6200e+03,2.6580e-03,1.3552e+01,1.0003e+01,2.9452e+00,4.9160e-02
2.6300e+03,2.5894e-03,1.3552e+01,1.0003e+01,2.9453e+00,4.9161e-02
2.6400e+03,2.5226e-03,1.3552e+01,1.0003e+01,2.9453e+00,4.9162e-02
2.6500e+03,2.4576e-03,1.3552e+01,1.0003e+01,2.9454e+00,4.9163e-02
2.6600e+03,2.3942e-03,1.3552e+01,1.0003e+01,2.9454e+00,4.9165e-02
2.6700e+03,2.3324e-03,1.3552e+01,1.0003e+01,2.9455e+00,4.9166e-02
2.6800e+03,2.2723e-03,1.3551e+01,1.0003e+01,2.9456e+00,4.9167e-02
2.6900e+03,2.2137e-03,1.3551e+01,1.0003e+01,2.9456e+00,4.9168e-02
2.7000e+03,2.1566e-03,1.3551e+01,1.0003e+01,2.9457e+00,4.9169e-02
2.7100e+03,2.1010e-03,1.3551e+01,1.0003e+01,2.9457e+00,4.9170e-02
2.7200e+03,2.0468e-03,1.3551e+01,1.0003e+01,2.9458e+00,4.9171e-02
2.7300e+03,1.9940e-03,1.3551e+01,1.0003e+01,2.9458e+00,4.9172e-02
