t,[L2M],[D],[L],[L2MD],[L2Ms]
2.4000e+02,8.6844e-01,4.8753e+00,1.7501e+01,1.2467e-01,6.3126e-03
2.5000e+02,8.6344e-01,4.8705e+00,1.7501e+01,1.2944e-01,6.5570e-03
2.6000e+02,8.5846e-01,4.8658e+00,1.7501e+01,1.3417e-01,6.8000e-03
2.7000e+02,8.5352e-01,4.8610e+00,1.7501e+01,1.3887e-01,7.0416e-03
2.8000e+02,8.4861e-01,4.8564e+00,1.7501e+01,1.4354e-01,7.2819e-03
2.9000e+02,8.4374e-01,4.8517e+00,1.7501e+01,1.4817e-01,7.5207e-03
3.0000e+02,8.3889e-01,4.8471e+00,1.7501e+01,1.5278e-01,7.7582e-03
3.1000e+02,8.3408e-01,4.8426e+00,1.7501e+01,1.5735e-01,7.9943e-03
3.2000e+02,8.2930e-01,4.8380e+00,1.7501e+01,1.6190e-01,8.2290e-03
3.3000e+02,8.2455e-01,4.8335e+00,1.7501e+01,1.6641e-01,8.4624e-03
3.4000e+02,8.1983e-01,4.8290e+00,1.7501e+01,1.7090e-01,8.6945e-03
3.5000e+02,8.1515e-01,4.8245e+00,1.7501e+01,1.7535e-01,8.9253e-03
3.6000e+02,8.1049e-01,4.8201e+00,1.7501e+01,1.7978e-01,9.1547e-03
3.7000e+02,8.0587e-01,4.8157e+00,1.7501e+01,1.8418e-01,9.3828e-03
3.8000e+02,8.0127e-01,4.8113e+00,1.7501e+01,1.8854e-01,9.6097e-03
3.9000e+02,7.9671e-01,4.8070e+00,1.7501e+01,1.9288e-01,9.8352e-03
4.0000e+02,7.9218e-01,4.8027e+00,1.7501e+01,1.9719e-01,1.0059e-02
4.1000e+02,7.8767e-01,4.7984e+00,1.7501e+01,2.0147e-01,1.0282e-02
4.2000e+02,7.8320e-01,4.7941e+00,1.7501e+01,2.0573e-01,1.0504e-02
4.3000e+02,7.7875e-01,4.7899e+00,1.7501e+01,2.0995e-01,1.0725e-02
4.4000e+02,7.7433e-01,4.7857e+00,1.7501e+01,2.1415e-01,1.0944e-02
4.5000e+02,7.6994e-01,4.7815e+00,1.7501e+01,2.1832e-01,1.1162e-02
4.6000e+02,7.6558e-01,4.7774e+00,1.7501e+01,2.2247e-01,1.1379e-02
4.7000e+02,7.6125e-01,4.7733e+00,1.7501e+01,2.2658e-01,1.1594e-02
4.8000e+02,7.5695e-01,4.7692e+00,1.7501e+01,2.3067e-01,1.1808e-02
4.9000e+02,7.5267e-01,4.7651e+00,1.7501e+01,2.3474e-01,1.2021e-02
5.0000e+02,7.4842e-01,4.7611e+00,1.7501e+01,2.3877e-01,1.2233e-02
5.1000e+02,7.4420e-01,4.7571e+00,1.7501e+01,2.4278e-01,1.2444e-02
5.2000e+02,7.4001e-01,4.7531e+00,1.7501e+01,2.4677e-01,1.2654e-02
5.3000e+02,7.3584e-01,4.7491e+00,1.7501e+01,2.5073e-01,1.2862e-02
5.4000e+02,7.3170e-01,4.7452e+00,1.7501e+01,2.5466e-01,1.3069e-02
5.5000e+02,7.2758e-01,4.7413e+00,1.7501e+01,2.5857e-01,1.3275e-02
5.6000e+02,7.2350e-01,4.7374e+00,1.7501e+01,2.6245e-01,1.3480e-02
5.7000e+02,7.1943e-01,4.7335e+00,1.7501e+01,2.6631e-01,1.3684e-02
5.8000e+02,7.1540e-01,4.7297e+00,1.7501e+01,2.7015e-01,1.3886e-02
5.9000e+02,7.1139e-01,4.7259e+00,1.7501e+01,2.7395e-01,1.4088e-02
6.0000e+02,7.0740e-01,4.7221e+00,1.7501e+01,2.7774e-01,1.4288e-02
6.1000e+02,7.0344e-01,4.7183e+00,1.7501e+01,2.8150e-01,1.4487e-02
6.2000e+02,6.9951e-01,4.7146e+00,1.7501e+01,2.8524e-01,1.4685e-02
6.3000e+02,6.9560e-01,4.7109e+00,1.7501e+01,2.8895e-01,1.4882e-02
6.4000e+02,6.9171e-01,4.7072e+00,1.7501e+01,2.9264e-01,1.5078e-02
6.5000e+02,6.8785e-01,4.7035e+00,1.7501e+01,2.9630e-01,1.5273e-02
6.6000e+02,6.8402e-01,4.6999e+00,1.7501e+01,2.9995e-01,1.5466e-02
6.7000e+02,6.8020e-01,4.6963e+00,1.7501e+01,3.0357e-01,1.5659e-02
6.8000e+02,6.7642e-01,4.6927e+00,1.7501e+01,3.0716e-01,1.5850e-02
6.9000e+02,6.7265e-01,4.6891e+00,1.7501e+01,3.1074e-01,1.6041e-02
7.0000e+02,6.6891e-01,4.6855e+00,1.7501e+01,3.1429e-01,1.6230e-02
7.1000e+02,6.6519e-01,4.6820e+00,1.7501e+01,3.1782e-01,1.6419e-02
7.2000e+02,6.6150e-01,4.6785e+00,1.7501e+01,3.2132e-01,1.6606e-02
7.3000e+02,6.5783e-01,4.6750e+00,1.7501e+01,3.2481e-01,1.6792e-02
7.4000e+02,6.5418e-01,4.6715e+00,1.7501e+01,3.2827e-01,1.6977e-02
7.5000e+02,6.5056e-01,4.6681e+00,1.7501e+01,3.3171e-01,1.7162e-02
7.6000e+02,6.4695e-01,4.6647e+00,1.7501e+01,3.3513e-01,1.7345e-02
7.7000e+02,6.4337e-01,4.6613e+00,1.7501e+01,3.3853e-01,1.7527e-02
7.8000e+02,6.3982e-01,4.6579e+00,1.7501e+01,3.4190e-01,1.7708e-02
7.9000e+02,6.3628e-01,4.6545e+00,1.7501e+01,3.4526e-01,1.7888e-02
8.0000e+02,6.3277e-01,4.6512e+00,1.7501e+01,3.4859e-01,1.8067e-02
8.1000e+02,6.2927e-01,4.6479e+00,1.7501e+01,3.5191e-01,1.8246e-02
8.2000e+02,6.2580e-01,4.6446e+00,1.7501e+01,3.5520e-01,1.8423e-02
8.3000e+02,6.2235e-01,4.6413e+00,1.7501e+01,3.5847e-01,1.8599e-02
8.4000e+02,6.1893e-01,4.6381e+00,1.7501e+01,3.6173e-01,1.8774e-02
8.5000e+02,6.1552e-01,4.6348e+00,1.7501e+01,3.6496e-01,1.8949e-02
8.6000e+02,6.1213e-01,4.6316e+00,1.7501e+01,3.6817e-01,1.9122e-02
8.7000e+02,6.0877e-01,4.6284e+00,1.7501e+01,3.7137e-01,1.9294e-02
8.8000e+02,6.0542e-01,4.6252e+00,1.7501e+01,3.7454e-01,1.9466e-02
8.9000e+02,6.0210e-01,4.6221e+00,1.7501e+01,3.7769e-01,1.9636e-02
9.0000e+02,5.9880e-01,4.6190e+00,1.7501e+01,3.8083e-01,1.9806e-02
9.1000e+02,5.9551e-01,4.6158e+00,1.7501e+01,3.8394e-01,1.9975e-02
9.2000e+02,5.9225e-01,4.6127e+00,1.7501e+01,3.8704e-01,2.0142e-02
9.3000e+02,5.8901e-01,4.6097e+00,1.7501e+01,3.9011e-01,2.0309e-02
9.4000e+02,5.8578e-01,4.6066e+00,1.7501e+01,3.9317e-01,2.0475e-02
9.5000e+02,5.8258e-01,4.6036e+00,1.7501e+01,3.9621e-01,2.0640e-02
9.6000e+02,5.7940e-01,4.6005e+00,1.7501e+01,3.9923e-01,2.0804e-02
9.7000e+02,5.7623e-01,4.5975e+00,1.7501e+01,4.0223e-01,2.0967e-02
9.8000e+02,5.7308e-01,4.5946e+00,1.7501e+01,4.0521e-01,2.1129e-02
9.9000e+02,5.6996e-01,4.5916e+00,1.7501e+01,4.0818e-01,2.1291e-02
1.0000e+03,5.6685e-01,4.5886e+00,1.7501e+01,4.1113e-01,2.1451e-02
1.0100e+03,5.6376e-01,4.5857e+00,1.7501e+01,4.1406e-01,2.1611e-02
1.0200e+03,5.6069e-01,4.5828e+00,1.7501e+01,4.1697e-01,2.1770e-02
1.0300e+03,5.5764e-01,4.5799e+00,1.7501e+01,4.1986e-01,2.1928e-02
1.0400e+03,5.5460e-01,4.5770e+00,1.7501e+01,4.2274e-01,2.2085e-02
1.0500e+03,5.5159e-01,4.5742e+00,1.7501e+01,4.2560e-01,2.2241e-02
1.0600e+03,5.4859e-01,4.5713e+00,1.7501e+01,4.2844e-01,2.2396e-02
1.0700e+03,5.4561e-01,4.5685e+00,1.7501e+01,4.3126e-01,2.2551e-02
1.0800e+03,5.4265e-01,4.5657e+00,1.7501e+01,4.3407e-01,2.2705e-02
1.0900e+03,5.3971e-01,4.5629e+00,1.7501e+01,4.3686e-01,2.2857e-02
1.1000e+03,5.3678e-01,4.5601e+00,1.7501e+01,4.3964e-01,2.3010e-02
1.1100e+03,5.3387e-01,4.5574e+00,1.7501e+01,4.4239e-01,2.3161e-02
1.1200e+03,5.3098e-01,4.5546e+00,1.7501e+01,4.4513e-01,2.3311e-02
1.1300e+03,5.2811e-01,4.5519e+00,1.7501e+01,4.4786e-01,2.3461e-02
1.1400e+03,5.2525e-01,4.5492e+00,1.7501e+01,4.5057e-01,2.3609e-02
1.1500e+03,5.2241e-01,4.5465e+00,1.7501e+01,4.5326e-01,2.3757e-02
1.1600e+03,5.1959e-01,4.5438e+00,1.7501e+01,4.5593e-01,2.3905e-02
1.1700e+03,5.1679e-01,4.5411e+00,1.7501e+01,4.5859e-01,2.4051e-02
1.1800e+03,5.1400e-01,4.5385e+00,1.7501e+01,4.6124e-01,2.4196e-02
1.1900e+03,5.1122e-01,4.5359e+00,1.7501e+01,4.6386e-01,2.4341e-02
1.2000e+03,5.0847e-01,4.5333e+00,1.7501e+01,4.6648e-01,2.4485e-02
1.2100e+03,5.0573e-01,4.5307e+00,1.7501e+01,4.6907e-01,2.4629e-02
1.2200e+03,5.0300e-01,4.5281e+00,1.7501e+01,4.7165e-01,2.4771e-02
1.2300e+03,5.0030e-01,4.5255e+00,1.7501e+01,4.7422e-01,2.4913e-02
1.2400e+03,4.9761e-01,4.5230e+00,1.7501e+01,4.7677e-01,2.5054e-02
1.2500e+03,4.9493e-01,4.5204e+00,1.7501e+01,4.7930e-01,2.5194e-02
1.2600e+03,4.9227e-01,4.5179e+00,1.7501e+01,4.8183e-01,2.5333e-02
1.2700e+03,4.8963e-01,4.5154e+00,1.7501e+01,4.8433e-01,2.5472e-02
1.2800e+03,4.8700e-01,4.5129e+00,1.7501e+01,4.8682e-01,2.5610e-02
1.2900e+03,4.8438e-01,4.5104e+00,1.7501e+01,4.8930e-01,2.5747e-02
1.3000e+03,4.8179e-01,4.5080e+00,1.7501e+01,4.9176e-01,2.5883e-02
1.3100e+03,4.7920e-01,4.5055e+00,1.7501e+01,4.9421e-01,2.6019e-02
1.3200e+03,4.7664e-01,4.5031e+00,1.7501e+01,4.9664e-01,2.6154e-02
1.3300e+03,4.7408e-01,4.5007e+00,1.7501e+01,4.9906e-01,2.6288e-02
1.3400e+03,4.7155e-01,4.4983e+00,1.7501e+01,5.0146e-01,2.6422e-02
1.3500e+03,4.6903e-01,4.4959e+00,1.7501e+01,5.0385e-01,2.6555e-02
1.3600e+03,4.6652e-01,4.4935e+00,1.7501e+01,5.0622e-01,2.6687e-02
1.3700e+03,4.6402e-01,4.4911e+00,1.7501e+01,5.0859e-01,2.6818e-02
1.3800e+03,4.6155e-01,4.4888e+00,1.7501e+01,5.1093e-01,2.6949e-02
1.3900e+03,4.5908e-01,4.4864e+00,1.7501e+01,5.1327e-01,2.7079e-02
1.4000e+03,4.5663e-01,4.4841e+00,1.7501e+01,5.1559e-01,2.7209e-02
1.4100e+03,4.5420e-01,4.4818e+00,1.7501e+01,5.1790e-01,2.7337e-02
1.4200e+03,4.5177e-01,4.4795e+00,1.7501e+01,5.2019e-01,2.7465e-02
1.4300e+03,4.4937e-01,4.4772e+00,1.7501e+01,5.2247e-01,2.7592e-02
1.4400e+03,4.4697e-01,4.4750e+00,1.7501e+01,5.2474e-01,2.7719e-02
1.4500e+03,4.4459e-01,4.4727e+00,1.7501e+01,5.2699e-01,2.7845e-02
1.4600e+03,4.4223e-01,4.4705e+00,1.7501e+01,5.2923e-01,2.7970e-02
1.4700e+03,4.3988e-01,4.4682e+00,1.7501e+01,5.3146e-01,2.8095e-02
1.4800e+03,4.3754e-01,4.4660e+00,1.7501e+01,5.3367e-01,2.8219e-02
1.4900e+03,4.3521e-01,4.4638e+00,1.7501e+01,5.3587e-01,2.8342e-02
1.5000e+03,4.3290e-01,4.4616e+00,1.7501e+01,5.3806e-01,2.8465e-02
1.5100e+03,4.3060e-01,4.4594e+00,1.7501e+01,5.4024e-01,2.8587e-02
1.5200e+03,4.2832e-01,4.4573e+00,1.7501e+01,5.4240e-01,2.8708e-02
1.5300e+03,4.2605e-01,4.4551e+00,1.7501e+01,5.4455e-01,2.8829e-02
1.5400e+03,4.2379e-01,4.4530e+00,1.7501e+01,5.4669e-01,2.8949e-02
1.5500e+03,4.2154e-01,4.4509e+00,1.7501e+01,5.4882e-01,2.9068e-02
1.5600e+03,4.1931e-01,4.4487e+00,1.7501e+01,5.5093e-01,2.9187e-02
1.5700e+03,4.1709e-01,4.4466e+00,1.7501e+01,5.5303e-01,2.9305e-02
1.5800e+03,4.1488e-01,4.4446e+00,1.7501e+01,5.5512e-01,2.9423e-02
1.5900e+03,4.1269e-01,4.4425e+00,1.7501e+01,5.5720e-01,2.9539e-02
1.6000e+03,4.1050e-01,4.4404e+00,1.7501e+01,5.5927e-01,2.9656e-02
1.6100e+03,4.0834e-01,4.4384e+00,1.7501e+01,5.6132e-01,2.9771e-02
1.6200e+03,4.0618e-01,4.4363e+00,1.7501e+01,5.6336e-01,2.9886e-02
1.6300e+03,4.0403e-01,4.4343e+00,1.7501e+01,5.6540e-01,3.0001e-02
1.6400e+03,4.0190e-01,4.4323e+00,1.7501e+01,5.6741e-01,3.0115e-02
1.6500e+03,3.9978e-01,4.4303e+00,1.7501e+01,5.6942e-01,3.0228e-02
1.6600e+03,3.9767e-01,4.4283e+00,1.7501e+01,5.7142e-01,3.0341e-02
1.6700e+03,3.9557e-01,4.4263e+00,1.7501e+01,5.7340e-01,3.0453e-02
1.6800e+03,3.9349e-01,4.4243e+00,1.7501e+01,5.7537e-01,3.0564e-02
1.6900e+03,3.9142e-01,4.4223e+00,1.7501e+01,5.7734e-01,3.0675e-02
1.7000e+03,3.8936e-01,4.4204e+00,1.7501e+01,5.7929e-01,3.0785e-02
1.7100e+03,3.8731e-01,4.4184e+00,1.7501e+01,5.8123e-01,3.0895e-02
1.7200e+03,3.8527e-01,4.4165e+00,1.7501e+01,5.8315e-01,3.1004e-02
1.7300e+03,3.8324e-01,4.4146e+00,1.7501e+01,5.8507e-01,3.1113e-02
1.7400e+03,3.8123e-01,4.4127e+00,1.7501e+01,5.8698e-01,3.1221e-02
1.7500e+03,3.7923e-01,4.4108e+00,1.7501e+01,5.8887e-01,3.1328e-02
1.7600e+03,3.7723e-01,4.4089e+00,1.7501e+01,5.9076e-01,3.1435e-02
1.7700e+03,3.7525e-01,4.4070e+00,1.7501e+01,5.9263e-01,3.1541e-02
1.7800e+03,3.7328e-01,4.4052e+00,1.7501e+01,5.9450e-01,3.1647e-02
1.7900e+03,3.7133e-01,4.4033e+00,1.7501e+01,5.9635e-01,3.1752e-02
1.8000e+03,3.6938e-01,4.4015e+00,1.7501e+01,5.9819e-01,3.1857e-02
1.8100e+03,3.6744e-01,4.3996e+00,1.7501e+01,6.0003e-01,3.1961e-02
1.8200e+03,3.6552e-01,4.3978e+00,1.7501e+01,6.0185e-01,3.2065e-02
1.8300e+03,3.6360e-01,4.3960e+00,1.7501e+01,6.0366e-01,3.2168e-02
1.8400e+03,3.6170e-01,4.3942e+00,1.7501e+01,6.0546e-01,3.2270e-02
1.8500e+03,3.5981e-01,4.3924e+00,1.7501e+01,6.0725e-01,3.2372e-02
1.8600e+03,3.5792e-01,4.3906e+00,1.7501e+01,6.0903e-01,3.2473e-02
1.8700e+03,3.5605e-01,4.3888e+00,1.7501e+01,6.1080e-01,3.2574e-02
1.8800e+03,3.5419e-01,4.3871e+00,1.7501e+01,6.1257e-01,3.2675e-02
1.8900e+03,3.5234e-01,4.3853e+00,1.7501e+01,6.1432e-01,3.2774e-02
1.9000e+03,3.5050e-01,4.3836e+00,1.7501e+01,6.1606e-01,3.2874e-02
1.9100e+03,3.4867e-01,4.3819e+00,1.7501e+01,6.1779e-01,3.2972e-02
1.9200e+03,3.4685e-01,4.3801e+00,1.7501e+01,6.1951e-01,3.3071e-02
1.9300e+03,3.4504e-01,4.3784e+00,1.7501e+01,6.2122e-01,3.3168e-02
1.9400e+03,3.4324e-01,4.3767e+00,1.7501e+01,6.2293e-01,3.3266e-02
1.9500e+03,3.4145e-01,4.3750e+00,1.7501e+01,6.2462e-01,3.3362e-02
1.9600e+03,3.3967e-01,4.3733e+00,1.7501e+01,6.2630e-01,3.3459e-02
1.9700e+03,3.3790e-01,4.3717e+00,1.7501e+01,6.2798e-01,3.3554e-02
1.9800e+03,3.3614e-01,4.3700e+00,1.7501e+01,6.2964e-01,3.3650e-02
1.9900e+03,3.3439e-01,4.3683e+00,1.7501e+01,6.3130e-01,3.3744e-02
2.0000e+03,3.3265e-01,4.3667e+00,1.7501e+01,6.3294e-01,3.3839e-02
2.0100e+03,3.3092e-01,4.3651e+00,1.7501e+01,6.3458e-01,3.3932e-02
2.0200e+03,3.2919e-01,4.3634e+00,1.7501e+01,6.3621e-01,3.4026e-02
2.0300e+03,3.2748e-01,4.3618e+00,1.7501e+01,6.3783e-01,3.4118e-02
2.0400e+03,3.2578e-01,4.3602e+00,1.7501e+01,6.3944e-01,3.4211e-02
2.0500e+03,3.2409e-01,4.3586e+00,1.7501e+01,6.4104e-01,3.4302e-02
2.0600e+03,3.2240e-01,4.3570e+00,1.7501e+01,6.4263e-01,3.4394e-02
2.0700e+03,3.2073e-01,4.3554e+00,1.7501e+01,6.4422e-01,3.4485e-02
2.0800e+03,3.1906e-01,4.3538e+00,1.7501e+01,6.4579e-01,3.4575e-02
2.0900e+03,3.1741e-01,4.3523e+00,1.7501e+01,6.4736e-01,3.4665e-02
2.1000e+03,3.1576e-01,4.3507e+00,1.7501e+01,6.4891e-01,3.4754e-02
2.1100e+03,3.1412e-01,4.3492e+00,1.7501e+01,6.5046e-01,3.4843e-02
2.1200e+03,3.1250e-01,4.3476e+00,1.7501e+01,6.5200e-01,3.4932e-02
2.1300e+03,3.1088e-01,4.3461e+00,1.7501e+01,6.5353e-01,3.5020e-02
2.1400e+03,3.0927e-01,4.3446e+00,1.7501e+01,6.5506e-01,3.5108e-02
2.1500e+03,3.0766e-01,4.3431e+00,1.7501e+01,6.5657e-01,3.5195e-02
2.1600e+03,3.0607e-01,4.3415e+00,1.7501e+01,6.5808e-01,3.5282e-02
2.1700e+03,3.0449e-01,4.3400e+00,1.7501e+01,6.5957e-01,3.5368e-02
2.1800e+03,3.0291e-01,4.3386e+00,1.7501e+01,6.6106e-01,3.5454e-02
2.1900e+03,3.0135e-01,4.3371e+00,1.7501e+01,6.6254e-01,3.5539e-02
2.2000e+03,2.9979e-01,4.3356e+00,1.7501e+01,6.6402e-01,3.5624e-02
2.2100e+03,2.9824e-01,4.3341e+00,1.7501e+01,6.6548e-01,3.5708e-02
2.2200e+03,2.9670e-01,4.3327e+00,1.7501e+01,6.6694e-01,3.5793e-02
2.2300e+03,2.9516e-01,4.3312e+00,1.7501e+01,6.6839e-01,3.5876e-02
2.2400e+03,2.9364e-01,4.3298e+00,1.7501e+01,6.6983e-01,3.5959e-02
2.2500e+03,2.9212e-01,4.3284e+00,1.7501e+01,6.7126e-01,3.6042e-02
2.2600e+03,2.9062e-01,4.3269e+00,1.7501e+01,6.7269e-01,3.6124e-02
2.2700e+03,2.8912e-01,4.3255e+00,1.7501e+01,6.7411e-01,3.6206e-02
2.2800e+03,2.8763e-01,4.3241e+00,1.7501e+01,6.7552e-01,3.6288e-02
2.2900e+03,2.8614e-01,4.3227e+00,1.7501e+01,6.7692e-01,3.6369e-02
2.3000e+03,2.8467e-01,4.3213e+00,1.7501e+01,6.7831e-01,3.6450e-02
2.3100e+03,2.8320e-01,4.3199e+00,1.7501e+01,6.7970e-01,3.6530e-02
2.3200e+03,2.8174e-01,4.3185e+00,1.7501e+01,6.8108e-01,3.6610e-02
2.3300e+03,2.8029e-01,4.3172e+00,1.7501e+01,6.8245e-01,3.6689e-02
2.3400e+03,2.7885e-01,4.3158e+00,1.7501e+01,6.8381e-01,3.6768e-02
2.3500e+03,2.7741e-01,4.3144e+00,1.7501e+01,6.8517e-01,3.6847e-02
2.3600e+03,2.7598e-01,4.3131e+00,1.7501e+01,6.8652e-01,3.6925e-02
2.3700e+03,2.7456e-01,4.3117e+00,1.7501e+01,6.8786e-01,3.7003e-02
2.3800e+03,2.7315e-01,4.3104e+00,1.7501e+01,6.8920e-01,3.7080e-02
2.3900e+03,2.7175e-01,4.3091e+00,1.7501e+01,6.9052e-01,3.7157e-02
2.4000e+03,2.7035e-01,4.3078e+00,1.7501e+01,6.9184e-01,3.7234e-02
2.4100e+03,2.6896e-01,4.3064e+00,1.7501e+01,6.9316e-01,3.7310e-02
2.4200e+03,2.6758e-01,4.3051e+00,1.7501e+01,6.9446e-01,3.7386e-02
2.4300e+03,2.6621e-01,4.3038e+00,1.7501e+01,6.9576e-01,3.7461e-02
2.4400e+03,2.6484e-01,4.3025e+00,1.7501e+01,6.9705e-01,3.7536e-02
2.4500e+03,2.6348e-01,4.3013e+00,1.7501e+01,6.9834e-01,3.7611e-02
2.4600e+03,2.6213e-01,4.3000e+00,1.7501e+01,6.9961e-01,3.7685e-02
2.4700e+03,2.6078e-01,4.2987e+00,1.7501e+01,7.0089e-01,3.7759e-02
2.4800e+03,2.5945e-01,4.2974e+00,1.7501e+01,7.0215e-01,3.7832e-02
2.4900e+03,2.5812e-01,4.2962e+00,1.7501e+01,7.0341e-01,3.7906e-02
2.5000e+03,2.5679e-01,4.2949e+00,1.7501e+01,7.0466e-01,3.7978e-02
2.5100e+03,2.5548e-01,4.2937e+00,1.7501e+01,7.0590e-01,3.8051e-02
2.5200e+03,2.5417e-01,4.2925e+00,1.7501e+01,7.0714e-01,3.8123e-02
2.5300e+03,2.5287e-01,4.2912e+00,1.7501e+01,7.0837e-01,3.8194e-02
2.5400e+03,2.5157e-01,4.2900e+00,1.7501e+01,7.0959e-01,3.8266e-02
2.5500e+03,2.5029e-01,4.2888e+00,1.7501e+01,7.1081e-01,3.8337e-02
2.5600e+03,2.4901e-01,4.2876e+00,1.7501e+01,7.1202e-01,3.8407e-02
2.5700e+03,2.4773e-01,4.2864e+00,1.7501e+01,7.1322e-01,3.8477e-02
2.5800e+03,2.4646e-01,4.2852e+00,1.7501e+01,7.1442e-01,3.8547e-02
2.5900e+03,2.4520e-01,4.2840e+00,1.7501e+01,7.1561e-01,3.8617e-02
2.6000e+03,2.4395e-01,4.2828e+00,1.7501e+01,7.1679e-01,3.8686e-02
2.6100e+03,2.4270e-01,4.2816e+00,1.7501e+01,7.1797e-01,3.8755e-02
2.6200e+03,2.4146e-01,4.2804e+00,1.7501e+01,7.1914e-01,3.8823e-02
2.6300e+03,2.4023e-01,4.2793e+00,1.7501e+01,7.2031e-01,3.8891e-02
2.6400e+03,2.3900e-01,4.2781e+00,1.7501e+01,7.2147e-01,3.8959e-02
2.6500e+03,2.3778e-01,4.2770e+00,1.7501e+01,7.2262e-01,3.9026e-02
2.6600e+03,2.3657e-01,4.2758e+00,1.7501e+01,7.2377e-01,3.9093e-02
2.6700e+03,2.3536e-01,4.2747e+00,1.7501e+01,7.2491e-01,3.9160e-02
2.6800e+03,2.3416e-01,4.2735e+00,1.7501e+01,7.2604e-01,3.9226e-02
2.6900e+03,2.3297e-01,4.2724e+00,1.7501e+01,7.2717e-01,3.9292e-02
2.7000e+03,2.3178e-01,4.2713e+00,1.7501e+01,7.2829e-01,3.9358e-02
2.7100e+03,2.3060e-01,4.2702e+00,1.7501e+01,7.2941e-01,3.9423e-02
2.7200e+03,2.2942e-01,4.2691e+00,1.7501e+01,7.3052e-01,3.9488e-02
2.7300e+03,2.2825e-01,4.2680e+00,1.7501e+01,7.3162e-01,3.9553e-02
2.7400e+03,2.2709e-01,4.2669e+00,1.7501e+01,7.3272e-01,3.9617e-02
2.7500e+03,2.2594e-01,4.2658e+00,1.7501e+01,7.3381e-01,3.9681e-02
2.7600e+03,2.2478e-01,4.2647e+00,1.7501e+01,7.3490e-01,3.9745e-02
2.7700e+03,2.2364e-01,4.2636e+00,1.7501e+01,7.3598e-01,3.9808e-02
2.7800e+03,2.2250e-01,4.2625e+00,1.7501e+01,7.3706e-01,3.9871e-02
2.7900e+03,2.2137e-01,4.2615e+00,1.7501e+01,7.3812e-01,3.9934e-02
2.8000e+03,2.2024e-01,4.2604e+00,1.7501e+01,7.3919e-01,3.9996e-02
2.8100e+03,2.1912e-01,4.2593e+00,1.7501e+01,7.4025e-01,4.0059e-02
2.8200e+03,2.1801e-01,4.2583e+00,1.7501e+01,7.4130e-01,4.0120e-02
2.8300e+03,2.1690e-01,4.2572e+00,1.7501e+01,7.4235e-01,4.0182e-02
2.8400e+03,2.1580e-01,4.2562e+00,1.7501e+01,7.4339e-01,4.0243e-02
2.8500e+03,2.1470e-01,4.2552e+00,1.7501e+01,7.4442e-01,4.0304e-02
2.8600e+03,2.1361e-01,4.2541e+00,1.7501e+01,7.4545e-01,4.0364e-02
2.8700e+03,2.1253e-01,4.2531e+00,1.7501e+01,7.4648e-01,4.0425e-02
2.8800e+03,2.1145e-01,4.2521e+00,1.7501e+01,7.4750e-01,4.0484e-02
2.8900e+03,2.1038e-01,4.2511e+00,1.7501e+01,7.4851e-01,4.0544e-02
