t,[L2M],[D],[L],[L2MD],[L2Ms]
2.5000e+02,8.5375e-01,2.0157e+01,5.0110e+00,4.5841e+00,5.1219e-02
2.6000e+02,7.9615e-01,2.0100e+01,5.0110e+00,4.6410e+00,5.1925e-02
2.7000e+02,7.4255e-01,2.0047e+01,5.0110e+00,4.6939e+00,5.2585e-02
2.8000e+02,6.9267e-01,1.9997e+01,5.0110e+00,4.7432e+00,5.3200e-02
2.9000e+02,6.4623e-01,1.9951e+01,5.0110e+00,4.7890e+00,5.3774e-02
3.0000e+02,6.0298e-01,1.9908e+01,5.0110e+00,4.8318e+00,5.4310e-02
3.1000e+02,5.6270e-01,1.9869e+01,5.0110e+00,4.8715e+00,5.4810e-02
3.2000e+02,5.2516e-01,1.9831e+01,5.0110e+00,4.9086e+00,5.5277e-02
3.3000e+02,4.9018e-01,1.9797e+01,5.0110e+00,4.9431e+00,5.5712e-02
3.4000e+02,4.5758e-01,1.9765e+01,5.0110e+00,4.9753e+00,5.6119e-02
3.5000e+02,4.2719e-01,1.9735e+01,5.0110e+00,5.0054e+00,5.6499e-02
3.6000e+02,3.9884e-01,1.9707e+01,5.0110e+00,5.0333e+00,5.6854e-02
3.7000e+02,3.7241e-01,1.9680e+01,5.0110e+00,5.0594e+00,5.7185e-02
3.8000e+02,3.4776e-01,1.9656e+01,5.0110e+00,5.0838e+00,5.7495e-02
3.9000e+02,3.2476e-01,1.9633e+01,5.0110e+00,5.1065e+00,5.7784e-02
4.0000e+02,3.0330e-01,1.9612e+01,5.0110e+00,5.1277e+00,5.8054e-02
4.1000e+02,2.8328e-01,1.9592e+01,5.0110e+00,5.1475e+00,5.8306e-02
4.2000e+02,2.6459e-01,1.9574e+01,5.0110e+00,5.1659e+00,5.8542e-02
4.3000e+02,2.4715e-01,1.9556e+01,5.0110e+00,5.1831e+00,5.8762e-02
4.4000e+02,2.3087e-01,1.9540e+01,5.0110e+00,5.1992e+00,5.8967e-02
4.5000e+02,2.1568e-01,1.9525e+01,5.0110e+00,5.2142e+00,5.9159e-02
4.6000e+02,2.0149e-01,1.9511e+01,5.0110e+00,5.2282e+00,5.9339e-02
4.7000e+02,1.8824e-01,1.9498e+01,5.0110e+00,5.2413e+00,5.9506e-02
4.8000e+02,1.7587e-01,1.9486e+01,5.0110e+00,5.2535e+00,5.9663e-02
4.9000e+02,1.6432e-01,1.9475e+01,5.0110e+00,5.2649e+00,5.9809e-02
5.0000e+02,1.5353e-01,1.9464e+01,5.0110e+00,5.2756e+00,5.9946e-02
5.1000e+02,1.4346e-01,1.9454e+01,5.0110e+00,5.2855e+00,6.0074e-02
5.2000e+02,1.3405e-01,1.9445e+01,5.0110e+00,5.2948e+00,6.0193e-02
5.3000e+02,1.2526e-01,1.9436e+01,5.0110e+00,5.3035e+00,6.0305e-02
5.4000e+02,1.1705e-01,1.9428e+01,5.0110e+00,5.3116e+00,6.0409e-02
5.5000e+02,1.0938e-01,1.9420e+01,5.0110e+00,5.3192e+00,6.0507e-02
5.6000e+02,1.0222e-01,1.9413e+01,5.0110e+00,5.3262e+00,6.0598e-02
5.7000e+02,9.5523e-02,1.9406e+01,5.0110e+00,5.3328e+00,6.0683e-02
5.8000e+02,8.9269e-02,1.9400e+01,5.0110e+00,5.3390e+00,6.0762e-02
5.9000e+02,8.3427e-02,1.9395e+01,5.0110e+00,5.3448e+00,6.0837e-02
6.0000e+02,7.7968e-02,1.9389e+01,5.0110e+00,5.3502e+00,6.0906e-02
6.1000e+02,7.2867e-02,1.9384e+01,5.0110e+00,5.3552e+00,6.0971e-02
6.2000e+02,6.8102e-02,1.9379e+01,5.0110e+00,5.3599e+00,6.1032e-02
6.3000e+02,6.3648e-02,1.9375e+01,5.0110e+00,5.3643e+00,6.1088e-02
6.4000e+02,5.9487e-02,1.9371e+01,5.0110e+00,5.3684e+00,6.1141e-02
6.5000e+02,5.5598e-02,1.9367e+01,5.0110e+00,5.3723e+00,6.1191e-02
6.6000e+02,5.1965e-02,1.9363e+01,5.0110e+00,5.3758e+00,6.1237e-02
6.7000e+02,4.8569e-02,1.9360e+01,5.0110e+00,5.3792e+00,6.1281e-02
6.8000e+02,4.5395e-02,1.9357e+01,5.0110e+00,5.3823e+00,6.1321e-02
6.9000e+02,4.2430e-02,1.9354e+01,5.0110e+00,5.3853e+00,6.1359e-02
7.0000e+02,3.9658e-02,1.9351e+01,5.0110e+00,5.3880e+00,6.1394e-02
7.1000e+02,3.7068e-02,1.9349e+01,5.0110e+00,5.3906e+00,6.1427e-02
7.2000e+02,3.4647e-02,1.9346e+01,5.0110e+00,5.3929e+00,6.1458e-02
7.3000e+02,3.2384e-02,1.9344e+01,5.0110e+00,5.3952e+00,6.1487e-02
7.4000e+02,3.0270e-02,1.9342e+01,5.0110e+00,5.3973e+00,6.1514e-02
7.5000e+02,2.8293e-02,1.9340e+01,5.0110e+00,5.3992e+00,6.1539e-02
7.6000e+02,2.6446e-02,1.9338e+01,5.0110e+00,5.4010e+00,6.1563e-02
7.7000e+02,2.4720e-02,1.9336e+01,5.0110e+00,5.4027e+00,6.1585e-02
7.8000e+02,2.3106e-02,1.9335e+01,5.0110e+00,5.4043e+00,6.1605e-02
7.9000e+02,2.1598e-02,1.9333e+01,5.0110e+00,5.4058e+00,6.1625e-02
8.0000e+02,2.0188e-02,1.9332e+01,5.0110e+00,5.4072e+00,6.1643e-02
8.1000e+02,1.8871e-02,1.9331e+01,5.0110e+00,5.4085e+00,6.1660e-02
8.2000e+02,1.7639e-02,1.9329e+01,5.0110e+00,5.4097e+00,6.1675e-02
8.3000e+02,1.6488e-02,1.9328e+01,5.0110e+00,5.4109e+00,6.1690e-02
8.4000e+02,1.5412e-02,1.9327e+01,5.0110e+00,5.4119e+00,6.1704e-02
8.5000e+02,1.4407e-02,1.9326e+01,5.0110e+00,5.4129e+00,6.1717e-02
8.6000e+02,1.3467e-02,1.9325e+01,5.0110e+00,5.4139e+00,6.1729e-02
8.7000e+02,1.2588e-02,1.9324e+01,5.0110e+00,5.4147e+00,6.1740e-02
8.8000e+02,1.1767e-02,1.9324e+01,5.0110e+00,5.4155e+00,6.1750e-02
8.9000e+02,1.0999e-02,1.9323e+01,5.0110e+00,5.4163e+00,6.1760e-02
9.0000e+02,1.0281e-02,1.9322e+01,5.0110e+00,5.4170e+00,6.1769e-02
9.1000e+02,9.6107e-03,1.9322e+01,5.0110e+00,5.4177e+00,6.1778e-02
9.2000e+02,8.9838e-03,1.9321e+01,5.0110e+00,5.4183e+00,6.1786e-02
9.3000e+02,8.3977e-03,1.9320e+01,5.0110e+00,5.4189e+00,6.1793e-02
9.4000e+02,7.8499e-03,1.9320e+01,5.0110e+00,5.4194e+00,6.1800e-02
9.5000e+02,7.3379e-03,1.9319e+01,5.0110e+00,5.4199e+00,6.1807e-02
9.6000e+02,6.8592e-03,1.9319e+01,5.0110e+00,5.4204e+00,6.1813e-02
9.7000e+02,6.4118e-03,1.9318e+01,5.0110e+00,5.4208e+00,6.1819e-02
9.8000e+02,5.9936e-03,1.9318e+01,5.0110e+00,5.4212e+00,6.1824e-02
9.9000e+02,5.6027e-03,1.9318e+01,5.0110e+00,5.4216e+00,6.1829e-02
1.0000e+03,5.2372e-03,1.9317e+01,5.0110e+00,5.4220e+00,6.1834e-02
1.0100e+03,4.8956e-03,1.9317e+01,5.0110e+00,5.4223e+00,6.1838e-02
1.0200e+03,4.5763e-03,1.9317e+01,5.0110e+00,5.4226e+00,6.1842e-02
1.0300e+03,4.2778e-03,1.9316e+01,5.0110e+00,5.4229e+00,6.1846e-02
1.0400e+03,3.9988e-03,1.9316e+01,5.0110e+00,5.4232e+00,6.1849e-02
1.0500e+03,3.7380e-03,1.9316e+01,5.0110e+00,5.4235e+00,6.1853e-02
1.0600e+03,3.4942e-03,1.9315e+01,5.0110e+00,5.4237e+00,6.1856e-02
1.0700e+03,3.2663e-03,1.9315e+01,5.0110e+00,5.4239e+00,6.1859e-02
1.0800e+03,3.0533e-03,1.9315e+01,5.0110e+00,5.4241e+00,6.1862e-02
1.0900e+03,2.8542e-03,1.9315e+01,5.0110e+00,5.4243e+00,6.1864e-02
1.1000e+03,2.6680e-03,1.9315e+01,5.0110e+00,5.4245e+00,6.1866e-02
1.1100e+03,2.4940e-03,1.9314e+01,5.0110e+00,5.4247e+00,6.1869e-02
1.1200e+03,2.3314e-03,1.9314e+01,5.0110e+00,5.4248e+00,6.1871e-02
1.1300e+03,2.1793e-03,1.9314e+01,5.0110e+00,5.4250e+00,6.1873e-02
1.1400e+03,2.0372e-03,1.9314e+01,5.0110e+00,5.4251e+00,6.1875e-02
1.1500e+03,1.9044e-03,1.9314e+01,5.0110e+00,5.4253e+00,6.1876e-02
1.1600e+03,1.7802e-03,1.9314e+01,5.0110e+00,5.4254e+00,6.1878e-02
1.1700e+03,1.6641e-03,1.9314e+01,5.0110e+00,5.4255e+00,6.1879e-02
1.1800e+03,1.5556e-03,1.9314e+01,5.0110e+00,5.4256e+00,6.1881e-02
1.1900e+03,1.4541e-03,1.9313e+01,5.0110e+00,5.4257e+00,6.1882e-02
1.2000e+03,1.3593e-03,1.9313e+01,5.0110e+00,5.4258e+00,6.1883e-02
1.2100e+03,1.2706e-03,1.9313e+01,5.0110e+00,5.4259e+00,6.1884e-02
1.2200e+03,1.1878e-03,1.9313e+01,5.0110e+00,5.4260e+00,6.1885e-02
1.2300e+03,1.1103e-03,1.9313e+01,5.0110e+00,5.4260e+00,6.1886e-02
1.2400e+03,1.0379e-03,1.9313e+01,5.0110e+00,5.4261e+00,6.1887e-02
1.2500e+03,9.7022e-04,1.9313e+01,5.0110e+00,5.4262e+00,6.1888e-02
1.2600e+03,9.0695e-04,1.9313e+01,5.0110e+00,5.4262e+00,6.1889e-02
1.2700e+03,8.4781e-04,1.9313e+01,5.0110e+00,5.4263e+00,6.1890e-02
1.2800e+03,7.9252e-04,1.9313e+01,5.0110e+00,5.4264e+00,6.1890e-02
