t,[L2M],[D],[L],[L2MD],[L2Ms]
2.4000e+02,9.6863e-02,4.2118e-01,1.1758e-01,9.9342e-01,2.9214e-01
2.5000e+02,8.8730e-02,4.1574e-01,1.1758e-01,9.9851e-01,2.9518e-01
2.6000e+02,8.1325e-02,4.1080e-01,1.1758e-01,1.0031e+00,2.9797e-01
2.7000e+02,7.4578e-02,4.0633e-01,1.1758e-01,1.0073e+00,3.0053e-01
2.8000e+02,6.8423e-02,4.0226e-01,1.1758e-01,1.0111e+00,3.0288e-01
2.9000e+02,6.2803e-02,3.9856e-01,1.1758e-01,1.0146e+00,3.0503e-01
3.0000e+02,5.7668e-02,3.9519e-01,1.1758e-01,1.0177e+00,3.0702e-01
3.1000e+02,5.2971e-02,3.9212e-01,1.1758e-01,1.0206e+00,3.0884e-01
3.2000e+02,4.8673e-02,3.8931e-01,1.1758e-01,1.0232e+00,3.1051e-01
3.3000e+02,4.4738e-02,3.8675e-01,1.1758e-01,1.0256e+00,3.1206e-01
3.4000e+02,4.1131e-02,3.8441e-01,1.1758e-01,1.0278e+00,3.1347e-01
3.5000e+02,3.7825e-02,3.8227e-01,1.1758e-01,1.0298e+00,3.1478e-01
3.6000e+02,3.4793e-02,3.8031e-01,1.1758e-01,1.0317e+00,3.1598e-01
3.7000e+02,3.2011e-02,3.7851e-01,1.1758e-01,1.0333e+00,3.1708e-01
3.8000e+02,2.9457e-02,3.7687e-01,1.1758e-01,1.0349e+00,3.1810e-01
3.9000e+02,2.7111e-02,3.7536e-01,1.1758e-01,1.0363e+00,3.1904e-01
4.0000e+02,2.4957e-02,3.7397e-01,1.1758e-01,1.0376e+00,3.1990e-01
4.1000e+02,2.2977e-02,3.7270e-01,1.1758e-01,1.0388e+00,3.2069e-01
4.2000e+02,2.1157e-02,3.7154e-01,1.1758e-01,1.0398e+00,3.2142e-01
4.3000e+02,1.9483e-02,3.7047e-01,1.1758e-01,1.0408e+00,3.2210e-01
4.4000e+02,1.7944e-02,3.6948e-01,1.1758e-01,1.0418e+00,3.2272e-01
4.5000e+02,1.6529e-02,3.6858e-01,1.1758e-01,1.0426e+00,3.2329e-01
4.6000e+02,1.5226e-02,3.6775e-01,1.1758e-01,1.0434e+00,3.2381e-01
4.7000e+02,1.4028e-02,3.6699e-01,1.1758e-01,1.0441e+00,3.2430e-01
4.8000e+02,1.2925e-02,3.6628e-01,1.1758e-01,1.0448e+00,3.2475e-01
4.9000e+02,1.1909e-02,3.6564e-01,1.1758e-01,1.0454e+00,3.2516e-01
5.0000e+02,1.0974e-02,3.6504e-01,1.1758e-01,1.0459e+00,3.2554e-01
5.1000e+02,1.0113e-02,3.6450e-01,1.1758e-01,1.0464e+00,3.2589e-01
5.2000e+02,9.3207e-03,3.6399e-01,1.1758e-01,1.0469e+00,3.2621e-01
5.3000e+02,8.5905e-03,3.6353e-01,1.1758e-01,1.0473e+00,3.2651e-01
5.4000e+02,7.9180e-03,3.6310e-01,1.1758e-01,1.0477e+00,3.2678e-01
5.5000e+02,7.2984e-03,3.6271e-01,1.1758e-01,1.0481e+00,3.2704e-01
5.6000e+02,6.7276e-03,3.6235e-01,1.1758e-01,1.0484e+00,3.2727e-01
5.7000e+02,6.2017e-03,3.6201e-01,1.1758e-01,1.0487e+00,3.2748e-01
5.8000e+02,5.7171e-03,3.6171e-01,1.1758e-01,1.0490e+00,3.2768e-01
5.9000e+02,5.2706e-03,3.6142e-01,1.1758e-01,1.0493e+00,3.2786e-01
6.0000e+02,4.8591e-03,3.6116e-01,1.1758e-01,1.0495e+00,3.2803e-01
6.1000e+02,4.4798e-03,3.6092e-01,1.1758e-01,1.0498e+00,3.2819e-01
6.2000e+02,4.1303e-03,3.6070e-01,1.1758e-01,1.0500e+00,3.2833e-01
6.3000e+02,3.8081e-03,3.6050e-01,1.1758e-01,1.0502e+00,3.2846e-01
6.4000e+02,3.5111e-03,3.6031e-01,1.1758e-01,1.0503e+00,3.2858e-01
6.5000e+02,3.2374e-03,3.6014e-01,1.1758e-01,1.0505e+00,3.2870e-01
6.6000e+02,2.9850e-03,3.5998e-01,1.1758e-01,1.0506e+00,3.2880e-01
6.7000e+02,2.7524e-03,3.5983e-01,1.1758e-01,1.0508e+00,3.2889e-01
6.8000e+02,2.5379e-03,3.5970e-01,1.1758e-01,1.0509e+00,3.2898e-01
6.9000e+02,2.3402e-03,3.5957e-01,1.1758e-01,1.0510e+00,3.2906e-01
7.0000e+02,2.1579e-03,3.5946e-01,1.1758e-01,1.0511e+00,3.2914e-01
7.1000e+02,1.9899e-03,3.5935e-01,1.1758e-01,1.0512e+00,3.2921e-01
7.2000e+02,1.8349e-03,3.5925e-01,1.1758e-01,1.0513e+00,3.2927e-01
7.3000e+02,1.6921e-03,3.5916e-01,1.1758e-01,1.0514e+00,3.2933e-01
7.4000e+02,1.5603e-03,3.5908e-01,1.1758e-01,1.0515e+00,3.2938e-01
7.5000e+02,1.4389e-03,3.5900e-01,1.1758e-01,1.0516e+00,3.2943e-01
7.6000e+02,1.3269e-03,3.5893e-01,1.1758e-01,1.0516e+00,3.2948e-01
7.7000e+02,1.2236e-03,3.5887e-01,1.1758e-01,1.0517e+00,3.2952e-01
7.8000e+02,1.1284e-03,3.5881e-01,1.1758e-01,1.0517e+00,3.2956e-01
