t,[L2M],[D],[L],[L2MD],[L2Ms]
7.6000e+02,8.2676e-01,1.4646e+01,1.2504e+01,4.6006e+00,6.8285e-02
7.7000e+02,8.0820e-01,1.4627e+01,1.2504e+01,4.6188e+00,6.8597e-02
7.8000e+02,7.9007e-01,1.4610e+01,1.2504e+01,4.6366e+00,6.8902e-02
7.9000e+02,7.7237e-01,1.4592e+01,1.2504e+01,4.6540e+00,6.9200e-02
8.0000e+02,7.5508e-01,1.4575e+01,1.2504e+01,4.6710e+00,6.9491e-02
8.1000e+02,7.3820e-01,1.4559e+01,1.2504e+01,4.6876e+00,6.9776e-02
8.2000e+02,7.2172e-01,1.4542e+01,1.2504e+01,4.7038e+00,7.0054e-02
8.3000e+02,7.0561e-01,1.4527e+01,1.2504e+01,4.7197e+00,7.0327e-02
8.4000e+02,6.8989e-01,1.4511e+01,1.2504e+01,4.7351e+00,7.0593e-02
8.5000e+02,6.7453e-01,1.4496e+01,1.2504e+01,4.7502e+00,7.0853e-02
8.6000e+02,6.5952e-01,1.4481e+01,1.2504e+01,4.7650e+00,7.1108e-02
8.7000e+02,6.4486e-01,1.4467e+01,1.2504e+01,4.7794e+00,7.1357e-02
8.8000e+02,6.3055e-01,1.4453e+01,1.2504e+01,4.7935e+00,7.1600e-02
8.9000e+02,6.1656e-01,1.4439e+01,1.2504e+01,4.8072e+00,7.1838e-02
9.0000e+02,6.0289e-01,1.4425e+01,1.2504e+01,4.8206e+00,7.2071e-02
9.1000e+02,5.8954e-01,1.4412e+01,1.2504e+01,4.8338e+00,7.2298e-02
9.2000e+02,5.7650e-01,1.4400e+01,1.2504e+01,4.8466e+00,7.2521e-02
9.3000e+02,5.6375e-01,1.4387e+01,1.2504e+01,4.8591e+00,7.2738e-02
9.4000e+02,5.5130e-01,1.4375e+01,1.2504e+01,4.8714e+00,7.2951e-02
9.5000e+02,5.3913e-01,1.4363e+01,1.2504e+01,4.8833e+00,7.3159e-02
9.6000e+02,5.2724e-01,1.4351e+01,1.2504e+01,4.8950e+00,7.3363e-02
9.7000e+02,5.1562e-01,1.4340e+01,1.2504e+01,4.9064e+00,7.3562e-02
9.8000e+02,5.0426e-01,1.4328e+01,1.2504e+01,4.9176e+00,7.3756e-02
9.9000e+02,4.9316e-01,1.4318e+01,1.2504e+01,4.9285e+00,7.3947e-02
1.0000e+03,4.8232e-01,1.4307e+01,1.2504e+01,4.9392e+00,7.4133e-02
1.0100e+03,4.7171e-01,1.4296e+01,1.2504e+01,4.9496e+00,7.4315e-02
1.0200e+03,4.6135e-01,1.4286e+01,1.2504e+01,4.9598e+00,7.4493e-02
1.0300e+03,4.5123e-01,1.4276e+01,1.2504e+01,4.9697e+00,7.4667e-02
1.0400e+03,4.4133e-01,1.4267e+01,1.2504e+01,4.9794e+00,7.4838e-02
1.0500e+03,4.3166e-01,1.4257e+01,1.2504e+01,4.9889e+00,7.5004e-02
1.0600e+03,4.2220e-01,1.4248e+01,1.2504e+01,4.9982e+00,7.5167e-02
1.0700e+03,4.1296e-01,1.4239e+01,1.2504e+01,5.0073e+00,7.5327e-02
1.0800e+03,4.0392e-01,1.4230e+01,1.2504e+01,5.0162e+00,7.5483e-02
1.0900e+03,3.9509e-01,1.4221e+01,1.2504e+01,5.0249e+00,7.5635e-02
1.1000e+03,3.8645e-01,1.4213e+01,1.2504e+01,5.0334e+00,7.5785e-02
1.1100e+03,3.7801e-01,1.4204e+01,1.2504e+01,5.0417e+00,7.5931e-02
1.1200e+03,3.6975e-01,1.4196e+01,1.2504e+01,5.0498e+00,7.6073e-02
1.1300e+03,3.6169e-01,1.4188e+01,1.2504e+01,5.0577e+00,7.6213e-02
1.1400e+03,3.5380e-01,1.4180e+01,1.2504e+01,5.0655e+00,7.6350e-02
1.1500e+03,3.4608e-01,1.4173e+01,1.2504e+01,5.0730e+00,7.6483e-02
1.1600e+03,3.3854e-01,1.4165e+01,1.2504e+01,5.0804e+00,7.6614e-02
1.1700e+03,3.3117e-01,1.4158e+01,1.2504e+01,5.0877e+00,7.6742e-02
1.1800e+03,3.2396e-01,1.4151e+01,1.2504e+01,5.0948e+00,7.6867e-02
1.1900e+03,3.1691e-01,1.4144e+01,1.2504e+01,5.1017e+00,7.6990e-02
1.2000e+03,3.1002e-01,1.4137e+01,1.2504e+01,5.1085e+00,7.7109e-02
1.2100e+03,3.0328e-01,1.4131e+01,1.2504e+01,5.1151e+00,7.7226e-02
1.2200e+03,2.9669e-01,1.4124e+01,1.2504e+01,5.1216e+00,7.7341e-02
1.2300e+03,2.9025e-01,1.4118e+01,1.2504e+01,5.1279e+00,7.7453e-02
1.2400e+03,2.8395e-01,1.4112e+01,1.2504e+01,5.1341e+00,7.7563e-02
1.2500e+03,2.7778e-01,1.4106e+01,1.2504e+01,5.1402e+00,7.7670e-02
1.2600e+03,2.7176e-01,1.4100e+01,1.2504e+01,5.1461e+00,7.7775e-02
1.2700e+03,2.6586e-01,1.4094e+01,1.2504e+01,5.1519e+00,7.7878e-02
1.2800e+03,2.6010e-01,1.4088e+01,1.2504e+01,5.1575e+00,7.7978e-02
1.2900e+03,2.5446e-01,1.4083e+01,1.2504e+01,5.1631e+00,7.8077e-02
1.3000e+03,2.4895e-01,1.4077e+01,1.2504e+01,5.1685e+00,7.8173e-02
1.3100e+03,2.4356e-01,1.4072e+01,1.2504e+01,5.1738e+00,7.8267e-02
1.3200e+03,2.3829e-01,1.4067e+01,1.2504e+01,5.1790e+00,7.8359e-02
1.3300e+03,2.3313e-01,1.4062e+01,1.2504e+01,5.1840e+00,7.8449e-02
1.3400e+03,2.2809e-01,1.4057e+01,1.2504e+01,5.1890e+00,7.8537e-02
1.3500e+03,2.2316e-01,1.4052e+01,1.2504e+01,5.1938e+00,7.8623e-02
1.3600e+03,2.1833e-01,1.4047e+01,1.2504e+01,5.1986e+00,7.8708e-02
1.3700e+03,2.1361e-01,1.4043e+01,1.2504e+01,5.2032e+00,7.8790e-02
1.3800e+03,2.0900e-01,1.4038e+01,1.2504e+01,5.2077e+00,7.8871e-02
1.3900e+03,2.0449e-01,1.4034e+01,1.2504e+01,5.2122e+00,7.8950e-02
1.4000e+03,2.0007e-01,1.4029e+01,1.2504e+01,5.2165e+00,7.9027e-02
1.4100e+03,1.9575e-01,1.4025e+01,1.2504e+01,5.2208e+00,7.9103e-02
1.4200e+03,1.9153e-01,1.4021e+01,1.2504e+01,5.2249e+00,7.9177e-02
1.4300e+03,1.8739e-01,1.4017e+01,1.2504e+01,5.2290e+00,7.9249e-02
1.4400e+03,1.8335e-01,1.4013e+01,1.2504e+01,5.2329e+00,7.9320e-02
1.4500e+03,1.7940e-01,1.4009e+01,1.2504e+01,5.2368e+00,7.9389e-02
1.4600e+03,1.7553e-01,1.4005e+01,1.2504e+01,5.2406e+00,7.9457e-02
1.4700e+03,1.7175e-01,1.4001e+01,1.2504e+01,5.2443e+00,7.9523e-02
1.4800e+03,1.6805e-01,1.3998e+01,1.2504e+01,5.2480e+00,7.9588e-02
1.4900e+03,1.6443e-01,1.3994e+01,1.2504e+01,5.2515e+00,7.9652e-02
1.5000e+03,1.6089e-01,1.3991e+01,1.2504e+01,5.2550e+00,7.9714e-02
1.5100e+03,1.5742e-01,1.3987e+01,1.2504e+01,5.2584e+00,7.9775e-02
1.5200e+03,1.5403e-01,1.3984e+01,1.2504e+01,5.2617e+00,7.9834e-02
1.5300e+03,1.5072e-01,1.3981e+01,1.2504e+01,5.2650e+00,7.9893e-02
1.5400e+03,1.4748e-01,1.3978e+01,1.2504e+01,5.2682e+00,7.9950e-02
1.5500e+03,1.4430e-01,1.3974e+01,1.2504e+01,5.2713e+00,8.0005e-02
1.5600e+03,1.4120e-01,1.3971e+01,1.2504e+01,5.2743e+00,8.0060e-02
1.5700e+03,1.3816e-01,1.3968e+01,1.2504e+01,5.2773e+00,8.0113e-02
1.5800e+03,1.3519e-01,1.3966e+01,1.2504e+01,5.2802e+00,8.0165e-02
1.5900e+03,1.3229e-01,1.3963e+01,1.2504e+01,5.2831e+00,8.0217e-02
1.6000e+03,1.2944e-01,1.3960e+01,1.2504e+01,5.2859e+00,8.0267e-02
1.6100e+03,1.2666e-01,1.3957e+01,1.2504e+01,5.2886e+00,8.0316e-02
1.6200e+03,1.2394e-01,1.3954e+01,1.2504e+01,5.2913e+00,8.0363e-02
1.6300e+03,1.2128e-01,1.3952e+01,1.2504e+01,5.2939e+00,8.0410e-02
1.6400e+03,1.1867e-01,1.3949e+01,1.2504e+01,5.2965e+00,8.0456e-02
1.6500e+03,1.1613e-01,1.3947e+01,1.2504e+01,5.2990e+00,8.0501e-02
1.6600e+03,1.1363e-01,1.3944e+01,1.2504e+01,5.3014e+00,8.0545e-02
1.6700e+03,1.1119e-01,1.3942e+01,1.2504e+01,5.3038e+00,8.0588e-02
1.6800e+03,1.0881e-01,1.3940e+01,1.2504e+01,5.3062e+00,8.0630e-02
1.6900e+03,1.0647e-01,1.3937e+01,1.2504e+01,5.3085e+00,8.0671e-02
1.7000e+03,1.0419e-01,1.3935e+01,1.2504e+01,5.3107e+00,8.0711e-02
1.7100e+03,1.0195e-01,1.3933e+01,1.2504e+01,5.3129e+00,8.0751e-02
1.7200e+03,9.9766e-02,1.3931e+01,1.2504e+01,5.3151e+00,8.0789e-02
1.7300e+03,9.7626e-02,1.3929e+01,1.2504e+01,5.3172e+00,8.0827e-02
1.7400e+03,9.5533e-02,1.3927e+01,1.2504e+01,5.3192e+00,8.0864e-02
1.7500e+03,9.3484e-02,1.3925e+01,1.2504e+01,5.3212e+00,8.0900e-02
1.7600e+03,9.1480e-02,1.3923e+01,1.2504e+01,5.3232e+00,8.0935e-02
1.7700e+03,8.9519e-02,1.3921e+01,1.2504e+01,5.3251e+00,8.0970e-02
1.7800e+03,8.7601e-02,1.3919e+01,1.2504e+01,5.3270e+00,8.1004e-02
1.7900e+03,8.5724e-02,1.3917e+01,1.2504e+01,5.3288e+00,8.1037e-02
1.8000e+03,8.3887e-02,1.3915e+01,1.2504e+01,5.3306e+00,8.1069e-02
1.8100e+03,8.2090e-02,1.3913e+01,1.2504e+01,5.3324e+00,8.1101e-02
1.8200e+03,8.0331e-02,1.3912e+01,1.2504e+01,5.3341e+00,8.1132e-02
1.8300e+03,7.8610e-02,1.3910e+01,1.2504e+01,5.3358e+00,8.1162e-02
1.8400e+03,7.6927e-02,1.3908e+01,1.2504e+01,5.3375e+00,8.1192e-02
1.8500e+03,7.5280e-02,1.3907e+01,1.2504e+01,5.3391e+00,8.1221e-02
1.8600e+03,7.3668e-02,1.3905e+01,1.2504e+01,5.3407e+00,8.1250e-02
1.8700e+03,7.2090e-02,1.3903e+01,1.2504e+01,5.3422e+00,8.1278e-02
1.8800e+03,7.0547e-02,1.3902e+01,1.2504e+01,5.3438e+00,8.1305e-02
1.8900e+03,6.9037e-02,1.3900e+01,1.2504e+01,5.3452e+00,8.1332e-02
1.9000e+03,6.7559e-02,1.3899e+01,1.2504e+01,5.3467e+00,8.1358e-02
1.9100e+03,6.6113e-02,1.3898e+01,1.2504e+01,5.3481e+00,8.1383e-02
1.9200e+03,6.4699e-02,1.3896e+01,1.2504e+01,5.3495e+00,8.1408e-02
1.9300e+03,6.3314e-02,1.3895e+01,1.2504e+01,5.3509e+00,8.1433e-02
1.9400e+03,6.1960e-02,1.3894e+01,1.2504e+01,5.3522e+00,8.1457e-02
1.9500e+03,6.0634e-02,1.3892e+01,1.2504e+01,5.3535e+00,8.1480e-02
1.9600e+03,5.9337e-02,1.3891e+01,1.2504e+01,5.3548e+00,8.1503e-02
1.9700e+03,5.8068e-02,1.3890e+01,1.2504e+01,5.3560e+00,8.1525e-02
1.9800e+03,5.6826e-02,1.3888e+01,1.2504e+01,5.3572e+00,8.1547e-02
1.9900e+03,5.5610e-02,1.3887e+01,1.2504e+01,5.3584e+00,8.1569e-02
2.0000e+03,5.4421e-02,1.3886e+01,1.2504e+01,5.3596e+00,8.1590e-02
2.0100e+03,5.3258e-02,1.3885e+01,1.2504e+01,5.3607e+00,8.1610e-02
2.0200e+03,5.2119e-02,1.3884e+01,1.2504e+01,5.3619e+00,8.1631e-02
2.0300e+03,5.1004e-02,1.3883e+01,1.2504e+01,5.3630e+00,8.1650e-02
2.0400e+03,4.9914e-02,1.3882e+01,1.2504e+01,5.3640e+00,8.1670e-02
2.0500e+03,4.8847e-02,1.3881e+01,1.2504e+01,5.3651e+00,8.1689e-02
2.0600e+03,4.7803e-02,1.3880e+01,1.2504e+01,5.3661e+00,8.1707e-02
2.0700e+03,4.6781e-02,1.3879e+01,1.2504e+01,5.3671e+00,8.1725e-02
2.0800e+03,4.5781e-02,1.3878e+01,1.2504e+01,5.3681e+00,8.1743e-02
2.0900e+03,4.4803e-02,1.3877e+01,1.2504e+01,5.3690e+00,8.1760e-02
2.1000e+03,4.3846e-02,1.3876e+01,1.2504e+01,5.3700e+00,8.1777e-02
2.1100e+03,4.2909e-02,1.3875e+01,1.2504e+01,5.3709e+00,8.1794e-02
2.1200e+03,4.1992e-02,1.3874e+01,1.2504e+01,5.3718e+00,8.1810e-02
2.1300e+03,4.1095e-02,1.3873e+01,1.2504e+01,5.3727e+00,8.1826e-02
2.1400e+03,4.0217e-02,1.3872e+01,1.2504e+01,5.3735e+00,8.1841e-02
2.1500e+03,3.9357e-02,1.3871e+01,1.2504e+01,5.3744e+00,8.1856e-02
2.1600e+03,3.8517e-02,1.3870e+01,1.2504e+01,5.3752e+00,8.1871e-02
2.1700e+03,3.7694e-02,1.3870e+01,1.2504e+01,5.3760e+00,8.1886e-02
2.1800e+03,3.6889e-02,1.3869e+01,1.2504e+01,5.3768e+00,8.1900e-02
2.1900e+03,3.6101e-02,1.3868e+01,1.2504e+01,5.3776e+00,8.1914e-02
2.2000e+03,3.5330e-02,1.3867e+01,1.2504e+01,5.3783e+00,8.1928e-02
2.2100e+03,3.4575e-02,1.3867e+01,1.2504e+01,5.3791e+00,8.1941e-02
2.2200e+03,3.3837e-02,1.3866e+01,1.2504e+01,5.3798e+00,8.1954e-02
2.2300e+03,3.3114e-02,1.3865e+01,1.2504e+01,5.3805e+00,8.1967e-02
2.2400e+03,3.2407e-02,1.3864e+01,1.2504e+01,5.3812e+00,8.1980e-02
2.2500e+03,3.1715e-02,1.3864e+01,1.2504e+01,5.3819e+00,8.1992e-02
2.2600e+03,3.1038e-02,1.3863e+01,1.2504e+01,5.3826e+00,8.2004e-02
2.2700e+03,3.0375e-02,1.3862e+01,1.2504e+01,5.3832e+00,8.2016e-02
2.2800e+03,2.9727e-02,1.3862e+01,1.2504e+01,5.3839e+00,8.2027e-02
2.2900e+03,2.9092e-02,1.3861e+01,1.2504e+01,5.3845e+00,8.2038e-02
2.3000e+03,2.8471e-02,1.3861e+01,1.2504e+01,5.3851e+00,8.2049e-02
2.3100e+03,2.7863e-02,1.3860e+01,1.2504e+01,5.3857e+00,8.2060e-02
2.3200e+03,2.7269e-02,1.3859e+01,1.2504e+01,5.3863e+00,8.2071e-02
2.3300e+03,2.6687e-02,1.3859e+01,1.2504e+01,5.3868e+00,8.2081e-02
2.3400e+03,2.6117e-02,1.3858e+01,1.2504e+01,5.3874e+00,8.2091e-02
2.3500e+03,2.5559e-02,1.3858e+01,1.2504e+01,5.3879e+00,8.2101e-02
2.3600e+03,2.5014e-02,1.3857e+01,1.2504e+01,5.3885e+00,8.2111e-02
2.3700e+03,2.4480e-02,1.3857e+01,1.2504e+01,5.3890e+00,8.2120e-02
2.3800e+03,2.3958e-02,1.3856e+01,1.2504e+01,5.3895e+00,8.2129e-02
2.3900e+03,2.3446e-02,1.3856e+01,1.2504e+01,5.3900e+00,8.2138e-02
2.4000e+03,2.2946e-02,1.3855e+01,1.2504e+01,5.3905e+00,8.2147e-02
2.4100e+03,2.2456e-02,1.3855e+01,1.2504e+01,5.3910e+00,8.2156e-02
2.4200e+03,2.1977e-02,1.3854e+01,1.2504e+01,5.3915e+00,8.2164e-02
2.4300e+03,2.1508e-02,1.3854e+01,1.2504e+01,5.3919e+00,8.2173e-02
2.4400e+03,2.1049e-02,1.3853e+01,1.2504e+01,5.3924e+00,8.2181e-02
2.4500e+03,2.0600e-02,1.3853e+01,1.2504e+01,5.3928e+00,8.2189e-02
2.4600e+03,2.0161e-02,1.3852e+01,1.2504e+01,5.3932e+00,8.2197e-02
2.4700e+03,1.9731e-02,1.3852e+01,1.2504e+01,5.3937e+00,8.2204e-02
2.4800e+03,1.9310e-02,1.3852e+01,1.2504e+01,5.3941e+00,8.2212e-02
2.4900e+03,1.8898e-02,1.3851e+01,1.2504e+01,5.3945e+00,8.2219e-02
2.5000e+03,1.8494e-02,1.3851e+01,1.2504e+01,5.3949e+00,8.2226e-02
2.5100e+03,1.8100e-02,1.3850e+01,1.2504e+01,5.3953e+00,8.2233e-02
2.5200e+03,1.7714e-02,1.3850e+01,1.2504e+01,5.3957e+00,8.2240e-02
2.5300e+03,1.7336e-02,1.3850e+01,1.2504e+01,5.3960e+00,8.2247e-02
2.5400e+03,1.6966e-02,1.3849e+01,1.2504e+01,5.3964e+00,8.2253e-02
2.5500e+03,1.6604e-02,1.3849e+01,1.2504e+01,5.3967e+00,8.2260e-02
2.5600e+03,1.6250e-02,1.3849e+01,1.2504e+01,5.3971e+00,8.2266e-02
2.5700e+03,1.5903e-02,1.3848e+01,1.2504e+01,5.3974e+00,8.2272e-02
2.5800e+03,1.5564e-02,1.3848e+01,1.2504e+01,5.3978e+00,8.2278e-02
2.5900e+03,1.5232e-02,1.3848e+01,1.2504e+01,5.3981e+00,8.2284e-02
2.6000e+03,1.4907e-02,1.3847e+01,1.2504e+01,5.3984e+00,8.2290e-02
2.6100e+03,1.4589e-02,1.3847e+01,1.2504e+01,5.3987e+00,8.2295e-02
2.6200e+03,1.4278e-02,1.3847e+01,1.2504e+01,5.3990e+00,8.2301e-02
2.6300e+03,1.3974e-02,1.3846e+01,1.2504e+01,5.3993e+00,8.2306e-02
2.6400e+03,1.3676e-02,1.3846e+01,1.2504e+01,5.3996e+00,8.2312e-02
2.6500e+03,1.3384e-02,1.3846e+01,1.2504e+01,5.3999e+00,8.2317e-02
2.6600e+03,1.3099e-02,1.3845e+01,1.2504e+01,5.4002e+00,8.2322e-02
2.6700e+03,1.2819e-02,1.3845e+01,1.2504e+01,5.4005e+00,8.2327e-02
2.6800e+03,1.2546e-02,1.3845e+01,1.2504e+01,5.4007e+00,8.2332e-02
2.6900e+03,1.2278e-02,1.3845e+01,1.2504e+01,5.4010e+00,8.2336e-02
2.7000e+03,1.2017e-02,1.3844e+01,1.2504e+01,5.4012e+00,8.2341e-02
2.7100e+03,1.1760e-02,1.3844e+01,1.2504e+01,5.4015e+00,8.2345e-02
2.7200e+03,1.1510e-02,1.3844e+01,1.2504e+01,5.4017e+00,8.2350e-02
2.7300e+03,1.1264e-02,1.3844e+01,1.2504e+01,5.4020e+00,8.2354e-02
2.7400e+03,1.1024e-02,1.3843e+01,1.2504e+01,5.4022e+00,8.2359e-02
2.7500e+03,1.0789e-02,1.3843e+01,1.2504e+01,5.4025e+00,8.2363e-02
2.7600e+03,1.0559e-02,1.3843e+01,1.2504e+01,5.4027e+00,8.2367e-02
2.7700e+03,1.0334e-02,1.3843e+01,1.2504e+01,5.4029e+00,8.2371e-02
2.7800e+03,1.0113e-02,1.3843e+01,1.2504e+01,5.4031e+00,8.2375e-02
2.7900e+03,9.8977e-03,1.3842e+01,1.2504e+01,5.4033e+00,8.2379e-02
2.8000e+03,9.6867e-03,1.3842e+01,1.2504e+01,5.4035e+00,8.2382e-02
2.8100e+03,9.4801e-03,1.3842e+01,1.2504e+01,5.4037e+00,8.2386e-02
2.8200e+03,9.2780e-03,1.3842e+01,1.2504e+01,5.4039e+00,8.2390e-02
2.8300e+03,9.0802e-03,1.3842e+01,1.2504e+01,5.4041e+00,8.2393e-02
2.8400e+03,8.8866e-03,1.3841e+01,1.2504e+01,5.4043e+00,8.2396e-02
2.8500e+03,8.6971e-03,1.3841e+01,1.2504e+01,5.4045e+00,8.2400e-02
2.8600e+03,8.5117e-03,1.3841e+01,1.2504e+01,5.4047e+00,8.2403e-02
2.8700e+03,8.3303e-03,1.3841e+01,1.2504e+01,5.4049e+00,8.2406e-02
2.8800e+03,8.1527e-03,1.3841e+01,1.2504e+01,5.4050e+00,8.2409e-02
2.8900e+03,7.9789e-03,1.3840e+01,1.2504e+01,5.4052e+00,8.2413e-02
