t,[L2M],[D],[L],[L2MD],[L2Ms]
2.5000e+02,2.9132e+00,1.2952e+01,1.2504e+01,2.0461e+00,3.6666e-02
2.6000e+02,2.8549e+00,1.2895e+01,1.2504e+01,2.1033e+00,3.7772e-02
2.7000e+02,2.7981e+00,1.2839e+01,1.2504e+01,2.1591e+00,3.8856e-02
2.8000e+02,2.7426e+00,1.2785e+01,1.2504e+01,2.2135e+00,3.9918e-02
2.9000e+02,2.6884e+00,1.2731e+01,1.2504e+01,2.2667e+00,4.0960e-02
3.0000e+02,2.6354e+00,1.2679e+01,1.2504e+01,2.3186e+00,4.1981e-02
3.1000e+02,2.5837e+00,1.2629e+01,1.2504e+01,2.3693e+00,4.2983e-02
3.2000e+02,2.5333e+00,1.2579e+01,1.2504e+01,2.4188e+00,4.3964e-02
3.3000e+02,2.4839e+00,1.2531e+01,1.2504e+01,2.4671e+00,4.4927e-02
3.4000e+02,2.4357e+00,1.2484e+01,1.2504e+01,2.5144e+00,4.5872e-02
3.5000e+02,2.3887e+00,1.2437e+01,1.2504e+01,2.5605e+00,4.6798e-02
3.6000e+02,2.3426e+00,1.2392e+01,1.2504e+01,2.6057e+00,4.7706e-02
3.7000e+02,2.2977e+00,1.2348e+01,1.2504e+01,2.6497e+00,4.8597e-02
3.8000e+02,2.2537e+00,1.2305e+01,1.2504e+01,2.6928e+00,4.9471e-02
3.9000e+02,2.2107e+00,1.2263e+01,1.2504e+01,2.7350e+00,5.0329e-02
4.0000e+02,2.1687e+00,1.2222e+01,1.2504e+01,2.7762e+00,5.1170e-02
4.1000e+02,2.1275e+00,1.2181e+01,1.2504e+01,2.8165e+00,5.1996e-02
4.2000e+02,2.0873e+00,1.2142e+01,1.2504e+01,2.8559e+00,5.2806e-02
4.3000e+02,2.0480e+00,1.2103e+01,1.2504e+01,2.8944e+00,5.3600e-02
4.4000e+02,2.0095e+00,1.2065e+01,1.2504e+01,2.9321e+00,5.4380e-02
4.5000e+02,1.9719e+00,1.2029e+01,1.2504e+01,2.9690e+00,5.5146e-02
4.6000e+02,1.9350e+00,1.1992e+01,1.2504e+01,3.0051e+00,5.5897e-02
4.7000e+02,1.8990e+00,1.1957e+01,1.2504e+01,3.0404e+00,5.6634e-02
4.8000e+02,1.8637e+00,1.1923e+01,1.2504e+01,3.0749e+00,5.7357e-02
4.9000e+02,1.8292e+00,1.1889e+01,1.2504e+01,3.1087e+00,5.8067e-02
5.0000e+02,1.7954e+00,1.1856e+01,1.2504e+01,3.1418e+00,5.8765e-02
5.1000e+02,1.7623e+00,1.1823e+01,1.2504e+01,3.1743e+00,5.9449e-02
5.2000e+02,1.7299e+00,1.1791e+01,1.2504e+01,3.2060e+00,6.0121e-02
5.3000e+02,1.6982e+00,1.1760e+01,1.2504e+01,3.2370e+00,6.0780e-02
5.4000e+02,1.6671e+00,1.1730e+01,1.2504e+01,3.2675e+00,6.1428e-02
5.5000e+02,1.6367e+00,1.1700e+01,1.2504e+01,3.2973e+00,6.2063e-02
5.6000e+02,1.6069e+00,1.1671e+01,1.2504e+01,3.3264e+00,6.2687e-02
5.7000e+02,1.5777e+00,1.1642e+01,1.2504e+01,3.3550e+00,6.3300e-02
5.8000e+02,1.5491e+00,1.1614e+01,1.2504e+01,3.3830e+00,6.3902e-02
5.9000e+02,1.5211e+00,1.1587e+01,1.2504e+01,3.4104e+00,6.4493e-02
6.0000e+02,1.4936e+00,1.1560e+01,1.2504e+01,3.4373e+00,6.5073e-02
6.1000e+02,1.4667e+00,1.1534e+01,1.2504e+01,3.4636e+00,6.5643e-02
6.2000e+02,1.4404e+00,1.1508e+01,1.2504e+01,3.4894e+00,6.6203e-02
6.3000e+02,1.4146e+00,1.1482e+01,1.2504e+01,3.5147e+00,6.6753e-02
6.4000e+02,1.3893e+00,1.1458e+01,1.2504e+01,3.5395e+00,6.7293e-02
6.5000e+02,1.3644e+00,1.1433e+01,1.2504e+01,3.5637e+00,6.7823e-02
6.6000e+02,1.3401e+00,1.1410e+01,1.2504e+01,3.5875e+00,6.8344e-02
6.7000e+02,1.3163e+00,1.1386e+01,1.2504e+01,3.6109e+00,6.8856e-02
6.8000e+02,1.2929e+00,1.1363e+01,1.2504e+01,3.6337e+00,6.9358e-02
6.9000e+02,1.2700e+00,1.1341e+01,1.2504e+01,3.6561e+00,6.9852e-02
7.0000e+02,1.2475e+00,1.1319e+01,1.2504e+01,3.6781e+00,7.0337e-02
7.1000e+02,1.2255e+00,1.1297e+01,1.2504e+01,3.6997e+00,7.0813e-02
7.2000e+02,1.2039e+00,1.1276e+01,1.2504e+01,3.7208e+00,7.1281e-02
7.3000e+02,1.1827e+00,1.1255e+01,1.2504e+01,3.7415e+00,7.1741e-02
7.4000e+02,1.1620e+00,1.1235e+01,1.2504e+01,3.7619e+00,7.2193e-02
7.5000e+02,1.1416e+00,1.1215e+01,1.2504e+01,3.7818e+00,7.2637e-02
7.6000e+02,1.1216e+00,1.1196e+01,1.2504e+01,3.8013e+00,7.3073e-02
7.7000e+02,1.1020e+00,1.1176e+01,1.2504e+01,3.8205e+00,7.3502e-02
7.8000e+02,1.0828e+00,1.1158e+01,1.2504e+01,3.8393e+00,7.3923e-02
7.9000e+02,1.0639e+00,1.1139e+01,1.2504e+01,3.8578e+00,7.4337e-02
8.0000e+02,1.0454e+00,1.1121e+01,1.2504e+01,3.8759e+00,7.4743e-02
8.1000e+02,1.0272e+00,1.1103e+01,1.2504e+01,3.8936e+00,7.5143e-02
8.2000e+02,1.0094e+00,1.1086e+01,1.2504e+01,3.9111e+00,7.5535e-02
8.3000e+02,9.9193e-01,1.1069e+01,1.2504e+01,3.9282e+00,7.5921e-02
8.4000e+02,9.7477e-01,1.1052e+01,1.2504e+01,3.9449e+00,7.6300e-02
8.5000e+02,9.5794e-01,1.1035e+01,1.2504e+01,3.9614e+00,7.6673e-02
8.6000e+02,9.4142e-01,1.1019e+01,1.2504e+01,3.9775e+00,7.7039e-02
8.7000e+02,9.2520e-01,1.1003e+01,1.2504e+01,3.9934e+00,7.7399e-02
8.8000e+02,9.0929e-01,1.0988e+01,1.2504e+01,4.0090e+00,7.7753e-02
8.9000e+02,8.9367e-01,1.0973e+01,1.2504e+01,4.0242e+00,7.8101e-02
9.0000e+02,8.7834e-01,1.0958e+01,1.2504e+01,4.0392e+00,7.8443e-02
9.1000e+02,8.6329e-01,1.0943e+01,1.2504e+01,4.0539e+00,7.8778e-02
9.2000e+02,8.4852e-01,1.0928e+01,1.2504e+01,4.0684e+00,7.9109e-02
9.3000e+02,8.3401e-01,1.0914e+01,1.2504e+01,4.0826e+00,7.9433e-02
9.4000e+02,8.1978e-01,1.0900e+01,1.2504e+01,4.0965e+00,7.9752e-02
9.5000e+02,8.0580e-01,1.0887e+01,1.2504e+01,4.1101e+00,8.0066e-02
9.6000e+02,7.9208e-01,1.0873e+01,1.2504e+01,4.1236e+00,8.0374e-02
9.7000e+02,7.7860e-01,1.0860e+01,1.2504e+01,4.1367e+00,8.0677e-02
9.8000e+02,7.6537e-01,1.0847e+01,1.2504e+01,4.1497e+00,8.0975e-02
9.9000e+02,7.5238e-01,1.0834e+01,1.2504e+01,4.1624e+00,8.1268e-02
1.0000e+03,7.3962e-01,1.0822e+01,1.2504e+01,4.1748e+00,8.1556e-02
1.0100e+03,7.2710e-01,1.0810e+01,1.2504e+01,4.1871e+00,8.1839e-02
1.0200e+03,7.1480e-01,1.0798e+01,1.2504e+01,4.1991e+00,8.2117e-02
1.0300e+03,7.0271e-01,1.0786e+01,1.2504e+01,4.2109e+00,8.2390e-02
1.0400e+03,6.9085e-01,1.0774e+01,1.2504e+01,4.2225e+00,8.2659e-02
1.0500e+03,6.7920e-01,1.0763e+01,1.2504e+01,4.2339e+00,8.2924e-02
1.0600e+03,6.6775e-01,1.0752e+01,1.2504e+01,4.2451e+00,8.3184e-02
1.0700e+03,6.5651e-01,1.0741e+01,1.2504e+01,4.2561e+00,8.3439e-02
1.0800e+03,6.4547e-01,1.0730e+01,1.2504e+01,4.2668e+00,8.3691e-02
1.0900e+03,6.3462e-01,1.0719e+01,1.2504e+01,4.2774e+00,8.3938e-02
1.1000e+03,6.2397e-01,1.0709e+01,1.2504e+01,4.2879e+00,8.4181e-02
1.1100e+03,6.1350e-01,1.0698e+01,1.2504e+01,4.2981e+00,8.4419e-02
1.1200e+03,6.0322e-01,1.0688e+01,1.2504e+01,4.3081e+00,8.4654e-02
1.1300e+03,5.9312e-01,1.0679e+01,1.2504e+01,4.3180e+00,8.4885e-02
1.1400e+03,5.8320e-01,1.0669e+01,1.2504e+01,4.3277e+00,8.5112e-02
1.1500e+03,5.7345e-01,1.0659e+01,1.2504e+01,4.3372e+00,8.5336e-02
1.1600e+03,5.6388e-01,1.0650e+01,1.2504e+01,4.3466e+00,8.5555e-02
1.1700e+03,5.5447e-01,1.0641e+01,1.2504e+01,4.3558e+00,8.5771e-02
1.1800e+03,5.4522e-01,1.0632e+01,1.2504e+01,4.3648e+00,8.5983e-02
1.1900e+03,5.3614e-01,1.0623e+01,1.2504e+01,4.3737e+00,8.6192e-02
1.2000e+03,5.2721e-01,1.0614e+01,1.2504e+01,4.3824e+00,8.6397e-02
1.2100e+03,5.1844e-01,1.0606e+01,1.2504e+01,4.3910e+00,8.6599e-02
1.2200e+03,5.0983e-01,1.0597e+01,1.2504e+01,4.3994e+00,8.6798e-02
1.2300e+03,5.0136e-01,1.0589e+01,1.2504e+01,4.4077e+00,8.6993e-02
1.2400e+03,4.9304e-01,1.0581e+01,1.2504e+01,4.4158e+00,8.7185e-02
1.2500e+03,4.8486e-01,1.0573e+01,1.2504e+01,4.4238e+00,8.7374e-02
1.2600e+03,4.7682e-01,1.0565e+01,1.2504e+01,4.4316e+00,8.7560e-02
1.2700e+03,4.6893e-01,1.0557e+01,1.2504e+01,4.4393e+00,8.7742e-02
1.2800e+03,4.6116e-01,1.0550e+01,1.2504e+01,4.4469e+00,8.7922e-02
1.2900e+03,4.5354e-01,1.0542e+01,1.2504e+01,4.4544e+00,8.8098e-02
1.3000e+03,4.4604e-01,1.0535e+01,1.2504e+01,4.4617e+00,8.8272e-02
1.3100e+03,4.3867e-01,1.0528e+01,1.2504e+01,4.4689e+00,8.8443e-02
1.3200e+03,4.3143e-01,1.0520e+01,1.2504e+01,4.4760e+00,8.8611e-02
1.3300e+03,4.2431e-01,1.0513e+01,1.2504e+01,4.4829e+00,8.8776e-02
1.3400e+03,4.1732e-01,1.0507e+01,1.2504e+01,4.4898e+00,8.8939e-02
1.3500e+03,4.1044e-01,1.0500e+01,1.2504e+01,4.4965e+00,8.9099e-02
1.3600e+03,4.0368e-01,1.0493e+01,1.2504e+01,4.5031e+00,8.9256e-02
1.3700e+03,3.9704e-01,1.0487e+01,1.2504e+01,4.5096e+00,8.9411e-02
1.3800e+03,3.9050e-01,1.0480e+01,1.2504e+01,4.5159e+00,8.9563e-02
1.3900e+03,3.8408e-01,1.0474e+01,1.2504e+01,4.5222e+00,8.9712e-02
1.4000e+03,3.7777e-01,1.0468e+01,1.2504e+01,4.5284e+00,8.9860e-02
1.4100e+03,3.7157e-01,1.0462e+01,1.2504e+01,4.5344e+00,9.0004e-02
1.4200e+03,3.6547e-01,1.0456e+01,1.2504e+01,4.5404e+00,9.0147e-02
1.4300e+03,3.5948e-01,1.0450e+01,1.2504e+01,4.5462e+00,9.0287e-02
1.4400e+03,3.5358e-01,1.0444e+01,1.2504e+01,4.5520e+00,9.0424e-02
1.4500e+03,3.4779e-01,1.0439e+01,1.2504e+01,4.5577e+00,9.0560e-02
1.4600e+03,3.4209e-01,1.0433e+01,1.2504e+01,4.5632e+00,9.0693e-02
1.4700e+03,3.3649e-01,1.0428e+01,1.2504e+01,4.5687e+00,9.0824e-02
1.4800e+03,3.3098e-01,1.0422e+01,1.2504e+01,4.5741e+00,9.0953e-02
1.4900e+03,3.2557e-01,1.0417e+01,1.2504e+01,4.5794e+00,9.1080e-02
1.5000e+03,3.2025e-01,1.0412e+01,1.2504e+01,4.5846e+00,9.1205e-02
1.5100e+03,3.1502e-01,1.0407e+01,1.2504e+01,4.5897e+00,9.1328e-02
1.5200e+03,3.0987e-01,1.0402e+01,1.2504e+01,4.5947e+00,9.1448e-02
1.5300e+03,3.0481e-01,1.0397e+01,1.2504e+01,4.5996e+00,9.1567e-02
1.5400e+03,2.9984e-01,1.0392e+01,1.2504e+01,4.6045e+00,9.1684e-02
1.5500e+03,2.9495e-01,1.0387e+01,1.2504e+01,4.6093e+00,9.1799e-02
1.5600e+03,2.9014e-01,1.0382e+01,1.2504e+01,4.6140e+00,9.1912e-02
1.5700e+03,2.8541e-01,1.0378e+01,1.2504e+01,4.6186e+00,9.2023e-02
1.5800e+03,2.8076e-01,1.0373e+01,1.2504e+01,4.6231e+00,9.2132e-02
1.5900e+03,2.7619e-01,1.0369e+01,1.2504e+01,4.6276e+00,9.2240e-02
1.6000e+03,2.7169e-01,1.0364e+01,1.2504e+01,4.6320e+00,9.2346e-02
1.6100e+03,2.6727e-01,1.0360e+01,1.2504e+01,4.6363e+00,9.2450e-02
1.6200e+03,2.6293e-01,1.0356e+01,1.2504e+01,4.6405e+00,9.2553e-02
1.6300e+03,2.5865e-01,1.0352e+01,1.2504e+01,4.6447e+00,9.2653e-02
1.6400e+03,2.5445e-01,1.0347e+01,1.2504e+01,4.6488e+00,9.2752e-02
1.6500e+03,2.5031e-01,1.0343e+01,1.2504e+01,4.6528e+00,9.2850e-02
1.6600e+03,2.4625e-01,1.0339e+01,1.2504e+01,4.6568e+00,9.2946e-02
1.6700e+03,2.4225e-01,1.0336e+01,1.2504e+01,4.6607e+00,9.3040e-02
1.6800e+03,2.3832e-01,1.0332e+01,1.2504e+01,4.6646e+00,9.3133e-02
1.6900e+03,2.3445e-01,1.0328e+01,1.2504e+01,4.6683e+00,9.3225e-02
1.7000e+03,2.3065e-01,1.0324e+01,1.2504e+01,4.6720e+00,9.3314e-02
1.7100e+03,2.2691e-01,1.0321e+01,1.2504e+01,4.6757e+00,9.3403e-02
1.7200e+03,2.2323e-01,1.0317e+01,1.2504e+01,4.6793e+00,9.3490e-02
1.7300e+03,2.1962e-01,1.0313e+01,1.2504e+01,4.6828e+00,9.3575e-02
1.7400e+03,2.1606e-01,1.0310e+01,1.2504e+01,4.6863e+00,9.3660e-02
1.7500e+03,2.1256e-01,1.0307e+01,1.2504e+01,4.6897e+00,9.3743e-02
1.7600e+03,2.0912e-01,1.0303e+01,1.2504e+01,4.6931e+00,9.3824e-02
1.7700e+03,2.0574e-01,1.0300e+01,1.2504e+01,4.6964e+00,9.3904e-02
1.7800e+03,2.0241e-01,1.0297e+01,1.2504e+01,4.6996e+00,9.3983e-02
1.7900e+03,1.9914e-01,1.0293e+01,1.2504e+01,4.7028e+00,9.4061e-02
1.8000e+03,1.9592e-01,1.0290e+01,1.2504e+01,4.7060e+00,9.4137e-02
1.8100e+03,1.9275e-01,1.0287e+01,1.2504e+01,4.7090e+00,9.4212e-02
1.8200e+03,1.8964e-01,1.0284e+01,1.2504e+01,4.7121e+00,9.4286e-02
1.8300e+03,1.8657e-01,1.0281e+01,1.2504e+01,4.7151e+00,9.4359e-02
1.8400e+03,1.8356e-01,1.0278e+01,1.2504e+01,4.7180e+00,9.4430e-02
1.8500e+03,1.8060e-01,1.0275e+01,1.2504e+01,4.7209e+00,9.4501e-02
1.8600e+03,1.7768e-01,1.0272e+01,1.2504e+01,4.7238e+00,9.4570e-02
1.8700e+03,1.7481e-01,1.0270e+01,1.2504e+01,4.7266e+00,9.4638e-02
1.8800e+03,1.7199e-01,1.0267e+01,1.2504e+01,4.7293e+00,9.4705e-02
1.8900e+03,1.6922e-01,1.0264e+01,1.2504e+01,4.7320e+00,9.4771e-02
1.9000e+03,1.6649e-01,1.0262e+01,1.2504e+01,4.7347e+00,9.4836e-02
1.9100e+03,1.6381e-01,1.0259e+01,1.2504e+01,4.7373e+00,9.4900e-02
1.9200e+03,1.6117e-01,1.0256e+01,1.2504e+01,4.7399e+00,9.4963e-02
1.9300e+03,1.5857e-01,1.0254e+01,1.2504e+01,4.7424e+00,9.5024e-02
1.9400e+03,1.5602e-01,1.0251e+01,1.2504e+01,4.7449e+00,9.5085e-02
1.9500e+03,1.5350e-01,1.0249e+01,1.2504e+01,4.7474e+00,9.5145e-02
1.9600e+03,1.5103e-01,1.0246e+01,1.2504e+01,4.7498e+00,9.5204e-02
1.9700e+03,1.4860e-01,1.0244e+01,1.2504e+01,4.7521e+00,9.5262e-02
1.9800e+03,1.4621e-01,1.0242e+01,1.2504e+01,4.7545e+00,9.5319e-02
1.9900e+03,1.4385e-01,1.0239e+01,1.2504e+01,4.7568e+00,9.5375e-02
2.0000e+03,1.4154e-01,1.0237e+01,1.2504e+01,4.7590e+00,9.5430e-02
2.0100e+03,1.3926e-01,1.0235e+01,1.2504e+01,4.7613e+00,9.5484e-02
2.0200e+03,1.3702e-01,1.0233e+01,1.2504e+01,4.7634e+00,9.5538e-02
2.0300e+03,1.3482e-01,1.0231e+01,1.2504e+01,4.7656e+00,9.5590e-02
2.0400e+03,1.3265e-01,1.0228e+01,1.2504e+01,4.7677e+00,9.5642e-02
2.0500e+03,1.3052e-01,1.0226e+01,1.2504e+01,4.7698e+00,9.5693e-02
2.0600e+03,1.2842e-01,1.0224e+01,1.2504e+01,4.7718e+00,9.5743e-02
2.0700e+03,1.2636e-01,1.0222e+01,1.2504e+01,4.7739e+00,9.5792e-02
2.0800e+03,1.2433e-01,1.0220e+01,1.2504e+01,4.7758e+00,9.5841e-02
2.0900e+03,1.2233e-01,1.0218e+01,1.2504e+01,4.7778e+00,9.5888e-02
2.1000e+03,1.2037e-01,1.0216e+01,1.2504e+01,4.7797e+00,9.5935e-02
2.1100e+03,1.1844e-01,1.0215e+01,1.2504e+01,4.7816e+00,9.5981e-02
2.1200e+03,1.1654e-01,1.0213e+01,1.2504e+01,4.7834e+00,9.6027e-02
2.1300e+03,1.1467e-01,1.0211e+01,1.2504e+01,4.7853e+00,9.6071e-02
2.1400e+03,1.1283e-01,1.0209e+01,1.2504e+01,4.7871e+00,9.6115e-02
2.1500e+03,1.1102e-01,1.0207e+01,1.2504e+01,4.7888e+00,9.6159e-02
2.1600e+03,1.0923e-01,1.0206e+01,1.2504e+01,4.7906e+00,9.6201e-02
2.1700e+03,1.0748e-01,1.0204e+01,1.2504e+01,4.7923e+00,9.6243e-02
2.1800e+03,1.0576e-01,1.0202e+01,1.2504e+01,4.7940e+00,9.6284e-02
2.1900e+03,1.0406e-01,1.0201e+01,1.2504e+01,4.7956e+00,9.6325e-02
2.2000e+03,1.0239e-01,1.0199e+01,1.2504e+01,4.7972e+00,9.6365e-02
2.2100e+03,1.0075e-01,1.0197e+01,1.2504e+01,4.7988e+00,9.6404e-02
2.2200e+03,9.9139e-02,1.0196e+01,1.2504e+01,4.8004e+00,9.6443e-02
2.2300e+03,9.7550e-02,1.0194e+01,1.2504e+01,4.8020e+00,9.6481e-02
2.2400e+03,9.5987e-02,1.0193e+01,1.2504e+01,4.8035e+00,9.6518e-02
2.2500e+03,9.4449e-02,1.0191e+01,1.2504e+01,4.8050e+00,9.6555e-02
2.2600e+03,9.2936e-02,1.0190e+01,1.2504e+01,4.8065e+00,9.6591e-02
2.2700e+03,9.1448e-02,1.0188e+01,1.2504e+01,4.8079e+00,9.6627e-02
2.2800e+03,8.9984e-02,1.0187e+01,1.2504e+01,4.8094e+00,9.6662e-02
2.2900e+03,8.8543e-02,1.0185e+01,1.2504e+01,4.8108e+00,9.6697e-02
2.3000e+03,8.7125e-02,1.0184e+01,1.2504e+01,4.8121e+00,9.6730e-02
2.3100e+03,8.5731e-02,1.0183e+01,1.2504e+01,4.8135e+00,9.6764e-02
2.3200e+03,8.4358e-02,1.0181e+01,1.2504e+01,4.8148e+00,9.6797e-02
2.3300e+03,8.3008e-02,1.0180e+01,1.2504e+01,4.8162e+00,9.6829e-02
2.3400e+03,8.1680e-02,1.0179e+01,1.2504e+01,4.8175e+00,9.6861e-02
2.3500e+03,8.0373e-02,1.0177e+01,1.2504e+01,4.8187e+00,9.6892e-02
2.3600e+03,7.9087e-02,1.0176e+01,1.2504e+01,4.8200e+00,9.6923e-02
2.3700e+03,7.7822e-02,1.0175e+01,1.2504e+01,4.8212e+00,9.6953e-02
2.3800e+03,7.6578e-02,1.0174e+01,1.2504e+01,4.8224e+00,9.6983e-02
2.3900e+03,7.5353e-02,1.0173e+01,1.2504e+01,4.8236e+00,9.7013e-02
2.4000e+03,7.4148e-02,1.0171e+01,1.2504e+01,4.8248e+00,9.7042e-02
2.4100e+03,7.2962e-02,1.0170e+01,1.2504e+01,4.8260e+00,9.7070e-02
2.4200e+03,7.1796e-02,1.0169e+01,1.2504e+01,4.8271e+00,9.7098e-02
2.4300e+03,7.0648e-02,1.0168e+01,1.2504e+01,4.8282e+00,9.7126e-02
2.4400e+03,6.9519e-02,1.0167e+01,1.2504e+01,4.8293e+00,9.7153e-02
2.4500e+03,6.8408e-02,1.0166e+01,1.2504e+01,4.8304e+00,9.7179e-02
2.4600e+03,6.7315e-02,1.0165e+01,1.2504e+01,4.8315e+00,9.7206e-02
2.4700e+03,6.6239e-02,1.0164e+01,1.2504e+01,4.8325e+00,9.7231e-02
2.4800e+03,6.5181e-02,1.0163e+01,1.2504e+01,4.8336e+00,9.7257e-02
2.4900e+03,6.4139e-02,1.0162e+01,1.2504e+01,4.8346e+00,9.7282e-02
2.5000e+03,6.3115e-02,1.0161e+01,1.2504e+01,4.8356e+00,9.7306e-02
2.5100e+03,6.2107e-02,1.0160e+01,1.2504e+01,4.8366e+00,9.7331e-02
2.5200e+03,6.1115e-02,1.0159e+01,1.2504e+01,4.8375e+00,9.7354e-02
2.5300e+03,6.0139e-02,1.0158e+01,1.2504e+01,4.8385e+00,9.7378e-02
2.5400e+03,5.9178e-02,1.0157e+01,1.2504e+01,4.8394e+00,9.7401e-02
2.5500e+03,5.8233e-02,1.0156e+01,1.2504e+01,4.8403e+00,9.7424e-02
2.5600e+03,5.7304e-02,1.0155e+01,1.2504e+01,4.8413e+00,9.7446e-02
2.5700e+03,5.6389e-02,1.0154e+01,1.2504e+01,4.8421e+00,9.7468e-02
2.5800e+03,5.5489e-02,1.0153e+01,1.2504e+01,4.8430e+00,9.7490e-02
2.5900e+03,5.4603e-02,1.0152e+01,1.2504e+01,4.8439e+00,9.7511e-02
2.6000e+03,5.3731e-02,1.0151e+01,1.2504e+01,4.8447e+00,9.7532e-02
2.6100e+03,5.2874e-02,1.0151e+01,1.2504e+01,4.8456e+00,9.7552e-02
2.6200e+03,5.2030e-02,1.0150e+01,1.2504e+01,4.8464e+00,9.7573e-02
2.6300e+03,5.1200e-02,1.0149e+01,1.2504e+01,4.8472e+00,9.7593e-02
2.6400e+03,5.0383e-02,1.0148e+01,1.2504e+01,4.8480e+00,9.7612e-02
2.6500e+03,4.9579e-02,1.0147e+01,1.2504e+01,4.8488e+00,9.7632e-02
2.6600e+03,4.8788e-02,1.0147e+01,1.2504e+01,4.8496e+00,9.7651e-02
2.6700e+03,4.8010e-02,1.0146e+01,1.2504e+01,4.8503e+00,9.7669e-02
2.6800e+03,4.7244e-02,1.0145e+01,1.2504e+01,4.8511e+00,9.7688e-02
2.6900e+03,4.6490e-02,1.0144e+01,1.2504e+01,4.8518e+00,9.7706e-02
2.7000e+03,4.5749e-02,1.0144e+01,1.2504e+01,4.8525e+00,9.7724e-02
2.7100e+03,4.5019e-02,1.0143e+01,1.2504e+01,4.8532e+00,9.7741e-02
2.7200e+03,4.4301e-02,1.0142e+01,1.2504e+01,4.8539e+00,9.7759e-02
2.7300e+03,4.3595e-02,1.0141e+01,1.2504e+01,4.8546e+00,9.7776e-02
2.7400e+03,4.2900e-02,1.0141e+01,1.2504e+01,4.8553e+00,9.7792e-02
2.7500e+03,4.2216e-02,1.0140e+01,1.2504e+01,4.8560e+00,9.7809e-02
2.7600e+03,4.1543e-02,1.0139e+01,1.2504e+01,4.8566e+00,9.7825e-02
2.7700e+03,4.0880e-02,1.0139e+01,1.2504e+01,4.8573e+00,9.7841e-02
2.7800e+03,4.0229e-02,1.0138e+01,1.2504e+01,4.8579e+00,9.7857e-02
2.7900e+03,3.9587e-02,1.0138e+01,1.2504e+01,4.8585e+00,9.7872e-02
2.8000e+03,3.8956e-02,1.0137e+01,1.2504e+01,4.8592e+00,9.7887e-02
2.8100e+03,3.8335e-02,1.0136e+01,1.2504e+01,4.8598e+00,9.7902e-02
2.8200e+03,3.7724e-02,1.0136e+01,1.2504e+01,4.8604e+00,9.7917e-02
2.8300e+03,3.7123e-02,1.0135e+01,1.2504e+01,4.8609e+00,9.7931e-02
2.8400e+03,3.6532e-02,1.0135e+01,1.2504e+01,4.8615e+00,9.7946e-02
2.8500e+03,3.5949e-02,1.0134e+01,1.2504e+01,4.8621e+00,9.7960e-02
2.8600e+03,3.5377e-02,1.0133e+01,1.2504e+01,4.8627e+00,9.7973e-02
2.8700e+03,3.4813e-02,1.0133e+01,1.2504e+01,4.8632e+00,9.7987e-02
2.8800e+03,3.4258e-02,1.0132e+01,1.2504e+01,4.8637e+00,9.8000e-02
2.8900e+03,3.3712e-02,1.0132e+01,1.2504e+01,4.8643e+00,9.8013e-02
