t,[L2M],[D],[L],[L2MD],[L2Ms]
5.5000e+02,2.3196e+00,1.0635e+01,1.5004e+01,3.1125e+00,6.4170e-02
5.6000e+02,2.2872e+00,1.0604e+01,1.5004e+01,3.1442e+00,6.4916e-02
5.7000e+02,2.2553e+00,1.0573e+01,1.5004e+01,3.1753e+00,6.5651e-02
5.8000e+02,2.2240e+00,1.0542e+01,1.5004e+01,3.2060e+00,6.6376e-02
5.9000e+02,2.1932e+00,1.0512e+01,1.5004e+01,3.2361e+00,6.7091e-02
6.0000e+02,2.1629e+00,1.0482e+01,1.5004e+01,3.2657e+00,6.7796e-02
6.1000e+02,2.1331e+00,1.0453e+01,1.5004e+01,3.2948e+00,6.8491e-02
6.2000e+02,2.1037e+00,1.0424e+01,1.5004e+01,3.3234e+00,6.9177e-02
6.3000e+02,2.0749e+00,1.0396e+01,1.5004e+01,3.3516e+00,6.9854e-02
6.4000e+02,2.0465e+00,1.0368e+01,1.5004e+01,3.3793e+00,7.0521e-02
6.5000e+02,2.0186e+00,1.0341e+01,1.5004e+01,3.4066e+00,7.1180e-02
6.6000e+02,1.9911e+00,1.0314e+01,1.5004e+01,3.4334e+00,7.1829e-02
6.7000e+02,1.9641e+00,1.0288e+01,1.5004e+01,3.4598e+00,7.2470e-02
6.8000e+02,1.9375e+00,1.0262e+01,1.5004e+01,3.4858e+00,7.3101e-02
6.9000e+02,1.9113e+00,1.0236e+01,1.5004e+01,3.5113e+00,7.3725e-02
7.0000e+02,1.8855e+00,1.0211e+01,1.5004e+01,3.5365e+00,7.4340e-02
7.1000e+02,1.8601e+00,1.0186e+01,1.5004e+01,3.5612e+00,7.4947e-02
7.2000e+02,1.8352e+00,1.0162e+01,1.5004e+01,3.5856e+00,7.5545e-02
7.3000e+02,1.8106e+00,1.0138e+01,1.5004e+01,3.6096e+00,7.6136e-02
7.4000e+02,1.7864e+00,1.0114e+01,1.5004e+01,3.6332e+00,7.6719e-02
7.5000e+02,1.7626e+00,1.0091e+01,1.5004e+01,3.6564e+00,7.7294e-02
7.6000e+02,1.7391e+00,1.0068e+01,1.5004e+01,3.6793e+00,7.7862e-02
7.7000e+02,1.7161e+00,1.0046e+01,1.5004e+01,3.7019e+00,7.8422e-02
7.8000e+02,1.6933e+00,1.0023e+01,1.5004e+01,3.7240e+00,7.8974e-02
7.9000e+02,1.6709e+00,1.0002e+01,1.5004e+01,3.7459e+00,7.9519e-02
8.0000e+02,1.6489e+00,9.9801e+00,1.5004e+01,3.7674e+00,8.0058e-02
8.1000e+02,1.6272e+00,9.9589e+00,1.5004e+01,3.7886e+00,8.0589e-02
8.2000e+02,1.6058e+00,9.9380e+00,1.5004e+01,3.8094e+00,8.1113e-02
8.3000e+02,1.5848e+00,9.9175e+00,1.5004e+01,3.8300e+00,8.1630e-02
8.4000e+02,1.5640e+00,9.8972e+00,1.5004e+01,3.8502e+00,8.2141e-02
8.5000e+02,1.5436e+00,9.8773e+00,1.5004e+01,3.8701e+00,8.2644e-02
8.6000e+02,1.5235e+00,9.8576e+00,1.5004e+01,3.8897e+00,8.3142e-02
8.7000e+02,1.5036e+00,9.8383e+00,1.5004e+01,3.9091e+00,8.3633e-02
8.8000e+02,1.4841e+00,9.8192e+00,1.5004e+01,3.9281e+00,8.4117e-02
8.9000e+02,1.4649e+00,9.8005e+00,1.5004e+01,3.9469e+00,8.4595e-02
9.0000e+02,1.4459e+00,9.7820e+00,1.5004e+01,3.9654e+00,8.5067e-02
9.1000e+02,1.4272e+00,9.7637e+00,1.5004e+01,3.9836e+00,8.5533e-02
9.2000e+02,1.4088e+00,9.7458e+00,1.5004e+01,4.0015e+00,8.5993e-02
9.3000e+02,1.3907e+00,9.7281e+00,1.5004e+01,4.0192e+00,8.6447e-02
9.4000e+02,1.3728e+00,9.7106e+00,1.5004e+01,4.0367e+00,8.6896e-02
9.5000e+02,1.3552e+00,9.6934e+00,1.5004e+01,4.0538e+00,8.7338e-02
9.6000e+02,1.3378e+00,9.6765e+00,1.5004e+01,4.0707e+00,8.7775e-02
9.7000e+02,1.3207e+00,9.6598e+00,1.5004e+01,4.0874e+00,8.8206e-02
9.8000e+02,1.3038e+00,9.6434e+00,1.5004e+01,4.1039e+00,8.8632e-02
9.9000e+02,1.2872e+00,9.6272e+00,1.5004e+01,4.1201e+00,8.9052e-02
1.0000e+03,1.2708e+00,9.6112e+00,1.5004e+01,4.1360e+00,8.9468e-02
1.0100e+03,1.2547e+00,9.5954e+00,1.5004e+01,4.1518e+00,8.9877e-02
1.0200e+03,1.2388e+00,9.5799e+00,1.5004e+01,4.1673e+00,9.0282e-02
1.0300e+03,1.2231e+00,9.5646e+00,1.5004e+01,4.1826e+00,9.0681e-02
1.0400e+03,1.2076e+00,9.5495e+00,1.5004e+01,4.1977e+00,9.1076e-02
1.0500e+03,1.1923e+00,9.5346e+00,1.5004e+01,4.2125e+00,9.1465e-02
1.0600e+03,1.1773e+00,9.5200e+00,1.5004e+01,4.2272e+00,9.1850e-02
1.0700e+03,1.1625e+00,9.5055e+00,1.5004e+01,4.2416e+00,9.2230e-02
1.0800e+03,1.1478e+00,9.4913e+00,1.5004e+01,4.2559e+00,9.2605e-02
1.0900e+03,1.1334e+00,9.4772e+00,1.5004e+01,4.2699e+00,9.2975e-02
1.1000e+03,1.1192e+00,9.4633e+00,1.5004e+01,4.2838e+00,9.3340e-02
1.1100e+03,1.1052e+00,9.4497e+00,1.5004e+01,4.2974e+00,9.3701e-02
1.1200e+03,1.0914e+00,9.4362e+00,1.5004e+01,4.3109e+00,9.4058e-02
1.1300e+03,1.0777e+00,9.4229e+00,1.5004e+01,4.3242e+00,9.4410e-02
1.1400e+03,1.0643e+00,9.4098e+00,1.5004e+01,4.3373e+00,9.4758e-02
1.1500e+03,1.0510e+00,9.3969e+00,1.5004e+01,4.3502e+00,9.5101e-02
1.1600e+03,1.0380e+00,9.3841e+00,1.5004e+01,4.3629e+00,9.5440e-02
1.1700e+03,1.0251e+00,9.3716e+00,1.5004e+01,4.3755e+00,9.5775e-02
1.1800e+03,1.0123e+00,9.3592e+00,1.5004e+01,4.3879e+00,9.6106e-02
1.1900e+03,9.9978e-01,9.3469e+00,1.5004e+01,4.4001e+00,9.6433e-02
1.2000e+03,9.8740e-01,9.3349e+00,1.5004e+01,4.4122e+00,9.6755e-02
1.2100e+03,9.7519e-01,9.3230e+00,1.5004e+01,4.4241e+00,9.7074e-02
1.2200e+03,9.6315e-01,9.3112e+00,1.5004e+01,4.4358e+00,9.7389e-02
1.2300e+03,9.5127e-01,9.2997e+00,1.5004e+01,4.4474e+00,9.7700e-02
1.2400e+03,9.3955e-01,9.2882e+00,1.5004e+01,4.4588e+00,9.8007e-02
1.2500e+03,9.2798e-01,9.2770e+00,1.5004e+01,4.4700e+00,9.8310e-02
1.2600e+03,9.1657e-01,9.2658e+00,1.5004e+01,4.4812e+00,9.8610e-02
1.2700e+03,9.0532e-01,9.2549e+00,1.5004e+01,4.4921e+00,9.8906e-02
1.2800e+03,8.9421e-01,9.2441e+00,1.5004e+01,4.5029e+00,9.9198e-02
1.2900e+03,8.8326e-01,9.2334e+00,1.5004e+01,4.5136e+00,9.9486e-02
1.3000e+03,8.7244e-01,9.2229e+00,1.5004e+01,4.5241e+00,9.9772e-02
1.3100e+03,8.6178e-01,9.2125e+00,1.5004e+01,4.5345e+00,1.0005e-01
1.3200e+03,8.5125e-01,9.2022e+00,1.5004e+01,4.5448e+00,1.0033e-01
1.3300e+03,8.4087e-01,9.1921e+00,1.5004e+01,4.5549e+00,1.0061e-01
1.3400e+03,8.3062e-01,9.1821e+00,1.5004e+01,4.5648e+00,1.0088e-01
1.3500e+03,8.2050e-01,9.1723e+00,1.5004e+01,4.5747e+00,1.0115e-01
1.3600e+03,8.1052e-01,9.1625e+00,1.5004e+01,4.5844e+00,1.0141e-01
1.3700e+03,8.0067e-01,9.1529e+00,1.5004e+01,4.5940e+00,1.0167e-01
1.3800e+03,7.9095e-01,9.1435e+00,1.5004e+01,4.6035e+00,1.0193e-01
1.3900e+03,7.8136e-01,9.1341e+00,1.5004e+01,4.6128e+00,1.0219e-01
1.4000e+03,7.7189e-01,9.1249e+00,1.5004e+01,4.6220e+00,1.0244e-01
1.4100e+03,7.6255e-01,9.1158e+00,1.5004e+01,4.6311e+00,1.0269e-01
1.4200e+03,7.5333e-01,9.1068e+00,1.5004e+01,4.6401e+00,1.0293e-01
1.4300e+03,7.4423e-01,9.0980e+00,1.5004e+01,4.6489e+00,1.0318e-01
1.4400e+03,7.3524e-01,9.0892e+00,1.5004e+01,4.6577e+00,1.0342e-01
1.4500e+03,7.2638e-01,9.0806e+00,1.5004e+01,4.6663e+00,1.0366e-01
1.4600e+03,7.1762e-01,9.0720e+00,1.5004e+01,4.6748e+00,1.0389e-01
1.4700e+03,7.0898e-01,9.0636e+00,1.5004e+01,4.6832e+00,1.0412e-01
1.4800e+03,7.0046e-01,9.0553e+00,1.5004e+01,4.6915e+00,1.0435e-01
1.4900e+03,6.9204e-01,9.0471e+00,1.5004e+01,4.6997e+00,1.0458e-01
1.5000e+03,6.8373e-01,9.0390e+00,1.5004e+01,4.7078e+00,1.0480e-01
1.5100e+03,6.7552e-01,9.0311e+00,1.5004e+01,4.7158e+00,1.0502e-01
1.5200e+03,6.6743e-01,9.0232e+00,1.5004e+01,4.7237e+00,1.0524e-01
1.5300e+03,6.5943e-01,9.0154e+00,1.5004e+01,4.7314e+00,1.0546e-01
1.5400e+03,6.5154e-01,9.0077e+00,1.5004e+01,4.7391e+00,1.0567e-01
1.5500e+03,6.4375e-01,9.0001e+00,1.5004e+01,4.7467e+00,1.0588e-01
1.5600e+03,6.3605e-01,8.9926e+00,1.5004e+01,4.7542e+00,1.0609e-01
1.5700e+03,6.2846e-01,8.9852e+00,1.5004e+01,4.7616e+00,1.0629e-01
1.5800e+03,6.2096e-01,8.9779e+00,1.5004e+01,4.7689e+00,1.0650e-01
1.5900e+03,6.1356e-01,8.9707e+00,1.5004e+01,4.7761e+00,1.0670e-01
1.6000e+03,6.0625e-01,8.9636e+00,1.5004e+01,4.7832e+00,1.0689e-01
1.6100e+03,5.9903e-01,8.9566e+00,1.5004e+01,4.7902e+00,1.0709e-01
1.6200e+03,5.9191e-01,8.9496e+00,1.5004e+01,4.7971e+00,1.0728e-01
1.6300e+03,5.8487e-01,8.9428e+00,1.5004e+01,4.8040e+00,1.0748e-01
1.6400e+03,5.7792e-01,8.9360e+00,1.5004e+01,4.8107e+00,1.0766e-01
1.6500e+03,5.7107e-01,8.9294e+00,1.5004e+01,4.8174e+00,1.0785e-01
1.6600e+03,5.6429e-01,8.9228e+00,1.5004e+01,4.8240e+00,1.0804e-01
1.6700e+03,5.5760e-01,8.9163e+00,1.5004e+01,4.8305e+00,1.0822e-01
1.6800e+03,5.5100e-01,8.9098e+00,1.5004e+01,4.8369e+00,1.0840e-01
1.6900e+03,5.4448e-01,8.9035e+00,1.5004e+01,4.8433e+00,1.0858e-01
1.7000e+03,5.3804e-01,8.8972e+00,1.5004e+01,4.8495e+00,1.0875e-01
1.7100e+03,5.3168e-01,8.8910e+00,1.5004e+01,4.8557e+00,1.0893e-01
1.7200e+03,5.2539e-01,8.8849e+00,1.5004e+01,4.8618e+00,1.0910e-01
1.7300e+03,5.1919e-01,8.8789e+00,1.5004e+01,4.8679e+00,1.0927e-01
1.7400e+03,5.1307e-01,8.8729e+00,1.5004e+01,4.8738e+00,1.0944e-01
1.7500e+03,5.0702e-01,8.8670e+00,1.5004e+01,4.8797e+00,1.0960e-01
1.7600e+03,5.0104e-01,8.8612e+00,1.5004e+01,4.8855e+00,1.0977e-01
1.7700e+03,4.9514e-01,8.8555e+00,1.5004e+01,4.8913e+00,1.0993e-01
1.7800e+03,4.8931e-01,8.8498e+00,1.5004e+01,4.8969e+00,1.1009e-01
1.7900e+03,4.8356e-01,8.8442e+00,1.5004e+01,4.9025e+00,1.1025e-01
1.8000e+03,4.7787e-01,8.8387e+00,1.5004e+01,4.9081e+00,1.1040e-01
1.8100e+03,4.7226e-01,8.8332e+00,1.5004e+01,4.9135e+00,1.1056e-01
1.8200e+03,4.6672e-01,8.8278e+00,1.5004e+01,4.9189e+00,1.1071e-01
1.8300e+03,4.6124e-01,8.8225e+00,1.5004e+01,4.9242e+00,1.1086e-01
1.8400e+03,4.5583e-01,8.8172e+00,1.5004e+01,4.9295e+00,1.1101e-01
1.8500e+03,4.5049e-01,8.8120e+00,1.5004e+01,4.9347e+00,1.1116e-01
1.8600e+03,4.4521e-01,8.8069e+00,1.5004e+01,4.9398e+00,1.1130e-01
1.8700e+03,4.4000e-01,8.8018e+00,1.5004e+01,4.9449e+00,1.1145e-01
1.8800e+03,4.3485e-01,8.7968e+00,1.5004e+01,4.9499e+00,1.1159e-01
1.8900e+03,4.2976e-01,8.7918e+00,1.5004e+01,4.9548e+00,1.1173e-01
1.9000e+03,4.2474e-01,8.7870e+00,1.5004e+01,4.9597e+00,1.1187e-01
1.9100e+03,4.1978e-01,8.7821e+00,1.5004e+01,4.9646e+00,1.1200e-01
1.9200e+03,4.1487e-01,8.7774e+00,1.5004e+01,4.9693e+00,1.1214e-01
1.9300e+03,4.1003e-01,8.7726e+00,1.5004e+01,4.9740e+00,1.1227e-01
1.9400e+03,4.0525e-01,8.7680e+00,1.5004e+01,4.9787e+00,1.1241e-01
1.9500e+03,4.0052e-01,8.7634e+00,1.5004e+01,4.9833e+00,1.1254e-01
1.9600e+03,3.9585e-01,8.7589e+00,1.5004e+01,4.9878e+00,1.1267e-01
1.9700e+03,3.9124e-01,8.7544e+00,1.5004e+01,4.9923e+00,1.1280e-01
1.9800e+03,3.8669e-01,8.7499e+00,1.5004e+01,4.9967e+00,1.1292e-01
1.9900e+03,3.8219e-01,8.7456e+00,1.5004e+01,5.0011e+00,1.1305e-01
2.0000e+03,3.7774e-01,8.7412e+00,1.5004e+01,5.0054e+00,1.1317e-01
2.0100e+03,3.7335e-01,8.7370e+00,1.5004e+01,5.0097e+00,1.1329e-01
2.0200e+03,3.6901e-01,8.7327e+00,1.5004e+01,5.0139e+00,1.1341e-01
2.0300e+03,3.6473e-01,8.7286e+00,1.5004e+01,5.0181e+00,1.1353e-01
2.0400e+03,3.6049e-01,8.7245e+00,1.5004e+01,5.0222e+00,1.1365e-01
2.0500e+03,3.5631e-01,8.7204e+00,1.5004e+01,5.0263e+00,1.1377e-01
2.0600e+03,3.5217e-01,8.7164e+00,1.5004e+01,5.0303e+00,1.1388e-01
2.0700e+03,3.4809e-01,8.7124e+00,1.5004e+01,5.0343e+00,1.1400e-01
2.0800e+03,3.4406e-01,8.7085e+00,1.5004e+01,5.0382e+00,1.1411e-01
2.0900e+03,3.4007e-01,8.7046e+00,1.5004e+01,5.0420e+00,1.1422e-01
2.1000e+03,3.3613e-01,8.7008e+00,1.5004e+01,5.0459e+00,1.1433e-01
2.1100e+03,3.3224e-01,8.6970e+00,1.5004e+01,5.0497e+00,1.1444e-01
2.1200e+03,3.2840e-01,8.6932e+00,1.5004e+01,5.0534e+00,1.1455e-01
2.1300e+03,3.2460e-01,8.6895e+00,1.5004e+01,5.0571e+00,1.1465e-01
2.1400e+03,3.2084e-01,8.6859e+00,1.5004e+01,5.0607e+00,1.1476e-01
2.1500e+03,3.1714e-01,8.6823e+00,1.5004e+01,5.0643e+00,1.1486e-01
2.1600e+03,3.1347e-01,8.6787e+00,1.5004e+01,5.0679e+00,1.1496e-01
2.1700e+03,3.0985e-01,8.6752e+00,1.5004e+01,5.0714e+00,1.1507e-01
2.1800e+03,3.0627e-01,8.6717e+00,1.5004e+01,5.0749e+00,1.1517e-01
2.1900e+03,3.0274e-01,8.6683e+00,1.5004e+01,5.0783e+00,1.1526e-01
2.2000e+03,2.9925e-01,8.6649e+00,1.5004e+01,5.0817e+00,1.1536e-01
2.2100e+03,2.9580e-01,8.6615e+00,1.5004e+01,5.0851e+00,1.1546e-01
2.2200e+03,2.9239e-01,8.6582e+00,1.5004e+01,5.0884e+00,1.1556e-01
2.2300e+03,2.8902e-01,8.6549e+00,1.5004e+01,5.0917e+00,1.1565e-01
2.2400e+03,2.8569e-01,8.6517e+00,1.5004e+01,5.0949e+00,1.1574e-01
2.2500e+03,2.8240e-01,8.6485e+00,1.5004e+01,5.0981e+00,1.1584e-01
2.2600e+03,2.7915e-01,8.6453e+00,1.5004e+01,5.1013e+00,1.1593e-01
2.2700e+03,2.7594e-01,8.6422e+00,1.5004e+01,5.1044e+00,1.1602e-01
2.2800e+03,2.7276e-01,8.6391e+00,1.5004e+01,5.1075e+00,1.1611e-01
2.2900e+03,2.6963e-01,8.6361e+00,1.5004e+01,5.1105e+00,1.1619e-01
2.3000e+03,2.6653e-01,8.6331e+00,1.5004e+01,5.1135e+00,1.1628e-01
2.3100e+03,2.6346e-01,8.6301e+00,1.5004e+01,5.1165e+00,1.1637e-01
2.3200e+03,2.6044e-01,8.6271e+00,1.5004e+01,5.1194e+00,1.1645e-01
2.3300e+03,2.5745e-01,8.6242e+00,1.5004e+01,5.1224e+00,1.1654e-01
2.3400e+03,2.5449e-01,8.6214e+00,1.5004e+01,5.1252e+00,1.1662e-01
2.3500e+03,2.5157e-01,8.6185e+00,1.5004e+01,5.1281e+00,1.1670e-01
2.3600e+03,2.4868e-01,8.6157e+00,1.5004e+01,5.1309e+00,1.1678e-01
2.3700e+03,2.4583e-01,8.6129e+00,1.5004e+01,5.1336e+00,1.1687e-01
2.3800e+03,2.4301e-01,8.6102e+00,1.5004e+01,5.1364e+00,1.1694e-01
2.3900e+03,2.4023e-01,8.6075e+00,1.5004e+01,5.1391e+00,1.1702e-01
2.4000e+03,2.3747e-01,8.6048e+00,1.5004e+01,5.1418e+00,1.1710e-01
2.4100e+03,2.3475e-01,8.6022e+00,1.5004e+01,5.1444e+00,1.1718e-01
2.4200e+03,2.3206e-01,8.5995e+00,1.5004e+01,5.1470e+00,1.1725e-01
2.4300e+03,2.2941e-01,8.5970e+00,1.5004e+01,5.1496e+00,1.1733e-01
2.4400e+03,2.2678e-01,8.5944e+00,1.5004e+01,5.1522e+00,1.1740e-01
2.4500e+03,2.2419e-01,8.5919e+00,1.5004e+01,5.1547e+00,1.1748e-01
2.4600e+03,2.2162e-01,8.5894e+00,1.5004e+01,5.1572e+00,1.1755e-01
2.4700e+03,2.1909e-01,8.5869e+00,1.5004e+01,5.1596e+00,1.1762e-01
2.4800e+03,2.1658e-01,8.5845e+00,1.5004e+01,5.1621e+00,1.1769e-01
2.4900e+03,2.1411e-01,8.5821e+00,1.5004e+01,5.1645e+00,1.1776e-01
2.5000e+03,2.1166e-01,8.5797e+00,1.5004e+01,5.1668e+00,1.1783e-01
2.5100e+03,2.0924e-01,8.5774e+00,1.5004e+01,5.1692e+00,1.1790e-01
2.5200e+03,2.0685e-01,8.5750e+00,1.5004e+01,5.1715e+00,1.1797e-01
2.5300e+03,2.0449e-01,8.5727e+00,1.5004e+01,5.1738e+00,1.1803e-01
2.5400e+03,2.0216e-01,8.5705e+00,1.5004e+01,5.1761e+00,1.1810e-01
2.5500e+03,1.9985e-01,8.5682e+00,1.5004e+01,5.1783e+00,1.1817e-01
2.5600e+03,1.9757e-01,8.5660e+00,1.5004e+01,5.1805e+00,1.1823e-01
2.5700e+03,1.9531e-01,8.5638e+00,1.5004e+01,5.1827e+00,1.1829e-01
2.5800e+03,1.9309e-01,8.5616e+00,1.5004e+01,5.1849e+00,1.1836e-01
2.5900e+03,1.9088e-01,8.5595e+00,1.5004e+01,5.1870e+00,1.1842e-01
2.6000e+03,1.8871e-01,8.5574e+00,1.5004e+01,5.1891e+00,1.1848e-01
2.6100e+03,1.8656e-01,8.5553e+00,1.5004e+01,5.1912e+00,1.1854e-01
2.6200e+03,1.8443e-01,8.5532e+00,1.5004e+01,5.1933e+00,1.1860e-01
2.6300e+03,1.8233e-01,8.5512e+00,1.5004e+01,5.1953e+00,1.1866e-01
2.6400e+03,1.8025e-01,8.5492e+00,1.5004e+01,5.1974e+00,1.1872e-01
2.6500e+03,1.7820e-01,8.5472e+00,1.5004e+01,5.1994e+00,1.1878e-01
2.6600e+03,1.7617e-01,8.5452e+00,1.5004e+01,5.2013e+00,1.1884e-01
2.6700e+03,1.7417e-01,8.5433e+00,1.5004e+01,5.2033e+00,1.1889e-01
2.6800e+03,1.7219e-01,8.5413e+00,1.5004e+01,5.2052e+00,1.1895e-01
2.6900e+03,1.7023e-01,8.5394e+00,1.5004e+01,5.2071e+00,1.1901e-01
2.7000e+03,1.6829e-01,8.5375e+00,1.5004e+01,5.2090e+00,1.1906e-01
2.7100e+03,1.6638e-01,8.5357e+00,1.5004e+01,5.2108e+00,1.1912e-01
2.7200e+03,1.6449e-01,8.5338e+00,1.5004e+01,5.2127e+00,1.1917e-01
2.7300e+03,1.6262e-01,8.5320e+00,1.5004e+01,5.2145e+00,1.1922e-01
2.7400e+03,1.6077e-01,8.5302e+00,1.5004e+01,5.2163e+00,1.1928e-01
2.7500e+03,1.5894e-01,8.5285e+00,1.5004e+01,5.2181e+00,1.1933e-01
2.7600e+03,1.5714e-01,8.5267e+00,1.5004e+01,5.2198e+00,1.1938e-01
2.7700e+03,1.5535e-01,8.5250e+00,1.5004e+01,5.2216e+00,1.1943e-01
2.7800e+03,1.5359e-01,8.5232e+00,1.5004e+01,5.2233e+00,1.1948e-01
2.7900e+03,1.5184e-01,8.5216e+00,1.5004e+01,5.2250e+00,1.1953e-01
2.8000e+03,1.5012e-01,8.5199e+00,1.5004e+01,5.2266e+00,1.1958e-01
2.8100e+03,1.4841e-01,8.5182e+00,1.5004e+01,5.2283e+00,1.1963e-01
2.8200e+03,1.4673e-01,8.5166e+00,1.5004e+01,5.2299e+00,1.1968e-01
2.8300e+03,1.4507e-01,8.5150e+00,1.5004e+01,5.2315e+00,1.1972e-01
2.8400e+03,1.4342e-01,8.5134e+00,1.5004e+01,5.2331e+00,1.1977e-01
2.8500e+03,1.4179e-01,8.5118e+00,1.5004e+01,5.2347e+00,1.1982e-01
2.8600e+03,1.4019e-01,8.5102e+00,1.5004e+01,5.2363e+00,1.1986e-01
2.8700e+03,1.3860e-01,8.5087e+00,1.5004e+01,5.2378e+00,1.1991e-01
2.8800e+03,1.3702e-01,8.5071e+00,1.5004e+01,5.2394e+00,1.1995e-01
2.8900e+03,1.3547e-01,8.5056e+00,1.5004e+01,5.2409e+00,1.2000e-01
