t,[L2M],[D],[L],[L2MD],[L2Ms]
1.3000e+03,1.5424e-01,1.6723e+01,1.2504e+01,5.2729e+00,6.8510e-02
1.3100e+03,1.5032e-01,1.6719e+01,1.2504e+01,5.2767e+00,6.8568e-02
1.3200e+03,1.4651e-01,1.6715e+01,1.2504e+01,5.2805e+00,6.8624e-02
1.3300e+03,1.4279e-01,1.6712e+01,1.2504e+01,5.2841e+00,6.8679e-02
1.3400e+03,1.3916e-01,1.6708e+01,1.2504e+01,5.2877e+00,6.8733e-02
1.3500e+03,1.3563e-01,1.6705e+01,1.2504e+01,5.2912e+00,6.8785e-02
1.3600e+03,1.3219e-01,1.6701e+01,1.2504e+01,5.2946e+00,6.8836e-02
1.3700e+03,1.2884e-01,1.6698e+01,1.2504e+01,5.2979e+00,6.8885e-02
1.3800e+03,1.2557e-01,1.6695e+01,1.2504e+01,5.3011e+00,6.8933e-02
1.3900e+03,1.2238e-01,1.6692e+01,1.2504e+01,5.3042e+00,6.8980e-02
1.4000e+03,1.1928e-01,1.6688e+01,1.2504e+01,5.3073e+00,6.9026e-02
1.4100e+03,1.1626e-01,1.6685e+01,1.2504e+01,5.3103e+00,6.9071e-02
1.4200e+03,1.1331e-01,1.6683e+01,1.2504e+01,5.3132e+00,6.9114e-02
1.4300e+03,1.1044e-01,1.6680e+01,1.2504e+01,5.3160e+00,6.9157e-02
1.4400e+03,1.0764e-01,1.6677e+01,1.2504e+01,5.3188e+00,6.9198e-02
1.4500e+03,1.0491e-01,1.6674e+01,1.2504e+01,5.3215e+00,6.9238e-02
1.4600e+03,1.0225e-01,1.6672e+01,1.2504e+01,5.3241e+00,6.9277e-02
1.4700e+03,9.9664e-02,1.6669e+01,1.2504e+01,5.3266e+00,6.9316e-02
1.4800e+03,9.7140e-02,1.6667e+01,1.2504e+01,5.3291e+00,6.9353e-02
1.4900e+03,9.4680e-02,1.6664e+01,1.2504e+01,5.3315e+00,6.9389e-02
1.5000e+03,9.2283e-02,1.6662e+01,1.2504e+01,5.3339e+00,6.9425e-02
1.5100e+03,8.9946e-02,1.6660e+01,1.2504e+01,5.3362e+00,6.9459e-02
1.5200e+03,8.7670e-02,1.6657e+01,1.2504e+01,5.3384e+00,6.9493e-02
1.5300e+03,8.5451e-02,1.6655e+01,1.2504e+01,5.3406e+00,6.9526e-02
1.5400e+03,8.3288e-02,1.6653e+01,1.2504e+01,5.3428e+00,6.9558e-02
1.5500e+03,8.1181e-02,1.6651e+01,1.2504e+01,5.3448e+00,6.9589e-02
1.5600e+03,7.9127e-02,1.6649e+01,1.2504e+01,5.3469e+00,6.9619e-02
1.5700e+03,7.7125e-02,1.6647e+01,1.2504e+01,5.3488e+00,6.9649e-02
1.5800e+03,7.5174e-02,1.6645e+01,1.2504e+01,5.3508e+00,6.9678e-02
1.5900e+03,7.3273e-02,1.6643e+01,1.2504e+01,5.3526e+00,6.9706e-02
1.6000e+03,7.1420e-02,1.6641e+01,1.2504e+01,5.3545e+00,6.9733e-02
1.6100e+03,6.9614e-02,1.6639e+01,1.2504e+01,5.3562e+00,6.9760e-02
1.6200e+03,6.7854e-02,1.6638e+01,1.2504e+01,5.3580e+00,6.9786e-02
1.6300e+03,6.6138e-02,1.6636e+01,1.2504e+01,5.3597e+00,6.9812e-02
1.6400e+03,6.4466e-02,1.6634e+01,1.2504e+01,5.3613e+00,6.9836e-02
1.6500e+03,6.2837e-02,1.6633e+01,1.2504e+01,5.3629e+00,6.9860e-02
1.6600e+03,6.1249e-02,1.6631e+01,1.2504e+01,5.3645e+00,6.9884e-02
1.6700e+03,5.9701e-02,1.6630e+01,1.2504e+01,5.3660e+00,6.9907e-02
1.6800e+03,5.8192e-02,1.6628e+01,1.2504e+01,5.3675e+00,6.9929e-02
1.6900e+03,5.6722e-02,1.6627e+01,1.2504e+01,5.3689e+00,6.9951e-02
1.7000e+03,5.5288e-02,1.6625e+01,1.2504e+01,5.3703e+00,6.9972e-02
1.7100e+03,5.3892e-02,1.6624e+01,1.2504e+01,5.3717e+00,6.9993e-02
1.7200e+03,5.2530e-02,1.6623e+01,1.2504e+01,5.3731e+00,7.0013e-02
1.7300e+03,5.1203e-02,1.6621e+01,1.2504e+01,5.3744e+00,7.0033e-02
1.7400e+03,4.9910e-02,1.6620e+01,1.2504e+01,5.3756e+00,7.0052e-02
1.7500e+03,4.8649e-02,1.6619e+01,1.2504e+01,5.3769e+00,7.0071e-02
1.7600e+03,4.7421e-02,1.6618e+01,1.2504e+01,5.3781e+00,7.0089e-02
1.7700e+03,4.6223e-02,1.6616e+01,1.2504e+01,5.3793e+00,7.0107e-02
1.7800e+03,4.5056e-02,1.6615e+01,1.2504e+01,5.3804e+00,7.0124e-02
1.7900e+03,4.3918e-02,1.6614e+01,1.2504e+01,5.3815e+00,7.0141e-02
1.8000e+03,4.2809e-02,1.6613e+01,1.2504e+01,5.3826e+00,7.0157e-02
1.8100e+03,4.1728e-02,1.6612e+01,1.2504e+01,5.3837e+00,7.0173e-02
1.8200e+03,4.0675e-02,1.6611e+01,1.2504e+01,5.3847e+00,7.0189e-02
1.8300e+03,3.9648e-02,1.6610e+01,1.2504e+01,5.3858e+00,7.0204e-02
1.8400e+03,3.8647e-02,1.6609e+01,1.2504e+01,5.3867e+00,7.0219e-02
1.8500e+03,3.7672e-02,1.6608e+01,1.2504e+01,5.3877e+00,7.0233e-02
1.8600e+03,3.6721e-02,1.6607e+01,1.2504e+01,5.3886e+00,7.0247e-02
1.8700e+03,3.5794e-02,1.6606e+01,1.2504e+01,5.3896e+00,7.0261e-02
1.8800e+03,3.4890e-02,1.6605e+01,1.2504e+01,5.3904e+00,7.0275e-02
1.8900e+03,3.4010e-02,1.6604e+01,1.2504e+01,5.3913e+00,7.0288e-02
1.9000e+03,3.3152e-02,1.6604e+01,1.2504e+01,5.3922e+00,7.0300e-02
1.9100e+03,3.2315e-02,1.6603e+01,1.2504e+01,5.3930e+00,7.0313e-02
1.9200e+03,3.1500e-02,1.6602e+01,1.2504e+01,5.3938e+00,7.0325e-02
1.9300e+03,3.0705e-02,1.6601e+01,1.2504e+01,5.3946e+00,7.0337e-02
1.9400e+03,2.9930e-02,1.6600e+01,1.2504e+01,5.3953e+00,7.0348e-02
1.9500e+03,2.9175e-02,1.6600e+01,1.2504e+01,5.3961e+00,7.0359e-02
1.9600e+03,2.8439e-02,1.6599e+01,1.2504e+01,5.3968e+00,7.0370e-02
1.9700e+03,2.7721e-02,1.6598e+01,1.2504e+01,5.3975e+00,7.0381e-02
1.9800e+03,2.7022e-02,1.6597e+01,1.2504e+01,5.3982e+00,7.0391e-02
1.9900e+03,2.6340e-02,1.6597e+01,1.2504e+01,5.3989e+00,7.0401e-02
2.0000e+03,2.5676e-02,1.6596e+01,1.2504e+01,5.3995e+00,7.0411e-02
2.0100e+03,2.5028e-02,1.6596e+01,1.2504e+01,5.4002e+00,7.0421e-02
2.0200e+03,2.4397e-02,1.6595e+01,1.2504e+01,5.4008e+00,7.0430e-02
2.0300e+03,2.3782e-02,1.6594e+01,1.2504e+01,5.4014e+00,7.0439e-02
2.0400e+03,2.3182e-02,1.6594e+01,1.2504e+01,5.4020e+00,7.0448e-02
2.0500e+03,2.2597e-02,1.6593e+01,1.2504e+01,5.4026e+00,7.0457e-02
2.0600e+03,2.2027e-02,1.6593e+01,1.2504e+01,5.4031e+00,7.0465e-02
2.0700e+03,2.1472e-02,1.6592e+01,1.2504e+01,5.4037e+00,7.0474e-02
2.0800e+03,2.0930e-02,1.6591e+01,1.2504e+01,5.4042e+00,7.0482e-02
2.0900e+03,2.0402e-02,1.6591e+01,1.2504e+01,5.4047e+00,7.0490e-02
2.1000e+03,1.9888e-02,1.6590e+01,1.2504e+01,5.4052e+00,7.0497e-02
2.1100e+03,1.9386e-02,1.6590e+01,1.2504e+01,5.4057e+00,7.0505e-02
2.1200e+03,1.8898e-02,1.6589e+01,1.2504e+01,5.4062e+00,7.0512e-02
2.1300e+03,1.8421e-02,1.6589e+01,1.2504e+01,5.4067e+00,7.0519e-02
2.1400e+03,1.7957e-02,1.6589e+01,1.2504e+01,5.4071e+00,7.0526e-02
2.1500e+03,1.7504e-02,1.6588e+01,1.2504e+01,5.4076e+00,7.0533e-02
2.1600e+03,1.7063e-02,1.6588e+01,1.2504e+01,5.4080e+00,7.0539e-02
2.1700e+03,1.6632e-02,1.6587e+01,1.2504e+01,5.4084e+00,7.0546e-02
2.1800e+03,1.6213e-02,1.6587e+01,1.2504e+01,5.4088e+00,7.0552e-02
2.1900e+03,1.5804e-02,1.6586e+01,1.2504e+01,5.4092e+00,7.0558e-02
2.2000e+03,1.5406e-02,1.6586e+01,1.2504e+01,5.4096e+00,7.0564e-02
2.2100e+03,1.5017e-02,1.6586e+01,1.2504e+01,5.4100e+00,7.0569e-02
2.2200e+03,1.4639e-02,1.6585e+01,1.2504e+01,5.4104e+00,7.0575e-02
2.2300e+03,1.4270e-02,1.6585e+01,1.2504e+01,5.4108e+00,7.0581e-02
2.2400e+03,1.3910e-02,1.6585e+01,1.2504e+01,5.4111e+00,7.0586e-02
2.2500e+03,1.3559e-02,1.6584e+01,1.2504e+01,5.4115e+00,7.0591e-02
2.2600e+03,1.3218e-02,1.6584e+01,1.2504e+01,5.4118e+00,7.0596e-02
2.2700e+03,1.2884e-02,1.6584e+01,1.2504e+01,5.4121e+00,7.0601e-02
2.2800e+03,1.2560e-02,1.6583e+01,1.2504e+01,5.4124e+00,7.0606e-02
2.2900e+03,1.2243e-02,1.6583e+01,1.2504e+01,5.4128e+00,7.0611e-02
2.3000e+03,1.1934e-02,1.6583e+01,1.2504e+01,5.4131e+00,7.0615e-02
2.3100e+03,1.1634e-02,1.6582e+01,1.2504e+01,5.4134e+00,7.0620e-02
2.3200e+03,1.1340e-02,1.6582e+01,1.2504e+01,5.4136e+00,7.0624e-02
2.3300e+03,1.1055e-02,1.6582e+01,1.2504e+01,5.4139e+00,7.0628e-02
2.3400e+03,1.0776e-02,1.6581e+01,1.2504e+01,5.4142e+00,7.0632e-02
2.3500e+03,1.0504e-02,1.6581e+01,1.2504e+01,5.4145e+00,7.0637e-02
2.3600e+03,1.0240e-02,1.6581e+01,1.2504e+01,5.4147e+00,7.0640e-02
2.3700e+03,9.9815e-03,1.6581e+01,1.2504e+01,5.4150e+00,7.0644e-02
2.3800e+03,9.7300e-03,1.6580e+01,1.2504e+01,5.4152e+00,7.0648e-02
2.3900e+03,9.4847e-03,1.6580e+01,1.2504e+01,5.4155e+00,7.0652e-02
2.4000e+03,9.2457e-03,1.6580e+01,1.2504e+01,5.4157e+00,7.0655e-02
2.4100e+03,9.0127e-03,1.6580e+01,1.2504e+01,5.4159e+00,7.0659e-02
2.4200e+03,8.7856e-03,1.6580e+01,1.2504e+01,5.4162e+00,7.0662e-02
2.4300e+03,8.5641e-03,1.6579e+01,1.2504e+01,5.4164e+00,7.0665e-02
2.4400e+03,8.3483e-03,1.6579e+01,1.2504e+01,5.4166e+00,7.0669e-02
2.4500e+03,8.1379e-03,1.6579e+01,1.2504e+01,5.4168e+00,7.0672e-02
2.4600e+03,7.9329e-03,1.6579e+01,1.2504e+01,5.4170e+00,7.0675e-02
2.4700e+03,7.7329e-03,1.6578e+01,1.2504e+01,5.4172e+00,7.0678e-02
2.4800e+03,7.5381e-03,1.6578e+01,1.2504e+01,5.4174e+00,7.0681e-02
2.4900e+03,7.3481e-03,1.6578e+01,1.2504e+01,5.4176e+00,7.0683e-02
2.5000e+03,7.1629e-03,1.6578e+01,1.2504e+01,5.4178e+00,7.0686e-02
2.5100e+03,6.9824e-03,1.6578e+01,1.2504e+01,5.4179e+00,7.0689e-02
2.5200e+03,6.8065e-03,1.6578e+01,1.2504e+01,5.4181e+00,7.0691e-02
2.5300e+03,6.6350e-03,1.6577e+01,1.2504e+01,5.4183e+00,7.0694e-02
2.5400e+03,6.4678e-03,1.6577e+01,1.2504e+01,5.4184e+00,7.0696e-02
2.5500e+03,6.3048e-03,1.6577e+01,1.2504e+01,5.4186e+00,7.0699e-02
2.5600e+03,6.1459e-03,1.6577e+01,1.2504e+01,5.4188e+00,7.0701e-02
2.5700e+03,5.9911e-03,1.6577e+01,1.2504e+01,5.4189e+00,7.0704e-02
2.5800e+03,5.8401e-03,1.6577e+01,1.2504e+01,5.4191e+00,7.0706e-02
2.5900e+03,5.6930e-03,1.6576e+01,1.2504e+01,5.4192e+00,7.0708e-02
2.6000e+03,5.5495e-03,1.6576e+01,1.2504e+01,5.4193e+00,7.0710e-02
2.6100e+03,5.4097e-03,1.6576e+01,1.2504e+01,5.4195e+00,7.0712e-02
2.6200e+03,5.2734e-03,1.6576e+01,1.2504e+01,5.4196e+00,7.0714e-02
2.6300e+03,5.1405e-03,1.6576e+01,1.2504e+01,5.4197e+00,7.0716e-02
2.6400e+03,5.0110e-03,1.6576e+01,1.2504e+01,5.4199e+00,7.0718e-02
2.6500e+03,4.8847e-03,1.6576e+01,1.2504e+01,5.4200e+00,7.0720e-02
2.6600e+03,4.7616e-03,1.6576e+01,1.2504e+01,5.4201e+00,7.0722e-02
2.6700e+03,4.6417e-03,1.6575e+01,1.2504e+01,5.4202e+00,7.0724e-02
2.6800e+03,4.5247e-03,1.6575e+01,1.2504e+01,5.4204e+00,7.0725e-02
2.6900e+03,4.4107e-03,1.6575e+01,1.2504e+01,5.4205e+00,7.0727e-02
2.7000e+03,4.2996e-03,1.6575e+01,1.2504e+01,5.4206e+00,7.0729e-02
2.7100e+03,4.1913e-03,1.6575e+01,1.2504e+01,5.4207e+00,7.0730e-02
2.7200e+03,4.0857e-03,1.6575e+01,1.2504e+01,5.4208e+00,7.0732e-02
2.7300e+03,3.9827e-03,1.6575e+01,1.2504e+01,5.4209e+00,7.0733e-02
2.7400e+03,3.8824e-03,1.6575e+01,1.2504e+01,5.4210e+00,7.0735e-02
2.7500e+03,3.7846e-03,1.6575e+01,1.2504e+01,5.4211e+00,7.0736e-02
2.7600e+03,3.6892e-03,1.6574e+01,1.2504e+01,5.4212e+00,7.0738e-02
2.7700e+03,3.5963e-03,1.6574e+01,1.2504e+01,5.4213e+00,7.0739e-02
2.7800e+03,3.5057e-03,1.6574e+01,1.2504e+01,5.4214e+00,7.0740e-02
2.7900e+03,3.4173e-03,1.6574e+01,1.2504e+01,5.4214e+00,7.0742e-02
2.8000e+03,3.3312e-03,1.6574e+01,1.2504e+01,5.4215e+00,7.0743e-02
2.8100e+03,3.2473e-03,1.6574e+01,1.2504e+01,5.4216e+00,7.0744e-02
2.8200e+03,3.1655e-03,1.6574e+01,1.2504e+01,5.4217e+00,7.0746e-02
2.8300e+03,3.0857e-03,1.6574e+01,1.2504e+01,5.4218e+00,7.0747e-02
2.8400e+03,3.0080e-03,1.6574e+01,1.2504e+01,5.4218e+00,7.0748e-02
2.8500e+03,2.9322e-03,1.6574e+01,1.2504e+01,5.4219e+00,7.0749e-02
2.8600e+03,2.8584e-03,1.6574e+01,1.2504e+01,5.4220e+00,7.0750e-02
2.8700e+03,2.7863e-03,1.6574e+01,1.2504e+01,5.4221e+00,7.0751e-02
2.8800e+03,2.7161e-03,1.6574e+01,1.2504e+01,5.4221e+00,7.0752e-02
2.8900e+03,2.6477e-03,1.6573e+01,1.2504e+01,5.4222e+00,7.0753e-02
