t,[L2M],[D],[L],[L2MD],[L2Ms]
7.6000e+02,1.8844e+00,3.9884e+00,1.0004e+01,2.0096e+00,1.0199e-01
7.7000e+02,1.8689e+00,3.9737e+00,1.0004e+01,2.0242e+00,1.0291e-01
7.8000e+02,1.8534e+00,3.9592e+00,1.0004e+01,2.0387e+00,1.0382e-01
7.9000e+02,1.8382e+00,3.9448e+00,1.0004e+01,2.0531e+00,1.0473e-01
8.0000e+02,1.8231e+00,3.9307e+00,1.0004e+01,2.0672e+00,1.0563e-01
8.1000e+02,1.8083e+00,3.9167e+00,1.0004e+01,2.0812e+00,1.0652e-01
8.2000e+02,1.7935e+00,3.9028e+00,1.0004e+01,2.0951e+00,1.0741e-01
8.3000e+02,1.7790e+00,3.8891e+00,1.0004e+01,2.1087e+00,1.0828e-01
8.4000e+02,1.7646e+00,3.8756e+00,1.0004e+01,2.1222e+00,1.0915e-01
8.5000e+02,1.7504e+00,3.8622e+00,1.0004e+01,2.1356e+00,1.1002e-01
8.6000e+02,1.7363e+00,3.8490e+00,1.0004e+01,2.1488e+00,1.1087e-01
8.7000e+02,1.7224e+00,3.8359e+00,1.0004e+01,2.1619e+00,1.1172e-01
8.8000e+02,1.7087e+00,3.8230e+00,1.0004e+01,2.1748e+00,1.1257e-01
8.9000e+02,1.6951e+00,3.8102e+00,1.0004e+01,2.1876e+00,1.1340e-01
9.0000e+02,1.6816e+00,3.7976e+00,1.0004e+01,2.2002e+00,1.1423e-01
9.1000e+02,1.6683e+00,3.7851e+00,1.0004e+01,2.2127e+00,1.1505e-01
9.2000e+02,1.6551e+00,3.7728e+00,1.0004e+01,2.2250e+00,1.1587e-01
9.3000e+02,1.6421e+00,3.7605e+00,1.0004e+01,2.2372e+00,1.1668e-01
9.4000e+02,1.6292e+00,3.7484e+00,1.0004e+01,2.2493e+00,1.1749e-01
9.5000e+02,1.6165e+00,3.7365e+00,1.0004e+01,2.2612e+00,1.1828e-01
9.6000e+02,1.6039e+00,3.7247e+00,1.0004e+01,2.2730e+00,1.1907e-01
9.7000e+02,1.5914e+00,3.7130e+00,1.0004e+01,2.2847e+00,1.1986e-01
9.8000e+02,1.5791e+00,3.7014e+00,1.0004e+01,2.2963e+00,1.2064e-01
9.9000e+02,1.5669e+00,3.6900e+00,1.0004e+01,2.3077e+00,1.2141e-01
1.0000e+03,1.5548e+00,3.6787e+00,1.0004e+01,2.3190e+00,1.2218e-01
1.0100e+03,1.5429e+00,3.6675e+00,1.0004e+01,2.3302e+00,1.2294e-01
1.0200e+03,1.5311e+00,3.6564e+00,1.0004e+01,2.3413e+00,1.2370e-01
1.0300e+03,1.5194e+00,3.6454e+00,1.0004e+01,2.3522e+00,1.2445e-01
1.0400e+03,1.5078e+00,3.6346e+00,1.0004e+01,2.3630e+00,1.2519e-01
1.0500e+03,1.4963e+00,3.6238e+00,1.0004e+01,2.3738e+00,1.2593e-01
1.0600e+03,1.4850e+00,3.6132e+00,1.0004e+01,2.3844e+00,1.2666e-01
1.0700e+03,1.4737e+00,3.6027e+00,1.0004e+01,2.3949e+00,1.2739e-01
1.0800e+03,1.4626e+00,3.5923e+00,1.0004e+01,2.4053e+00,1.2811e-01
1.0900e+03,1.4516e+00,3.5820e+00,1.0004e+01,2.4155e+00,1.2883e-01
1.1000e+03,1.4407e+00,3.5718e+00,1.0004e+01,2.4257e+00,1.2954e-01
1.1100e+03,1.4300e+00,3.5618e+00,1.0004e+01,2.4358e+00,1.3024e-01
1.1200e+03,1.4193e+00,3.5518e+00,1.0004e+01,2.4458e+00,1.3095e-01
1.1300e+03,1.4087e+00,3.5419e+00,1.0004e+01,2.4556e+00,1.3164e-01
1.1400e+03,1.3983e+00,3.5321e+00,1.0004e+01,2.4654e+00,1.3233e-01
1.1500e+03,1.3879e+00,3.5224e+00,1.0004e+01,2.4751e+00,1.3302e-01
1.1600e+03,1.3777e+00,3.5129e+00,1.0004e+01,2.4846e+00,1.3370e-01
1.1700e+03,1.3675e+00,3.5034e+00,1.0004e+01,2.4941e+00,1.3437e-01
1.1800e+03,1.3575e+00,3.4940e+00,1.0004e+01,2.5035e+00,1.3504e-01
1.1900e+03,1.3475e+00,3.4847e+00,1.0004e+01,2.5128e+00,1.3571e-01
1.2000e+03,1.3377e+00,3.4755e+00,1.0004e+01,2.5220e+00,1.3637e-01
1.2100e+03,1.3279e+00,3.4664e+00,1.0004e+01,2.5311e+00,1.3702e-01
1.2200e+03,1.3182e+00,3.4574e+00,1.0004e+01,2.5401e+00,1.3767e-01
1.2300e+03,1.3087e+00,3.4484e+00,1.0004e+01,2.5490e+00,1.3832e-01
1.2400e+03,1.2992e+00,3.4396e+00,1.0004e+01,2.5579e+00,1.3896e-01
1.2500e+03,1.2898e+00,3.4308e+00,1.0004e+01,2.5666e+00,1.3960e-01
1.2600e+03,1.2805e+00,3.4221e+00,1.0004e+01,2.5753e+00,1.4023e-01
1.2700e+03,1.2713e+00,3.4135e+00,1.0004e+01,2.5839e+00,1.4086e-01
1.2800e+03,1.2622e+00,3.4050e+00,1.0004e+01,2.5924e+00,1.4148e-01
1.2900e+03,1.2531e+00,3.3966e+00,1.0004e+01,2.6008e+00,1.4210e-01
1.3000e+03,1.2442e+00,3.3883e+00,1.0004e+01,2.6091e+00,1.4272e-01
1.3100e+03,1.2353e+00,3.3800e+00,1.0004e+01,2.6174e+00,1.4333e-01
1.3200e+03,1.2265e+00,3.3718e+00,1.0004e+01,2.6256e+00,1.4393e-01
1.3300e+03,1.2178e+00,3.3637e+00,1.0004e+01,2.6337e+00,1.4453e-01
1.3400e+03,1.2092e+00,3.3557e+00,1.0004e+01,2.6417e+00,1.4513e-01
1.3500e+03,1.2006e+00,3.3477e+00,1.0004e+01,2.6496e+00,1.4572e-01
1.3600e+03,1.1922e+00,3.3398e+00,1.0004e+01,2.6575e+00,1.4631e-01
1.3700e+03,1.1838e+00,3.3320e+00,1.0004e+01,2.6653e+00,1.4690e-01
1.3800e+03,1.1755e+00,3.3243e+00,1.0004e+01,2.6730e+00,1.4748e-01
1.3900e+03,1.1672e+00,3.3166e+00,1.0004e+01,2.6807e+00,1.4806e-01
1.4000e+03,1.1591e+00,3.3090e+00,1.0004e+01,2.6883e+00,1.4863e-01
1.4100e+03,1.1510e+00,3.3015e+00,1.0004e+01,2.6958e+00,1.4920e-01
1.4200e+03,1.1430e+00,3.2940e+00,1.0004e+01,2.7033e+00,1.4976e-01
1.4300e+03,1.1350e+00,3.2866e+00,1.0004e+01,2.7106e+00,1.5032e-01
1.4400e+03,1.1272e+00,3.2793e+00,1.0004e+01,2.7180e+00,1.5088e-01
1.4500e+03,1.1194e+00,3.2721e+00,1.0004e+01,2.7252e+00,1.5143e-01
1.4600e+03,1.1116e+00,3.2649e+00,1.0004e+01,2.7324e+00,1.5198e-01
1.4700e+03,1.1040e+00,3.2577e+00,1.0004e+01,2.7395e+00,1.5253e-01
1.4800e+03,1.0964e+00,3.2507e+00,1.0004e+01,2.7466e+00,1.5307e-01
1.4900e+03,1.0889e+00,3.2437e+00,1.0004e+01,2.7535e+00,1.5361e-01
1.5000e+03,1.0814e+00,3.2368e+00,1.0004e+01,2.7605e+00,1.5414e-01
1.5100e+03,1.0740e+00,3.2299e+00,1.0004e+01,2.7673e+00,1.5467e-01
1.5200e+03,1.0667e+00,3.2231e+00,1.0004e+01,2.7741e+00,1.5520e-01
1.5300e+03,1.0594e+00,3.2163e+00,1.0004e+01,2.7809e+00,1.5572e-01
1.5400e+03,1.0522e+00,3.2096e+00,1.0004e+01,2.7876e+00,1.5624e-01
1.5500e+03,1.0451e+00,3.2030e+00,1.0004e+01,2.7942e+00,1.5676e-01
1.5600e+03,1.0380e+00,3.1964e+00,1.0004e+01,2.8007e+00,1.5727e-01
1.5700e+03,1.0310e+00,3.1899e+00,1.0004e+01,2.8073e+00,1.5778e-01
1.5800e+03,1.0240e+00,3.1835e+00,1.0004e+01,2.8137e+00,1.5829e-01
1.5900e+03,1.0171e+00,3.1771e+00,1.0004e+01,2.8201e+00,1.5879e-01
1.6000e+03,1.0103e+00,3.1707e+00,1.0004e+01,2.8264e+00,1.5929e-01
1.6100e+03,1.0035e+00,3.1644e+00,1.0004e+01,2.8327e+00,1.5979e-01
1.6200e+03,9.9677e-01,3.1582e+00,1.0004e+01,2.8390e+00,1.6028e-01
1.6300e+03,9.9011e-01,3.1520e+00,1.0004e+01,2.8451e+00,1.6077e-01
1.6400e+03,9.8350e-01,3.1459e+00,1.0004e+01,2.8513e+00,1.6125e-01
1.6500e+03,9.7694e-01,3.1398e+00,1.0004e+01,2.8573e+00,1.6174e-01
1.6600e+03,9.7045e-01,3.1338e+00,1.0004e+01,2.8633e+00,1.6222e-01
1.6700e+03,9.6400e-01,3.1278e+00,1.0004e+01,2.8693e+00,1.6269e-01
1.6800e+03,9.5761e-01,3.1219e+00,1.0004e+01,2.8752e+00,1.6317e-01
1.6900e+03,9.5127e-01,3.1160e+00,1.0004e+01,2.8811e+00,1.6364e-01
1.7000e+03,9.4499e-01,3.1102e+00,1.0004e+01,2.8869e+00,1.6410e-01
1.7100e+03,9.3876e-01,3.1044e+00,1.0004e+01,2.8927e+00,1.6457e-01
1.7200e+03,9.3258e-01,3.0987e+00,1.0004e+01,2.8984e+00,1.6503e-01
1.7300e+03,9.2645e-01,3.0930e+00,1.0004e+01,2.9041e+00,1.6549e-01
1.7400e+03,9.2037e-01,3.0874e+00,1.0004e+01,2.9097e+00,1.6594e-01
1.7500e+03,9.1434e-01,3.0818e+00,1.0004e+01,2.9153e+00,1.6639e-01
1.7600e+03,9.0836e-01,3.0763e+00,1.0004e+01,2.9208e+00,1.6684e-01
1.7700e+03,9.0243e-01,3.0708e+00,1.0004e+01,2.9263e+00,1.6729e-01
1.7800e+03,8.9655e-01,3.0653e+00,1.0004e+01,2.9317e+00,1.6773e-01
1.7900e+03,8.9071e-01,3.0599e+00,1.0004e+01,2.9371e+00,1.6817e-01
1.8000e+03,8.8492e-01,3.0546e+00,1.0004e+01,2.9425e+00,1.6861e-01
1.8100e+03,8.7918e-01,3.0493e+00,1.0004e+01,2.9478e+00,1.6904e-01
1.8200e+03,8.7349e-01,3.0440e+00,1.0004e+01,2.9530e+00,1.6948e-01
1.8300e+03,8.6784e-01,3.0388e+00,1.0004e+01,2.9583e+00,1.6991e-01
1.8400e+03,8.6223e-01,3.0336e+00,1.0004e+01,2.9634e+00,1.7033e-01
1.8500e+03,8.5667e-01,3.0284e+00,1.0004e+01,2.9686e+00,1.7076e-01
1.8600e+03,8.5116e-01,3.0233e+00,1.0004e+01,2.9737e+00,1.7118e-01
1.8700e+03,8.4569e-01,3.0183e+00,1.0004e+01,2.9787e+00,1.7159e-01
1.8800e+03,8.4026e-01,3.0133e+00,1.0004e+01,2.9837e+00,1.7201e-01
1.8900e+03,8.3488e-01,3.0083e+00,1.0004e+01,2.9887e+00,1.7242e-01
1.9000e+03,8.2953e-01,3.0034e+00,1.0004e+01,2.9936e+00,1.7283e-01
1.9100e+03,8.2423e-01,2.9985e+00,1.0004e+01,2.9985e+00,1.7324e-01
1.9200e+03,8.1898e-01,2.9936e+00,1.0004e+01,3.0034e+00,1.7365e-01
1.9300e+03,8.1376e-01,2.9888e+00,1.0004e+01,3.0082e+00,1.7405e-01
1.9400e+03,8.0858e-01,2.9840e+00,1.0004e+01,3.0130e+00,1.7445e-01
1.9500e+03,8.0345e-01,2.9793e+00,1.0004e+01,3.0177e+00,1.7485e-01
1.9600e+03,7.9835e-01,2.9746e+00,1.0004e+01,3.0224e+00,1.7524e-01
1.9700e+03,7.9329e-01,2.9699e+00,1.0004e+01,3.0271e+00,1.7563e-01
1.9800e+03,7.8828e-01,2.9653e+00,1.0004e+01,3.0317e+00,1.7602e-01
1.9900e+03,7.8330e-01,2.9607e+00,1.0004e+01,3.0363e+00,1.7641e-01
2.0000e+03,7.7836e-01,2.9561e+00,1.0004e+01,3.0409e+00,1.7679e-01
2.0100e+03,7.7346e-01,2.9516e+00,1.0004e+01,3.0454e+00,1.7718e-01
2.0200e+03,7.6859e-01,2.9471e+00,1.0004e+01,3.0499e+00,1.7756e-01
2.0300e+03,7.6376e-01,2.9426e+00,1.0004e+01,3.0543e+00,1.7793e-01
2.0400e+03,7.5897e-01,2.9382e+00,1.0004e+01,3.0587e+00,1.7831e-01
2.0500e+03,7.5422e-01,2.9338e+00,1.0004e+01,3.0631e+00,1.7868e-01
2.0600e+03,7.4950e-01,2.9295e+00,1.0004e+01,3.0674e+00,1.7905e-01
2.0700e+03,7.4482e-01,2.9252e+00,1.0004e+01,3.0718e+00,1.7942e-01
2.0800e+03,7.4017e-01,2.9209e+00,1.0004e+01,3.0760e+00,1.7979e-01
2.0900e+03,7.3556e-01,2.9166e+00,1.0004e+01,3.0803e+00,1.8015e-01
2.1000e+03,7.3099e-01,2.9124e+00,1.0004e+01,3.0845e+00,1.8051e-01
2.1100e+03,7.2644e-01,2.9082e+00,1.0004e+01,3.0887e+00,1.8087e-01
2.1200e+03,7.2194e-01,2.9041e+00,1.0004e+01,3.0928e+00,1.8123e-01
2.1300e+03,7.1746e-01,2.8999e+00,1.0004e+01,3.0970e+00,1.8159e-01
2.1400e+03,7.1302e-01,2.8958e+00,1.0004e+01,3.1010e+00,1.8194e-01
2.1500e+03,7.0861e-01,2.8918e+00,1.0004e+01,3.1051e+00,1.8229e-01
2.1600e+03,7.0424e-01,2.8878e+00,1.0004e+01,3.1091e+00,1.8264e-01
2.1700e+03,6.9989e-01,2.8838e+00,1.0004e+01,3.1131e+00,1.8298e-01
2.1800e+03,6.9558e-01,2.8798e+00,1.0004e+01,3.1171e+00,1.8333e-01
2.1900e+03,6.9131e-01,2.8758e+00,1.0004e+01,3.1210e+00,1.8367e-01
2.2000e+03,6.8706e-01,2.8719e+00,1.0004e+01,3.1249e+00,1.8401e-01
2.2100e+03,6.8284e-01,2.8680e+00,1.0004e+01,3.1288e+00,1.8435e-01
2.2200e+03,6.7866e-01,2.8642e+00,1.0004e+01,3.1327e+00,1.8468e-01
2.2300e+03,6.7450e-01,2.8604e+00,1.0004e+01,3.1365e+00,1.8502e-01
2.2400e+03,6.7038e-01,2.8566e+00,1.0004e+01,3.1403e+00,1.8535e-01
2.2500e+03,6.6629e-01,2.8528e+00,1.0004e+01,3.1440e+00,1.8568e-01
2.2600e+03,6.6222e-01,2.8491e+00,1.0004e+01,3.1478e+00,1.8600e-01
2.2700e+03,6.5819e-01,2.8454e+00,1.0004e+01,3.1515e+00,1.8633e-01
2.2800e+03,6.5419e-01,2.8417e+00,1.0004e+01,3.1552e+00,1.8665e-01
2.2900e+03,6.5021e-01,2.8380e+00,1.0004e+01,3.1588e+00,1.8698e-01
2.3000e+03,6.4626e-01,2.8344e+00,1.0004e+01,3.1624e+00,1.8730e-01
2.3100e+03,6.4234e-01,2.8308e+00,1.0004e+01,3.1660e+00,1.8761e-01
2.3200e+03,6.3845e-01,2.8272e+00,1.0004e+01,3.1696e+00,1.8793e-01
2.3300e+03,6.3459e-01,2.8237e+00,1.0004e+01,3.1732e+00,1.8824e-01
2.3400e+03,6.3076e-01,2.8201e+00,1.0004e+01,3.1767e+00,1.8856e-01
2.3500e+03,6.2695e-01,2.8166e+00,1.0004e+01,3.1802e+00,1.8887e-01
2.3600e+03,6.2317e-01,2.8131e+00,1.0004e+01,3.1837e+00,1.8917e-01
2.3700e+03,6.1942e-01,2.8097e+00,1.0004e+01,3.1871e+00,1.8948e-01
2.3800e+03,6.1569e-01,2.8063e+00,1.0004e+01,3.1905e+00,1.8978e-01
2.3900e+03,6.1199e-01,2.8029e+00,1.0004e+01,3.1939e+00,1.9009e-01
2.4000e+03,6.0832e-01,2.7995e+00,1.0004e+01,3.1973e+00,1.9039e-01
2.4100e+03,6.0467e-01,2.7961e+00,1.0004e+01,3.2006e+00,1.9069e-01
2.4200e+03,6.0105e-01,2.7928e+00,1.0004e+01,3.2040e+00,1.9099e-01
2.4300e+03,5.9745e-01,2.7895e+00,1.0004e+01,3.2073e+00,1.9128e-01
2.4400e+03,5.9388e-01,2.7862e+00,1.0004e+01,3.2105e+00,1.9157e-01
2.4500e+03,5.9034e-01,2.7830e+00,1.0004e+01,3.2138e+00,1.9187e-01
2.4600e+03,5.8682e-01,2.7797e+00,1.0004e+01,3.2170e+00,1.9216e-01
2.4700e+03,5.8332e-01,2.7765e+00,1.0004e+01,3.2202e+00,1.9245e-01
2.4800e+03,5.7985e-01,2.7733e+00,1.0004e+01,3.2234e+00,1.9273e-01
2.4900e+03,5.7640e-01,2.7702e+00,1.0004e+01,3.2266e+00,1.9302e-01
2.5000e+03,5.7298e-01,2.7670e+00,1.0004e+01,3.2297e+00,1.9330e-01
2.5100e+03,5.6958e-01,2.7639e+00,1.0004e+01,3.2328e+00,1.9358e-01
2.5200e+03,5.6620e-01,2.7608e+00,1.0004e+01,3.2359e+00,1.9386e-01
2.5300e+03,5.6285e-01,2.7577e+00,1.0004e+01,3.2390e+00,1.9414e-01
2.5400e+03,5.5952e-01,2.7547e+00,1.0004e+01,3.2421e+00,1.9442e-01
2.5500e+03,5.5621e-01,2.7517e+00,1.0004e+01,3.2451e+00,1.9469e-01
2.5600e+03,5.5293e-01,2.7486e+00,1.0004e+01,3.2481e+00,1.9497e-01
2.5700e+03,5.4967e-01,2.7456e+00,1.0004e+01,3.2511e+00,1.9524e-01
2.5800e+03,5.4643e-01,2.7427e+00,1.0004e+01,3.2541e+00,1.9551e-01
2.5900e+03,5.4321e-01,2.7397e+00,1.0004e+01,3.2570e+00,1.9578e-01
2.6000e+03,5.4002e-01,2.7368e+00,1.0004e+01,3.2599e+00,1.9605e-01
2.6100e+03,5.3685e-01,2.7339e+00,1.0004e+01,3.2628e+00,1.9631e-01
2.6200e+03,5.3369e-01,2.7310e+00,1.0004e+01,3.2657e+00,1.9658e-01
2.6300e+03,5.3057e-01,2.7281e+00,1.0004e+01,3.2686e+00,1.9684e-01
2.6400e+03,5.2746e-01,2.7253e+00,1.0004e+01,3.2714e+00,1.9710e-01
2.6500e+03,5.2437e-01,2.7224e+00,1.0004e+01,3.2743e+00,1.9736e-01
2.6600e+03,5.2130e-01,2.7196e+00,1.0004e+01,3.2771e+00,1.9762e-01
2.6700e+03,5.1826e-01,2.7168e+00,1.0004e+01,3.2799e+00,1.9787e-01
2.6800e+03,5.1523e-01,2.7141e+00,1.0004e+01,3.2826e+00,1.9813e-01
2.6900e+03,5.1223e-01,2.7113e+00,1.0004e+01,3.2854e+00,1.9838e-01
2.7000e+03,5.0925e-01,2.7086e+00,1.0004e+01,3.2881e+00,1.9863e-01
2.7100e+03,5.0628e-01,2.7059e+00,1.0004e+01,3.2908e+00,1.9888e-01
2.7200e+03,5.0334e-01,2.7032e+00,1.0004e+01,3.2935e+00,1.9913e-01
2.7300e+03,5.0041e-01,2.7005e+00,1.0004e+01,3.2962e+00,1.9938e-01
2.7400e+03,4.9751e-01,2.6978e+00,1.0004e+01,3.2989e+00,1.9963e-01
2.7500e+03,4.9462e-01,2.6952e+00,1.0004e+01,3.3015e+00,1.9987e-01
2.7600e+03,4.9176e-01,2.6926e+00,1.0004e+01,3.3041e+00,2.0012e-01
2.7700e+03,4.8891e-01,2.6900e+00,1.0004e+01,3.3067e+00,2.0036e-01
2.7800e+03,4.8608e-01,2.6874e+00,1.0004e+01,3.3093e+00,2.0060e-01
2.7900e+03,4.8327e-01,2.6848e+00,1.0004e+01,3.3119e+00,2.0084e-01
2.8000e+03,4.8048e-01,2.6822e+00,1.0004e+01,3.3144e+00,2.0108e-01
2.8100e+03,4.7771e-01,2.6797e+00,1.0004e+01,3.3170e+00,2.0131e-01
2.8200e+03,4.7496e-01,2.6772e+00,1.0004e+01,3.3195e+00,2.0155e-01
2.8300e+03,4.7222e-01,2.6747e+00,1.0004e+01,3.3220e+00,2.0178e-01
2.8400e+03,4.6950e-01,2.6722e+00,1.0004e+01,3.3245e+00,2.0201e-01
2.8500e+03,4.6680e-01,2.6697e+00,1.0004e+01,3.3270e+00,2.0224e-01
2.8600e+03,4.6412e-01,2.6673e+00,1.0004e+01,3.3294e+00,2.0247e-01
2.8700e+03,4.6146e-01,2.6648e+00,1.0004e+01,3.3318e+00,2.0270e-01
2.8800e+03,4.5881e-01,2.6624e+00,1.0004e+01,3.3343e+00,2.0293e-01
2.8900e+03,4.5618e-01,2.6600e+00,1.0004e+01,3.3367e+00,2.0316e-01
