t,[L2M],[D],[L],[L2MD],[L2Ms]
3.3000e+02,5.4411e-02,2.2604e+01,2.5198e+00,4.8770e+00,4.8825e-02
3.4000e+02,4.7644e-02,2.2597e+01,2.5198e+00,4.8837e+00,4.8899e-02
3.5000e+02,4.1719e-02,2.2591e+01,2.5198e+00,4.8896e+00,4.8963e-02
3.6000e+02,3.6532e-02,2.2586e+01,2.5198e+00,4.8947e+00,4.9020e-02
3.7000e+02,3.1991e-02,2.2581e+01,2.5198e+00,4.8992e+00,4.9070e-02
3.8000e+02,2.8015e-02,2.2577e+01,2.5198e+00,4.9031e+00,4.9114e-02
3.9000e+02,2.4533e-02,2.2574e+01,2.5198e+00,4.9066e+00,4.9152e-02
4.0000e+02,2.1484e-02,2.2571e+01,2.5198e+00,4.9096e+00,4.9185e-02
4.1000e+02,1.8815e-02,2.2568e+01,2.5198e+00,4.9122e+00,4.9214e-02
4.2000e+02,1.6477e-02,2.2566e+01,2.5198e+00,4.9145e+00,4.9240e-02
4.3000e+02,1.4430e-02,2.2564e+01,2.5198e+00,4.9165e+00,4.9262e-02
4.4000e+02,1.2637e-02,2.2562e+01,2.5198e+00,4.9183e+00,4.9282e-02
4.5000e+02,1.1067e-02,2.2561e+01,2.5198e+00,4.9199e+00,4.9299e-02
4.6000e+02,9.6924e-03,2.2559e+01,2.5198e+00,4.9212e+00,4.9314e-02
4.7000e+02,8.4884e-03,2.2558e+01,2.5198e+00,4.9224e+00,4.9327e-02
4.8000e+02,7.4340e-03,2.2557e+01,2.5198e+00,4.9235e+00,4.9339e-02
4.9000e+02,6.5107e-03,2.2556e+01,2.5198e+00,4.9244e+00,4.9349e-02
5.0000e+02,5.7020e-03,2.2555e+01,2.5198e+00,4.9252e+00,4.9358e-02
5.1000e+02,4.9938e-03,2.2555e+01,2.5198e+00,4.9259e+00,4.9366e-02
5.2000e+02,4.3735e-03,2.2554e+01,2.5198e+00,4.9265e+00,4.9373e-02
5.3000e+02,3.8304e-03,2.2553e+01,2.5198e+00,4.9270e+00,4.9379e-02
5.4000e+02,3.3546e-03,2.2553e+01,2.5198e+00,4.9275e+00,4.9384e-02
5.5000e+02,2.9380e-03,2.2553e+01,2.5198e+00,4.9279e+00,4.9388e-02
5.6000e+02,2.5731e-03,2.2552e+01,2.5198e+00,4.9283e+00,4.9392e-02
5.7000e+02,2.2536e-03,2.2552e+01,2.5198e+00,4.9286e+00,4.9396e-02
5.8000e+02,1.9737e-03,2.2552e+01,2.5198e+00,4.9289e+00,4.9399e-02
5.9000e+02,1.7286e-03,2.2551e+01,2.5198e+00,4.9291e+00,4.9402e-02
6.0000e+02,1.5139e-03,2.2551e+01,2.5198e+00,4.9293e+00,4.9404e-02
6.1000e+02,1.3259e-03,2.2551e+01,2.5198e+00,4.9295e+00,4.9406e-02
6.2000e+02,1.1612e-03,2.2551e+01,2.5198e+00,4.9297e+00,4.9408e-02
6.3000e+02,1.0170e-03,2.2551e+01,2.5198e+00,4.9298e+00,4.9409e-02
6.4000e+02,8.9071e-04,2.2551e+01,2.5198e+00,4.9299e+00,4.9411e-02
6.5000e+02,7.8010e-04,2.2550e+01,2.5198e+00,4.9300e+00,4.9412e-02
6.6000e+02,6.8322e-04,2.2550e+01,2.5198e+00,4.9301e+00,4.9413e-02
6.7000e+02,5.9837e-04,2.2550e+01,2.5198e+00,4.9302e+00,4.9414e-02
6.8000e+02,5.2406e-04,2.2550e+01,2.5198e+00,4.9303e+00,4.9415e-02
6.9000e+02,4.5898e-04,2.2550e+01,2.5198e+00,4.9304e+00,4.9415e-02
7.0000e+02,4.0198e-04,2.2550e+01,2.5198e+00,4.9304e+00,4.9416e-02
