t,[L2M],[D],[L],[L2MD],[L2Ms]
2.1000e+02,1.2525e+00,7.2613e+00,1.7501e+01,2.3859e-01,8.0822e-03
2.2000e+02,1.2420e+00,7.2511e+00,1.7501e+01,2.4875e-01,8.4323e-03
2.3000e+02,1.2316e+00,7.2410e+00,1.7501e+01,2.5881e-01,8.7795e-03
2.4000e+02,1.2212e+00,7.2311e+00,1.7501e+01,2.6878e-01,9.1238e-03
2.5000e+02,1.2110e+00,7.2212e+00,1.7501e+01,2.7865e-01,9.4652e-03
2.6000e+02,1.2009e+00,7.2114e+00,1.7501e+01,2.8842e-01,9.8038e-03
2.7000e+02,1.1909e+00,7.2017e+00,1.7501e+01,2.9810e-01,1.0140e-02
2.8000e+02,1.1810e+00,7.1921e+00,1.7501e+01,3.0768e-01,1.0473e-02
2.9000e+02,1.1712e+00,7.1826e+00,1.7501e+01,3.1718e-01,1.0803e-02
3.0000e+02,1.1614e+00,7.1732e+00,1.7501e+01,3.2658e-01,1.1130e-02
3.1000e+02,1.1518e+00,7.1639e+00,1.7501e+01,3.3589e-01,1.1455e-02
3.2000e+02,1.1423e+00,7.1547e+00,1.7501e+01,3.4511e-01,1.1777e-02
3.3000e+02,1.1328e+00,7.1455e+00,1.7501e+01,3.5425e-01,1.2096e-02
3.4000e+02,1.1234e+00,7.1365e+00,1.7501e+01,3.6330e-01,1.2413e-02
3.5000e+02,1.1142e+00,7.1275e+00,1.7501e+01,3.7226e-01,1.2727e-02
3.6000e+02,1.1050e+00,7.1186e+00,1.7501e+01,3.8114e-01,1.3039e-02
3.7000e+02,1.0959e+00,7.1098e+00,1.7501e+01,3.8993e-01,1.3348e-02
3.8000e+02,1.0868e+00,7.1011e+00,1.7501e+01,3.9864e-01,1.3654e-02
3.9000e+02,1.0779e+00,7.0925e+00,1.7501e+01,4.0727e-01,1.3958e-02
4.0000e+02,1.0691e+00,7.0839e+00,1.7501e+01,4.1582e-01,1.4260e-02
4.1000e+02,1.0603e+00,7.0755e+00,1.7501e+01,4.2428e-01,1.4559e-02
4.2000e+02,1.0516e+00,7.0671e+00,1.7501e+01,4.3267e-01,1.4855e-02
4.3000e+02,1.0430e+00,7.0588e+00,1.7501e+01,4.4098e-01,1.5150e-02
4.4000e+02,1.0345e+00,7.0505e+00,1.7501e+01,4.4922e-01,1.5441e-02
4.5000e+02,1.0260e+00,7.0424e+00,1.7501e+01,4.5737e-01,1.5731e-02
4.6000e+02,1.0177e+00,7.0343e+00,1.7501e+01,4.6545e-01,1.6018e-02
4.7000e+02,1.0094e+00,7.0263e+00,1.7501e+01,4.7346e-01,1.6302e-02
4.8000e+02,1.0012e+00,7.0183e+00,1.7501e+01,4.8139e-01,1.6585e-02
4.9000e+02,9.9303e-01,7.0105e+00,1.7501e+01,4.8925e-01,1.6865e-02
5.0000e+02,9.8497e-01,7.0027e+00,1.7501e+01,4.9703e-01,1.7143e-02
5.1000e+02,9.7698e-01,6.9950e+00,1.7501e+01,5.0474e-01,1.7418e-02
5.2000e+02,9.6906e-01,6.9873e+00,1.7501e+01,5.1239e-01,1.7691e-02
5.3000e+02,9.6122e-01,6.9797e+00,1.7501e+01,5.1996e-01,1.7962e-02
5.4000e+02,9.5345e-01,6.9722e+00,1.7501e+01,5.2746e-01,1.8231e-02
5.5000e+02,9.4574e-01,6.9648e+00,1.7501e+01,5.3490e-01,1.8498e-02
5.6000e+02,9.3811e-01,6.9574e+00,1.7501e+01,5.4227e-01,1.8763e-02
5.7000e+02,9.3055e-01,6.9501e+00,1.7501e+01,5.4957e-01,1.9025e-02
5.8000e+02,9.2305e-01,6.9429e+00,1.7501e+01,5.5680e-01,1.9286e-02
5.9000e+02,9.1563e-01,6.9357e+00,1.7501e+01,5.6397e-01,1.9544e-02
6.0000e+02,9.0827e-01,6.9286e+00,1.7501e+01,5.7108e-01,1.9800e-02
6.1000e+02,9.0097e-01,6.9215e+00,1.7501e+01,5.7812e-01,2.0054e-02
6.2000e+02,8.9375e-01,6.9146e+00,1.7501e+01,5.8509e-01,2.0306e-02
6.3000e+02,8.8658e-01,6.9076e+00,1.7501e+01,5.9201e-01,2.0556e-02
6.4000e+02,8.7948e-01,6.9008e+00,1.7501e+01,5.9886e-01,2.0804e-02
6.5000e+02,8.7245e-01,6.8940e+00,1.7501e+01,6.0565e-01,2.1051e-02
6.6000e+02,8.6547e-01,6.8873e+00,1.7501e+01,6.1238e-01,2.1295e-02
6.7000e+02,8.5856e-01,6.8806e+00,1.7501e+01,6.1904e-01,2.1537e-02
6.8000e+02,8.5171e-01,6.8740e+00,1.7501e+01,6.2565e-01,2.1777e-02
6.9000e+02,8.4492e-01,6.8674e+00,1.7501e+01,6.3220e-01,2.2016e-02
7.0000e+02,8.3819e-01,6.8609e+00,1.7501e+01,6.3870e-01,2.2252e-02
7.1000e+02,8.3153e-01,6.8545e+00,1.7501e+01,6.4513e-01,2.2487e-02
7.2000e+02,8.2492e-01,6.8481e+00,1.7501e+01,6.5151e-01,2.2719e-02
7.3000e+02,8.1836e-01,6.8418e+00,1.7501e+01,6.5783e-01,2.2950e-02
7.4000e+02,8.1187e-01,6.8355e+00,1.7501e+01,6.6410e-01,2.3179e-02
7.5000e+02,8.0543e-01,6.8293e+00,1.7501e+01,6.7031e-01,2.3406e-02
7.6000e+02,7.9905e-01,6.8231e+00,1.7501e+01,6.7646e-01,2.3632e-02
7.7000e+02,7.9273e-01,6.8170e+00,1.7501e+01,6.8256e-01,2.3855e-02
7.8000e+02,7.8646e-01,6.8110e+00,1.7501e+01,6.8861e-01,2.4077e-02
7.9000e+02,7.8024e-01,6.8050e+00,1.7501e+01,6.9460e-01,2.4297e-02
8.0000e+02,7.7408e-01,6.7990e+00,1.7501e+01,7.0055e-01,2.4516e-02
8.1000e+02,7.6797e-01,6.7932e+00,1.7501e+01,7.0644e-01,2.4733e-02
8.2000e+02,7.6192e-01,6.7873e+00,1.7501e+01,7.1227e-01,2.4948e-02
8.3000e+02,7.5592e-01,6.7815e+00,1.7501e+01,7.1806e-01,2.5161e-02
8.4000e+02,7.4997e-01,6.7758e+00,1.7501e+01,7.2380e-01,2.5372e-02
8.5000e+02,7.4407e-01,6.7701e+00,1.7501e+01,7.2949e-01,2.5582e-02
8.6000e+02,7.3823e-01,6.7644e+00,1.7501e+01,7.3513e-01,2.5791e-02
8.7000e+02,7.3243e-01,6.7589e+00,1.7501e+01,7.4071e-01,2.5997e-02
8.8000e+02,7.2669e-01,6.7533e+00,1.7501e+01,7.4626e-01,2.6202e-02
8.9000e+02,7.2099e-01,6.7478e+00,1.7501e+01,7.5175e-01,2.6406e-02
9.0000e+02,7.1534e-01,6.7424e+00,1.7501e+01,7.5719e-01,2.6608e-02
9.1000e+02,7.0974e-01,6.7370e+00,1.7501e+01,7.6259e-01,2.6808e-02
9.2000e+02,7.0419e-01,6.7316e+00,1.7501e+01,7.6795e-01,2.7007e-02
9.3000e+02,6.9869e-01,6.7263e+00,1.7501e+01,7.7325e-01,2.7204e-02
9.4000e+02,6.9323e-01,6.7210e+00,1.7501e+01,7.7851e-01,2.7399e-02
9.5000e+02,6.8782e-01,6.7158e+00,1.7501e+01,7.8373e-01,2.7593e-02
9.6000e+02,6.8246e-01,6.7106e+00,1.7501e+01,7.8890e-01,2.7786e-02
9.7000e+02,6.7714e-01,6.7055e+00,1.7501e+01,7.9403e-01,2.7977e-02
9.8000e+02,6.7187e-01,6.7004e+00,1.7501e+01,7.9911e-01,2.8167e-02
9.9000e+02,6.6664e-01,6.6954e+00,1.7501e+01,8.0415e-01,2.8355e-02
1.0000e+03,6.6146e-01,6.6904e+00,1.7501e+01,8.0915e-01,2.8541e-02
1.0100e+03,6.5632e-01,6.6854e+00,1.7501e+01,8.1410e-01,2.8727e-02
1.0200e+03,6.5122e-01,6.6805e+00,1.7501e+01,8.1901e-01,2.8910e-02
1.0300e+03,6.4617e-01,6.6756e+00,1.7501e+01,8.2388e-01,2.9093e-02
1.0400e+03,6.4116e-01,6.6708e+00,1.7501e+01,8.2871e-01,2.9274e-02
1.0500e+03,6.3619e-01,6.6660e+00,1.7501e+01,8.3350e-01,2.9453e-02
1.0600e+03,6.3126e-01,6.6613e+00,1.7501e+01,8.3825e-01,2.9631e-02
1.0700e+03,6.2638e-01,6.6566e+00,1.7501e+01,8.4296e-01,2.9808e-02
1.0800e+03,6.2153e-01,6.6519e+00,1.7501e+01,8.4763e-01,2.9983e-02
1.0900e+03,6.1673e-01,6.6473e+00,1.7501e+01,8.5226e-01,3.0157e-02
1.1000e+03,6.1197e-01,6.6427e+00,1.7501e+01,8.5685e-01,3.0330e-02
1.1100e+03,6.0724e-01,6.6381e+00,1.7501e+01,8.6140e-01,3.0502e-02
1.1200e+03,6.0256e-01,6.6336e+00,1.7501e+01,8.6591e-01,3.0672e-02
1.1300e+03,5.9791e-01,6.6291e+00,1.7501e+01,8.7039e-01,3.0840e-02
1.1400e+03,5.9331e-01,6.6247e+00,1.7501e+01,8.7483e-01,3.1008e-02
1.1500e+03,5.8874e-01,6.6203e+00,1.7501e+01,8.7923e-01,3.1174e-02
1.1600e+03,5.8421e-01,6.6159e+00,1.7501e+01,8.8359e-01,3.1339e-02
1.1700e+03,5.7972e-01,6.6116e+00,1.7501e+01,8.8792e-01,3.1502e-02
1.1800e+03,5.7527e-01,6.6073e+00,1.7501e+01,8.9221e-01,3.1665e-02
1.1900e+03,5.7085e-01,6.6030e+00,1.7501e+01,8.9647e-01,3.1826e-02
1.2000e+03,5.6647e-01,6.5988e+00,1.7501e+01,9.0069e-01,3.1986e-02
1.2100e+03,5.6212e-01,6.5946e+00,1.7501e+01,9.0488e-01,3.2144e-02
1.2200e+03,5.5781e-01,6.5904e+00,1.7501e+01,9.0903e-01,3.2302e-02
1.2300e+03,5.5354e-01,6.5863e+00,1.7501e+01,9.1315e-01,3.2458e-02
1.2400e+03,5.4930e-01,6.5822e+00,1.7501e+01,9.1723e-01,3.2613e-02
1.2500e+03,5.4510e-01,6.5782e+00,1.7501e+01,9.2128e-01,3.2767e-02
1.2600e+03,5.4093e-01,6.5742e+00,1.7501e+01,9.2529e-01,3.2920e-02
1.2700e+03,5.3680e-01,6.5702e+00,1.7501e+01,9.2928e-01,3.3071e-02
1.2800e+03,5.3269e-01,6.5662e+00,1.7501e+01,9.3323e-01,3.3221e-02
1.2900e+03,5.2863e-01,6.5623e+00,1.7501e+01,9.3714e-01,3.3371e-02
1.3000e+03,5.2459e-01,6.5584e+00,1.7501e+01,9.4103e-01,3.3519e-02
1.3100e+03,5.2059e-01,6.5546e+00,1.7501e+01,9.4488e-01,3.3666e-02
1.3200e+03,5.1663e-01,6.5507e+00,1.7501e+01,9.4871e-01,3.3811e-02
1.3300e+03,5.1269e-01,6.5470e+00,1.7501e+01,9.5250e-01,3.3956e-02
1.3400e+03,5.0879e-01,6.5432e+00,1.7501e+01,9.5626e-01,3.4100e-02
1.3500e+03,5.0492e-01,6.5395e+00,1.7501e+01,9.5999e-01,3.4242e-02
1.3600e+03,5.0108e-01,6.5358e+00,1.7501e+01,9.6368e-01,3.4384e-02
1.3700e+03,4.9727e-01,6.5321e+00,1.7501e+01,9.6735e-01,3.4524e-02
1.3800e+03,4.9349e-01,6.5285e+00,1.7501e+01,9.7099e-01,3.4663e-02
1.3900e+03,4.8974e-01,6.5248e+00,1.7501e+01,9.7460e-01,3.4802e-02
1.4000e+03,4.8603e-01,6.5213e+00,1.7501e+01,9.7818e-01,3.4939e-02
1.4100e+03,4.8234e-01,6.5177e+00,1.7501e+01,9.8173e-01,3.5075e-02
1.4200e+03,4.7868e-01,6.5142e+00,1.7501e+01,9.8525e-01,3.5210e-02
1.4300e+03,4.7506e-01,6.5107e+00,1.7501e+01,9.8874e-01,3.5344e-02
1.4400e+03,4.7146e-01,6.5072e+00,1.7501e+01,9.9221e-01,3.5477e-02
1.4500e+03,4.6789e-01,6.5038e+00,1.7501e+01,9.9565e-01,3.5609e-02
1.4600e+03,4.6435e-01,6.5004e+00,1.7501e+01,9.9905e-01,3.5740e-02
1.4700e+03,4.6084e-01,6.4970e+00,1.7501e+01,1.0024e+00,3.5870e-02
1.4800e+03,4.5735e-01,6.4936e+00,1.7501e+01,1.0058e+00,3.6000e-02
1.4900e+03,4.5390e-01,6.4903e+00,1.7501e+01,1.0091e+00,3.6128e-02
1.5000e+03,4.5047e-01,6.4870e+00,1.7501e+01,1.0124e+00,3.6255e-02
1.5100e+03,4.4707e-01,6.4837e+00,1.7501e+01,1.0157e+00,3.6381e-02
1.5200e+03,4.4370e-01,6.4805e+00,1.7501e+01,1.0189e+00,3.6506e-02
1.5300e+03,4.4035e-01,6.4773e+00,1.7501e+01,1.0222e+00,3.6631e-02
1.5400e+03,4.3703e-01,6.4741e+00,1.7501e+01,1.0254e+00,3.6754e-02
1.5500e+03,4.3374e-01,6.4709e+00,1.7501e+01,1.0285e+00,3.6876e-02
1.5600e+03,4.3047e-01,6.4677e+00,1.7501e+01,1.0317e+00,3.6998e-02
1.5700e+03,4.2723e-01,6.4646e+00,1.7501e+01,1.0348e+00,3.7119e-02
1.5800e+03,4.2402e-01,6.4615e+00,1.7501e+01,1.0379e+00,3.7238e-02
1.5900e+03,4.2083e-01,6.4584e+00,1.7501e+01,1.0410e+00,3.7357e-02
1.6000e+03,4.1767e-01,6.4554e+00,1.7501e+01,1.0440e+00,3.7475e-02
1.6100e+03,4.1453e-01,6.4524e+00,1.7501e+01,1.0470e+00,3.7592e-02
1.6200e+03,4.1142e-01,6.4494e+00,1.7501e+01,1.0500e+00,3.7708e-02
1.6300e+03,4.0833e-01,6.4464e+00,1.7501e+01,1.0530e+00,3.7823e-02
1.6400e+03,4.0527e-01,6.4435e+00,1.7501e+01,1.0559e+00,3.7938e-02
1.6500e+03,4.0223e-01,6.4405e+00,1.7501e+01,1.0589e+00,3.8051e-02
1.6600e+03,3.9921e-01,6.4376e+00,1.7501e+01,1.0618e+00,3.8164e-02
1.6700e+03,3.9622e-01,6.4347e+00,1.7501e+01,1.0646e+00,3.8276e-02
1.6800e+03,3.9325e-01,6.4319e+00,1.7501e+01,1.0675e+00,3.8387e-02
1.6900e+03,3.9031e-01,6.4290e+00,1.7501e+01,1.0703e+00,3.8497e-02
1.7000e+03,3.8739e-01,6.4262e+00,1.7501e+01,1.0732e+00,3.8606e-02
1.7100e+03,3.8449e-01,6.4234e+00,1.7501e+01,1.0759e+00,3.8715e-02
1.7200e+03,3.8161e-01,6.4207e+00,1.7501e+01,1.0787e+00,3.8823e-02
1.7300e+03,3.7876e-01,6.4179e+00,1.7501e+01,1.0815e+00,3.8930e-02
1.7400e+03,3.7593e-01,6.4152e+00,1.7501e+01,1.0842e+00,3.9036e-02
1.7500e+03,3.7312e-01,6.4125e+00,1.7501e+01,1.0869e+00,3.9141e-02
1.7600e+03,3.7034e-01,6.4098e+00,1.7501e+01,1.0896e+00,3.9246e-02
1.7700e+03,3.6757e-01,6.4072e+00,1.7501e+01,1.0922e+00,3.9349e-02
1.7800e+03,3.6483e-01,6.4045e+00,1.7501e+01,1.0949e+00,3.9452e-02
1.7900e+03,3.6211e-01,6.4019e+00,1.7501e+01,1.0975e+00,3.9555e-02
1.8000e+03,3.5941e-01,6.3993e+00,1.7501e+01,1.1001e+00,3.9656e-02
1.8100e+03,3.5673e-01,6.3967e+00,1.7501e+01,1.1027e+00,3.9757e-02
1.8200e+03,3.5407e-01,6.3942e+00,1.7501e+01,1.1052e+00,3.9857e-02
1.8300e+03,3.5144e-01,6.3916e+00,1.7501e+01,1.1077e+00,3.9956e-02
1.8400e+03,3.4882e-01,6.3891e+00,1.7501e+01,1.1103e+00,4.0055e-02
1.8500e+03,3.4623e-01,6.3866e+00,1.7501e+01,1.1128e+00,4.0152e-02
1.8600e+03,3.4365e-01,6.3841e+00,1.7501e+01,1.1152e+00,4.0249e-02
1.8700e+03,3.4110e-01,6.3817e+00,1.7501e+01,1.1177e+00,4.0346e-02
1.8800e+03,3.3856e-01,6.3792e+00,1.7501e+01,1.1201e+00,4.0441e-02
1.8900e+03,3.3605e-01,6.3768e+00,1.7501e+01,1.1226e+00,4.0536e-02
1.9000e+03,3.3355e-01,6.3744e+00,1.7501e+01,1.1250e+00,4.0630e-02
1.9100e+03,3.3107e-01,6.3720e+00,1.7501e+01,1.1273e+00,4.0724e-02
1.9200e+03,3.2862e-01,6.3696e+00,1.7501e+01,1.1297e+00,4.0816e-02
1.9300e+03,3.2618e-01,6.3673e+00,1.7501e+01,1.1321e+00,4.0909e-02
1.9400e+03,3.2376e-01,6.3650e+00,1.7501e+01,1.1344e+00,4.1000e-02
1.9500e+03,3.2136e-01,6.3627e+00,1.7501e+01,1.1367e+00,4.1091e-02
1.9600e+03,3.1898e-01,6.3604e+00,1.7501e+01,1.1390e+00,4.1181e-02
1.9700e+03,3.1661e-01,6.3581e+00,1.7501e+01,1.1413e+00,4.1270e-02
1.9800e+03,3.1427e-01,6.3558e+00,1.7501e+01,1.1435e+00,4.1359e-02
1.9900e+03,3.1194e-01,6.3536e+00,1.7501e+01,1.1458e+00,4.1447e-02
2.0000e+03,3.0963e-01,6.3514e+00,1.7501e+01,1.1480e+00,4.1534e-02
2.0100e+03,3.0734e-01,6.3492e+00,1.7501e+01,1.1502e+00,4.1621e-02
2.0200e+03,3.0507e-01,6.3470e+00,1.7501e+01,1.1524e+00,4.1707e-02
2.0300e+03,3.0281e-01,6.3448e+00,1.7501e+01,1.1545e+00,4.1793e-02
2.0400e+03,3.0058e-01,6.3426e+00,1.7501e+01,1.1567e+00,4.1878e-02
2.0500e+03,2.9835e-01,6.3405e+00,1.7501e+01,1.1588e+00,4.1962e-02
2.0600e+03,2.9615e-01,6.3384e+00,1.7501e+01,1.1609e+00,4.2046e-02
2.0700e+03,2.9396e-01,6.3363e+00,1.7501e+01,1.1631e+00,4.2129e-02
2.0800e+03,2.9179e-01,6.3342e+00,1.7501e+01,1.1651e+00,4.2211e-02
2.0900e+03,2.8964e-01,6.3321e+00,1.7501e+01,1.1672e+00,4.2293e-02
2.1000e+03,2.8750e-01,6.3301e+00,1.7501e+01,1.1693e+00,4.2374e-02
2.1100e+03,2.8538e-01,6.3280e+00,1.7501e+01,1.1713e+00,4.2454e-02
2.1200e+03,2.8328e-01,6.3260e+00,1.7501e+01,1.1733e+00,4.2534e-02
2.1300e+03,2.8119e-01,6.3240e+00,1.7501e+01,1.1753e+00,4.2614e-02
2.1400e+03,2.7912e-01,6.3220e+00,1.7501e+01,1.1773e+00,4.2693e-02
2.1500e+03,2.7706e-01,6.3200e+00,1.7501e+01,1.1793e+00,4.2771e-02
2.1600e+03,2.7502e-01,6.3180e+00,1.7501e+01,1.1813e+00,4.2849e-02
2.1700e+03,2.7300e-01,6.3161e+00,1.7501e+01,1.1832e+00,4.2926e-02
2.1800e+03,2.7099e-01,6.3142e+00,1.7501e+01,1.1852e+00,4.3002e-02
2.1900e+03,2.6899e-01,6.3122e+00,1.7501e+01,1.1871e+00,4.3078e-02
2.2000e+03,2.6701e-01,6.3103e+00,1.7501e+01,1.1890e+00,4.3154e-02
2.2100e+03,2.6505e-01,6.3085e+00,1.7501e+01,1.1909e+00,4.3228e-02
2.2200e+03,2.6310e-01,6.3066e+00,1.7501e+01,1.1927e+00,4.3303e-02
2.2300e+03,2.6117e-01,6.3047e+00,1.7501e+01,1.1946e+00,4.3376e-02
2.2400e+03,2.5925e-01,6.3029e+00,1.7501e+01,1.1964e+00,4.3450e-02
2.2500e+03,2.5734e-01,6.3010e+00,1.7501e+01,1.1983e+00,4.3522e-02
2.2600e+03,2.5545e-01,6.2992e+00,1.7501e+01,1.2001e+00,4.3594e-02
2.2700e+03,2.5358e-01,6.2974e+00,1.7501e+01,1.2019e+00,4.3666e-02
2.2800e+03,2.5172e-01,6.2956e+00,1.7501e+01,1.2037e+00,4.3737e-02
2.2900e+03,2.4987e-01,6.2938e+00,1.7501e+01,1.2055e+00,4.3808e-02
2.3000e+03,2.4804e-01,6.2921e+00,1.7501e+01,1.2072e+00,4.3878e-02
2.3100e+03,2.4622e-01,6.2903e+00,1.7501e+01,1.2090e+00,4.3947e-02
2.3200e+03,2.4441e-01,6.2886e+00,1.7501e+01,1.2107e+00,4.4016e-02
2.3300e+03,2.4262e-01,6.2869e+00,1.7501e+01,1.2124e+00,4.4085e-02
2.3400e+03,2.4084e-01,6.2852e+00,1.7501e+01,1.2141e+00,4.4153e-02
2.3500e+03,2.3908e-01,6.2835e+00,1.7501e+01,1.2158e+00,4.4220e-02
2.3600e+03,2.3733e-01,6.2818e+00,1.7501e+01,1.2175e+00,4.4287e-02
2.3700e+03,2.3559e-01,6.2801e+00,1.7501e+01,1.2192e+00,4.4354e-02
2.3800e+03,2.3386e-01,6.2784e+00,1.7501e+01,1.2209e+00,4.4420e-02
2.3900e+03,2.3215e-01,6.2768e+00,1.7501e+01,1.2225e+00,4.4485e-02
2.4000e+03,2.3045e-01,6.2752e+00,1.7501e+01,1.2241e+00,4.4550e-02
2.4100e+03,2.2877e-01,6.2735e+00,1.7501e+01,1.2258e+00,4.4615e-02
2.4200e+03,2.2710e-01,6.2719e+00,1.7501e+01,1.2274e+00,4.4679e-02
2.4300e+03,2.2543e-01,6.2703e+00,1.7501e+01,1.2290e+00,4.4743e-02
2.4400e+03,2.2379e-01,6.2687e+00,1.7501e+01,1.2306e+00,4.4806e-02
2.4500e+03,2.2215e-01,6.2672e+00,1.7501e+01,1.2321e+00,4.4869e-02
2.4600e+03,2.2053e-01,6.2656e+00,1.7501e+01,1.2337e+00,4.4931e-02
2.4700e+03,2.1892e-01,6.2641e+00,1.7501e+01,1.2352e+00,4.4993e-02
2.4800e+03,2.1732e-01,6.2625e+00,1.7501e+01,1.2368e+00,4.5054e-02
2.4900e+03,2.1573e-01,6.2610e+00,1.7501e+01,1.2383e+00,4.5115e-02
2.5000e+03,2.1416e-01,6.2595e+00,1.7501e+01,1.2398e+00,4.5176e-02
2.5100e+03,2.1259e-01,6.2580e+00,1.7501e+01,1.2413e+00,4.5236e-02
2.5200e+03,2.1104e-01,6.2565e+00,1.7501e+01,1.2428e+00,4.5295e-02
2.5300e+03,2.0950e-01,6.2550e+00,1.7501e+01,1.2443e+00,4.5354e-02
2.5400e+03,2.0797e-01,6.2535e+00,1.7501e+01,1.2458e+00,4.5413e-02
2.5500e+03,2.0646e-01,6.2521e+00,1.7501e+01,1.2472e+00,4.5471e-02
2.5600e+03,2.0495e-01,6.2506e+00,1.7501e+01,1.2487e+00,4.5529e-02
2.5700e+03,2.0346e-01,6.2492e+00,1.7501e+01,1.2501e+00,4.5587e-02
2.5800e+03,2.0198e-01,6.2478e+00,1.7501e+01,1.2515e+00,4.5644e-02
2.5900e+03,2.0051e-01,6.2463e+00,1.7501e+01,1.2529e+00,4.5700e-02
2.6000e+03,1.9904e-01,6.2449e+00,1.7501e+01,1.2543e+00,4.5757e-02
2.6100e+03,1.9760e-01,6.2435e+00,1.7501e+01,1.2557e+00,4.5812e-02
2.6200e+03,1.9616e-01,6.2422e+00,1.7501e+01,1.2571e+00,4.5868e-02
2.6300e+03,1.9473e-01,6.2408e+00,1.7501e+01,1.2585e+00,4.5923e-02
2.6400e+03,1.9331e-01,6.2394e+00,1.7501e+01,1.2599e+00,4.5977e-02
2.6500e+03,1.9190e-01,6.2381e+00,1.7501e+01,1.2612e+00,4.6032e-02
2.6600e+03,1.9051e-01,6.2367e+00,1.7501e+01,1.2625e+00,4.6085e-02
2.6700e+03,1.8912e-01,6.2354e+00,1.7501e+01,1.2639e+00,4.6139e-02
2.6800e+03,1.8775e-01,6.2341e+00,1.7501e+01,1.2652e+00,4.6192e-02
2.6900e+03,1.8638e-01,6.2328e+00,1.7501e+01,1.2665e+00,4.6244e-02
2.7000e+03,1.8503e-01,6.2315e+00,1.7501e+01,1.2678e+00,4.6297e-02
2.7100e+03,1.8368e-01,6.2302e+00,1.7501e+01,1.2691e+00,4.6349e-02
2.7200e+03,1.8235e-01,6.2289e+00,1.7501e+01,1.2704e+00,4.6400e-02
2.7300e+03,1.8102e-01,6.2276e+00,1.7501e+01,1.2717e+00,4.6451e-02
2.7400e+03,1.7971e-01,6.2263e+00,1.7501e+01,1.2729e+00,4.6502e-02
2.7500e+03,1.7840e-01,6.2251e+00,1.7501e+01,1.2742e+00,4.6552e-02
2.7600e+03,1.7711e-01,6.2238e+00,1.7501e+01,1.2754e+00,4.6602e-02
2.7700e+03,1.7582e-01,6.2226e+00,1.7501e+01,1.2767e+00,4.6652e-02
2.7800e+03,1.7455e-01,6.2214e+00,1.7501e+01,1.2779e+00,4.6701e-02
2.7900e+03,1.7328e-01,6.2202e+00,1.7501e+01,1.2791e+00,4.6750e-02
2.8000e+03,1.7202e-01,6.2189e+00,1.7501e+01,1.2803e+00,4.6799e-02
2.8100e+03,1.7078e-01,6.2177e+00,1.7501e+01,1.2815e+00,4.6847e-02
2.8200e+03,1.6954e-01,6.2166e+00,1.7501e+01,1.2827e+00,4.6895e-02
2.8300e+03,1.6831e-01,6.2154e+00,1.7501e+01,1.2839e+00,4.6942e-02
2.8400e+03,1.6709e-01,6.2142e+00,1.7501e+01,1.2851e+00,4.6990e-02
2.8500e+03,1.6588e-01,6.2130e+00,1.7501e+01,1.2862e+00,4.7037e-02
2.8600e+03,1.6467e-01,6.2119e+00,1.7501e+01,1.2874e+00,4.7083e-02
2.8700e+03,1.6348e-01,6.2107e+00,1.7501e+01,1.2885e+00,4.7129e-02
2.8800e+03,1.6230e-01,6.2096e+00,1.7501e+01,1.2897e+00,4.7175e-02
2.8900e+03,1.6112e-01,6.2085e+00,1.7501e+01,1.2908e+00,4.7221e-02
