t,[L2M],[D],[L],[L2MD],[L2Ms]
2.0000e+02,1.7722e+00,1.0540e+01,1.2502e+01,7.0953e-01,1.6287e-02
2.1000e+02,1.7429e+00,1.0511e+01,1.2502e+01,7.3812e-01,1.6966e-02
2.2000e+02,1.7142e+00,1.0483e+01,1.2502e+01,7.6616e-01,1.7634e-02
2.3000e+02,1.6860e+00,1.0456e+01,1.2502e+01,7.9367e-01,1.8291e-02
2.4000e+02,1.6584e+00,1.0429e+01,1.2502e+01,8.2066e-01,1.8937e-02
2.5000e+02,1.6313e+00,1.0402e+01,1.2502e+01,8.4714e-01,1.9572e-02
2.6000e+02,1.6047e+00,1.0376e+01,1.2502e+01,8.7312e-01,2.0198e-02
2.7000e+02,1.5786e+00,1.0351e+01,1.2502e+01,8.9863e-01,2.0813e-02
2.8000e+02,1.5529e+00,1.0326e+01,1.2502e+01,9.2365e-01,2.1418e-02
2.9000e+02,1.5278e+00,1.0301e+01,1.2502e+01,9.4822e-01,2.2014e-02
3.0000e+02,1.5031e+00,1.0277e+01,1.2502e+01,9.7233e-01,2.2599e-02
3.1000e+02,1.4788e+00,1.0253e+01,1.2502e+01,9.9600e-01,2.3176e-02
3.2000e+02,1.4550e+00,1.0230e+01,1.2502e+01,1.0192e+00,2.3743e-02
3.3000e+02,1.4317e+00,1.0207e+01,1.2502e+01,1.0420e+00,2.4301e-02
3.4000e+02,1.4087e+00,1.0185e+01,1.2502e+01,1.0644e+00,2.4850e-02
3.5000e+02,1.3862e+00,1.0163e+01,1.2502e+01,1.0864e+00,2.5391e-02
3.6000e+02,1.3640e+00,1.0141e+01,1.2502e+01,1.1080e+00,2.5923e-02
3.7000e+02,1.3423e+00,1.0120e+01,1.2502e+01,1.1292e+00,2.6446e-02
3.8000e+02,1.3210e+00,1.0099e+01,1.2502e+01,1.1501e+00,2.6961e-02
3.9000e+02,1.3000e+00,1.0079e+01,1.2502e+01,1.1705e+00,2.7468e-02
4.0000e+02,1.2794e+00,1.0058e+01,1.2502e+01,1.1906e+00,2.7967e-02
4.1000e+02,1.2592e+00,1.0039e+01,1.2502e+01,1.2104e+00,2.8458e-02
4.2000e+02,1.2393e+00,1.0019e+01,1.2502e+01,1.2297e+00,2.8941e-02
4.3000e+02,1.2198e+00,1.0000e+01,1.2502e+01,1.2488e+00,2.9417e-02
4.4000e+02,1.2006e+00,9.9814e+00,1.2502e+01,1.2675e+00,2.9885e-02
4.5000e+02,1.1818e+00,9.9630e+00,1.2502e+01,1.2859e+00,3.0346e-02
4.6000e+02,1.1632e+00,9.9450e+00,1.2502e+01,1.3040e+00,3.0800e-02
4.7000e+02,1.1450e+00,9.9272e+00,1.2502e+01,1.3217e+00,3.1247e-02
4.8000e+02,1.1272e+00,9.9097e+00,1.2502e+01,1.3392e+00,3.1686e-02
4.9000e+02,1.1096e+00,9.8926e+00,1.2502e+01,1.3563e+00,3.2119e-02
5.0000e+02,1.0923e+00,9.8757e+00,1.2502e+01,1.3732e+00,3.2546e-02
5.1000e+02,1.0753e+00,9.8591e+00,1.2502e+01,1.3897e+00,3.2965e-02
5.2000e+02,1.0586e+00,9.8429e+00,1.2502e+01,1.4060e+00,3.3378e-02
5.3000e+02,1.0422e+00,9.8268e+00,1.2502e+01,1.4220e+00,3.3785e-02
5.4000e+02,1.0261e+00,9.8111e+00,1.2502e+01,1.4377e+00,3.4185e-02
5.5000e+02,1.0102e+00,9.7956e+00,1.2502e+01,1.4532e+00,3.4579e-02
5.6000e+02,9.9466e-01,9.7804e+00,1.2502e+01,1.4684e+00,3.4968e-02
5.7000e+02,9.7934e-01,9.7655e+00,1.2502e+01,1.4833e+00,3.5350e-02
5.8000e+02,9.6428e-01,9.7508e+00,1.2502e+01,1.4980e+00,3.5726e-02
5.9000e+02,9.4946e-01,9.7363e+00,1.2502e+01,1.5124e+00,3.6097e-02
6.0000e+02,9.3490e-01,9.7221e+00,1.2502e+01,1.5266e+00,3.6461e-02
6.1000e+02,9.2058e-01,9.7081e+00,1.2502e+01,1.5406e+00,3.6821e-02
6.2000e+02,9.0649e-01,9.6944e+00,1.2502e+01,1.5543e+00,3.7175e-02
6.3000e+02,8.9264e-01,9.6809e+00,1.2502e+01,1.5678e+00,3.7523e-02
6.4000e+02,8.7902e-01,9.6676e+00,1.2502e+01,1.5811e+00,3.7866e-02
6.5000e+02,8.6563e-01,9.6545e+00,1.2502e+01,1.5942e+00,3.8204e-02
6.6000e+02,8.5245e-01,9.6417e+00,1.2502e+01,1.6070e+00,3.8537e-02
6.7000e+02,8.3950e-01,9.6290e+00,1.2502e+01,1.6196e+00,3.8864e-02
6.8000e+02,8.2675e-01,9.6166e+00,1.2502e+01,1.6321e+00,3.9187e-02
6.9000e+02,8.1421e-01,9.6044e+00,1.2502e+01,1.6443e+00,3.9505e-02
7.0000e+02,8.0188e-01,9.5924e+00,1.2502e+01,1.6563e+00,3.9818e-02
7.1000e+02,7.8975e-01,9.5805e+00,1.2502e+01,1.6681e+00,4.0126e-02
7.2000e+02,7.7781e-01,9.5689e+00,1.2502e+01,1.6798e+00,4.0430e-02
7.3000e+02,7.6607e-01,9.5574e+00,1.2502e+01,1.6912e+00,4.0729e-02
7.4000e+02,7.5452e-01,9.5462e+00,1.2502e+01,1.7025e+00,4.1024e-02
7.5000e+02,7.4316e-01,9.5351e+00,1.2502e+01,1.7135e+00,4.1314e-02
7.6000e+02,7.3198e-01,9.5242e+00,1.2502e+01,1.7244e+00,4.1600e-02
7.7000e+02,7.2098e-01,9.5135e+00,1.2502e+01,1.7351e+00,4.1881e-02
7.8000e+02,7.1015e-01,9.5029e+00,1.2502e+01,1.7457e+00,4.2159e-02
7.9000e+02,6.9950e-01,9.4925e+00,1.2502e+01,1.7561e+00,4.2432e-02
8.0000e+02,6.8902e-01,9.4823e+00,1.2502e+01,1.7663e+00,4.2701e-02
8.1000e+02,6.7871e-01,9.4722e+00,1.2502e+01,1.7763e+00,4.2966e-02
8.2000e+02,6.6856e-01,9.4623e+00,1.2502e+01,1.7862e+00,4.3227e-02
8.3000e+02,6.5858e-01,9.4526e+00,1.2502e+01,1.7959e+00,4.3484e-02
8.4000e+02,6.4875e-01,9.4430e+00,1.2502e+01,1.8055e+00,4.3738e-02
8.5000e+02,6.3908e-01,9.4336e+00,1.2502e+01,1.8149e+00,4.3987e-02
8.6000e+02,6.2956e-01,9.4243e+00,1.2502e+01,1.8242e+00,4.4233e-02
8.7000e+02,6.2019e-01,9.4152e+00,1.2502e+01,1.8333e+00,4.4475e-02
8.8000e+02,6.1097e-01,9.4062e+00,1.2502e+01,1.8423e+00,4.4714e-02
8.9000e+02,6.0189e-01,9.3973e+00,1.2502e+01,1.8512e+00,4.4949e-02
9.0000e+02,5.9296e-01,9.3886e+00,1.2502e+01,1.8599e+00,4.5181e-02
9.1000e+02,5.8416e-01,9.3801e+00,1.2502e+01,1.8684e+00,4.5409e-02
9.2000e+02,5.7551e-01,9.3716e+00,1.2502e+01,1.8769e+00,4.5633e-02
9.3000e+02,5.6699e-01,9.3633e+00,1.2502e+01,1.8852e+00,4.5855e-02
9.4000e+02,5.5860e-01,9.3551e+00,1.2502e+01,1.8933e+00,4.6073e-02
9.5000e+02,5.5034e-01,9.3471e+00,1.2502e+01,1.9014e+00,4.6288e-02
9.6000e+02,5.4222e-01,9.3392e+00,1.2502e+01,1.9093e+00,4.6500e-02
9.7000e+02,5.3422e-01,9.3314e+00,1.2502e+01,1.9171e+00,4.6709e-02
9.8000e+02,5.2634e-01,9.3237e+00,1.2502e+01,1.9247e+00,4.6914e-02
9.9000e+02,5.1858e-01,9.3161e+00,1.2502e+01,1.9323e+00,4.7117e-02
1.0000e+03,5.1095e-01,9.3087e+00,1.2502e+01,1.9397e+00,4.7316e-02
1.0100e+03,5.0343e-01,9.3014e+00,1.2502e+01,1.9471e+00,4.7513e-02
1.0200e+03,4.9603e-01,9.2942e+00,1.2502e+01,1.9543e+00,4.7707e-02
1.0300e+03,4.8874e-01,9.2871e+00,1.2502e+01,1.9614e+00,4.7898e-02
1.0400e+03,4.8157e-01,9.2801e+00,1.2502e+01,1.9683e+00,4.8086e-02
1.0500e+03,4.7450e-01,9.2732e+00,1.2502e+01,1.9752e+00,4.8271e-02
1.0600e+03,4.6755e-01,9.2664e+00,1.2502e+01,1.9820e+00,4.8454e-02
1.0700e+03,4.6070e-01,9.2597e+00,1.2502e+01,1.9887e+00,4.8634e-02
1.0800e+03,4.5395e-01,9.2532e+00,1.2502e+01,1.9952e+00,4.8811e-02
1.0900e+03,4.4731e-01,9.2467e+00,1.2502e+01,2.0017e+00,4.8986e-02
1.1000e+03,4.4077e-01,9.2403e+00,1.2502e+01,2.0081e+00,4.9158e-02
1.1100e+03,4.3433e-01,9.2340e+00,1.2502e+01,2.0143e+00,4.9328e-02
1.1200e+03,4.2799e-01,9.2279e+00,1.2502e+01,2.0205e+00,4.9495e-02
1.1300e+03,4.2175e-01,9.2218e+00,1.2502e+01,2.0266e+00,4.9660e-02
1.1400e+03,4.1559e-01,9.2158e+00,1.2502e+01,2.0326e+00,4.9823e-02
1.1500e+03,4.0954e-01,9.2099e+00,1.2502e+01,2.0385e+00,4.9983e-02
1.1600e+03,4.0357e-01,9.2041e+00,1.2502e+01,2.0443e+00,5.0140e-02
1.1700e+03,3.9770e-01,9.1983e+00,1.2502e+01,2.0500e+00,5.0296e-02
1.1800e+03,3.9191e-01,9.1927e+00,1.2502e+01,2.0556e+00,5.0449e-02
1.1900e+03,3.8621e-01,9.1872e+00,1.2502e+01,2.0612e+00,5.0600e-02
1.2000e+03,3.8060e-01,9.1817e+00,1.2502e+01,2.0667e+00,5.0748e-02
1.2100e+03,3.7507e-01,9.1763e+00,1.2502e+01,2.0720e+00,5.0895e-02
1.2200e+03,3.6963e-01,9.1710e+00,1.2502e+01,2.0773e+00,5.1040e-02
1.2300e+03,3.6426e-01,9.1658e+00,1.2502e+01,2.0826e+00,5.1182e-02
1.2400e+03,3.5898e-01,9.1606e+00,1.2502e+01,2.0877e+00,5.1322e-02
1.2500e+03,3.5378e-01,9.1556e+00,1.2502e+01,2.0928e+00,5.1460e-02
1.2600e+03,3.4865e-01,9.1506e+00,1.2502e+01,2.0978e+00,5.1597e-02
1.2700e+03,3.4360e-01,9.1456e+00,1.2502e+01,2.1027e+00,5.1731e-02
1.2800e+03,3.3863e-01,9.1408e+00,1.2502e+01,2.1075e+00,5.1863e-02
1.2900e+03,3.3373e-01,9.1360e+00,1.2502e+01,2.1123e+00,5.1994e-02
1.3000e+03,3.2891e-01,9.1313e+00,1.2502e+01,2.1170e+00,5.2122e-02
1.3100e+03,3.2416e-01,9.1267e+00,1.2502e+01,2.1216e+00,5.2249e-02
1.3200e+03,3.1947e-01,9.1221e+00,1.2502e+01,2.1262e+00,5.2374e-02
1.3300e+03,3.1486e-01,9.1176e+00,1.2502e+01,2.1306e+00,5.2497e-02
1.3400e+03,3.1032e-01,9.1132e+00,1.2502e+01,2.1351e+00,5.2618e-02
1.3500e+03,3.0584e-01,9.1089e+00,1.2502e+01,2.1394e+00,5.2738e-02
1.3600e+03,3.0143e-01,9.1046e+00,1.2502e+01,2.1437e+00,5.2856e-02
1.3700e+03,2.9709e-01,9.1003e+00,1.2502e+01,2.1479e+00,5.2972e-02
1.3800e+03,2.9281e-01,9.0962e+00,1.2502e+01,2.1521e+00,5.3086e-02
1.3900e+03,2.8859e-01,9.0921e+00,1.2502e+01,2.1562e+00,5.3199e-02
1.4000e+03,2.8444e-01,9.0880e+00,1.2502e+01,2.1603e+00,5.3310e-02
1.4100e+03,2.8035e-01,9.0840e+00,1.2502e+01,2.1642e+00,5.3420e-02
1.4200e+03,2.7632e-01,9.0801e+00,1.2502e+01,2.1682e+00,5.3528e-02
1.4300e+03,2.7234e-01,9.0762e+00,1.2502e+01,2.1720e+00,5.3634e-02
1.4400e+03,2.6843e-01,9.0724e+00,1.2502e+01,2.1758e+00,5.3739e-02
1.4500e+03,2.6457e-01,9.0687e+00,1.2502e+01,2.1796e+00,5.3842e-02
1.4600e+03,2.6078e-01,9.0650e+00,1.2502e+01,2.1833e+00,5.3944e-02
1.4700e+03,2.5703e-01,9.0613e+00,1.2502e+01,2.1869e+00,5.4045e-02
1.4800e+03,2.5335e-01,9.0577e+00,1.2502e+01,2.1905e+00,5.4144e-02
1.4900e+03,2.4971e-01,9.0542e+00,1.2502e+01,2.1940e+00,5.4242e-02
1.5000e+03,2.4613e-01,9.0507e+00,1.2502e+01,2.1975e+00,5.4338e-02
1.5100e+03,2.4260e-01,9.0473e+00,1.2502e+01,2.2010e+00,5.4433e-02
1.5200e+03,2.3913e-01,9.0439e+00,1.2502e+01,2.2043e+00,5.4526e-02
1.5300e+03,2.3570e-01,9.0405e+00,1.2502e+01,2.2077e+00,5.4618e-02
1.5400e+03,2.3233e-01,9.0373e+00,1.2502e+01,2.2110e+00,5.4709e-02
1.5500e+03,2.2900e-01,9.0340e+00,1.2502e+01,2.2142e+00,5.4799e-02
1.5600e+03,2.2573e-01,9.0308e+00,1.2502e+01,2.2174e+00,5.4887e-02
1.5700e+03,2.2250e-01,9.0277e+00,1.2502e+01,2.2205e+00,5.4974e-02
1.5800e+03,2.1932e-01,9.0246e+00,1.2502e+01,2.2236e+00,5.5059e-02
1.5900e+03,2.1618e-01,9.0215e+00,1.2502e+01,2.2267e+00,5.5144e-02
1.6000e+03,2.1309e-01,9.0185e+00,1.2502e+01,2.2297e+00,5.5227e-02
1.6100e+03,2.1005e-01,9.0156e+00,1.2502e+01,2.2326e+00,5.5309e-02
1.6200e+03,2.0705e-01,9.0126e+00,1.2502e+01,2.2356e+00,5.5390e-02
1.6300e+03,2.0410e-01,9.0098e+00,1.2502e+01,2.2384e+00,5.5470e-02
1.6400e+03,2.0118e-01,9.0069e+00,1.2502e+01,2.2413e+00,5.5549e-02
1.6500e+03,1.9831e-01,9.0041e+00,1.2502e+01,2.2441e+00,5.5626e-02
1.6600e+03,1.9548e-01,9.0014e+00,1.2502e+01,2.2468e+00,5.5703e-02
1.6700e+03,1.9270e-01,8.9987e+00,1.2502e+01,2.2495e+00,5.5778e-02
1.6800e+03,1.8995e-01,8.9960e+00,1.2502e+01,2.2522e+00,5.5852e-02
1.6900e+03,1.8724e-01,8.9934e+00,1.2502e+01,2.2548e+00,5.5926e-02
1.7000e+03,1.8457e-01,8.9908e+00,1.2502e+01,2.2574e+00,5.5998e-02
1.7100e+03,1.8195e-01,8.9882e+00,1.2502e+01,2.2600e+00,5.6069e-02
1.7200e+03,1.7935e-01,8.9857e+00,1.2502e+01,2.2625e+00,5.6139e-02
1.7300e+03,1.7680e-01,8.9832e+00,1.2502e+01,2.2650e+00,5.6208e-02
1.7400e+03,1.7429e-01,8.9807e+00,1.2502e+01,2.2674e+00,5.6276e-02
1.7500e+03,1.7181e-01,8.9783e+00,1.2502e+01,2.2699e+00,5.6343e-02
1.7600e+03,1.6936e-01,8.9759e+00,1.2502e+01,2.2722e+00,5.6410e-02
1.7700e+03,1.6695e-01,8.9736e+00,1.2502e+01,2.2746e+00,5.6475e-02
1.7800e+03,1.6458e-01,8.9713e+00,1.2502e+01,2.2769e+00,5.6539e-02
1.7900e+03,1.6224e-01,8.9690e+00,1.2502e+01,2.2792e+00,5.6603e-02
1.8000e+03,1.5993e-01,8.9668e+00,1.2502e+01,2.2814e+00,5.6665e-02
1.8100e+03,1.5766e-01,8.9646e+00,1.2502e+01,2.2836e+00,5.6727e-02
1.8200e+03,1.5542e-01,8.9624e+00,1.2502e+01,2.2858e+00,5.6788e-02
1.8300e+03,1.5322e-01,8.9602e+00,1.2502e+01,2.2879e+00,5.6848e-02
1.8400e+03,1.5104e-01,8.9581e+00,1.2502e+01,2.2901e+00,5.6907e-02
1.8500e+03,1.4890e-01,8.9560e+00,1.2502e+01,2.2921e+00,5.6965e-02
1.8600e+03,1.4678e-01,8.9540e+00,1.2502e+01,2.2942e+00,5.7022e-02
1.8700e+03,1.4470e-01,8.9519e+00,1.2502e+01,2.2962e+00,5.7079e-02
1.8800e+03,1.4265e-01,8.9499e+00,1.2502e+01,2.2982e+00,5.7135e-02
1.8900e+03,1.4062e-01,8.9480e+00,1.2502e+01,2.3002e+00,5.7190e-02
1.9000e+03,1.3863e-01,8.9460e+00,1.2502e+01,2.3021e+00,5.7244e-02
1.9100e+03,1.3666e-01,8.9441e+00,1.2502e+01,2.3040e+00,5.7297e-02
1.9200e+03,1.3473e-01,8.9422e+00,1.2502e+01,2.3059e+00,5.7350e-02
1.9300e+03,1.3282e-01,8.9404e+00,1.2502e+01,2.3078e+00,5.7402e-02
1.9400e+03,1.3094e-01,8.9385e+00,1.2502e+01,2.3096e+00,5.7453e-02
1.9500e+03,1.2908e-01,8.9367e+00,1.2502e+01,2.3114e+00,5.7503e-02
1.9600e+03,1.2725e-01,8.9350e+00,1.2502e+01,2.3132e+00,5.7553e-02
1.9700e+03,1.2545e-01,8.9332e+00,1.2502e+01,2.3149e+00,5.7602e-02
1.9800e+03,1.2367e-01,8.9315e+00,1.2502e+01,2.3167e+00,5.7651e-02
1.9900e+03,1.2192e-01,8.9298e+00,1.2502e+01,2.3184e+00,5.7698e-02
2.0000e+03,1.2020e-01,8.9281e+00,1.2502e+01,2.3201e+00,5.7745e-02
2.0100e+03,1.1850e-01,8.9264e+00,1.2502e+01,2.3217e+00,5.7792e-02
2.0200e+03,1.1682e-01,8.9248e+00,1.2502e+01,2.3233e+00,5.7837e-02
2.0300e+03,1.1517e-01,8.9232e+00,1.2502e+01,2.3250e+00,5.7882e-02
2.0400e+03,1.1354e-01,8.9216e+00,1.2502e+01,2.3265e+00,5.7927e-02
2.0500e+03,1.1193e-01,8.9200e+00,1.2502e+01,2.3281e+00,5.7970e-02
2.0600e+03,1.1035e-01,8.9185e+00,1.2502e+01,2.3296e+00,5.8014e-02
2.0700e+03,1.0879e-01,8.9170e+00,1.2502e+01,2.3312e+00,5.8056e-02
2.0800e+03,1.0725e-01,8.9155e+00,1.2502e+01,2.3326e+00,5.8098e-02
2.0900e+03,1.0574e-01,8.9140e+00,1.2502e+01,2.3341e+00,5.8139e-02
2.1000e+03,1.0424e-01,8.9126e+00,1.2502e+01,2.3356e+00,5.8180e-02
2.1100e+03,1.0277e-01,8.9111e+00,1.2502e+01,2.3370e+00,5.8220e-02
2.1200e+03,1.0132e-01,8.9097e+00,1.2502e+01,2.3384e+00,5.8260e-02
2.1300e+03,9.9889e-02,8.9083e+00,1.2502e+01,2.3398e+00,5.8299e-02
2.1400e+03,9.8478e-02,8.9069e+00,1.2502e+01,2.3412e+00,5.8338e-02
2.1500e+03,9.7088e-02,8.9056e+00,1.2502e+01,2.3425e+00,5.8376e-02
2.1600e+03,9.5717e-02,8.9043e+00,1.2502e+01,2.3439e+00,5.8413e-02
2.1700e+03,9.4366e-02,8.9029e+00,1.2502e+01,2.3452e+00,5.8450e-02
2.1800e+03,9.3034e-02,8.9016e+00,1.2502e+01,2.3465e+00,5.8486e-02
2.1900e+03,9.1721e-02,8.9004e+00,1.2502e+01,2.3478e+00,5.8522e-02
2.2000e+03,9.0427e-02,8.8991e+00,1.2502e+01,2.3490e+00,5.8557e-02
2.2100e+03,8.9151e-02,8.8979e+00,1.2502e+01,2.3503e+00,5.8592e-02
2.2200e+03,8.7894e-02,8.8966e+00,1.2502e+01,2.3515e+00,5.8627e-02
2.2300e+03,8.6654e-02,8.8954e+00,1.2502e+01,2.3527e+00,5.8661e-02
2.2400e+03,8.5432e-02,8.8942e+00,1.2502e+01,2.3539e+00,5.8694e-02
2.2500e+03,8.4227e-02,8.8931e+00,1.2502e+01,2.3550e+00,5.8727e-02
2.2600e+03,8.3040e-02,8.8919e+00,1.2502e+01,2.3562e+00,5.8759e-02
2.2700e+03,8.1869e-02,8.8908e+00,1.2502e+01,2.3573e+00,5.8791e-02
2.2800e+03,8.0715e-02,8.8896e+00,1.2502e+01,2.3585e+00,5.8823e-02
2.2900e+03,7.9578e-02,8.8885e+00,1.2502e+01,2.3596e+00,5.8854e-02
2.3000e+03,7.8456e-02,8.8874e+00,1.2502e+01,2.3607e+00,5.8885e-02
2.3100e+03,7.7351e-02,8.8864e+00,1.2502e+01,2.3617e+00,5.8915e-02
2.3200e+03,7.6261e-02,8.8853e+00,1.2502e+01,2.3628e+00,5.8945e-02
2.3300e+03,7.5186e-02,8.8843e+00,1.2502e+01,2.3638e+00,5.8974e-02
2.3400e+03,7.4127e-02,8.8832e+00,1.2502e+01,2.3649e+00,5.9003e-02
2.3500e+03,7.3083e-02,8.8822e+00,1.2502e+01,2.3659e+00,5.9032e-02
2.3600e+03,7.2054e-02,8.8812e+00,1.2502e+01,2.3669e+00,5.9060e-02
2.3700e+03,7.1039e-02,8.8802e+00,1.2502e+01,2.3679e+00,5.9088e-02
2.3800e+03,7.0039e-02,8.8793e+00,1.2502e+01,2.3688e+00,5.9115e-02
2.3900e+03,6.9053e-02,8.8783e+00,1.2502e+01,2.3698e+00,5.9142e-02
2.4000e+03,6.8081e-02,8.8774e+00,1.2502e+01,2.3708e+00,5.9169e-02
2.4100e+03,6.7123e-02,8.8764e+00,1.2502e+01,2.3717e+00,5.9195e-02
2.4200e+03,6.6178e-02,8.8755e+00,1.2502e+01,2.3726e+00,5.9221e-02
2.4300e+03,6.5247e-02,8.8746e+00,1.2502e+01,2.3735e+00,5.9246e-02
2.4400e+03,6.4329e-02,8.8737e+00,1.2502e+01,2.3744e+00,5.9272e-02
2.4500e+03,6.3423e-02,8.8728e+00,1.2502e+01,2.3753e+00,5.9296e-02
2.4600e+03,6.2531e-02,8.8719e+00,1.2502e+01,2.3761e+00,5.9321e-02
2.4700e+03,6.1651e-02,8.8711e+00,1.2502e+01,2.3770e+00,5.9345e-02
2.4800e+03,6.0784e-02,8.8702e+00,1.2502e+01,2.3778e+00,5.9369e-02
2.4900e+03,5.9929e-02,8.8694e+00,1.2502e+01,2.3787e+00,5.9392e-02
2.5000e+03,5.9086e-02,8.8686e+00,1.2502e+01,2.3795e+00,5.9415e-02
2.5100e+03,5.8256e-02,8.8678e+00,1.2502e+01,2.3803e+00,5.9438e-02
2.5200e+03,5.7436e-02,8.8670e+00,1.2502e+01,2.3811e+00,5.9461e-02
2.5300e+03,5.6629e-02,8.8662e+00,1.2502e+01,2.3819e+00,5.9483e-02
2.5400e+03,5.5833e-02,8.8654e+00,1.2502e+01,2.3827e+00,5.9505e-02
2.5500e+03,5.5048e-02,8.8647e+00,1.2502e+01,2.3834e+00,5.9526e-02
2.5600e+03,5.4274e-02,8.8639e+00,1.2502e+01,2.3842e+00,5.9547e-02
2.5700e+03,5.3511e-02,8.8632e+00,1.2502e+01,2.3849e+00,5.9568e-02
2.5800e+03,5.2759e-02,8.8624e+00,1.2502e+01,2.3857e+00,5.9589e-02
2.5900e+03,5.2017e-02,8.8617e+00,1.2502e+01,2.3864e+00,5.9609e-02
2.6000e+03,5.1286e-02,8.8610e+00,1.2502e+01,2.3871e+00,5.9629e-02
2.6100e+03,5.0566e-02,8.8603e+00,1.2502e+01,2.3878e+00,5.9649e-02
2.6200e+03,4.9855e-02,8.8596e+00,1.2502e+01,2.3885e+00,5.9669e-02
2.6300e+03,4.9155e-02,8.8589e+00,1.2502e+01,2.3892e+00,5.9688e-02
2.6400e+03,4.8464e-02,8.8583e+00,1.2502e+01,2.3898e+00,5.9707e-02
2.6500e+03,4.7784e-02,8.8576e+00,1.2502e+01,2.3905e+00,5.9725e-02
2.6600e+03,4.7112e-02,8.8569e+00,1.2502e+01,2.3911e+00,5.9744e-02
2.6700e+03,4.6451e-02,8.8563e+00,1.2502e+01,2.3918e+00,5.9762e-02
2.6800e+03,4.5798e-02,8.8557e+00,1.2502e+01,2.3924e+00,5.9780e-02
2.6900e+03,4.5155e-02,8.8550e+00,1.2502e+01,2.3930e+00,5.9798e-02
2.7000e+03,4.4521e-02,8.8544e+00,1.2502e+01,2.3937e+00,5.9815e-02
2.7100e+03,4.3896e-02,8.8538e+00,1.2502e+01,2.3943e+00,5.9832e-02
2.7200e+03,4.3279e-02,8.8532e+00,1.2502e+01,2.3949e+00,5.9849e-02
2.7300e+03,4.2672e-02,8.8526e+00,1.2502e+01,2.3955e+00,5.9866e-02
2.7400e+03,4.2073e-02,8.8520e+00,1.2502e+01,2.3960e+00,5.9882e-02
2.7500e+03,4.1482e-02,8.8515e+00,1.2502e+01,2.3966e+00,5.9898e-02
2.7600e+03,4.0900e-02,8.8509e+00,1.2502e+01,2.3972e+00,5.9914e-02
2.7700e+03,4.0326e-02,8.8503e+00,1.2502e+01,2.3977e+00,5.9930e-02
2.7800e+03,3.9760e-02,8.8498e+00,1.2502e+01,2.3983e+00,5.9946e-02
2.7900e+03,3.9202e-02,8.8492e+00,1.2502e+01,2.3988e+00,5.9961e-02
2.8000e+03,3.8651e-02,8.8487e+00,1.2502e+01,2.3994e+00,5.9976e-02
2.8100e+03,3.8109e-02,8.8482e+00,1.2502e+01,2.3999e+00,5.9991e-02
2.8200e+03,3.7574e-02,8.8477e+00,1.2502e+01,2.4004e+00,6.0006e-02
2.8300e+03,3.7047e-02,8.8471e+00,1.2502e+01,2.4009e+00,6.0020e-02
2.8400e+03,3.6527e-02,8.8466e+00,1.2502e+01,2.4014e+00,6.0035e-02
2.8500e+03,3.6015e-02,8.8461e+00,1.2502e+01,2.4019e+00,6.0049e-02
2.8600e+03,3.5509e-02,8.8456e+00,1.2502e+01,2.4024e+00,6.0063e-02
2.8700e+03,3.5011e-02,8.8452e+00,1.2502e+01,2.4029e+00,6.0076e-02
2.8800e+03,3.4520e-02,8.8447e+00,1.2502e+01,2.4034e+00,6.0090e-02
2.8900e+03,3.4036e-02,8.8442e+00,1.2502e+01,2.4039e+00,6.0103e-02
